年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/8,987.5,0.0,24.0,27.7,21.3,55.0,41.0,5.1,15.2,7.2,0.0
2016/8,992.5,1.0,26.0,29.9,21.6,48.0,32.0,6.6,17.2,9.0,0.0
2016/9,1001.8,0.0,24.3,29.1,20.2,60.0,42.0,2.0,6.2,0.5,0.0
2016/9,1003.2,0.0,26.3,31.2,22.0,56.0,35.0,2.6,6.8,5.8,0.0
2016/9,1003.7,0.0,27.4,32.2,22.2,61.0,45.0,2.8,7.4,3.7,0.0
2016/9,1004.5,0.0,27.8,29.7,25.8,68.0,59.0,2.2,6.1,0.1,0.0
2016/9,1004.4,11.5,25.4,26.6,24.1,85.0,77.0,1.8,7.2,0.1,0.0
2016/9,1002.0,0.0,27.8,33.1,23.8,72.0,50.0,2.6,6.3,5.0,0.0
2016/9,998.2,25.5,27.5,30.5,24.8,74.0,61.0,2.7,7.0,0.3,0.0
2016/9,998.3,5.0,25.9,30.3,23.1,67.0,46.0,2.9,9.5,4.0,0.0
2016/9,1003.0,0.0,25.4,30.1,21.2,63.0,41.0,3.1,7.7,10.7,0.0
2016/9,1005.8,0.0,25.4,30.3,21.0,64.0,45.0,3.3,8.3,5.3,0.0
2016/9,1007.6,0.0,26.8,31.3,22.7,63.0,38.0,3.1,7.3,9.3,0.0
2016/9,1007.7,38.5,23.8,25.9,21.3,82.0,68.0,3.8,10.2,0.0,0.0
2016/9,1009.0,5.5,25.4,30.2,21.3,69.0,48.0,3.5,10.6,4.8,0.0
2016/9,1010.1,0.0,25.0,27.5,23.0,72.0,61.0,2.9,8.4,0.6,0.0
2016/9,1009.0,0.0,26.3,30.4,23.6,69.0,49.0,2.4,6.4,2.2,0.0
2016/9,1008.6,0.0,26.8,31.0,24.1,68.0,51.0,2.2,5.6,2.8,0.0
2016/9,1005.5,79.5,26.8,30.5,23.9,75.0,57.0,2.4,14.0,3.0,0.0
2016/9,1001.8,36.5,25.4,26.4,24.3,87.0,80.0,2.5,13.5,0.0,0.0
2016/9,1001.2,11.5,23.4,26.9,20.5,82.0,66.0,4.4,10.9,0.0,0.0
2016/9,1001.5,33.5,21.3,24.0,19.6,71.0,55.0,7.0,16.0,0.7,0.0
2016/9,1010.7,0.0,22.5,25.9,19.9,63.0,50.0,4.6,11.0,0.7,0.0
2016/9,1009.6,5.0,22.0,23.8,20.8,80.0,71.0,3.0,7.4,0.0,0.0
2016/9,1009.0,0.0,24.0,29.4,20.8,68.0,46.0,3.0,7.3,5.2,0.0
2016/9,1009.2,0.0,24.5,29.2,20.9,69.0,52.0,2.8,7.4,8.1,0.0
2016/9,1010.6,25.0,23.9,27.8,22.0,82.0,60.0,2.6,6.4,1.1,0.0
2016/9,1011.1,11.0,25.2,29.1,23.0,82.0,62.0,2.2,6.2,1.1,0.0
2016/9,1009.5,0.0,27.1,32.5,22.7,73.0,48.0,2.2,7.4,8.2,0.0
2016/9,1007.3,7.5,26.1,27.4,24.9,85.0,77.0,2.4,5.9,0.0,0.0
2016/9,1008.1,10.5,22.8,25.3,20.4,85.0,76.0,3.5,9.6,0.0,0.0
2016/9,1009.0,1.5,21.6,24.1,20.0,79.0,68.0,2.6,7.2,0.0,0.0
2016/10,1010.4,11.0,23.1,25.0,21.2,88.0,79.0,1.4,5.2,0.2,0.0
2016/10,1010.2,0.0,26.4,30.9,22.7,77.0,56.0,1.7,7.1,6.1,0.0
2016/10,1005.4,0.0,27.0,30.3,25.2,75.0,54.0,2.0,6.5,1.3,0.0
2016/10,1008.6,0.0,26.4,29.2,24.6,72.0,59.0,2.2,8.1,0.3,0.0
2016/10,1004.6,21.5,25.1,30.0,21.8,71.0,54.0,4.3,22.2,0.9,0.0
2016/10,1012.0,0.0,23.6,28.4,20.1,61.0,38.0,4.6,10.9,9.1,0.0
2016/10,1015.1,0.0,21.2,24.5,17.5,59.0,46.0,3.1,8.9,4.3,0.0
2016/10,1006.1,18.5,22.3,25.6,19.1,77.0,64.0,2.4,10.8,0.0,0.0
2016/10,1006.9,23.0,20.5,24.6,17.0,62.0,37.0,4.2,14.2,4.7,0.0
2016/10,1011.0,0.0,18.8,23.8,15.6,52.0,32.0,5.1,11.4,9.5,0.0
2016/10,1011.4,0.0,17.7,20.2,15.6,60.0,52.0,3.9,8.5,0.0,0.0
2016/10,1012.7,0.0,18.6,24.7,13.9,54.0,33.0,4.6,11.0,5.9,0.0
2016/10,1015.6,0.0,18.3,22.5,16.1,49.0,32.0,3.4,8.1,2.0,0.0
2016/10,1017.4,0.0,18.3,24.9,14.3,50.0,27.0,3.8,8.3,6.7,0.0
2016/10,1018.9,0.0,18.3,24.5,12.9,50.0,27.0,4.5,9.7,8.7,0.0
2016/10,1015.4,40.0,18.6,22.5,15.7,69.0,54.0,3.7,9.2,0.2,0.0
2016/10,1010.4,20.5,21.1,25.0,18.4,84.0,66.0,2.1,6.5,2.4,0.0
2016/10,1010.9,0.0,23.7,28.7,20.7,69.0,44.0,3.2,7.5,6.3,0.0
2016/10,1009.7,0.0,22.4,24.5,20.0,70.0,60.0,2.6,7.7,0.1,0.0
2016/10,1010.8,0.0,21.6,26.0,18.2,62.0,37.0,4.4,9.5,7.2,0.0
2016/10,1012.5,0.0,19.2,21.6,16.9,61.0,51.0,4.0,9.8,0.1,0.0
2016/10,1007.4,10.0,16.5,17.7,15.5,84.0,72.0,3.3,7.2,0.0,0.0
2016/10,1005.9,0.0,18.2,20.6,15.9,66.0,53.0,5.2,12.4,0.7,0.0
2016/10,1010.4,0.0,17.3,22.7,13.2,54.0,34.0,4.3,10.3,10.6,0.0
2016/10,1009.0,0.0,17.5,21.6,12.7,71.0,55.0,2.5,8.1,1.5,0.0
2016/10,1010.0,3.0,20.5,23.6,18.8,79.0,58.0,2.5,12.7,0.6,0.0
2016/10,1015.2,0.0,19.3,23.6,15.5,57.0,39.0,3.9,9.4,8.1,0.0
2016/10,1008.1,7.0,16.3,18.1,14.5,80.0,58.0,2.4,7.0,0.0,0.0
2016/10,1013.3,0.0,17.3,20.5,13.3,63.0,44.0,5.0,12.8,5.3,0.0
2016/10,1019.9,0.0,15.4,20.5,11.6,60.0,38.0,2.9,7.1,7.6,0.0
2016/10,1017.7,1.5,14.5,17.7,11.6,73.0,57.0,3.7,8.8,0.1,0.0
2016/11,1016.5,0.0,13.9,18.1,9.9,62.0,30.0,3.7,11.9,6.4,0.0
2016/11,1016.6,0.0,12.9,18.0,8.4,61.0,46.0,3.6,8.6,4.4,0.0
2016/11,1015.1,0.0,12.3,18.2,8.5,54.0,26.0,3.1,11.4,8.5,0.0
2016/11,1012.1,0.0,12.7,18.8,7.5,62.0,37.0,3.5,8.2,9.7,0.0
2016/11,1009.5,0.0,13.8,20.2,8.4,66.0,40.0,3.9,8.8,9.8,0.0
2016/11,1016.3,0.0,14.1,19.9,10.5,62.0,42.0,6.1,14.1,8.3,0.0
2016/11,1017.2,0.0,12.8,18.4,7.8,58.0,38.0,3.7,9.9,9.7,0.0
2016/11,1012.1,1.0,13.7,16.0,11.5,77.0,65.0,2.9,6.9,0.0,0.0
2016/11,1017.6,0.0,11.2,15.5,6.9,61.0,41.0,0.0,12.2,6.7,0.0
2016/11,1016.2,4.0,9.4,13.6,6.7,63.0,41.0,3.7,8.2,0.8,0.0
2016/11,1012.2,0.0,13.0,19.7,9.0,71.0,43.0,2.8,7.7,5.6,0.0
2016/11,1017.7,0.0,13.6,20.2,8.8,64.0,27.0,3.8,9.5,8.8,0.0
2016/11,1017.7,0.0,14.8,19.1,10.6,70.0,53.0,3.2,8.9,4.9,0.0
2016/11,1011.6,10.5,15.4,17.2,13.8,86.0,74.0,2.2,8.5,0.0,0.0
2016/11,1008.5,0.0,16.7,22.2,12.7,73.0,52.0,3.7,11.6,3.8,0.0
2016/11,1014.9,0.0,12.9,18.4,8.8,61.0,34.0,3.4,7.8,9.6,0.0
2016/11,1016.6,0.0,13.1,19.6,8.0,65.0,45.0,4.0,8.5,8.3,0.0
2016/11,1015.3,9.5,13.1,16.7,9.6,75.0,56.0,3.1,7.6,0.7,0.0
2016/11,1007.4,33.5,16.8,21.6,13.1,89.0,71.0,2.0,7.1,1.3,0.0
2016/11,1011.7,0.0,17.7,21.6,15.0,78.0,48.0,2.5,8.7,1.0,0.0
2016/11,1010.5,0.5,16.1,18.4,13.5,74.0,63.0,2.7,9.6,0.0,0.0
2016/11,1008.5,0.0,16.8,21.4,13.2,69.0,45.0,3.1,8.8,7.4,0.0
2016/11,1011.9,0.0,12.7,15.3,10.6,56.0,46.0,3.6,11.4,0.0,0.0
2016/11,1012.0,0.0,10.9,14.8,9.3,57.0,24.0,3.1,12.0,3.7,0.0
2016/11,1017.3,0.0,10.2,14.6,7.2,57.0,31.0,3.2,8.9,8.8,0.0
2016/11,1017.1,9.5,9.8,14.8,4.6,63.0,39.0,3.4,9.1,6.9,0.0
2016/11,1010.3,14.0,11.4,12.5,10.5,87.0,79.0,3.1,8.2,0.0,0.0
2016/11,1015.5,0.0,10.9,14.9,6.8,63.0,33.0,3.2,10.5,2.3,0.0
2016/11,1022.6,0.0,9.3,15.0,4.6,65.0,40.0,3.2,10.4,5.4,0.0
2016/11,1021.7,0.0,9.9,13.0,6.8,64.0,49.0,3.2,10.1,1.6,0.0
2016/12,1016.2,0.0,12.8,17.0,9.5,63.0,40.0,2.6,8.4,1.4,0.0
2016/12,1020.4,0.0,11.0,15.2,7.6,60.0,43.0,3.0,8.4,9.1,0.0
2016/12,1019.9,0.0,10.2,16.0,5.6,68.0,40.0,4.2,9.7,8.1,0.0
2016/12,1012.8,13.0,10.2,11.7,8.3,84.0,71.0,2.7,7.5,0.1,0.0
2016/12,1010.2,0.0,12.5,17.0,9.3,79.0,50.0,2.0,5.8,5.2,0.0
2016/12,1013.8,0.0,10.6,13.8,6.4,58.0,31.0,3.9,11.9,5.7,0.0
2016/12,1014.1,0.0,8.8,14.1,4.1,64.0,42.0,3.7,11.8,6.8,0.0
2016/12,1012.9,0.5,8.8,13.5,5.0,66.0,31.0,2.8,6.9,8.8,0.0
2016/12,1009.5,0.0,10.4,17.0,6.7,62.0,33.0,3.4,13.0,4.9,0.0
2016/12,1014.2,0.0,8.7,13.4,4.8,64.0,40.0,2.9,7.9,4.8,0.0
2016/12,1018.4,0.0,7.9,13.5,4.4,66.0,35.0,3.5,10.2,6.5,0.0
2016/12,1018.9,0.5,7.6,11.0,3.8,69.0,55.0,3.4,8.2,1.6,0.0
2016/12,1008.8,16.5,9.7,12.0,8.2,86.0,79.0,4.0,8.2,0.0,0.0
2016/12,1005.9,0.5,9.0,12.2,4.8,66.0,45.0,5.2,13.7,2.2,0.0
2016/12,1010.2,1.0,5.2,6.8,4.0,74.0,64.0,2.5,7.4,0.0,0.0
2016/12,1014.4,4.0,4.6,8.4,1.3,71.0,47.0,3.0,13.2,3.8,0.0
2016/12,1022.0,0.0,4.9,10.1,0.4,74.0,49.0,2.8,8.0,3.8,0.0
2016/12,1024.5,0.0,6.5,12.4,1.8,73.0,50.0,3.8,8.8,9.0,0.0
2016/12,1020.7,0.0,9.5,15.5,4.4,68.0,45.0,3.5,10.0,8.7,0.0
2016/12,1019.6,0.0,11.8,15.7,9.6,77.0,62.0,3.0,7.8,2.4,0.0
2016/12,1020.6,0.0,12.2,15.0,9.7,80.0,65.0,3.1,9.0,2.9,0.0
2016/12,1005.6,15.0,14.0,19.9,10.4,81.0,63.0,4.4,17.3,0.0,0.0
2016/12,1007.4,0.0,10.2,12.7,8.0,53.0,33.0,4.3,16.5,2.3,0.0
2016/12,1018.4,0.0,9.2,12.7,6.5,57.0,43.0,2.7,7.0,5.1,0.0
2016/12,1023.2,0.0,9.5,13.8,6.8,61.0,43.0,2.9,7.2,3.7,0.0
2016/12,1014.7,19.5,8.4,9.3,7.0,84.0,70.0,2.4,7.4,0.0,0.0
2016/12,1005.2,22.0,10.0,14.5,5.7,76.0,50.0,3.8,12.6,1.7,0.0
2016/12,1019.4,0.0,4.9,7.1,3.3,58.0,40.0,4.6,14.3,2.0,0.0
2016/12,1018.2,0.0,4.4,8.4,1.4,65.0,44.0,2.8,10.0,0.9,0.0
2016/12,1022.1,0.0,6.2,11.1,3.3,62.0,39.0,2.6,7.5,4.9,0.0
2016/12,1021.6,0.0,0.0,11.9,0.9,0.0,41.0,3.0,8.1,9.4,0.0
2017/1,1021.0,0.0,6.5,0.0,0.0,67.0,0.0,2.9,7.6,9.3,0.0
2017/1,1015.3,0.0,6.7,12.9,2.8,75.0,60.0,2.9,8.2,3.9,0.0
2017/1,1014.3,0.0,7.9,14.8,3.3,65.0,33.0,2.9,7.5,9.1,0.0
2017/1,1014.5,0.0,7.5,14.7,2.1,63.0,37.0,3.1,9.1,8.6,0.0
2017/1,1018.6,0.0,7.6,10.7,5.4,53.0,38.0,5.0,12.5,3.5,0.0
2017/1,1018.8,0.0,7.5,12.7,4.6,50.0,32.0,3.4,8.0,7.7,0.0
2017/1,1015.1,0.0,6.4,9.9,2.4,64.0,52.0,3.0,8.9,0.7,0.0
2017/1,1004.3,13.0,8.3,10.5,6.7,83.0,66.0,3.4,9.6,0.2,0.0
2017/1,1004.9,1.0,8.4,11.7,6.4,77.0,44.0,2.2,9.8,2.2,0.0
2017/1,1011.0,0.0,7.5,14.0,3.7,60.0,26.0,3.2,10.8,9.1,0.0
2017/1,1013.3,0.0,5.7,9.8,3.0,51.0,31.0,2.5,9.4,7.1,0.0
2017/1,1008.9,0.0,6.3,9.6,2.9,54.0,37.0,2.5,9.3,3.9,0.0
2017/1,1005.6,4.0,5.5,7.7,1.5,52.0,31.0,3.3,14.9,1.7,0.0
2017/1,1008.8,0.5,1.7,5.2,-1.7,66.0,45.0,3.6,12.6,4.0,0.0
2017/1,1013.6,11.5,0.7,3.5,-1.6,83.0,67.0,1.5,7.6,2.7,19.0
2017/1,1016.4,0.5,2.2,6.2,-0.6,80.0,54.0,2.1,8.5,5.0,1.0
2017/1,1023.2,0.0,3.6,8.4,-0.4,74.0,47.0,3.0,7.4,5.6,0.0
2017/1,1021.7,0.0,5.1,11.0,0.9,69.0,40.0,4.1,8.9,7.9,0.0
2017/1,1014.9,0.0,6.6,11.9,3.0,63.0,32.0,3.5,8.2,5.1,0.0
2017/1,1007.6,5.5,4.0,9.6,1.4,75.0,39.0,3.6,17.2,3.6,0.0
2017/1,1017.8,1.5,4.2,8.1,1.3,75.0,48.0,1.6,6.3,4.2,0.0
2017/1,1013.9,0.0,4.7,8.6,1.9,61.0,39.0,3.5,13.6,3.9,0.0
2017/1,1016.8,0.0,2.3,5.7,0.0,55.0,35.0,2.7,12.2,7.4,0.0
2017/1,1021.7,0.0,2.1,6.9,-0.8,65.0,36.0,2.3,12.3,6.0,0.0
2017/1,1024.3,0.0,4.1,8.6,1.4,64.0,39.0,2.6,7.3,5.2,0.0
2017/1,1022.4,0.0,4.2,9.9,-0.4,59.0,29.0,3.7,8.8,9.9,0.0
2017/1,1017.9,0.0,6.4,12.1,1.0,69.0,55.0,3.4,11.2,2.9,0.0
2017/1,1019.4,0.0,6.4,12.9,1.5,59.0,32.0,3.9,9.3,9.8,0.0
2017/1,1013.2,13.5,5.6,7.3,3.1,79.0,60.0,3.6,9.8,0.1,0.0
2017/1,1008.9,1.0,8.1,13.6,5.2,69.0,38.0,4.3,15.7,2.1,0.0
2017/1,1018.6,0.0,5.7,10.0,2.8,50.0,32.0,3.4,8.9,8.7,0.0
2017/2,1015.6,0.0,5.1,11.2,1.3,58.0,31.0,3.6,12.0,3.1,0.0
2017/2,1017.1,0.0,5.9,12.2,1.1,51.0,16.0,2.3,10.2,8.3,0.0
2017/2,1016.7,0.0,6.4,13.3,0.8,56.0,30.0,3.0,7.6,10.0,0.0
2017/2,1014.7,0.0,7.2,12.5,2.2,61.0,47.0,3.5,9.3,6.7,0.0
2017/2,1004.5,15.5,7.7,9.9,6.2,84.0,62.0,2.3,8.4,0.0,0.0
2017/2,1008.1,2.0,6.3,10.4,3.8,65.0,32.0,3.6,12.7,3.5,0.0
2017/2,1015.2,0.0,5.3,9.5,3.0,68.0,46.0,2.4,11.0,2.8,0.0
2017/2,1011.4,0.0,4.7,8.6,0.8,65.0,36.0,2.8,7.5,2.6,0.0
2017/2,1000.6,4.0,5.4,10.3,2.4,66.0,34.0,3.4,12.2,2.7,0.0
2017/2,1004.4,0.0,2.1,5.3,-0.2,59.0,40.0,2.7,10.0,5.1,0.0
2017/2,1011.6,0.0,1.7,6.5,-1.2,63.0,35.0,2.8,12.7,6.4,0.0
2017/2,1018.4,0.0,2.9,8.4,-0.5,66.0,35.0,2.4,8.7,6.0,0.0
2017/2,1021.4,0.0,4.8,11.7,0.0,57.0,23.0,3.1,12.8,8.6,0.0
2017/2,1022.8,1.0,4.1,9.3,1.4,72.0,48.0,3.2,11.8,3.8,0.0
2017/2,1023.7,0.0,5.2,10.8,0.2,63.0,35.0,3.2,7.8,10.4,0.0
2017/2,1018.6,0.0,7.6,15.0,1.1,65.0,40.0,3.6,8.9,10.0,0.0
2017/2,1010.9,3.0,10.3,15.0,6.9,79.0,65.0,2.6,10.5,1.1,0.0
2017/2,1011.0,0.0,8.9,14.5,5.8,53.0,21.0,4.3,17.1,7.7,0.0
2017/2,1013.2,0.0,7.3,11.3,3.4,56.0,32.0,3.1,12.9,10.4,0.0
2017/2,1004.6,11.5,8.7,12.8,5.2,66.0,33.0,3.5,17.1,0.4,0.0
2017/2,1020.6,0.0,6.1,10.8,3.3,43.0,24.0,4.7,14.2,8.6,0.0
2017/2,1014.3,17.0,4.9,9.8,0.8,68.0,44.0,2.7,7.5,2.2,0.0
2017/2,1003.4,12.0,8.9,13.4,5.9,75.0,47.0,3.6,12.7,2.0,0.0
2017/2,1013.3,0.0,6.4,10.6,4.0,54.0,37.0,2.7,8.2,5.4,0.0
2017/2,1014.5,0.0,5.9,11.3,0.9,54.0,34.0,2.7,7.3,9.7,0.0
2017/2,1016.0,0.0,6.5,11.7,1.6,56.0,38.0,3.3,8.4,1.6,0.0
2017/2,1018.4,0.0,7.6,14.3,2.9,53.0,24.0,3.7,9.1,8.5,0.0
2017/2,1018.5,0.0,6.8,14.7,1.8,50.0,22.0,3.6,8.2,11.0,0.0
2017/3,1012.2,0.0,6.8,12.4,2.6,56.0,32.0,3.5,8.8,2.1,0.0
2017/3,1003.5,12.5,6.5,10.4,4.1,79.0,63.0,2.6,10.0,0.3,0.0
2017/3,1011.8,0.0,7.7,13.1,4.3,69.0,39.0,2.6,7.7,3.9,0.0
2017/3,1012.4,0.0,9.2,15.3,4.2,57.0,15.0,3.4,8.6,8.1,0.0
2017/3,1009.7,0.0,8.5,12.6,4.6,66.0,48.0,3.5,8.8,3.1,0.0
2017/3,1003.5,0.0,8.3,14.3,5.2,58.0,30.0,3.7,15.3,4.8,0.0
2017/3,1005.6,0.0,6.0,9.6,2.0,49.0,25.0,3.7,14.2,6.6,0.0
2017/3,1005.9,0.0,4.7,8.8,1.6,53.0,34.0,3.1,11.0,2.8,0.0
2017/3,1006.2,0.0,6.2,11.7,1.5,54.0,28.0,3.0,12.7,6.6,0.0
2017/3,1010.0,0.0,9.2,16.3,3.6,42.0,11.0,3.9,12.0,11.0,0.0
2017/3,1016.1,0.0,8.5,16.2,2.1,45.0,18.0,3.3,8.2,10.9,0.0
2017/3,1015.4,0.0,9.3,15.9,2.7,42.0,13.0,3.4,8.3,11.2,0.0
2017/3,1009.6,0.0,10.4,14.0,7.6,54.0,45.0,3.1,9.9,0.5,0.0
2017/3,1007.6,0.0,9.5,14.3,5.7,48.0,24.0,5.3,11.9,5.7,0.0
2017/3,1012.4,0.0,7.1,11.7,4.2,57.0,35.0,4.8,17.9,6.6,0.0
2017/3,1014.2,0.0,8.4,14.2,3.5,53.0,26.0,3.2,8.5,7.4,0.0
2017/3,1015.8,0.0,9.1,15.0,3.0,46.0,22.0,3.9,8.2,10.1,0.0
2017/3,1017.6,0.0,9.2,14.1,3.8,49.0,24.0,3.3,9.0,4.4,0.0
2017/3,1017.8,0.0,11.1,18.3,4.2,39.0,20.0,4.0,9.8,11.0,0.0
2017/3,1014.4,8.5,10.9,17.2,6.2,49.0,9.0,3.9,8.8,5.1,0.0
2017/3,1005.0,9.5,9.7,14.0,7.5,70.0,44.0,3.8,13.5,1.8,0.0
2017/3,1013.0,0.0,9.3,13.8,4.2,50.0,29.0,2.9,8.8,10.3,0.0
2017/3,1012.4,0.0,10.1,14.6,6.7,53.0,32.0,3.3,8.2,3.5,0.0
2017/3,1014.3,0.0,9.8,15.2,5.9,42.0,17.0,4.5,14.5,9.0,0.0
2017/3,1013.4,0.0,8.6,12.2,5.9,44.0,31.0,3.3,9.1,3.8,0.0
2017/3,1009.1,0.0,10.0,15.8,5.9,55.0,29.0,3.2,9.6,7.2,0.0
2017/3,1010.5,2.0,9.0,12.3,6.4,62.0,41.0,2.7,8.5,2.8,0.0
2017/3,1016.0,0.0,9.0,14.6,4.2,61.0,37.0,2.5,8.7,7.8,0.0
2017/3,1017.0,0.5,10.5,13.9,7.1,52.0,40.0,2.7,8.3,1.0,0.0
2017/3,1013.0,0.0,13.6,19.5,8.5,64.0,46.0,3.2,10.5,8.9,0.0
2017/3,1010.5,22.5,7.9,13.2,4.2,71.0,50.0,4.7,11.5,0.0,0.0
2017/4,1007.0,0.0,9.7,15.8,5.2,59.0,28.0,3.4,8.9,7.9,0.0
2017/4,1009.0,0.0,9.0,13.5,5.9,65.0,44.0,3.5,9.6,4.6,0.0
2017/4,1014.8,0.0,10.9,17.9,3.6,55.0,23.0,3.2,7.8,12.1,0.0
2017/4,1018.8,0.0,13.4,20.6,5.8,42.0,20.0,3.4,9.7,11.1,0.0
2017/4,1017.9,0.0,14.6,19.6,10.1,52.0,39.0,2.6,7.7,1.1,0.0
2017/4,1012.0,30.0,15.4,18.1,12.8,74.0,55.0,3.3,14.5,0.1,0.0
2017/4,1007.3,11.0,16.7,18.9,15.2,93.0,87.0,1.9,14.5,0.0,0.0
2017/4,1004.7,0.5,17.7,18.7,16.7,92.0,89.0,1.0,3.4,0.0,0.0
2017/4,1004.7,0.0,17.4,21.1,12.5,68.0,48.0,4.4,13.4,1.4,0.0
2017/4,1007.3,2.0,12.7,14.5,10.4,51.0,25.0,3.5,9.5,0.0,0.0
2017/4,995.7,11.0,13.4,15.1,11.7,82.0,55.0,3.0,9.9,0.0,0.0
2017/4,1004.3,0.0,13.6,20.0,8.8,54.0,20.0,3.6,12.1,6.7,0.0
2017/4,1010.6,0.0,13.7,21.1,5.7,47.0,21.0,3.1,8.1,11.9,0.0
2017/4,1011.4,0.0,16.1,23.0,8.8,46.0,14.0,3.8,13.4,12.1,0.0
2017/4,1009.9,10.0,17.2,23.9,12.9,67.0,43.0,3.2,11.5,5.3,0.0
2017/4,1009.8,0.0,19.1,24.3,14.3,72.0,49.0,2.3,7.6,11.8,0.0
2017/4,998.1,93.5,17.5,20.1,16.0,86.0,68.0,3.8,15.2,0.0,0.0
2017/4,993.8,0.0,18.0,21.7,15.5,56.0,41.0,4.2,11.7,6.8,0.0
2017/4,1001.3,0.0,17.6,22.6,12.4,33.0,18.0,4.7,12.1,12.3,0.0
2017/4,1006.6,0.0,14.9,18.3,9.9,45.0,28.0,2.9,8.8,1.0,0.0
2017/4,1002.5,0.0,16.8,20.2,13.6,58.0,41.0,3.1,10.0,5.5,0.0
2017/4,1004.3,0.0,16.9,22.7,12.8,34.0,19.0,4.3,12.3,9.6,0.0
2017/4,1011.3,0.0,14.8,20.6,8.4,36.0,20.0,3.4,7.9,12.8,0.0
2017/4,1016.1,0.0,16.7,23.3,9.5,48.0,16.0,3.4,9.4,12.2,0.0
2017/4,1015.5,0.0,18.6,23.3,14.1,61.0,46.0,2.8,9.7,4.5,0.0
2017/4,1008.7,34.0,15.9,19.0,15.1,86.0,62.0,1.8,6.8,0.0,0.0
2017/4,1003.3,0.0,15.8,19.7,12.1,52.0,27.0,0.0,8.8,7.6,0.0
2017/4,1002.5,0.0,15.5,21.2,8.2,47.0,23.0,4.2,10.5,12.5,0.0
2017/4,1001.8,0.0,18.9,24.8,13.9,36.0,10.0,4.0,14.0,11.2,0.0
2017/4,1005.0,0.0,18.9,27.0,10.1,42.0,23.0,3.7,14.4,12.3,0.0
2017/5,1008.8,0.0,20.7,25.2,15.9,46.0,27.0,3.4,9.7,10.4,0.0
2017/5,1015.7,0.0,18.1,23.6,12.1,40.0,24.0,3.6,9.7,11.9,0.0
2017/5,1017.0,0.0,19.4,25.2,14.3,46.0,32.0,3.0,7.8,8.0,0.0
2017/5,1012.6,0.0,21.0,25.5,16.2,52.0,37.0,3.2,8.3,11.5,0.0
2017/5,1009.4,0.0,22.3,26.8,19.0,59.0,43.0,3.5,10.0,9.1,0.0
2017/5,1006.7,1.0,21.2,25.1,19.4,74.0,49.0,2.8,8.8,3.9,0.0
2017/5,1007.1,0.0,21.8,26.8,18.2,34.0,13.0,3.4,12.3,10.1,0.0
2017/5,1007.5,0.0,20.8,25.3,14.3,42.0,26.0,2.6,9.0,8.6,0.0
2017/5,1008.1,15.0,17.4,20.3,14.6,70.0,49.0,2.4,8.2,0.0,0.0
2017/5,1004.5,1.0,17.5,21.3,14.7,75.0,56.0,3.4,11.7,0.3,0.0
2017/5,1007.5,0.0,21.2,27.1,16.6,57.0,36.0,4.5,13.8,10.8,0.0
2017/5,1006.2,14.0,19.7,24.0,16.4,72.0,53.0,2.4,8.8,0.8,0.0
2017/5,999.6,5.0,19.2,23.1,15.9,75.0,56.0,2.9,8.4,7.1,0.0
2017/5,1002.8,0.0,21.5,26.8,16.9,52.0,15.0,3.1,9.9,12.0,0.0
2017/5,1004.9,0.0,19.5,24.1,15.1,44.0,19.0,3.0,8.8,9.0,0.0
2017/5,1004.3,0.0,17.7,21.7,13.5,50.0,39.0,3.1,8.2,3.2,0.0
2017/5,1004.0,0.0,18.2,21.9,14.6,55.0,39.0,2.8,6.4,3.8,0.0
2017/5,1008.6,0.0,19.4,24.8,13.4,53.0,34.0,3.4,7.8,13.1,0.0
2017/5,1010.4,0.0,20.8,26.2,13.8,48.0,33.0,3.2,8.1,13.2,0.0
2017/5,1010.2,0.0,22.1,27.4,15.8,53.0,35.0,2.9,6.6,12.4,0.0
2017/5,1009.9,0.0,22.1,27.3,17.7,54.0,36.0,3.1,9.0,9.6,0.0
2017/5,1008.8,0.0,22.5,28.8,16.6,54.0,24.0,3.1,7.8,13.2,0.0
2017/5,1005.7,0.0,22.6,27.4,17.2,55.0,31.0,3.2,8.8,10.9,0.0
2017/5,1002.5,12.0,20.3,22.4,19.3,86.0,65.0,1.9,5.6,0.0,0.0
2017/5,999.0,2.5,21.9,25.9,19.2,73.0,51.0,2.2,7.1,5.9,0.0
2017/5,998.9,0.0,20.4,25.5,15.6,56.0,29.0,3.4,12.5,7.6,0.0
2017/5,1005.8,0.0,18.5,24.2,12.6,52.0,33.0,3.2,8.5,11.1,0.0
2017/5,1007.7,0.0,20.4,25.9,13.7,49.0,31.0,3.3,8.1,13.1,0.0
2017/5,1006.2,0.0,22.6,27.6,16.7,51.0,33.0,2.4,7.8,12.9,0.0
2017/5,1004.6,0.0,24.1,29.8,18.2,54.0,36.0,2.5,6.4,12.0,0.0
2017/5,999.6,0.0,22.8,25.9,19.5,64.0,53.0,2.7,9.2,1.1,0.0
2017/6,994.0,6.0,22.0,26.4,18.0,69.0,53.0,3.4,11.0,5.8,0.0
2017/6,996.4,0.5,21.0,26.8,16.4,51.0,24.0,4.4,13.0,12.4,0.0
2017/6,1000.7,0.0,19.6,25.3,13.8,47.0,24.0,3.7,11.7,8.4,0.0
