年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/9,1008.2,0.0,25.8,30.8,20.5,64.0,39.0,1.9,6.3,11.8,0.0
2016/9,1011.1,0.0,26.6,30.2,21.0,68.0,56.0,2.4,13.0,10.1,0.0
2016/9,1012.5,0.0,28.5,34.0,24.5,62.0,42.0,4.5,11.0,10.8,0.0
2016/9,1012.9,0.0,28.9,34.8,25.3,67.0,42.0,3.6,12.5,10.8,0.0
2016/9,1011.1,3.0,28.3,34.2,23.8,72.0,45.0,2.9,9.7,11.0,0.0
2016/9,1008.2,0.0,26.1,30.6,24.2,80.0,62.0,2.5,12.7,3.4,0.0
2016/9,1005.7,0.0,25.9,29.3,23.3,79.0,59.0,2.3,8.4,4.6,0.0
2016/9,1000.7,1.0,26.0,30.8,23.9,79.0,54.0,4.2,14.2,0.9,0.0
2016/9,1006.4,0.0,24.7,27.7,22.8,69.0,57.0,3.7,12.8,7.5,0.0
2016/9,1012.9,0.5,23.5,26.7,21.1,74.0,58.0,2.8,9.0,8.3,0.0
2016/9,1015.4,0.0,24.0,26.8,20.4,74.0,60.0,2.1,6.7,4.2,0.0
2016/9,1016.6,4.5,24.3,28.3,21.0,78.0,58.0,1.7,6.4,1.4,0.0
2016/9,1014.9,15.0,23.1,27.1,20.2,86.0,68.0,2.9,8.2,0.0,0.0
2016/9,1015.5,0.0,24.1,28.0,21.3,81.0,65.0,2.5,8.0,2.6,0.0
2016/9,1015.7,0.0,24.2,26.9,21.3,74.0,61.0,1.9,7.2,8.6,0.0
2016/9,1015.1,0.0,23.1,26.8,19.5,77.0,56.0,1.3,6.2,3.4,0.0
2016/9,1013.9,2.5,22.3,26.6,20.0,88.0,71.0,1.7,7.1,0.3,0.0
2016/9,1009.2,18.5,20.5,21.9,19.3,97.0,86.0,1.5,7.0,0.0,0.0
2016/9,1010.6,0.5,21.4,22.3,18.5,73.0,60.0,2.4,8.8,0.0,0.0
2016/9,1011.5,22.5,18.1,19.0,16.8,91.0,72.0,2.1,7.3,0.0,0.0
2016/9,1017.0,0.0,21.4,25.3,17.9,73.0,57.0,2.4,10.4,5.5,0.0
2016/9,1017.0,3.0,20.9,24.5,19.4,80.0,62.0,5.1,12.3,0.0,0.0
2016/9,1015.6,6.0,19.3,21.0,17.0,97.0,87.0,1.7,6.7,0.0,0.0
2016/9,1016.8,0.0,20.5,25.0,15.6,88.0,65.0,1.5,5.5,4.6,0.0
2016/9,1017.4,0.0,23.8,28.9,19.6,82.0,55.0,1.6,5.6,10.5,0.0
2016/9,1018.8,0.0,23.6,25.6,21.5,84.0,68.0,1.7,7.6,0.0,0.0
2016/9,1016.3,6.0,24.4,28.6,21.0,84.0,60.0,1.7,7.1,2.6,0.0
2016/9,1012.5,24.0,22.6,24.1,21.5,95.0,86.0,1.7,7.2,0.0,0.0
2016/9,1013.8,20.0,18.9,21.6,14.9,88.0,57.0,2.2,10.9,0.7,0.0
2016/9,1016.3,0.0,17.8,21.9,12.1,76.0,48.0,1.5,5.8,6.9,0.0
2016/10,1017.9,0.5,20.1,23.4,16.9,77.0,56.0,1.7,8.6,9.1,0.0
2016/10,1017.8,0.0,21.5,25.1,17.9,76.0,57.0,1.6,6.6,9.8,0.0
2016/10,1010.2,0.0,24.3,29.0,18.8,79.0,60.0,2.6,9.4,0.9,0.0
2016/10,1015.6,0.0,22.4,25.4,17.3,75.0,59.0,3.2,12.8,9.1,0.0
2016/10,1010.2,10.0,21.7,25.9,15.9,72.0,56.0,4.6,24.2,1.0,0.0
2016/10,1015.9,3.5,20.6,23.4,17.6,70.0,53.0,4.4,19.6,2.4,0.0
2016/10,1024.4,0.0,17.9,20.7,14.9,53.0,39.0,2.8,11.2,7.5,0.0
2016/10,1010.5,28.0,19.5,23.2,15.6,85.0,62.0,3.4,12.4,0.0,0.0
2016/10,1010.5,24.5,17.6,21.2,15.4,75.0,52.0,3.4,15.4,0.1,0.0
2016/10,1018.7,0.0,15.5,17.7,12.2,64.0,46.0,2.1,7.5,0.9,0.0
2016/10,1018.0,0.0,14.5,18.7,9.6,73.0,48.0,1.3,5.4,5.2,0.0
2016/10,1018.1,10.0,13.3,17.1,11.3,87.0,60.0,2.4,9.6,0.5,0.0
2016/10,1022.2,0.0,13.9,18.3,10.6,74.0,41.0,1.7,5.7,4.0,0.0
2016/10,1024.6,0.0,14.4,20.2,9.4,71.0,40.0,1.8,6.6,10.6,0.0
2016/10,1026.9,0.0,15.2,21.8,9.9,71.0,38.0,1.8,5.6,10.1,0.0
2016/10,1024.4,0.0,17.7,24.1,10.3,65.0,33.0,2.3,7.5,10.1,0.0
2016/10,1016.8,1.0,19.9,22.8,15.7,75.0,60.0,2.3,10.1,0.1,0.0
2016/10,1017.6,0.5,19.4,22.2,15.8,85.0,72.0,1.8,8.5,0.1,0.0
2016/10,1016.3,0.0,17.0,21.1,11.8,78.0,55.0,1.6,5.8,10.0,0.0
2016/10,1016.8,0.0,17.5,23.1,13.5,68.0,52.0,3.0,12.8,3.1,0.0
2016/10,1021.2,0.0,13.9,17.2,10.0,58.0,45.0,2.3,8.0,6.0,0.0
2016/10,1014.8,0.0,13.2,18.7,7.5,71.0,43.0,1.5,5.6,5.8,0.0
2016/10,1013.4,0.0,13.6,15.7,11.5,69.0,46.0,2.8,11.8,0.1,0.0
2016/10,1018.6,0.0,12.6,17.2,8.5,61.0,39.0,2.6,8.5,7.2,0.0
2016/10,1014.9,6.5,13.0,18.8,6.1,76.0,34.0,3.8,13.7,5.0,0.0
2016/10,1014.5,2.5,18.8,20.8,16.1,79.0,57.0,2.8,8.6,0.2,0.0
2016/10,1022.9,0.0,13.9,18.2,8.4,58.0,45.0,3.3,11.2,6.2,0.0
2016/10,1017.2,7.0,11.1,15.3,7.8,80.0,50.0,2.0,8.4,0.0,0.0
2016/10,1018.7,5.0,11.4,14.3,9.2,72.0,45.0,3.5,14.3,0.4,0.0
2016/10,1026.9,0.0,10.9,15.3,6.9,69.0,39.0,2.4,7.6,7.2,0.0
2016/10,1022.7,0.0,11.8,16.9,6.3,73.0,51.0,2.5,9.6,1.4,0.0
2016/11,1020.1,13.5,10.4,13.0,7.8,86.0,62.0,3.3,17.4,0.0,0.0
2016/11,1023.1,0.0,10.5,14.8,6.5,70.0,42.0,2.7,11.1,7.9,0.0
2016/11,1014.4,3.0,11.6,15.1,8.7,71.0,47.0,5.0,21.1,2.2,0.0
2016/11,1015.9,0.0,11.9,15.4,9.7,63.0,43.0,3.0,12.0,4.9,0.0
2016/11,1012.5,1.5,13.3,19.4,6.4,69.0,39.0,3.2,10.5,9.7,0.0
2016/11,1023.3,0.5,11.0,15.7,8.6,59.0,43.0,3.9,13.7,2.2,0.0
2016/11,1024.8,0.0,9.7,13.0,6.4,61.0,45.0,2.6,9.6,9.6,0.0
2016/11,1015.5,12.5,10.5,17.0,6.6,77.0,57.0,4.3,14.6,1.0,0.0
2016/11,1020.8,0.5,7.2,9.5,5.2,58.0,38.0,6.3,16.6,3.9,0.0
2016/11,1024.6,0.0,7.4,9.7,4.2,61.0,36.0,3.1,11.4,1.3,0.0
2016/11,1016.7,4.0,10.1,15.4,5.1,83.0,62.0,4.4,18.1,1.4,0.0
2016/11,1023.2,1.0,12.9,17.5,7.9,75.0,42.0,1.9,6.3,3.9,0.0
2016/11,1023.3,0.0,12.9,19.6,6.3,78.0,50.0,2.3,8.6,9.3,0.0
2016/11,1018.5,0.0,14.3,20.6,8.2,76.0,43.0,2.5,10.3,8.0,0.0
2016/11,1012.2,3.5,12.9,16.3,9.3,78.0,51.0,3.4,11.7,0.2,0.0
2016/11,1020.8,0.0,8.6,11.9,5.2,58.0,39.0,2.7,7.5,2.8,0.0
2016/11,1023.4,7.0,7.3,9.7,5.4,83.0,52.0,2.2,9.4,0.0,0.0
2016/11,1023.1,0.0,8.2,14.9,1.3,71.0,32.0,1.9,8.9,9.3,0.0
2016/11,1013.9,11.5,10.5,13.1,7.7,87.0,61.0,2.7,11.6,0.0,0.0
2016/11,1016.8,0.0,15.5,18.5,11.4,80.0,60.0,3.3,11.0,2.0,0.0
2016/11,1019.6,0.0,12.1,14.6,7.9,65.0,45.0,2.6,11.4,7.1,0.0
2016/11,1011.7,8.5,12.3,16.6,5.8,80.0,61.0,3.0,16.2,5.4,0.0
2016/11,1021.5,2.5,5.8,7.4,4.6,66.0,42.0,3.6,12.9,0.0,0.0
2016/11,1019.7,0.5,4.8,8.5,2.3,71.0,42.0,1.9,8.7,2.3,0.0
2016/11,1021.6,2.5,4.3,7.4,1.3,82.0,53.0,2.3,11.2,1.4,0.0
2016/11,1024.1,0.0,7.9,12.7,2.9,69.0,41.0,2.9,10.8,7.1,0.0
2016/11,1015.2,12.0,9.3,10.8,7.5,96.0,67.0,2.0,9.1,0.0,0.0
2016/11,1016.7,4.5,9.1,11.1,7.4,62.0,39.0,4.7,15.6,1.7,0.0
2016/11,1027.0,0.5,7.0,9.7,5.4,57.0,42.0,4.8,16.0,1.0,0.0
2016/11,1029.4,0.0,6.9,9.1,3.6,60.0,43.0,2.7,12.3,0.9,0.0
2016/12,1016.8,1.0,11.3,16.1,6.7,73.0,58.0,5.7,19.4,0.1,0.0
2016/12,1023.4,0.5,9.0,10.8,7.4,68.0,47.0,5.1,19.9,0.9,0.0
2016/12,1025.3,5.0,8.8,13.4,6.4,88.0,63.0,1.9,6.8,3.7,0.0
2016/12,1017.9,0.0,9.9,15.7,5.0,75.0,45.0,2.2,7.2,6.3,0.0
2016/12,1011.6,5.5,12.0,16.3,8.9,81.0,61.0,3.0,12.0,1.3,0.0
2016/12,1014.5,12.0,7.5,14.4,3.9,65.0,47.0,5.6,18.0,1.5,0.0
2016/12,1017.7,10.5,5.3,7.8,3.4,67.0,50.0,3.5,11.9,3.5,0.0
2016/12,1017.3,3.0,5.2,8.7,2.7,87.0,69.0,3.1,11.8,2.6,0.0
2016/12,1010.1,46.0,6.5,9.4,2.9,85.0,59.0,3.7,11.7,0.0,0.0
2016/12,1017.6,0.5,5.4,8.1,2.4,55.0,37.0,5.5,17.5,4.0,0.0
2016/12,1022.7,1.5,4.1,6.9,1.7,58.0,42.0,5.4,14.4,3.1,0.0
2016/12,1025.7,0.0,4.4,8.0,1.2,69.0,48.0,2.6,7.6,4.8,0.0
2016/12,1015.9,4.0,6.4,8.9,2.1,84.0,60.0,2.2,8.6,0.6,0.0
2016/12,1007.5,8.5,5.5,8.9,2.1,81.0,62.0,4.9,15.3,0.0,0.0
2016/12,1014.1,0.0,3.5,6.0,0.7,70.0,39.0,4.6,14.1,4.8,0.0
2016/12,1014.7,5.0,2.1,4.5,0.3,82.0,49.0,4.0,15.9,2.2,2.0
2016/12,1021.5,3.5,6.1,7.8,2.2,65.0,50.0,4.8,17.8,0.1,0.0
2016/12,1026.4,4.0,7.0,12.3,1.5,85.0,62.0,2.7,11.6,0.7,0.0
2016/12,1024.7,0.0,9.7,14.2,6.1,80.0,59.0,1.9,4.9,2.2,0.0
2016/12,1025.4,3.5,7.3,9.3,5.5,92.0,75.0,1.8,5.2,1.1,0.0
2016/12,1028.3,0.0,9.5,16.1,5.3,85.0,56.0,0.0,0.0,8.1,0.0
2016/12,1010.2,7.0,11.0,16.2,3.9,74.0,50.0,3.6,12.3,0.2,0.0
2016/12,1004.7,7.0,9.1,14.0,4.3,76.0,59.0,5.7,18.6,2.0,0.0
2016/12,1022.4,8.0,4.2,6.2,1.9,82.0,47.0,3.9,15.6,0.0,0.0
2016/12,1030.2,2.0,3.6,6.8,0.8,96.0,78.0,2.3,8.4,1.4,0.0
2016/12,1021.5,0.0,4.3,8.0,-0.1,85.0,59.0,2.4,6.9,2.3,0.0
2016/12,1006.8,22.0,5.7,7.7,4.3,86.0,53.0,3.9,13.1,0.0,0.0
2016/12,1021.0,1.0,3.5,5.2,1.4,66.0,43.0,4.4,18.4,0.6,0.0
2016/12,1018.4,3.5,3.8,9.3,0.6,75.0,50.0,4.8,15.1,3.5,0.0
2016/12,1024.9,0.0,3.3,5.8,1.3,65.0,45.0,4.6,15.1,2.4,0.0
2016/12,1023.8,15.0,3.7,8.0,0.9,96.0,81.0,2.5,8.5,0.4,0.0
2017/1,1023.9,5.5,5.5,8.3,4.0,96.0,77.0,2.7,7.8,1.9,0.0
2017/1,1016.6,2.5,7.6,11.1,4.7,86.0,60.0,3.0,12.4,0.7,0.0
2017/1,1016.5,0.0,7.5,9.6,5.0,61.0,46.0,3.8,11.7,2.9,0.0
2017/1,1015.4,7.5,5.8,8.7,3.2,78.0,44.0,3.9,14.6,1.6,0.0
2017/1,1021.8,5.5,3.5,5.8,1.2,67.0,46.0,5.5,15.2,1.5,1.0
2017/1,1025.7,2.5,2.5,4.4,0.4,79.0,44.0,2.2,11.2,0.0,1.0
2017/1,1022.3,0.0,3.5,8.1,1.0,78.0,67.0,2.6,8.8,0.4,0.0
2017/1,1013.1,1.5,5.6,9.5,1.9,78.0,57.0,3.2,12.3,3.7,0.0
2017/1,1005.2,6.5,6.2,9.2,4.1,87.0,55.0,3.4,13.2,0.4,0.0
2017/1,1010.8,3.5,5.5,9.6,2.6,68.0,44.0,4.7,21.2,3.5,0.0
2017/1,1012.3,0.0,2.0,3.2,0.8,75.0,52.0,5.6,16.6,0.0,0.0
2017/1,1005.9,4.5,2.2,3.4,0.2,85.0,68.0,4.3,13.4,0.0,2.0
2017/1,1003.5,22.5,0.8,3.1,-1.1,92.0,73.0,2.9,12.2,0.0,27.0
2017/1,1003.4,10.5,-1.5,1.0,-3.4,81.0,51.0,5.3,19.2,0.0,9.0
2017/1,1008.1,1.5,-0.2,2.6,-4.0,69.0,39.0,5.9,20.4,2.7,4.0
2017/1,1011.0,16.0,1.5,5.1,-0.7,88.0,59.0,3.5,13.0,0.9,6.0
2017/1,1023.8,7.0,2.6,5.5,0.6,88.0,51.0,2.2,10.8,0.6,0.0
2017/1,1025.2,6.5,3.6,7.0,0.9,81.0,55.0,2.8,14.8,6.2,0.0
2017/1,1020.9,0.0,3.8,7.0,0.7,62.0,41.0,4.1,13.7,4.1,0.0
2017/1,1009.0,0.0,2.6,5.5,-0.7,76.0,47.0,3.4,13.4,4.4,0.0
2017/1,1016.6,4.0,3.1,6.0,0.9,84.0,57.0,3.6,16.4,0.4,0.0
2017/1,1012.4,15.5,1.6,4.4,-0.6,93.0,79.0,4.2,17.4,0.0,2.0
2017/1,1013.1,5.5,0.5,2.4,-1.3,83.0,54.0,5.5,15.4,0.6,11.0
2017/1,1020.6,1.5,-0.1,1.6,-1.4,74.0,51.0,5.3,18.0,4.8,0.0
2017/1,1026.3,0.0,2.3,3.9,0.2,66.0,46.0,4.5,12.7,1.6,0.0
2017/1,1026.7,3.0,0.9,2.8,-0.5,98.0,90.0,3.3,9.3,0.6,2.0
2017/1,1018.4,1.5,3.0,11.1,-1.6,73.0,42.0,4.6,22.9,0.6,0.0
2017/1,1026.5,0.0,2.6,4.7,-0.1,76.0,55.0,2.3,13.4,0.8,0.0
2017/1,1019.7,0.0,3.6,7.8,-1.4,72.0,48.0,1.7,6.0,5.0,0.0
2017/1,1006.7,26.5,4.5,9.4,1.4,0.0,0.0,4.4,17.4,0.6,0.0
2017/1,1022.3,0.0,0.0,4.9,0.1,0.0,0.0,4.5,15.8,2.0,0.0
2017/2,1015.1,2.5,1.7,6.4,-1.4,78.0,49.0,4.9,18.4,3.2,1.0
2017/2,1014.9,1.0,0.9,4.2,-2.2,74.0,49.0,6.8,17.7,0.1,3.0
2017/2,1018.8,0.0,4.1,7.0,0.8,62.0,47.0,4.8,15.4,1.9,0.0
2017/2,1020.0,0.0,5.7,9.8,1.9,61.0,48.0,3.4,10.4,4.3,0.0
2017/2,1009.4,3.5,4.3,7.6,0.5,72.0,50.0,2.6,8.0,0.1,0.0
2017/2,1002.5,8.0,5.1,7.9,2.6,83.0,62.0,5.8,16.9,0.4,0.0
2017/2,1014.1,0.5,1.5,3.2,-0.6,74.0,54.0,6.2,19.6,0.8,1.0
2017/2,1014.7,0.0,3.1,6.6,1.2,69.0,44.0,4.2,15.2,2.5,0.0
2017/2,1003.1,0.0,3.0,5.8,0.8,78.0,54.0,2.9,9.3,0.0,0.0
2017/2,1000.8,0.5,3.3,6.0,0.4,57.0,32.0,5.6,20.7,4.4,0.0
2017/2,1006.2,7.0,2.1,5.4,-0.9,76.0,49.0,6.5,19.2,2.1,2.0
2017/2,1017.3,1.5,3.9,6.1,1.6,65.0,50.0,5.1,18.7,1.7,0.0
2017/2,1023.5,0.0,3.4,6.5,0.2,62.0,43.0,3.7,12.1,2.5,0.0
2017/2,1024.4,1.0,3.4,7.1,-0.1,65.0,42.0,3.5,14.4,4.5,0.0
2017/2,1026.4,0.0,4.3,7.4,0.8,60.0,41.0,3.7,13.7,3.4,0.0
2017/2,1021.6,0.0,6.2,13.3,1.1,67.0,42.0,2.8,9.9,8.4,0.0
2017/2,1012.8,15.5,5.0,10.6,1.6,73.0,48.0,3.3,16.6,0.0,0.0
2017/2,1016.7,0.0,2.4,6.2,-0.4,63.0,45.0,4.0,11.0,1.9,1.0
2017/2,1017.5,0.0,1.4,5.4,-0.8,74.0,51.0,3.6,14.2,2.6,0.0
2017/2,1003.5,26.0,3.9,8.7,0.4,86.0,57.0,4.9,18.8,0.0,0.0
2017/2,1020.0,3.0,1.6,4.1,-0.9,72.0,53.0,6.4,20.2,1.0,2.0
2017/2,1021.9,0.0,3.8,6.4,0.5,62.0,49.0,2.1,8.0,1.5,0.0
2017/2,1003.9,16.0,6.2,11.9,3.2,81.0,56.0,5.0,19.2,0.0,0.0
2017/2,1016.1,0.0,2.4,4.5,0.3,61.0,43.0,4.8,16.0,0.5,0.0
2017/2,1017.7,5.0,2.8,6.9,-1.0,82.0,56.0,3.0,8.7,6.8,5.0
2017/2,1020.7,4.0,3.5,7.5,1.5,83.0,55.0,2.7,8.3,2.0,0.0
2017/2,1027.5,0.0,2.5,5.6,0.1,60.0,45.0,2.4,7.9,5.5,0.0
2017/2,1025.6,0.0,2.0,6.1,-2.1,67.0,46.0,1.8,6.5,10.8,0.0
2017/3,1019.9,0.0,5.0,9.4,0.5,70.0,47.0,1.6,5.6,6.7,0.0
2017/3,1006.8,0.0,7.2,12.6,2.3,70.0,42.0,1.9,8.1,4.6,0.0
2017/3,1013.1,1.0,6.1,8.3,4.4,69.0,49.0,4.6,15.1,2.0,0.0
2017/3,1017.6,1.0,5.8,10.7,1.2,70.0,45.0,3.3,12.8,4.6,0.0
2017/3,1015.6,0.0,5.9,10.6,2.1,78.0,55.0,1.3,5.2,4.6,0.0
2017/3,1005.3,0.0,7.4,15.1,3.1,69.0,34.0,4.1,17.5,6.9,0.0
2017/3,1005.8,5.5,2.3,4.4,-0.2,65.0,40.0,3.6,12.7,0.2,5.0
2017/3,1005.7,1.0,2.5,6.1,0.3,76.0,48.0,3.4,13.0,4.0,1.0
2017/3,1006.5,7.5,2.8,6.5,0.5,92.0,76.0,3.5,12.5,1.4,0.0
2017/3,1012.3,1.0,3.8,8.6,1.5,77.0,38.0,3.8,11.9,2.6,0.0
2017/3,1021.8,0.0,5.0,8.3,2.7,57.0,41.0,2.6,9.7,3.4,0.0
2017/3,1023.1,0.0,4.6,9.0,0.2,65.0,40.0,1.8,6.8,9.3,0.0
2017/3,1015.5,0.0,8.4,15.5,1.1,57.0,28.0,4.0,11.2,8.7,0.0
2017/3,1010.2,4.5,6.9,10.4,5.1,80.0,47.0,2.9,7.6,0.1,0.0
2017/3,1010.0,4.5,4.9,6.6,2.9,83.0,56.0,2.7,9.4,0.0,0.0
2017/3,1017.4,0.5,6.2,9.1,4.5,62.0,46.0,3.7,13.1,4.6,0.0
2017/3,1019.5,0.5,7.1,10.8,3.2,58.0,38.0,3.6,16.1,8.2,0.0
2017/3,1021.1,0.0,7.7,12.1,1.6,71.0,43.0,3.7,14.1,8.0,0.0
2017/3,1021.5,13.0,6.8,10.4,3.3,72.0,50.0,2.1,9.3,2.8,0.0
2017/3,1021.6,0.0,8.9,13.1,3.5,61.0,32.0,2.5,9.6,10.1,0.0
2017/3,1008.0,16.5,7.1,9.5,4.9,79.0,54.0,2.5,15.8,0.0,0.0
2017/3,1014.5,0.5,7.5,11.2,5.0,58.0,39.0,4.3,15.8,5.5,0.0
2017/3,1017.5,0.0,6.2,10.2,2.9,60.0,42.0,3.4,10.1,6.9,0.0
2017/3,1018.5,0.0,5.0,8.7,2.1,57.0,39.0,3.9,14.5,4.4,0.0
2017/3,1021.3,0.0,5.0,9.6,0.9,61.0,41.0,2.3,7.1,6.2,0.0
2017/3,1017.4,0.0,6.7,10.3,2.1,61.0,44.0,2.0,8.4,8.3,0.0
2017/3,1012.5,7.5,5.8,8.1,4.9,87.0,67.0,2.8,10.7,0.0,0.0
2017/3,1019.4,1.5,6.3,10.7,3.4,71.0,50.0,3.0,11.5,4.3,0.0
2017/3,1022.5,3.0,7.1,11.7,2.7,69.0,28.0,3.2,10.4,9.3,0.0
2017/3,1018.5,0.0,9.5,15.4,4.6,63.0,40.0,3.3,12.2,6.5,0.0
2017/3,1019.4,0.0,7.2,8.8,5.7,61.0,52.0,2.9,8.9,0.0,0.0
2017/4,1014.3,0.0,6.7,10.1,3.3,62.0,50.0,2.6,9.4,6.4,0.0
2017/4,1015.2,0.0,6.7,10.7,3.2,61.0,37.0,2.3,7.0,10.6,0.0
2017/4,1016.3,15.0,5.5,11.3,2.1,73.0,38.0,3.2,12.9,1.7,0.0
2017/4,1024.5,0.0,8.7,14.0,4.5,77.0,52.0,2.5,8.0,6.9,0.0
2017/4,1024.4,0.0,13.1,21.2,4.3,53.0,20.0,2.6,8.2,11.2,0.0
2017/4,1018.0,0.5,14.6,21.3,9.1,54.0,27.0,2.7,8.9,6.1,0.0
2017/4,1014.5,16.0,12.4,16.8,11.1,94.0,78.0,2.3,7.0,0.2,0.0
2017/4,1010.7,0.0,14.3,18.0,9.6,85.0,67.0,2.2,11.0,0.0,0.0
2017/4,1012.1,2.0,9.7,13.0,6.6,78.0,41.0,2.7,9.4,0.0,0.0
2017/4,1019.0,0.0,8.2,13.4,1.6,64.0,32.0,2.5,8.7,10.8,0.0
2017/4,1004.2,11.0,10.4,14.2,8.6,68.0,37.0,7.2,18.8,0.3,0.0
2017/4,1007.0,2.0,8.9,12.1,4.3,67.0,32.0,4.0,12.8,2.0,0.0
2017/4,1014.9,1.0,7.4,12.9,2.4,56.0,24.0,3.2,13.2,8.0,0.0
2017/4,1014.8,0.0,12.2,18.9,2.8,58.0,35.0,3.7,17.2,10.4,0.0
2017/4,1012.6,7.0,12.5,16.3,8.5,76.0,61.0,3.4,13.7,0.3,0.0
2017/4,1013.0,0.0,15.3,21.5,8.8,69.0,46.0,4.7,18.6,9.8,0.0
2017/4,1009.2,4.5,16.2,22.5,9.8,68.0,36.0,5.3,23.1,5.1,0.0
2017/4,994.8,3.0,13.8,17.5,10.0,78.0,67.0,7.1,24.4,7.5,0.0
2017/4,1001.9,3.0,10.8,15.4,8.1,73.0,49.0,6.5,28.3,4.7,0.0
2017/4,1013.4,0.0,10.4,14.2,7.9,72.0,59.0,1.5,5.3,1.7,0.0
2017/4,1007.5,0.0,13.6,20.8,9.7,68.0,29.0,2.3,12.0,5.6,0.0
2017/4,1011.2,0.0,10.2,12.7,8.3,72.0,55.0,2.6,9.9,8.5,0.0
2017/4,1019.4,0.0,10.0,13.0,7.8,64.0,46.0,2.4,8.0,12.1,0.0
2017/4,1023.7,0.0,13.2,20.7,5.1,54.0,27.0,2.5,8.7,12.8,0.0
2017/4,1021.4,0.0,17.4,23.3,10.7,49.0,28.0,2.9,8.5,10.7,0.0
2017/4,1013.5,31.0,13.0,16.3,10.2,87.0,53.0,2.6,9.7,0.0,0.0
2017/4,1007.7,1.0,11.5,15.1,8.3,68.0,31.0,2.7,9.9,9.5,0.0
2017/4,1007.3,2.5,13.0,17.7,7.2,55.0,27.0,2.9,10.4,11.3,0.0
2017/4,1005.5,0.0,12.9,19.7,9.2,63.0,34.0,3.1,14.0,6.2,0.0
2017/4,1007.9,0.0,16.8,25.0,8.9,61.0,20.0,3.7,15.4,12.3,0.0
2017/5,1014.8,0.0,13.7,16.4,11.0,74.0,53.0,3.1,8.2,5.0,0.0
2017/5,1024.5,0.0,13.5,17.9,8.4,60.0,34.0,2.1,6.8,11.6,0.0
2017/5,1025.3,0.0,14.8,20.0,8.0,53.0,30.0,1.8,6.7,12.7,0.0
2017/5,1020.5,0.0,16.4,22.7,10.9,62.0,33.0,2.0,7.6,12.4,0.0
2017/5,1014.9,0.0,18.6,24.0,12.2,60.0,42.0,1.9,6.5,11.2,0.0
2017/5,1010.7,9.5,15.1,17.6,11.8,86.0,69.0,2.5,8.3,0.0,0.0
2017/5,1009.7,0.0,15.2,19.2,11.6,57.0,22.0,3.9,13.7,10.7,0.0
2017/5,1010.7,0.0,14.7,20.2,9.8,65.0,46.0,3.6,18.4,10.7,0.0
2017/5,1016.3,0.0,14.2,18.2,8.8,68.0,43.0,1.6,5.9,5.5,0.0
2017/5,1009.1,15.5,17.6,20.7,14.0,75.0,57.0,2.9,15.8,0.0,0.0
2017/5,1009.9,2.5,15.3,17.6,14.4,88.0,74.0,3.8,16.1,0.3,0.0
2017/5,1013.1,0.0,17.9,23.0,13.4,82.0,65.0,1.9,5.9,1.2,0.0
2017/5,1007.7,4.5,17.9,19.9,16.8,81.0,69.0,5.3,15.8,0.0,0.0
2017/5,1008.3,0.5,19.3,25.4,15.1,73.0,47.0,3.1,11.4,10.0,0.0
2017/5,1009.0,0.0,17.9,24.1,14.7,70.0,50.0,3.7,11.2,4.6,0.0
2017/5,1010.5,0.0,15.3,18.6,12.7,71.0,51.0,3.2,10.1,10.4,0.0
2017/5,1011.2,0.0,14.5,0.0,10.4,76.0,61.0,2.2,8.7,12.5,0.0
2017/5,1015.5,0.0,15.3,18.7,12.4,75.0,55.0,1.8,7.9,10.3,0.0
2017/5,1015.8,0.0,17.1,23.5,10.3,67.0,34.0,1.8,6.3,13.9,0.0
2017/5,1015.1,0.0,21.1,28.2,13.5,50.0,24.0,2.5,9.9,13.1,0.0
2017/5,1015.2,0.0,21.7,28.8,16.5,57.0,33.0,2.0,9.0,13.1,0.0
2017/5,1014.0,0.0,21.4,26.1,16.7,60.0,35.0,1.8,7.2,11.6,0.0
2017/5,1010.7,0.0,21.1,27.3,17.0,67.0,45.0,2.1,8.4,11.0,0.0
2017/5,1008.6,0.5,19.7,22.4,18.2,78.0,61.0,1.7,5.7,0.1,0.0
2017/5,1005.8,2.5,18.8,21.7,17.0,88.0,74.0,1.7,8.0,1.4,0.0
2017/5,1003.0,16.5,19.8,26.5,15.7,77.0,51.0,3.8,10.4,2.8,0.0
2017/5,1009.1,4.0,17.0,20.7,14.2,77.0,51.0,3.7,11.7,3.2,0.0
2017/5,1012.8,0.0,16.8,20.1,13.6,76.0,59.0,3.6,12.5,5.0,0.0
2017/5,1011.3,0.0,20.3,27.3,12.3,56.0,23.0,2.2,6.9,12.2,0.0
2017/5,1008.9,0.0,22.4,28.5,17.1,60.0,40.0,2.6,10.1,9.9,0.0
2017/5,1004.6,0.0,23.3,30.6,18.6,64.0,33.0,2.4,8.2,7.7,0.0
2017/6,998.7,0.5,19.4,21.8,17.3,83.0,70.0,2.1,8.2,3.2,0.0
2017/6,996.4,19.0,16.9,20.6,14.7,81.0,65.0,5.5,20.1,2.4,0.0
2017/6,1005.1,0.0,14.5,16.9,13.0,74.0,62.0,5.3,14.4,1.4,0.0
2017/6,1010.4,0.0,15.1,18.4,12.8,70.0,54.0,3.7,10.6,3.6,0.0
