年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/2,1012.6,0.0,4.2,8.5,0.3,63.0,41.0,2.0,8.3,5.2,0.0
2016/2,1015.8,0.0,3.2,10.1,-2.0,61.0,28.0,1.5,8.7,9.6,0.0
2016/2,1015.8,0.0,3.6,10.2,-1.9,65.0,36.0,1.6,8.9,7.2,0.0
2016/2,1013.5,0.0,6.3,14.2,-1.5,70.0,33.0,1.6,8.0,5.7,0.0
2016/2,1010.9,0.0,8.6,17.1,1.4,70.0,31.0,1.2,5.2,9.9,0.0
2016/2,1001.0,8.5,5.8,11.2,0.4,80.0,48.0,1.8,10.5,1.0,0.0
2016/3,1009.7,0.0,1.4,6.6,-1.9,66.0,40.0,1.8,9.5,4.6,0.0
2016/3,1011.9,0.0,3.9,11.7,-2.6,70.0,42.0,1.4,8.5,8.0,0.0
2016/3,1013.0,0.0,7.0,15.3,-1.1,67.0,37.0,1.3,5.8,10.3,0.0
2016/3,1015.9,0.0,10.0,19.5,1.2,65.0,27.0,1.1,5.9,9.0,0.0
2016/3,1015.4,0.0,13.3,21.5,8.1,67.0,42.0,1.4,7.9,5.5,0.0
2016/3,1010.0,0.0,14.9,20.9,7.3,70.0,41.0,1.6,9.0,4.2,0.0
2016/3,1003.5,0.0,15.0,20.1,11.2,86.0,63.0,1.6,7.2,0.4,0.0
2016/3,1003.6,0.0,13.6,20.1,9.2,84.0,60.0,1.3,6.5,3.1,0.0
2016/3,1002.1,41.0,8.2,11.7,5.7,90.0,72.0,1.6,6.7,0.0,0.0
2016/3,1005.4,0.0,6.4,10.2,4.2,67.0,48.0,1.4,5.8,0.5,0.0
2016/3,1006.1,0.0,5.6,13.2,0.5,69.0,38.0,1.4,8.1,6.4,0.0
2016/3,1009.8,0.0,4.7,12.5,-1.4,66.0,34.0,1.3,7.1,10.4,0.0
2016/3,1009.6,5.0,6.6,14.3,-0.1,71.0,37.0,1.4,6.8,2.6,0.0
2016/3,1002.0,21.0,4.6,6.1,3.7,98.0,88.0,1.2,4.4,0.0,0.0
2016/3,1007.0,0.0,6.4,11.8,0.8,66.0,40.0,1.7,8.1,8.8,0.0
2016/3,1010.3,0.0,6.4,14.7,-1.0,67.0,32.0,1.0,3.7,3.1,0.0
2016/3,1009.5,0.0,11.1,20.5,2.0,59.0,14.0,1.1,4.5,10.8,0.0
2016/3,1004.7,5.0,12.5,20.7,4.5,74.0,40.0,1.4,9.2,3.6,0.0
2016/3,996.4,10.0,13.0,17.6,9.4,87.0,66.0,1.6,8.5,0.1,0.0
2016/3,1003.3,0.0,9.9,14.8,7.1,59.0,39.0,1.8,8.9,6.2,0.0
2016/3,1007.0,0.0,8.2,14.3,2.4,53.0,31.0,1.9,7.9,10.4,0.0
2016/3,1005.1,0.0,8.6,18.0,-0.1,54.0,15.0,1.4,7.0,11.0,0.0
2016/3,1002.2,0.0,10.7,20.4,3.7,61.0,25.0,1.6,8.4,9.0,0.0
2016/3,1005.3,0.0,8.0,12.6,5.0,52.0,30.0,1.9,10.3,5.7,0.0
2016/3,1008.5,0.0,5.6,11.7,1.1,53.0,32.0,1.5,8.4,6.1,0.0
2016/3,1007.8,0.0,5.9,13.7,-0.9,60.0,32.0,1.4,7.4,10.9,0.0
2016/3,1005.7,0.0,7.6,15.7,-0.1,71.0,37.0,1.2,6.4,4.6,0.0
2016/3,1007.2,0.0,8.5,15.8,3.8,75.0,39.0,1.2,8.1,6.3,0.0
2016/3,1010.8,0.0,10.5,18.3,2.2,59.0,21.0,1.4,7.8,7.3,0.0
2016/3,1007.8,0.0,13.4,19.5,6.3,61.0,40.0,1.6,9.4,6.6,0.0
2016/3,1005.5,0.0,15.1,22.7,7.8,60.0,24.0,1.2,6.5,7.6,0.0
2016/4,1002.8,4.5,12.9,14.4,11.3,83.0,58.0,2.1,9.4,0.0,0.0
2016/4,1008.5,0.0,15.5,21.3,10.5,72.0,49.0,1.6,8.8,4.9,0.0
2016/4,1006.9,0.0,16.8,21.3,12.8,73.0,51.0,2.4,11.9,0.1,0.0
2016/4,996.4,16.5,14.9,20.2,11.1,86.0,72.0,1.5,7.7,0.1,0.0
2016/4,1001.7,0.0,13.2,18.7,7.9,70.0,42.0,0.9,4.4,4.0,0.0
2016/4,1006.2,0.0,14.4,22.4,5.8,58.0,17.0,1.0,5.1,8.9,0.0
2016/4,996.2,57.0,15.4,20.1,12.2,91.0,51.0,1.5,10.1,0.0,0.0
2016/4,1000.7,0.0,14.5,18.6,10.4,77.0,54.0,1.2,5.4,1.3,0.0
2016/4,1002.4,0.0,15.6,24.1,8.7,65.0,17.0,1.2,7.0,7.3,0.0
2016/4,998.7,0.0,15.3,21.2,9.7,67.0,41.0,0.9,3.3,0.2,0.0
2016/4,1004.4,0.0,10.1,13.7,3.3,58.0,33.0,2.2,11.2,8.8,0.0
2016/4,1007.9,0.0,10.9,19.8,1.1,62.0,26.0,1.7,8.3,9.6,0.0
2016/4,999.6,6.0,15.6,20.5,12.3,82.0,61.0,1.6,8.5,0.2,0.0
2016/4,994.3,5.5,17.4,24.8,13.0,79.0,45.0,1.2,8.9,6.8,0.0
2016/4,1005.7,0.0,13.4,19.6,6.1,52.0,21.0,1.6,8.9,11.7,0.0
2016/4,1006.3,0.0,15.2,26.4,3.8,55.0,19.0,1.5,8.9,11.3,0.0
2016/4,995.1,6.0,19.3,27.9,14.8,62.0,30.0,2.2,14.3,6.7,0.0
2016/4,1000.6,1.0,14.1,19.5,9.9,75.0,55.0,1.6,7.0,1.1,0.0
2016/4,1007.8,0.0,13.2,20.9,6.2,66.0,35.0,1.7,8.0,8.5,0.0
2016/4,1010.6,0.0,14.6,24.2,5.0,61.0,17.0,1.3,6.1,11.8,0.0
2016/4,999.6,22.5,14.5,16.0,12.5,87.0,66.0,1.0,5.3,0.1,0.0
2016/4,995.4,5.0,17.9,23.6,13.4,80.0,51.0,1.4,7.6,6.9,0.0
2016/4,998.8,1.5,17.5,25.7,11.3,74.0,31.0,1.1,5.2,6.3,0.0
2016/4,1000.4,1.0,16.6,23.0,12.5,68.0,24.0,1.2,5.0,5.5,0.0
2016/4,1004.5,0.0,17.3,24.1,10.8,71.0,45.0,1.7,8.7,5.4,0.0
2016/4,1003.2,0.0,20.0,28.0,13.0,64.0,32.0,1.4,6.0,11.3,0.0
2016/4,997.2,3.0,16.8,20.0,14.9,86.0,69.0,1.5,8.0,0.0,0.0
2016/4,986.6,13.0,15.6,19.3,11.2,89.0,73.0,1.5,7.6,0.0,0.0
2016/4,996.4,0.0,11.3,16.4,6.3,66.0,45.0,1.6,9.6,3.5,0.0
2016/4,1002.3,0.0,13.6,22.0,4.3,60.0,24.0,1.4,7.4,12.0,0.0
2016/5,1003.6,0.0,17.5,26.0,9.4,60.0,31.0,1.5,8.2,8.4,0.0
2016/5,1005.7,0.0,19.8,29.7,10.3,59.0,23.0,1.0,5.8,11.6,0.0
2016/5,998.9,0.5,20.0,24.8,13.5,62.0,32.0,2.5,13.2,0.3,0.0
2016/5,995.1,3.5,19.8,25.2,14.6,50.0,24.0,2.9,14.1,12.1,0.0
2016/5,1002.2,0.0,20.0,24.8,14.7,39.0,26.0,1.9,10.9,10.9,0.0
2016/5,1002.8,6.0,15.2,19.2,12.8,79.0,51.0,0.8,5.7,0.0,0.0
2016/5,998.9,0.0,17.9,23.1,13.8,79.0,62.0,1.3,6.3,2.8,0.0
2016/5,1004.8,0.0,18.0,25.5,10.0,55.0,17.0,1.1,5.6,11.0,0.0
2016/5,1000.9,22.0,15.7,17.5,13.6,91.0,62.0,1.2,6.6,0.0,0.0
2016/5,993.5,13.0,18.4,22.8,15.1,97.0,79.0,1.0,7.7,0.4,0.0
2016/5,991.6,14.5,17.5,23.3,12.7,93.0,77.0,1.6,10.6,0.0,0.0
2016/5,1002.7,0.0,17.8,26.1,10.2,69.0,30.0,1.0,4.0,12.2,0.0
2016/5,1006.2,0.0,19.5,27.4,11.6,65.0,30.0,1.1,6.7,11.2,0.0
2016/5,1009.2,0.0,20.2,27.5,13.3,67.0,30.0,1.4,7.7,11.3,0.0
2016/5,1005.6,0.0,20.8,26.7,15.3,67.0,47.0,1.7,8.6,8.3,0.0
2016/5,997.9,30.0,21.4,27.6,12.8,72.0,50.0,2.1,9.0,3.9,0.0
2016/5,1001.3,4.0,15.3,23.1,10.2,72.0,33.0,1.1,6.3,8.1,0.0
2016/5,1005.0,0.0,18.2,28.0,7.9,62.0,29.0,1.0,4.8,12.5,0.0
2016/5,1006.1,0.0,20.6,28.1,12.9,64.0,35.0,1.1,5.0,11.2,0.0
2016/5,1005.0,0.0,20.7,27.7,15.4,62.0,38.0,1.3,6.4,8.7,0.0
2016/5,1003.9,0.0,20.7,29.4,13.1,61.0,26.0,1.2,6.1,12.3,0.0
2016/5,1004.0,0.0,21.2,28.8,13.7,66.0,40.0,1.4,5.7,12.4,0.0
2016/5,1002.5,0.0,23.2,30.7,15.5,59.0,22.0,1.0,4.7,10.9,0.0
2016/5,999.8,0.0,22.8,30.3,15.2,56.0,31.0,1.0,5.8,8.7,0.0
2016/5,1000.2,0.0,21.9,25.0,17.9,65.0,36.0,1.3,6.9,0.0,0.0
2016/5,997.8,11.5,23.8,29.6,20.4,79.0,58.0,1.4,7.9,4.6,0.0
2016/5,996.5,3.5,21.8,27.2,16.7,74.0,42.0,1.0,7.2,7.0,0.0
2016/5,996.2,0.0,19.4,22.3,16.1,83.0,69.0,0.9,5.9,0.0,0.0
2016/5,993.2,4.5,20.0,27.0,14.9,83.0,58.0,1.4,9.2,5.2,0.0
2016/5,991.6,6.5,20.0,24.8,17.1,87.0,63.0,1.4,6.0,1.0,0.0
2016/5,993.3,0.0,23.4,29.1,17.7,69.0,38.0,1.4,7.6,9.4,0.0
2016/6,993.1,0.0,19.8,25.7,14.9,57.0,36.0,1.4,8.5,8.7,0.0
2016/6,995.7,0.0,18.1,24.3,12.1,57.0,32.0,1.4,9.5,11.6,0.0
2016/6,1000.2,0.0,18.8,27.4,9.6,55.0,21.0,1.2,5.8,12.8,0.0
2016/6,1000.3,0.5,19.5,24.4,13.4,73.0,51.0,1.1,5.1,1.4,0.0
2016/6,998.5,13.5,18.0,22.4,14.6,83.0,59.0,1.9,7.9,3.7,0.0
2016/6,1000.9,0.0,21.3,28.2,14.1,70.0,38.0,1.7,8.4,8.5,0.0
2016/6,1000.3,16.0,19.6,23.6,17.0,86.0,63.0,1.0,5.2,0.0,0.0
2016/6,999.2,0.0,21.9,28.3,16.4,77.0,56.0,1.7,7.3,8.3,0.0
2016/6,998.0,1.0,22.2,27.4,19.3,84.0,60.0,1.0,5.1,1.1,0.0
2016/6,1000.2,0.0,24.3,31.4,17.4,71.0,40.0,1.2,7.2,12.0,0.0
2016/6,1001.5,0.0,24.3,29.3,19.6,72.0,56.0,1.5,7.4,7.3,0.0
2016/6,996.3,4.5,23.2,28.3,20.2,80.0,56.0,1.7,8.5,2.2,0.0
2016/6,986.6,7.0,21.3,22.9,19.9,93.0,80.0,1.1,5.8,0.0,0.0
2016/6,991.3,0.0,22.7,27.7,18.4,81.0,52.0,0.8,3.7,4.1,0.0
2016/6,994.7,0.0,24.4,30.3,18.9,75.0,54.0,1.2,6.0,6.6,0.0
2016/6,990.0,29.0,21.6,23.8,19.8,92.0,75.0,1.1,6.2,0.0,0.0
2016/6,994.9,3.5,23.1,27.7,19.7,80.0,60.0,1.7,7.6,2.3,0.0
2016/6,1001.5,0.0,24.6,31.9,16.9,65.0,30.0,0.9,4.6,11.7,0.0
2016/6,999.8,7.5,21.1,23.0,19.4,94.0,73.0,0.8,5.5,0.4,0.0
2016/6,996.3,0.0,24.5,29.2,20.1,82.0,58.0,1.2,6.0,3.8,0.0
2016/6,994.7,37.0,24.2,29.1,20.0,83.0,60.0,1.2,6.6,2.6,0.0
2016/6,995.2,4.5,23.4,27.2,20.8,88.0,68.0,0.8,5.3,0.1,0.0
2016/6,991.9,25.5,23.3,28.7,18.3,86.0,60.0,1.2,7.2,5.5,0.0
2016/6,992.1,11.5,20.9,26.1,16.3,93.0,64.0,1.0,12.9,2.5,0.0
2016/6,991.5,39.5,22.8,26.5,18.4,83.0,63.0,2.2,12.8,0.5,0.0
2016/6,997.0,0.0,22.5,27.5,18.9,70.0,50.0,1.9,8.3,3.5,0.0
2016/6,1000.1,21.5,22.2,29.3,17.1,80.0,45.0,1.0,5.8,6.7,0.0
2016/6,998.3,13.0,20.2,23.2,17.8,98.0,85.0,0.9,6.2,0.0,0.0
2016/6,1000.5,7.0,22.5,28.0,19.3,96.0,70.0,0.8,4.1,1.3,0.0
2016/6,1000.4,0.0,24.4,27.8,21.7,89.0,72.0,1.1,5.0,0.6,0.0
2016/7,1000.7,0.0,26.2,32.2,21.1,76.0,50.0,1.2,6.4,9.3,0.0
2016/7,998.9,0.0,28.5,34.4,22.9,68.0,42.0,1.8,9.9,11.4,0.0
2016/7,998.3,0.0,28.5,33.6,23.4,72.0,52.0,1.6,9.6,7.4,0.0
2016/7,1000.7,0.0,28.1,34.7,23.7,77.0,50.0,1.4,7.8,7.1,0.0
2016/7,1003.5,0.0,28.5,35.5,22.8,74.0,48.0,1.1,6.0,9.3,0.0
2016/7,1004.3,0.0,28.3,34.0,23.0,69.0,44.0,1.3,8.7,10.8,0.0
2016/7,1002.5,0.0,28.4,33.6,23.1,69.0,48.0,1.0,5.7,8.5,0.0
2016/7,1001.0,5.5,25.7,28.7,22.4,85.0,58.0,0.8,4.8,0.0,0.0
2016/7,994.8,43.0,23.0,25.5,20.8,96.0,87.0,0.9,6.5,0.0,0.0
2016/7,992.7,0.0,27.0,32.2,22.6,80.0,59.0,0.8,3.3,6.1,0.0
2016/7,993.7,0.0,27.9,33.2,23.5,78.0,50.0,1.2,7.4,5.2,0.0
2016/7,993.8,10.5,26.9,30.3,24.8,88.0,73.0,1.0,4.6,0.5,0.0
2016/7,989.8,6.0,26.7,30.1,25.1,90.0,74.0,1.1,8.3,0.0,0.0
2016/7,986.5,6.5,26.7,32.4,23.1,83.0,52.0,1.3,7.2,4.6,0.0
2016/7,988.8,3.0,23.0,25.6,21.2,88.0,70.0,0.9,5.9,0.0,0.0
2016/7,993.5,0.0,25.6,31.3,20.6,78.0,52.0,0.9,5.8,4.2,0.0
2016/7,994.6,0.5,26.8,30.4,23.6,82.0,68.0,0.9,5.2,0.5,0.0
2016/7,996.4,0.0,26.8,32.3,22.2,75.0,51.0,1.0,5.8,8.1,0.0
2016/7,998.0,0.0,26.3,32.5,20.3,69.0,46.0,1.0,5.4,11.5,0.0
2016/7,999.1,0.0,26.2,32.7,20.1,69.0,39.0,1.2,5.8,12.6,0.0
2016/7,998.7,0.0,26.2,33.0,20.1,70.0,48.0,1.3,6.4,10.0,0.0
2016/7,998.1,0.0,26.0,33.1,20.8,72.0,46.0,1.6,9.8,10.5,0.0
2016/7,999.6,0.0,25.7,31.8,21.9,72.0,52.0,1.9,7.3,10.1,0.0
2016/7,1001.3,0.0,26.0,31.5,21.3,72.0,53.0,1.0,4.5,5.7,0.0
2016/7,1001.0,0.0,25.7,29.6,22.7,77.0,61.0,0.7,4.5,0.8,0.0
2016/7,998.1,24.0,24.4,27.5,22.9,92.0,78.0,1.1,6.1,0.0,0.0
2016/7,996.8,0.0,26.5,32.2,22.0,84.0,57.0,0.8,4.1,4.3,0.0
2016/7,998.7,0.0,27.3,33.2,24.0,80.0,57.0,1.3,7.8,4.6,0.0
2016/7,1000.1,0.0,27.5,33.5,22.4,73.0,47.0,0.9,4.1,7.4,0.0
2016/7,1000.2,0.0,27.6,33.5,22.6,69.0,42.0,1.3,5.2,8.4,0.0
2016/7,998.7,0.0,27.4,34.8,22.9,75.0,44.0,0.8,6.6,7.5,0.0
2016/8,996.5,0.0,28.1,34.7,23.6,74.0,48.0,0.9,9.1,8.0,0.0
2016/8,995.5,0.0,27.7,34.2,23.4,74.0,47.0,0.8,6.1,7.1,0.0
2016/8,996.0,0.0,28.1,34.2,22.7,72.0,45.0,0.9,5.1,9.4,0.0
2016/8,996.9,0.0,29.0,35.4,23.7,71.0,42.0,1.0,6.9,10.0,0.0
2016/8,997.7,0.0,29.5,36.5,24.9,71.0,45.0,1.0,7.7,9.7,0.0
2016/8,996.7,0.0,28.6,36.4,24.8,76.0,47.0,1.1,9.9,7.0,0.0
2016/8,995.9,0.0,29.3,36.2,23.8,66.0,31.0,1.2,8.0,11.1,0.0
2016/8,993.1,0.0,29.4,36.7,23.9,65.0,41.0,1.1,6.2,9.1,0.0
2016/8,993.8,0.0,28.9,36.1,23.8,65.0,43.0,1.3,7.2,9.6,0.0
2016/8,996.7,0.0,27.0,34.9,21.6,65.0,32.0,1.0,5.5,10.4,0.0
2016/8,996.9,0.0,26.8,35.2,19.7,61.0,24.0,1.0,4.8,11.1,0.0
2016/8,995.7,0.0,28.0,35.8,21.8,69.0,38.0,1.2,4.9,8.9,0.0
2016/8,994.7,0.0,28.8,35.9,22.8,68.0,43.0,1.0,5.6,9.8,0.0
2016/8,992.1,2.0,27.8,35.3,24.3,80.0,48.0,1.2,6.9,5.7,0.0
2016/8,989.7,0.0,27.9,34.6,23.3,80.0,52.0,1.0,8.2,3.7,0.0
2016/8,988.5,27.5,27.8,33.7,24.0,81.0,53.0,1.3,7.8,6.1,0.0
2016/8,989.2,1.0,27.2,32.9,24.0,85.0,60.0,0.9,6.5,3.7,0.0
2016/8,992.7,0.0,28.4,35.1,23.4,78.0,52.0,1.3,6.8,4.2,0.0
2016/8,993.5,0.0,29.7,35.8,24.7,73.0,44.0,1.2,6.5,10.6,0.0
2016/8,991.5,0.0,29.4,35.6,24.6,70.0,45.0,1.3,10.1,8.6,0.0
2016/8,991.8,0.0,29.2,34.2,25.5,71.0,52.0,2.3,10.6,10.9,0.0
2016/8,990.3,0.0,29.4,36.1,25.8,71.0,49.0,1.1,7.3,7.3,0.0
2016/8,992.8,0.5,28.1,33.8,25.0,72.0,47.0,1.0,5.2,2.7,0.0
2016/8,994.1,0.0,28.6,35.3,23.9,72.0,43.0,1.6,10.0,5.6,0.0
2016/8,994.4,8.0,28.0,35.2,23.7,78.0,49.0,1.3,8.7,4.5,0.0
2016/8,992.7,0.0,27.8,34.8,22.5,74.0,42.0,1.0,6.1,10.3,0.0
2016/8,992.8,0.0,25.4,30.2,22.0,77.0,58.0,1.0,6.2,1.6,0.0
2016/8,987.0,0.0,25.3,31.6,21.4,79.0,57.0,1.7,9.5,3.0,0.0
2016/8,979.9,94.5,23.8,28.1,20.2,89.0,69.0,1.6,7.4,0.0,0.0
2016/8,980.3,10.0,23.0,26.9,19.2,70.0,47.0,2.3,11.2,8.6,0.0
2016/8,987.2,0.0,25.9,31.5,19.8,54.0,32.0,1.9,8.5,11.7,0.0
2016/9,995.8,0.0,24.9,32.2,18.9,63.0,26.0,0.9,4.3,10.0,0.0
2016/9,998.4,0.0,25.9,32.7,19.1,68.0,47.0,1.3,7.5,8.7,0.0
2016/9,999.3,0.0,27.0,32.7,22.3,72.0,52.0,1.8,9.8,6.1,0.0
2016/9,1000.3,4.0,27.5,33.1,23.6,77.0,48.0,1.7,11.4,7.5,0.0
2016/9,999.7,1.5,26.1,30.6,22.6,86.0,59.0,0.8,4.3,1.2,0.0
2016/9,996.6,21.5,25.9,32.4,23.0,88.0,55.0,1.0,8.7,3.9,0.0
2016/9,992.2,7.5,27.0,33.9,23.3,86.0,52.0,0.9,6.7,6.8,0.0
2016/9,990.2,19.5,24.5,28.8,20.9,89.0,67.0,1.0,10.7,2.1,0.0
2016/9,996.1,0.0,23.7,29.9,19.2,75.0,49.0,1.0,5.2,7.5,0.0
2016/9,999.7,0.0,23.5,30.4,17.4,75.0,44.0,1.1,4.9,10.9,0.0
2016/9,1001.5,0.0,25.0,31.4,19.7,77.0,49.0,1.0,4.7,3.7,0.0
2016/9,1002.8,0.5,25.7,30.8,22.0,77.0,58.0,1.3,7.1,2.8,0.0
2016/9,1002.1,34.5,23.5,25.2,22.5,99.0,92.0,0.7,4.2,0.0,0.0
2016/9,1003.7,1.5,23.6,27.3,22.0,93.0,68.0,0.6,3.0,0.6,0.0
2016/9,1003.2,0.0,23.3,27.2,20.6,85.0,64.0,0.9,3.3,2.0,0.0
2016/9,1002.7,0.0,24.4,30.4,20.6,82.0,54.0,0.8,3.4,2.9,0.0
2016/9,1000.6,0.0,26.0,30.9,22.4,81.0,62.0,0.8,3.9,3.5,0.0
2016/9,996.4,15.0,23.8,26.9,21.9,96.0,80.0,1.2,6.5,0.0,0.0
2016/9,995.1,3.5,22.9,26.7,20.0,95.0,84.0,0.9,6.5,0.5,0.0
2016/9,992.8,82.5,20.3,21.3,18.9,100.0,96.0,1.7,11.4,0.0,0.0
2016/9,1003.8,1.5,21.2,24.9,19.2,93.0,75.0,1.3,4.7,0.3,0.0
2016/9,1002.7,10.0,23.0,28.5,20.5,88.0,65.0,1.4,6.7,1.0,0.0
2016/9,1002.6,7.5,21.6,25.1,19.3,90.0,71.0,0.9,4.4,0.7,0.0
2016/9,1003.9,0.0,20.9,24.0,18.1,92.0,82.0,1.0,4.1,0.4,0.0
2016/9,1004.7,5.0,24.5,30.3,20.6,80.0,56.0,1.1,5.2,4.9,0.0
2016/9,1005.8,5.0,24.7,29.4,21.2,85.0,68.0,1.3,6.3,5.4,0.0
2016/9,1004.3,0.0,25.6,30.5,20.4,83.0,65.0,1.2,6.0,6.0,0.0
2016/9,1001.1,13.0,24.7,28.3,22.8,94.0,76.0,1.1,6.9,0.4,0.0
2016/9,1001.3,23.0,21.5,24.7,18.6,97.0,78.0,0.9,5.9,0.1,0.0
2016/9,1002.8,0.0,21.4,27.4,16.5,85.0,58.0,1.2,6.0,3.9,0.0
2016/10,1004.1,1.0,23.0,27.2,20.2,93.0,75.0,0.8,3.8,1.6,0.0
2016/10,1004.5,0.0,25.8,30.9,22.5,87.0,66.0,0.7,3.2,3.5,0.0
2016/10,1000.5,7.0,22.5,26.5,19.4,96.0,78.0,0.7,4.7,0.0,0.0
2016/10,1003.2,0.0,22.3,27.6,18.3,87.0,65.0,0.9,3.8,2.0,0.0
2016/10,1000.3,2.0,22.9,27.9,17.1,87.0,70.0,1.4,9.5,1.0,0.0
2016/10,1005.0,0.0,22.1,27.3,16.8,74.0,52.0,1.1,7.4,6.5,0.0
2016/10,1009.3,0.0,20.4,26.8,13.8,75.0,49.0,1.3,7.4,8.5,0.0
2016/10,1000.3,0.0,25.6,31.0,20.9,72.0,52.0,1.9,8.8,4.4,0.0
2016/10,999.0,17.0,19.4,25.7,13.7,86.0,57.0,1.2,10.1,2.0,0.0
2016/10,1004.1,0.0,16.3,22.4,12.7,76.0,46.0,1.0,6.9,8.2,0.0
2016/10,1004.6,0.0,16.5,21.6,12.1,80.0,61.0,0.9,3.7,3.8,0.0
2016/10,1005.5,0.0,16.6,23.2,12.1,79.0,45.0,0.9,5.4,6.4,0.0
2016/10,1008.7,0.0,15.4,20.5,12.1,75.0,50.0,0.8,4.6,3.7,0.0
2016/10,1010.9,0.0,14.8,21.3,10.8,78.0,47.0,0.9,4.7,2.9,0.0
2016/10,1013.1,0.0,16.0,23.8,8.7,74.0,33.0,1.5,8.3,9.9,0.0
2016/10,1010.6,0.0,20.2,25.4,15.2,66.0,45.0,2.0,10.6,7.1,0.0
2016/10,1004.1,7.0,20.4,26.3,17.8,87.0,62.0,1.7,8.5,4.6,0.0
2016/10,1004.8,0.0,20.9,27.8,16.9,85.0,54.0,1.0,5.0,6.4,0.0
2016/10,1003.3,0.0,21.0,26.7,15.8,85.0,60.0,0.9,4.5,4.9,0.0
2016/10,1003.7,0.0,20.7,26.4,15.8,77.0,48.0,1.0,6.0,6.3,0.0
2016/10,1006.3,0.0,16.3,21.3,13.2,74.0,41.0,0.9,3.9,2.9,0.0
2016/10,1001.3,0.0,16.1,19.7,12.1,85.0,71.0,0.6,3.7,0.6,0.0
2016/10,998.7,0.0,17.0,19.9,12.5,78.0,57.0,0.7,5.4,0.7,0.0
2016/10,1003.9,0.0,13.5,20.9,8.8,72.0,38.0,1.1,5.9,9.6,0.0
2016/10,1003.8,4.0,14.6,18.7,8.5,90.0,72.0,1.3,8.2,0.5,0.0
2016/10,1003.3,11.0,19.3,25.1,15.2,91.0,69.0,0.8,5.1,4.1,0.0
2016/10,1008.8,0.0,15.9,22.0,9.8,77.0,43.0,1.1,6.6,7.1,0.0
2016/10,1001.8,2.0,14.8,19.8,10.0,89.0,71.0,0.8,5.1,0.1,0.0
2016/10,1005.2,3.0,15.3,20.3,9.1,77.0,54.0,1.4,7.6,7.0,0.0
2016/10,1013.1,0.0,11.5,18.1,6.3,73.0,35.0,0.8,3.7,8.1,0.0
2016/10,1011.3,0.0,12.6,18.8,6.3,81.0,51.0,0.9,3.8,2.6,0.0
2016/11,1008.2,10.5,12.6,17.7,7.8,87.0,60.0,1.2,7.2,3.5,0.0
2016/11,1009.7,0.0,10.8,17.6,5.0,71.0,30.0,0.9,3.7,9.3,0.0
2016/11,1006.2,0.0,11.3,18.2,6.1,73.0,40.0,1.2,7.8,8.2,0.0
2016/11,1004.8,0.0,11.5,18.3,6.6,74.0,43.0,1.0,5.3,8.1,0.0
2016/11,1002.8,0.0,11.9,20.0,5.2,76.0,39.0,1.1,6.6,9.2,0.0
2016/11,1008.6,0.0,10.6,15.8,5.6,82.0,54.0,0.8,7.0,2.2,0.0
2016/11,1010.7,0.0,10.6,17.9,4.4,81.0,51.0,0.9,3.9,9.1,0.0
2016/11,1004.9,8.5,11.2,13.7,8.1,98.0,87.0,0.8,4.7,0.0,0.0
2016/11,1009.6,0.5,8.5,12.5,4.6,77.0,58.0,1.3,8.4,5.0,0.0
2016/11,1009.6,0.0,8.3,12.8,3.4,77.0,51.0,1.0,5.1,0.8,0.0
2016/11,1004.7,3.0,12.0,18.2,8.0,87.0,57.0,1.1,5.4,6.5,0.0
2016/11,1010.9,0.0,11.8,18.6,7.0,82.0,47.0,0.8,4.0,9.0,0.0
2016/11,1011.5,0.0,13.6,21.3,7.8,79.0,46.0,0.9,4.2,7.6,0.0
2016/11,1006.1,8.0,13.7,16.3,11.5,97.0,85.0,1.0,9.3,0.1,0.0
2016/11,1000.5,5.0,15.1,20.0,10.6,87.0,64.0,1.2,10.0,0.6,0.0
2016/11,1008.0,0.0,9.7,14.9,5.9,72.0,45.0,0.9,4.8,8.6,0.0
2016/11,1010.2,0.0,9.9,17.5,3.9,81.0,47.0,1.0,4.5,6.9,0.0
2016/11,1010.1,0.0,11.4,19.4,3.4,80.0,50.0,1.1,6.2,8.7,0.0
2016/11,1001.5,8.5,15.2,18.1,12.3,97.0,82.0,1.1,7.9,0.0,0.0
2016/11,1004.8,0.5,16.1,19.4,13.1,97.0,82.0,0.7,2.9,0.1,0.0
2016/11,1004.4,0.5,13.6,16.2,11.0,96.0,81.0,0.0,5.5,0.0,0.0
2016/11,1000.1,0.0,15.4,20.0,11.9,84.0,57.0,1.0,5.1,4.2,0.0
2016/11,1005.3,0.0,9.9,13.3,6.5,72.0,56.0,1.3,7.5,0.2,0.0
2016/11,1003.6,4.5,7.8,12.0,4.9,89.0,69.0,1.3,7.4,1.3,0.0
2016/11,1009.4,0.0,7.1,13.6,3.2,87.0,55.0,0.9,4.5,5.1,0.0
2016/11,1010.6,5.5,9.5,16.5,2.4,81.0,46.0,1.1,7.1,6.6,0.0
2016/11,1002.3,28.5,10.9,11.7,10.2,100.0,100.0,0.8,5.1,0.0,0.0
2016/11,1006.7,0.0,9.8,12.9,6.4,76.0,50.0,1.2,9.0,2.0,0.0
2016/11,1014.5,0.0,8.3,14.0,5.1,83.0,58.0,1.0,6.0,4.5,0.0
