年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/6,999.0,0.0,20.9,27.2,16.9,79.0,54.0,2.0,7.6,4.6,0.0
2019/6,1001.6,0.0,20.7,26.7,18.3,85.0,65.0,2.5,9.2,1.4,0.0
2019/6,998.1,10.0,21.6,26.0,19.3,87.0,63.0,1.7,8.2,0.3,0.0
2019/6,998.2,0.0,21.1,26.3,18.3,80.0,58.0,3.1,9.0,4.4,0.0
2019/6,1003.8,11.0,17.7,18.6,17.0,91.0,83.0,1.8,5.7,0.1,0.0
2019/6,1008.5,0.0,22.2,28.5,16.7,73.0,42.0,1.9,8.3,8.6,0.0
2019/6,1005.7,0.0,25.4,32.2,18.7,63.0,35.0,2.5,9.0,8.9,0.0
2019/6,998.6,4.0,24.0,30.9,19.8,76.0,48.0,2.2,6.5,3.4,0.0
2019/6,993.1,6.0,22.1,28.9,17.6,86.0,61.0,2.9,11.3,2.1,0.0
2019/6,996.8,16.0,18.8,22.0,17.6,92.0,78.0,2.2,7.2,0.0,0.0
2019/6,992.8,49.0,19.3,21.0,18.2,96.0,92.0,1.3,5.6,0.0,0.0
2019/7,996.0,0.0,23.5,30.2,19.2,82.0,54.0,1.6,7.1,2.8,0.0
2019/7,1000.0,0.0,24.9,30.4,21.5,70.0,46.0,1.6,7.2,2.9,0.0
2019/7,1003.2,0.0,23.2,29.4,18.7,74.0,52.0,2.4,11.2,5.4,0.0
2019/7,998.5,45.0,21.6,25.9,19.0,87.0,61.0,1.9,6.0,2.7,0.0
2019/7,999.3,0.0,21.1,23.7,19.2,83.0,72.0,2.0,6.2,0.0,0.0
2019/7,1000.4,0.0,20.1,22.5,17.9,87.0,75.0,3.3,8.7,0.0,0.0
2019/7,1003.4,3.0,17.7,19.9,16.3,91.0,79.0,3.7,10.1,0.0,0.0
2019/7,1003.6,0.0,17.3,19.6,15.5,83.0,68.0,2.4,6.1,0.0,0.0
2019/7,1003.2,0.0,17.6,19.2,16.0,83.0,72.0,1.7,5.5,0.0,0.0
2019/7,1006.0,0.0,19.1,23.9,16.4,75.0,55.0,2.5,8.3,3.4,0.0
2019/7,1006.3,0.0,19.1,21.8,16.6,79.0,66.0,2.1,6.7,0.0,0.0
2019/7,998.8,16.0,20.1,23.2,17.4,87.0,75.0,2.0,9.3,0.0,0.0
2019/7,996.1,0.5,24.0,29.2,19.2,74.0,52.0,1.7,6.3,5.9,0.0
2019/7,995.7,16.0,20.8,22.5,19.8,92.0,83.0,2.5,7.5,0.0,0.0
2019/7,1000.8,1.0,21.5,24.8,19.4,85.0,71.0,1.5,6.4,0.1,0.0
2019/7,1005.8,0.0,21.2,24.3,19.0,86.0,72.0,2.2,6.8,0.0,0.0
2019/7,1006.1,0.0,23.4,29.4,20.1,82.0,59.0,1.9,9.0,4.7,0.0
2019/7,1005.7,1.5,23.4,28.4,21.7,87.0,69.0,2.4,8.6,1.5,0.0
2019/7,1003.4,5.5,25.2,29.7,21.5,81.0,61.0,1.7,12.2,1.2,0.0
2019/7,1006.6,3.0,25.0,28.2,22.8,88.0,74.0,1.3,7.2,0.6,0.0
2019/7,1008.1,1.0,21.0,22.9,19.3,92.0,84.0,2.9,8.5,0.0,0.0
2019/7,1004.0,2.0,20.6,22.5,19.1,96.0,89.0,1.7,5.8,0.0,0.0
2019/7,999.9,4.5,22.4,24.8,20.5,93.0,83.0,1.6,6.3,0.0,0.0
2019/7,1000.3,58.0,24.5,31.4,21.2,89.0,61.0,1.5,9.4,4.1,0.0
2019/7,1002.3,0.0,27.1,32.2,23.0,81.0,61.0,1.8,6.9,7.2,0.0
2019/7,1002.3,0.0,29.2,34.8,24.7,69.0,47.0,3.8,14.7,9.0,0.0
2019/7,1000.8,0.5,29.6,34.3,26.4,71.0,53.0,4.8,14.3,5.8,0.0
2019/7,1003.1,60.0,28.3,33.6,24.0,78.0,54.0,2.3,11.7,5.3,0.0
2019/7,1004.3,6.5,28.1,35.4,24.4,77.0,49.0,1.8,12.4,8.8,0.0
2019/7,1002.6,0.0,29.7,35.8,24.0,71.0,48.0,2.0,8.5,8.4,0.0
2019/7,1003.2,0.0,30.5,36.1,25.8,68.0,47.0,1.7,7.6,6.9,0.0
2019/8,1003.5,0.0,31.1,36.6,25.9,65.0,44.0,2.1,7.7,11.5,0.0
2019/8,1003.3,0.0,30.8,37.1,25.3,67.0,44.0,1.9,6.8,12.1,0.0
2019/8,1003.4,0.0,31.0,36.9,26.2,65.0,44.0,2.0,8.2,10.5,0.0
2019/8,1004.6,0.0,28.2,32.5,25.7,79.0,65.0,2.8,8.3,4.0,0.0
2019/8,1003.7,0.0,30.4,36.7,25.6,67.0,44.0,2.6,8.6,11.5,0.0
2019/8,1003.0,22.0,29.8,36.9,25.9,75.0,52.0,1.8,17.2,9.1,0.0
2019/8,1002.3,0.0,30.0,37.0,25.2,75.0,44.0,1.5,5.3,7.4,0.0
2019/8,1001.4,2.5,28.9,36.6,25.3,77.0,45.0,1.6,10.4,6.8,0.0
2019/8,1000.2,0.0,29.3,33.8,24.9,73.0,52.0,1.6,8.6,3.7,0.0
2019/8,1000.9,0.0,26.8,32.3,24.5,81.0,62.0,2.5,8.3,5.9,0.0
2019/8,1002.4,0.0,25.1,27.8,23.4,85.0,71.0,2.4,7.6,0.0,0.0
2019/8,1000.3,0.0,27.2,33.6,23.3,83.0,59.0,1.9,8.0,4.5,0.0
2019/8,999.2,0.0,28.6,36.1,25.3,78.0,47.0,3.0,11.9,8.0,0.0
2019/8,999.8,3.5,25.0,27.6,23.4,90.0,79.0,3.0,8.0,0.0,0.0
2019/8,994.7,0.0,29.8,35.7,24.5,72.0,50.0,3.5,12.7,8.6,0.0
2019/8,989.1,3.5,28.2,29.4,26.4,81.0,69.0,2.4,10.7,0.0,0.0
2019/8,994.2,0.0,29.2,35.1,24.5,71.0,47.0,1.9,10.6,8.7,0.0
2019/8,1000.1,0.0,28.9,36.4,24.6,66.0,32.0,2.0,9.1,8.5,0.0
2019/8,1004.7,0.0,26.7,31.9,24.1,78.0,60.0,3.0,10.3,4.4,0.0
2019/8,1003.2,8.0,24.2,27.0,23.0,88.0,68.0,1.6,6.3,0.0,0.0
2019/8,1002.3,31.5,24.7,29.7,22.5,87.0,65.0,1.9,7.4,1.0,0.0
2019/8,1001.6,2.5,24.7,27.9,22.4,88.0,70.0,1.6,8.9,0.1,0.0
2019/8,996.9,8.0,26.2,32.8,23.2,76.0,43.0,1.8,10.2,2.4,0.0
2019/8,1000.2,0.0,26.1,31.7,22.0,62.0,33.0,2.1,11.2,7.4,0.0
2019/8,1002.1,0.0,24.3,29.9,20.8,71.0,46.0,1.7,9.0,5.7,0.0
2019/8,1005.9,6.5,23.2,30.3,18.9,78.0,47.0,1.6,8.5,7.4,0.0
2019/8,1006.5,8.0,23.8,29.3,20.3,83.0,54.0,2.0,8.9,5.6,0.0
2019/8,999.5,13.5,22.6,23.9,21.3,94.0,88.0,1.2,5.2,0.0,0.0
2019/8,999.1,9.0,24.7,29.8,22.2,86.0,59.0,1.5,5.0,1.5,0.0
2019/8,1000.6,3.0,23.5,24.6,21.8,93.0,86.0,1.1,5.1,0.2,0.0
2019/8,1004.3,4.5,26.0,32.1,21.7,72.0,45.0,1.5,7.6,7.9,0.0
2019/9,1009.5,0.0,25.1,30.3,21.2,71.0,48.0,1.2,5.0,2.3,0.0
2019/9,1010.4,11.0,22.8,28.2,20.3,85.0,59.0,1.6,7.7,1.1,0.0
2019/9,1010.4,5.0,21.4,23.7,20.0,90.0,76.0,1.1,5.0,0.0,0.0
2019/9,1011.5,1.0,22.5,28.0,19.2,81.0,59.0,1.7,6.6,2.2,0.0
2019/9,1010.7,0.0,23.5,27.8,20.3,81.0,64.0,1.3,5.4,0.5,0.0
2019/9,1008.4,0.0,26.9,33.4,22.3,77.0,51.0,1.7,7.5,8.3,0.0
2019/9,1007.0,0.0,28.3,34.8,24.3,74.0,47.0,2.6,10.6,9.1,0.0
2019/9,1004.3,0.0,29.4,35.1,24.8,70.0,44.0,3.3,13.1,11.2,0.0
2019/9,1001.4,118.0,25.8,28.7,24.3,89.0,67.0,2.2,10.0,0.7,0.0
2019/9,1005.5,0.0,27.8,33.6,22.8,74.0,53.0,1.9,6.9,8.5,0.0
2019/9,1004.2,30.5,24.6,27.2,22.3,87.0,69.0,2.1,11.2,0.4,0.0
2019/9,1006.4,0.0,23.0,27.0,18.1,57.0,38.0,3.3,12.2,7.0,0.0
2019/9,1009.7,0.0,19.4,24.2,15.3,77.0,59.0,1.6,6.5,1.5,0.0
2019/9,1007.2,0.0,20.9,25.7,15.0,78.0,61.0,2.0,9.8,7.9,0.0
2019/9,1003.2,0.0,23.5,30.2,18.2,76.0,51.0,2.0,8.5,10.8,0.0
2019/9,997.2,6.0,22.7,25.4,20.5,90.0,69.0,1.4,9.7,0.0,0.0
2019/9,1002.3,0.0,25.1,30.4,20.7,68.0,41.0,2.4,9.9,7.4,0.0
2019/9,1004.2,0.0,21.1,23.3,18.7,75.0,56.0,1.5,6.8,0.3,0.0
2019/9,1006.6,0.0,20.3,24.2,16.5,53.0,38.0,3.6,15.5,8.8,0.0
2019/9,1010.0,0.0,19.2,23.9,14.8,63.0,47.0,2.4,10.6,3.0,0.0
2019/9,1014.3,0.0,18.8,22.3,15.6,77.0,54.0,1.5,6.0,0.3,0.0
2019/9,1012.2,1.0,20.2,24.8,17.8,84.0,66.0,2.0,9.3,1.6,0.0
2019/9,1000.0,6.5,21.4,27.0,16.9,89.0,58.0,2.4,11.8,0.1,0.0
2019/9,1003.9,0.0,23.5,28.0,19.8,65.0,53.0,3.5,13.2,6.3,0.0
2019/9,1011.9,0.0,21.1,26.6,15.6,58.0,44.0,2.8,10.9,10.3,0.0
2019/9,1018.7,0.0,18.4,24.9,12.9,68.0,41.0,1.3,4.5,10.4,0.0
2019/9,1018.3,0.0,20.2,28.5,13.5,71.0,38.0,1.4,6.5,11.1,0.0
2019/9,1014.0,0.5,21.9,27.7,17.8,77.0,54.0,1.5,7.7,2.1,0.0
2019/9,1008.0,0.5,21.8,25.6,19.6,86.0,68.0,1.2,5.4,0.5,0.0
2019/9,1009.0,0.0,23.1,30.5,17.6,71.0,37.0,1.6,5.7,10.9,0.0
2019/10,1012.8,0.0,21.4,29.1,15.8,70.0,27.0,1.2,5.2,9.9,0.0
2019/10,1012.2,0.0,20.9,30.0,14.3,70.0,32.0,1.3,4.3,10.4,0.0
2019/10,1006.9,0.0,21.2,24.7,17.4,78.0,60.0,1.7,6.9,0.4,0.0
2019/10,994.4,2.0,22.9,25.6,20.8,79.0,63.0,3.8,22.1,0.3,0.0
2019/10,1001.9,0.0,22.8,26.6,19.3,63.0,49.0,4.4,19.2,7.8,0.0
2019/10,1012.0,3.5,18.3,21.8,15.7,80.0,61.0,2.6,9.5,2.6,0.0
2019/10,1014.4,3.5,16.7,19.4,14.9,91.0,79.0,1.7,6.0,0.2,0.0
2019/10,1001.5,4.5,19.6,22.2,16.5,83.0,40.0,1.8,14.8,0.1,0.0
2019/10,1008.0,0.0,17.4,22.4,12.0,53.0,31.0,4.7,21.0,10.6,0.0
2019/10,1012.1,0.0,15.8,24.3,9.3,76.0,47.0,1.8,8.6,9.2,0.0
2019/10,1008.0,13.0,18.1,20.9,15.1,93.0,82.0,0.8,2.8,0.0,0.0
2019/10,997.3,233.5,18.3,19.8,16.2,97.0,91.0,2.8,13.9,0.0,0.0
2019/10,1001.7,18.0,18.7,22.7,11.7,65.0,43.0,4.5,18.7,6.3,0.0
2019/10,1013.6,4.0,14.3,17.8,10.9,88.0,73.0,1.3,5.1,0.5,0.0
2019/10,1014.6,0.0,15.1,18.9,8.7,69.0,49.0,2.9,13.3,3.8,0.0
2019/10,1017.4,0.0,12.4,19.5,6.9,74.0,42.0,1.2,5.7,10.0,0.0
2019/10,1018.0,0.0,13.7,21.8,6.7,72.0,36.0,1.8,9.2,9.2,0.0
2019/10,1020.7,3.0,13.1,13.9,12.5,88.0,70.0,1.1,3.7,0.0,0.0
2019/10,1009.2,33.0,15.4,18.0,12.8,98.0,91.0,0.9,4.4,0.0,0.0
2019/10,1010.1,0.0,18.3,21.9,12.9,65.0,49.0,4.1,15.1,4.6,0.0
2019/10,1013.3,0.0,14.7,18.9,10.4,80.0,51.0,1.2,5.8,2.6,0.0
2019/10,1009.0,44.5,13.9,15.3,12.9,96.0,86.0,1.5,8.6,0.0,0.0
2019/10,1009.1,0.0,18.2,23.7,14.5,72.0,44.0,2.2,9.5,8.9,0.0
2019/10,1017.1,0.0,15.6,17.7,13.5,85.0,65.0,1.1,5.2,0.0,0.0
2019/10,1009.9,49.0,14.8,16.0,13.7,93.0,80.0,2.3,11.7,0.0,0.0
2019/10,1001.7,4.5,17.8,22.9,13.8,77.0,56.0,2.8,14.8,4.3,0.0
2019/10,1005.2,0.0,15.2,19.4,12.7,73.0,50.0,2.5,11.0,1.2,0.0
2019/10,1010.7,0.0,14.0,19.9,9.2,71.0,41.0,1.4,7.3,9.7,0.0
2019/10,1008.5,3.0,11.7,13.5,9.4,93.0,81.0,0.8,3.1,0.0,0.0
2019/10,1009.0,0.0,14.5,20.8,10.6,80.0,48.0,1.5,7.7,4.2,0.0
2019/10,1010.1,0.0,14.0,21.9,8.0,76.0,38.0,1.4,7.1,9.6,0.0
2019/11,1007.0,0.0,14.7,23.3,8.9,62.0,36.0,3.8,18.3,6.6,0.0
2019/11,1012.0,0.0,12.7,18.8,8.5,61.0,38.0,2.0,9.0,9.8,0.0
2019/11,1008.3,0.0,12.6,18.9,7.6,72.0,35.0,1.2,4.5,4.4,0.0
2019/11,1007.2,0.0,12.2,16.6,8.2,62.0,31.0,3.6,13.5,8.7,0.0
2019/11,1006.9,0.0,10.9,17.8,6.1,68.0,38.0,1.8,8.4,8.2,0.0
2019/11,1006.2,0.0,10.6,17.9,5.2,68.0,36.0,2.3,12.3,5.9,0.0
2019/11,1003.9,0.0,12.8,21.0,5.2,64.0,15.0,2.8,16.5,5.0,0.0
2019/11,1008.9,0.0,10.7,14.2,5.3,55.0,40.0,4.7,16.6,7.0,0.0
2019/11,1008.8,0.0,9.9,16.8,2.6,66.0,35.0,1.8,7.0,9.0,0.0
2019/11,1007.0,0.0,11.4,16.2,7.1,60.0,41.0,2.9,13.0,8.9,0.0
2019/11,1001.7,0.5,8.7,11.3,6.9,86.0,78.0,1.1,10.1,0.0,0.0
2019/11,1005.2,1.0,14.0,17.9,9.6,59.0,43.0,4.3,19.1,7.3,0.0
2019/11,1010.1,0.0,13.4,19.1,7.2,62.0,36.0,2.8,11.5,8.9,0.0
2019/11,1001.7,0.0,11.7,17.8,7.6,70.0,48.0,3.8,14.8,1.0,0.0
2019/11,1007.5,0.0,10.9,15.3,6.3,58.0,36.0,3.2,16.7,6.8,0.0
2019/11,1008.4,0.0,10.5,13.6,7.7,69.0,51.0,2.1,10.1,1.1,0.0
2019/11,1014.6,0.0,10.2,14.2,7.2,53.0,29.0,3.3,20.8,8.5,0.0
2019/11,1006.8,0.0,12.5,17.0,5.9,68.0,60.0,2.6,11.6,2.7,0.0
2019/11,1000.4,0.0,12.6,16.3,8.3,61.0,40.0,0.0,0.0,1.8,0.0
2019/11,1012.1,3.0,6.0,8.4,3.6,67.0,50.0,4.3,17.3,5.2,0.0
2019/11,1022.4,0.0,6.4,11.0,1.7,65.0,47.0,3.6,20.4,8.6,0.0
2019/11,1025.3,0.0,6.3,10.9,1.2,72.0,48.0,1.0,4.5,4.6,0.0
2019/11,1022.8,4.5,8.2,9.9,6.4,95.0,83.0,0.6,2.6,0.0,0.0
2019/11,1010.9,5.0,12.0,14.8,9.3,99.0,95.0,0.8,5.2,0.0,0.0
2019/11,1009.9,0.0,11.8,20.1,7.2,74.0,53.0,4.3,16.2,3.8,0.0
2019/11,1021.7,0.0,6.3,10.8,2.2,64.0,44.0,2.5,8.8,8.0,0.0
2019/11,1014.7,0.0,6.7,11.6,1.2,76.0,55.0,1.2,10.6,2.4,0.0
2019/11,1014.5,0.0,6.0,11.6,1.2,57.0,45.0,4.2,13.3,0.0,0.0
2019/11,1016.1,1.5,3.1,8.2,-1.3,70.0,42.0,2.7,11.8,6.0,0.0
2019/11,1019.3,0.0,4.5,7.7,1.0,66.0,51.0,2.6,9.9,2.0,0.0
2019/12,1016.6,0.0,4.2,10.2,-1.3,76.0,49.0,1.0,4.9,5.1,0.0
2019/12,1001.7,1.5,9.8,15.0,3.6,79.0,51.0,2.5,14.3,0.6,0.0
2019/12,1004.6,0.0,8.2,11.9,5.3,63.0,49.0,4.3,20.3,2.4,0.0
2019/12,1009.0,0.5,6.0,8.3,3.5,73.0,59.0,2.4,12.1,2.5,0.0
2019/12,1012.8,0.5,4.0,6.0,2.1,78.0,69.0,2.5,9.4,0.4,0.0
2019/12,1017.2,0.0,3.5,5.7,1.4,69.0,58.0,2.4,12.6,1.8,0.0
2019/12,1014.5,0.0,3.3,7.6,-0.3,77.0,57.0,1.1,4.3,0.4,0.0
2019/12,1015.2,0.0,5.5,8.0,1.6,60.0,47.0,4.0,17.9,7.5,0.0
2019/12,1019.7,0.0,2.6,9.7,-2.6,75.0,49.0,1.2,6.2,8.4,0.0
2019/12,1014.7,0.0,5.6,14.7,-0.9,83.0,57.0,0.8,4.0,7.4,0.0
2019/12,1007.9,0.0,8.3,14.7,1.7,81.0,54.0,0.9,3.6,6.2,0.0
2019/12,1004.6,0.0,7.4,13.3,3.1,70.0,51.0,3.8,18.9,0.7,0.0
2019/12,1017.5,0.0,4.6,9.0,1.3,61.0,39.0,2.5,14.1,4.5,0.0
2019/12,1010.1,1.5,5.7,15.8,-1.0,69.0,29.0,2.7,16.7,7.5,0.0
2019/12,1017.8,0.0,5.2,7.8,0.7,58.0,43.0,3.7,14.2,4.1,0.0
2019/12,0.0,0.0,0.0,10.3,-2.3,0.0,41.0,0.0,0.0,0.0,0.0
2019/12,1009.6,1.5,5.1,11.0,-1.5,92.0,78.0,1.1,6.9,0.0,0.0
2019/12,1004.3,0.0,8.7,13.7,5.5,75.0,47.0,3.3,14.8,1.6,0.0
2019/12,1010.8,0.0,6.9,10.3,4.0,64.0,47.0,2.1,11.0,5.4,0.0
2019/12,1010.7,0.0,6.9,10.7,3.1,66.0,45.0,4.3,14.5,6.1,0.0
2019/12,1015.2,0.0,5.4,9.5,0.2,71.0,57.0,1.8,15.7,6.2,0.0
2019/12,1012.2,4.5,5.9,8.5,2.9,70.0,55.0,2.0,8.8,0.9,0.0
2019/12,1006.3,3.5,5.7,10.2,2.0,82.0,59.0,1.5,11.4,5.3,0.0
2019/12,1014.3,0.0,4.7,7.1,3.1,56.0,43.0,4.8,18.0,8.3,0.0
2019/12,1014.8,0.0,4.9,10.6,-0.8,55.0,34.0,2.3,9.9,8.4,0.0
2019/12,1005.2,4.0,5.4,8.6,3.0,84.0,64.0,1.8,7.6,0.7,0.0
2019/12,997.0,2.0,4.8,10.3,1.0,77.0,48.0,3.8,17.8,4.8,1.0
2019/12,1014.5,0.0,3.8,6.3,1.1,62.0,51.0,4.4,13.9,7.1,1.0
2019/12,1020.9,0.0,5.2,9.7,2.3,58.0,41.0,2.3,9.5,7.7,0.0
2019/12,1015.5,0.5,2.4,6.6,-0.7,91.0,75.0,0.8,5.9,0.0,0.0
2019/12,1005.1,0.0,4.7,12.2,1.0,75.0,47.0,3.9,16.8,1.7,1.0
2020/1,1011.6,0.0,3.6,8.1,1.2,61.0,43.0,4.9,18.6,5.3,0.0
2020/1,1012.8,0.0,4.3,7.3,1.6,63.0,49.0,4.6,13.7,7.6,0.0
2020/1,1008.1,0.0,3.5,9.9,-1.4,73.0,45.0,2.1,10.2,7.3,0.0
2020/1,1006.5,0.0,4.0,6.9,1.5,62.0,44.0,3.6,14.3,4.4,0.0
2020/1,1012.5,0.0,2.5,5.5,-0.4,70.0,51.0,2.8,11.7,4.5,1.0
2020/1,1016.7,0.0,5.6,8.8,3.3,54.0,40.0,4.4,19.3,7.7,0.0
2020/1,1016.9,5.0,2.1,6.3,-1.7,74.0,49.0,1.6,6.7,3.7,2.0
2020/1,995.7,12.0,2.1,5.2,0.3,99.0,92.0,1.1,8.1,0.0,0.0
2020/1,1001.0,0.5,6.8,9.7,1.8,70.0,52.0,3.6,16.1,4.1,0.0
2020/1,1008.6,0.0,4.8,9.3,1.9,72.0,46.0,1.8,9.2,2.3,0.0
2020/1,1006.5,0.0,4.8,10.2,0.1,73.0,44.0,2.4,13.1,7.4,0.0
2020/1,1003.1,0.0,4.7,10.4,0.9,75.0,40.0,1.3,6.4,3.4,0.0
2020/1,1004.6,0.0,3.9,8.9,0.3,78.0,54.0,1.5,7.7,2.6,0.0
2020/1,1011.6,0.0,4.9,9.7,0.3,80.0,50.0,1.6,7.2,2.8,0.0
2020/1,1009.7,9.0,3.1,5.2,0.5,86.0,61.0,1.4,12.7,0.2,1.0
2020/1,1012.6,0.0,3.7,7.8,1.2,71.0,46.0,2.4,12.8,4.4,1.0
2020/1,1011.8,0.0,3.0,9.1,-1.5,72.0,45.0,2.5,12.8,8.6,0.0
2020/1,1007.6,0.0,1.6,3.8,-0.9,72.0,61.0,1.2,5.7,0.0,0.0
2020/1,1005.9,0.0,2.7,7.6,-1.7,69.0,50.0,1.1,4.0,4.2,0.0
2020/1,1003.7,0.0,3.8,8.1,0.1,77.0,55.0,2.2,13.9,0.5,0.0
2020/1,1012.3,2.5,3.2,5.4,0.4,73.0,55.0,3.7,14.3,4.2,2.0
2020/1,1019.6,0.0,2.4,7.8,-1.8,71.0,50.0,1.6,7.6,3.3,0.0
2020/1,1013.7,0.5,3.2,6.7,-0.3,89.0,67.0,0.7,3.0,0.0,0.0
2020/1,1014.3,0.0,5.7,12.0,2.3,73.0,47.0,3.3,17.4,4.4,0.0
2020/1,1020.4,0.0,3.7,7.0,0.8,50.0,40.0,4.5,19.1,7.5,0.0
2020/1,1018.7,0.0,3.3,9.0,-1.3,61.0,37.0,2.5,13.0,5.6,0.0
2020/1,1018.7,0.0,2.9,6.6,-1.2,61.0,41.0,1.3,8.3,1.4,0.0
2020/1,1013.9,7.5,2.9,5.0,0.8,91.0,65.0,0.9,3.2,0.0,0.0
2020/1,997.9,37.5,6.7,9.5,3.5,90.0,73.0,2.5,14.9,0.0,0.0
2020/1,989.8,0.0,7.3,12.5,1.8,72.0,49.0,2.6,13.6,3.9,0.0
2020/1,996.3,0.0,4.7,7.2,2.4,65.0,46.0,5.4,16.1,7.3,0.0
2020/2,1005.6,0.0,5.5,9.3,3.1,60.0,43.0,4.2,16.8,7.7,0.0
2020/2,1013.3,0.0,4.9,9.4,1.0,63.0,42.0,2.9,15.2,6.6,0.0
2020/2,1009.4,0.0,4.8,13.1,-1.1,69.0,26.0,2.0,15.7,5.4,0.0
2020/2,1011.9,0.0,4.1,6.9,2.0,59.0,40.0,2.9,10.9,5.4,0.0
2020/2,1004.2,1.0,3.5,9.1,-2.0,66.0,49.0,3.9,14.6,2.6,2.0
2020/2,1014.9,2.0,-2.4,-0.1,-4.2,67.0,42.0,3.8,15.7,4.6,6.0
2020/2,1016.4,0.0,-0.3,6.7,-6.5,62.0,34.0,1.6,8.3,9.7,0.0
2020/2,1006.9,0.0,1.2,6.5,-2.4,66.0,46.0,2.7,13.7,7.3,1.0
2020/2,1008.3,0.0,-0.4,2.5,-2.9,57.0,41.0,3.7,17.9,6.4,0.0
2020/2,1006.9,1.0,0.9,6.9,-3.5,69.0,35.0,1.9,8.2,2.0,2.0
2020/2,1017.8,0.0,1.8,6.0,-1.0,72.0,47.0,2.9,15.7,5.5,0.0
2020/2,1016.8,0.0,3.5,11.2,-3.2,63.0,28.0,1.2,3.6,7.9,0.0
2020/2,1006.9,0.0,8.6,15.9,3.2,67.0,48.0,1.6,12.7,2.8,0.0
2020/2,1010.1,0.0,11.5,15.2,6.7,67.0,49.0,2.2,16.1,0.0,0.0
2020/2,1011.8,0.0,10.0,15.2,5.1,66.0,42.0,2.8,12.0,8.9,0.0
2020/2,1002.8,3.0,5.7,6.7,4.7,90.0,75.0,1.5,6.0,0.0,0.0
2020/2,993.9,0.5,7.3,13.1,3.2,71.0,36.0,2.5,14.7,2.9,0.0
2020/2,1001.2,0.5,4.1,7.8,2.3,67.0,36.0,3.6,13.7,5.6,0.0
2020/2,1016.1,0.0,4.7,8.8,0.5,59.0,43.0,3.2,14.1,5.4,0.0
2020/2,1021.5,0.0,4.3,10.8,-0.8,64.0,41.0,1.9,10.0,4.1,0.0
2020/2,1025.4,0.0,5.5,12.5,-1.1,58.0,32.0,1.4,6.9,10.2,0.0
2020/2,1011.4,0.0,7.8,15.1,2.4,67.0,50.0,2.0,9.9,2.0,0.0
2020/2,1006.7,9.5,4.2,7.7,1.9,77.0,57.0,3.2,18.3,1.5,0.0
2020/2,1011.9,0.0,7.2,10.7,3.6,60.0,46.0,3.7,17.3,4.5,0.0
2020/2,1011.7,2.5,8.6,12.7,5.1,66.0,41.0,3.0,12.1,3.0,0.0
2020/2,1008.7,1.0,3.7,5.2,1.8,90.0,81.0,1.7,6.1,0.0,0.0
2020/2,1010.7,0.0,2.8,8.0,0.7,71.0,42.0,2.3,14.6,5.6,0.0
2020/2,1014.8,0.0,3.7,7.7,0.8,57.0,41.0,3.6,13.2,7.6,0.0
2020/2,1010.6,0.0,4.8,10.8,-0.6,70.0,47.0,1.2,6.1,2.4,0.0
2020/3,1009.0,0.0,7.3,12.1,3.7,61.0,42.0,3.5,12.2,9.2,0.0
2020/3,1010.0,3.0,3.5,4.9,2.0,86.0,67.0,1.1,5.1,0.0,0.0
2020/3,1012.7,0.0,7.6,12.7,2.6,63.0,43.0,3.9,15.2,9.7,0.0
2020/3,1011.6,6.0,4.0,6.2,2.2,88.0,77.0,1.4,5.6,0.0,0.0
2020/3,997.3,4.0,4.6,9.2,0.8,76.0,43.0,4.2,21.2,3.1,1.0
2020/3,1008.5,0.0,4.7,8.4,1.9,61.0,48.0,5.2,27.6,5.9,0.0
2020/3,1015.1,0.0,5.5,12.7,-0.2,61.0,31.0,2.0,7.7,10.5,0.0
2020/3,1012.7,6.0,5.4,6.7,4.1,90.0,71.0,0.9,4.4,0.0,0.0
2020/3,1009.9,0.0,10.7,15.3,6.5,89.0,73.0,1.4,5.2,0.6,0.0
2020/3,995.0,18.0,12.0,15.2,9.9,97.0,87.0,1.2,8.8,0.0,0.0
2020/3,992.3,0.0,11.0,17.9,5.5,58.0,39.0,5.6,18.8,4.4,0.0
2020/3,1011.4,0.0,7.6,12.9,3.4,47.0,30.0,3.7,17.7,8.2,0.0
2020/3,1007.5,0.0,9.5,17.9,2.0,54.0,22.0,2.9,12.8,6.9,0.0
2020/3,1002.7,1.0,3.8,6.1,1.9,76.0,54.0,1.9,9.8,0.0,0.0
2020/3,997.3,1.0,5.6,11.0,1.0,58.0,31.0,2.5,12.2,7.5,0.0
2020/3,999.1,1.0,4.3,8.9,1.7,69.0,49.0,3.4,16.6,4.8,0.0
2020/3,1005.3,0.0,6.2,10.3,1.8,54.0,34.0,2.6,10.5,2.3,0.0
2020/3,1004.2,2.0,8.9,14.7,3.5,61.0,36.0,2.9,15.1,9.1,0.0
2020/3,1000.8,0.0,12.2,21.4,1.8,54.0,21.0,2.2,10.8,10.9,0.0
2020/3,994.0,0.0,9.5,14.6,6.8,56.0,36.0,5.3,22.0,6.4,0.0
2020/3,1001.6,0.0,12.8,18.9,6.4,41.0,16.0,3.9,18.0,10.8,0.0
2020/3,999.7,0.5,11.0,18.0,7.1,61.0,44.0,3.5,15.1,4.8,0.0
2020/3,1003.1,0.0,7.7,12.2,3.4,41.0,20.0,4.1,16.2,11.0,0.0
