年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/6,974.8,4.0,18.8,22.1,16.8,76.0,55.0,2.1,9.8,0.0,0.0
2019/6,972.6,18.5,17.8,21.5,16.3,83.0,62.0,1.2,4.8,0.3,0.0
2019/6,973.2,8.0,19.1,26.9,14.5,71.0,38.0,2.3,12.6,7.6,0.0
2019/6,975.5,2.5,18.5,24.6,15.7,75.0,44.0,1.7,10.2,2.7,0.0
2019/6,979.6,0.0,21.2,28.6,15.4,60.0,26.0,2.6,11.3,12.9,0.0
2019/6,980.0,0.5,21.8,28.3,17.2,61.0,36.0,2.9,11.9,6.8,0.0
2019/6,968.7,41.0,16.1,17.3,14.7,90.0,77.0,1.1,4.3,0.0,0.0
2019/6,960.9,6.0,22.2,29.8,15.8,55.0,24.0,4.2,15.7,9.6,0.0
2019/6,976.0,0.0,23.3,29.5,18.1,38.0,22.0,3.6,12.3,9.7,0.0
2019/6,979.0,0.0,22.2,28.2,16.9,56.0,33.0,2.3,9.4,8.6,0.0
2019/6,974.5,0.0,23.2,30.2,17.9,60.0,33.0,2.6,12.1,10.8,0.0
2019/6,973.1,0.0,25.0,31.2,20.3,59.0,33.0,2.6,12.0,9.5,0.0
2019/6,976.2,0.0,24.1,29.9,21.0,62.0,39.0,2.2,11.8,3.8,0.0
2019/6,972.1,0.0,23.3,28.0,20.1,63.0,42.0,2.1,8.3,2.7,0.0
2019/6,972.6,0.5,22.8,27.6,19.7,66.0,48.0,2.0,9.5,1.6,0.0
2019/6,977.7,21.0,20.3,24.6,18.9,80.0,50.0,1.3,6.8,1.7,0.0
2019/6,983.8,0.0,22.8,29.7,17.3,61.0,35.0,2.6,11.1,10.7,0.0
2019/6,982.6,0.0,24.4,30.2,20.5,61.0,37.0,2.7,11.2,10.5,0.0
2019/6,975.9,0.0,24.4,27.2,21.4,69.0,57.0,1.7,5.6,0.2,0.0
2019/6,968.7,1.0,26.4,31.7,21.9,69.0,46.0,1.9,9.3,2.7,0.0
2019/6,970.2,0.0,25.6,28.4,23.9,73.0,61.0,2.0,5.4,0.4,0.0
2019/6,967.0,8.0,25.6,30.3,22.8,84.0,64.0,1.6,7.4,0.9,0.0
2019/7,971.8,0.5,25.2,28.8,23.0,78.0,55.0,1.8,6.8,0.1,0.0
2019/7,975.9,0.0,24.7,29.3,22.6,73.0,47.0,2.0,8.8,0.2,0.0
2019/7,978.1,0.5,24.7,28.2,22.5,75.0,57.0,1.8,7.2,0.5,0.0
2019/7,972.5,34.5,23.1,24.8,21.6,0.0,74.0,1.4,4.4,0.5,0.0
2019/7,973.5,0.0,23.2,26.1,20.7,76.0,56.0,1.7,6.6,0.0,0.0
2019/7,972.5,2.0,22.9,26.8,19.9,69.0,50.0,2.4,9.6,0.4,0.0
2019/7,973.8,2.5,23.2,27.9,19.8,0.0,49.0,1.5,6.4,0.7,0.0
2019/7,975.2,0.0,23.8,29.3,21.3,67.0,48.0,2.2,12.3,3.4,0.0
2019/7,976.2,3.5,21.3,25.0,19.0,83.0,64.0,1.6,7.6,0.3,0.0
2019/7,978.5,0.0,23.3,30.1,19.3,71.0,47.0,2.7,11.1,6.0,0.0
2019/7,980.7,4.5,21.0,24.4,18.6,82.0,64.0,1.9,7.0,0.2,0.0
2019/7,974.0,1.5,22.1,26.9,18.3,84.0,62.0,1.3,6.2,1.7,0.0
2019/7,972.0,3.5,23.5,27.4,21.0,84.0,61.0,1.5,5.7,0.6,0.0
2019/7,969.9,16.5,21.9,24.9,19.5,91.0,74.0,1.3,3.9,0.0,0.0
2019/7,974.3,23.0,23.3,28.1,20.9,88.0,62.0,1.5,5.3,0.1,0.0
2019/7,979.8,37.0,22.2,26.9,19.7,92.0,65.0,1.3,7.1,1.1,0.0
2019/7,981.0,0.0,25.4,31.1,21.3,78.0,51.0,2.5,11.3,9.7,0.0
2019/7,981.8,22.5,24.0,30.0,21.9,87.0,55.0,1.6,8.1,2.2,0.0
2019/7,980.3,1.0,25.0,29.9,22.0,87.0,59.0,1.3,6.6,1.4,0.0
2019/7,983.3,1.5,24.5,26.2,23.2,91.0,80.0,1.0,3.0,0.0,0.0
2019/7,982.1,0.0,26.7,32.2,23.0,79.0,54.0,1.9,7.6,3.6,0.0
2019/7,978.0,2.5,26.0,30.6,24.2,85.0,59.0,1.6,6.8,1.1,0.0
2019/7,973.8,5.0,26.3,33.6,22.7,82.0,49.0,1.6,10.9,5.7,0.0
2019/7,975.1,0.5,27.5,33.2,23.7,76.0,52.0,2.1,8.6,8.2,0.0
2019/7,978.3,0.0,27.9,33.9,24.5,72.0,45.0,2.2,11.2,6.2,0.0
2019/7,979.9,0.0,27.5,33.5,23.2,69.0,45.0,2.8,11.7,6.8,0.0
2019/7,978.0,23.5,25.7,30.2,22.5,87.0,67.0,1.8,7.6,2.1,0.0
2019/7,980.4,2.0,27.8,34.8,23.9,81.0,50.0,1.9,10.3,5.3,0.0
2019/7,981.1,1.5,27.7,34.2,25.1,80.0,51.0,1.7,7.4,3.9,0.0
2019/7,979.6,0.0,28.6,35.3,24.3,75.0,48.0,2.5,12.5,10.5,0.0
2019/7,979.9,1.0,29.9,36.4,26.5,74.0,46.0,2.2,11.0,7.1,0.0
2019/8,980.4,6.5,29.1,37.0,26.0,74.0,44.0,1.7,13.0,7.2,0.0
2019/8,980.3,13.0,28.6,36.4,24.6,77.0,48.0,1.6,10.6,7.7,0.0
2019/8,979.9,6.0,29.2,36.3,26.6,76.0,48.0,1.7,15.3,6.7,0.0
2019/8,979.9,0.0,29.9,37.1,25.3,67.0,37.0,2.2,10.7,11.9,0.0
2019/8,980.1,0.0,29.8,36.5,24.0,66.0,39.0,2.5,10.0,12.0,0.0
2019/8,979.9,0.0,30.0,37.6,25.9,69.0,39.0,2.4,11.4,8.7,0.0
2019/8,979.1,0.0,29.9,37.1,26.5,71.0,41.0,2.3,13.5,7.7,0.0
2019/8,978.2,1.0,29.4,36.2,24.0,72.0,43.0,3.0,13.0,9.4,0.0
2019/8,977.3,0.0,28.6,36.4,23.4,72.0,43.0,2.1,12.2,10.2,0.0
2019/8,976.6,0.0,29.8,36.9,26.1,69.0,46.0,2.7,12.2,9.7,0.0
2019/8,976.3,5.5,29.5,36.3,26.3,71.0,44.0,2.2,12.8,7.2,0.0
2019/8,976.1,0.0,29.3,35.4,24.0,68.0,43.0,2.0,9.0,10.6,0.0
2019/8,974.7,0.0,29.0,35.8,24.8,71.0,47.0,2.2,11.8,6.9,0.0
2019/8,974.2,12.0,26.8,30.5,25.4,88.0,67.0,1.6,7.7,1.2,0.0
2019/8,969.7,18.5,27.3,32.7,24.9,83.0,54.0,2.7,12.8,4.4,0.0
2019/8,966.1,4.5,28.4,33.7,25.2,75.0,54.0,3.2,12.9,5.6,0.0
2019/8,971.2,0.0,28.9,35.7,24.1,73.0,43.0,2.3,12.1,10.9,0.0
2019/8,976.0,12.5,27.7,34.8,24.6,80.0,51.0,1.9,15.0,4.6,0.0
2019/8,979.1,5.0,27.5,34.4,24.7,82.0,48.0,1.9,11.3,4.6,0.0
2019/8,978.2,0.0,27.9,32.8,24.8,80.0,59.0,1.6,9.3,3.4,0.0
2019/8,977.1,0.5,28.3,33.4,25.2,76.0,57.0,2.2,9.8,4.9,0.0
2019/8,976.8,0.0,28.0,31.9,24.9,79.0,59.0,1.5,6.7,0.6,0.0
2019/8,974.5,7.5,25.7,28.1,23.7,82.0,73.0,1.5,5.0,0.5,0.0
2019/8,976.0,0.0,26.9,33.1,22.1,67.0,35.0,2.3,10.9,9.9,0.0
2019/8,977.2,0.0,26.6,32.7,22.5,65.0,37.0,2.7,13.5,9.5,0.0
2019/8,980.3,0.0,26.0,32.3,22.2,67.0,43.0,2.1,9.1,7.6,0.0
2019/8,981.6,3.0,24.7,29.2,22.0,77.0,49.0,1.8,10.7,2.4,0.0
2019/8,976.0,1.5,24.2,26.7,21.8,87.0,74.0,1.2,3.9,0.0,0.0
2019/8,975.9,0.5,26.4,31.6,22.9,81.0,60.0,1.4,4.7,2.6,0.0
2019/8,976.7,3.5,25.1,27.5,23.0,85.0,71.0,1.4,4.7,0.0,0.0
2019/8,979.8,0.0,27.0,33.0,23.5,77.0,52.0,1.8,6.7,3.7,0.0
2019/9,984.8,0.0,26.8,31.1,23.1,70.0,50.0,1.9,6.5,2.2,0.0
2019/9,985.0,0.0,27.4,33.5,23.0,71.0,49.0,2.0,7.2,6.5,0.0
2019/9,983.9,0.0,27.8,33.8,24.4,71.0,50.0,2.2,9.6,8.1,0.0
2019/9,985.1,6.0,26.3,33.3,24.0,79.0,47.0,1.7,11.0,4.3,0.0
2019/9,985.6,0.0,26.2,30.7,23.4,79.0,59.0,1.7,6.7,3.5,0.0
2019/9,984.7,0.0,27.2,33.8,23.0,71.0,45.0,1.9,9.8,9.0,0.0
2019/9,983.3,0.0,27.5,34.6,21.4,69.0,39.0,2.0,10.1,11.3,0.0
2019/9,979.3,7.5,27.9,34.8,24.1,74.0,45.0,2.2,13.1,8.1,0.0
2019/9,975.3,13.0,29.8,37.1,25.3,69.0,39.0,5.3,21.8,8.3,0.0
2019/9,981.7,3.0,28.7,36.4,24.4,74.0,43.0,1.9,10.6,8.8,0.0
2019/9,980.3,0.0,27.3,33.0,23.9,81.0,57.0,1.8,8.8,4.6,0.0
2019/9,979.8,0.0,26.2,32.9,22.0,68.0,43.0,3.2,11.8,7.8,0.0
2019/9,983.4,0.0,22.3,24.2,21.2,68.0,57.0,2.4,8.0,0.1,0.0
2019/9,981.8,0.0,23.2,30.5,16.7,66.0,41.0,1.7,9.9,9.3,0.0
2019/9,977.0,0.0,26.4,32.8,21.1,62.0,41.0,2.0,8.4,11.5,0.0
2019/9,970.5,0.0,27.6,34.9,23.9,64.0,44.0,3.0,12.9,5.8,0.0
2019/9,976.5,0.0,27.3,33.1,23.9,63.0,46.0,2.6,9.7,6.7,0.0
2019/9,978.1,2.0,23.6,28.3,21.1,73.0,46.0,2.5,7.3,2.4,0.0
2019/9,980.5,0.0,23.3,29.8,19.4,60.0,36.0,2.5,10.6,9.3,0.0
2019/9,984.1,0.5,22.6,29.1,18.9,61.0,33.0,1.9,10.6,7.5,0.0
2019/9,988.2,2.0,20.4,22.8,18.2,78.0,56.0,1.5,4.9,0.0,0.0
2019/9,985.8,23.5,20.8,26.5,17.1,80.0,52.0,1.1,8.2,0.7,0.0
2019/9,975.6,5.5,25.6,34.0,19.7,78.0,44.0,2.5,13.8,2.7,0.0
2019/9,979.2,0.0,24.3,28.9,21.7,79.0,53.0,1.6,5.8,2.2,0.0
2019/9,986.5,0.0,23.7,30.3,19.6,60.0,24.0,2.0,9.8,7.9,0.0
2019/9,992.6,0.0,22.6,29.3,16.7,66.0,40.0,2.1,11.0,10.4,0.0
2019/9,993.4,0.0,23.7,29.6,20.1,69.0,41.0,1.9,8.8,6.7,0.0
2019/9,990.1,0.0,22.7,27.2,20.0,63.0,46.0,1.6,5.2,3.2,0.0
2019/9,984.2,0.0,23.0,28.8,18.3,66.0,45.0,1.4,5.6,5.5,0.0
2019/9,983.9,0.0,24.9,31.0,19.5,70.0,44.0,1.8,9.8,7.9,0.0
2019/10,987.3,0.0,25.3,31.4,21.6,63.0,38.0,2.0,10.7,8.6,0.0
2019/10,987.4,0.0,23.8,30.0,19.1,64.0,35.0,1.8,7.9,7.9,0.0
2019/10,982.4,0.0,23.6,29.2,19.3,66.0,41.0,2.0,8.3,4.8,0.0
2019/10,972.6,5.0,23.4,29.5,19.3,72.0,43.0,1.9,9.4,3.8,0.0
2019/10,977.6,0.0,23.5,30.3,16.4,65.0,38.0,2.3,10.2,10.8,0.0
2019/10,984.1,0.0,23.2,29.3,18.6,62.0,37.0,3.0,12.4,5.4,0.0
2019/10,987.9,5.0,20.3,25.4,17.3,70.0,42.0,2.2,10.4,3.4,0.0
2019/10,978.1,0.0,20.6,25.4,17.4,86.0,68.0,1.5,6.4,1.8,0.0
2019/10,982.3,0.0,20.2,26.3,14.8,58.0,32.0,2.0,10.0,10.4,0.0
2019/10,985.2,0.5,20.5,27.5,13.9,65.0,41.0,1.6,7.6,10.5,0.0
2019/10,981.1,24.0,20.3,23.4,18.4,91.0,66.0,1.1,4.0,1.0,0.0
2019/10,961.4,169.0,21.0,24.8,19.9,91.0,54.0,5.8,30.4,0.0,0.0
2019/10,977.7,0.0,23.6,28.0,19.0,52.0,36.0,5.9,18.8,9.3,0.0
2019/10,987.0,2.0,17.4,20.4,15.2,76.0,41.0,1.5,7.4,0.0,0.0
2019/10,987.5,0.0,18.6,24.3,16.0,72.0,42.0,2.0,7.2,3.4,0.0
2019/10,990.5,0.0,16.6,18.9,14.8,72.0,59.0,1.3,4.1,0.2,0.0
2019/10,991.6,0.5,16.7,20.9,13.4,84.0,57.0,1.3,6.5,3.4,0.0
2019/10,992.8,18.5,17.3,20.1,15.3,88.0,65.0,1.7,8.9,0.0,0.0
2019/10,984.2,29.0,18.1,21.1,15.0,90.0,73.0,1.1,3.7,0.2,0.0
2019/10,984.0,0.0,20.7,25.7,17.6,79.0,55.0,1.7,8.4,2.3,0.0
2019/10,985.9,14.0,18.7,21.4,15.8,75.0,52.0,2.3,8.3,0.1,0.0
2019/10,980.8,33.0,15.8,18.3,14.2,91.0,75.0,1.5,10.1,0.3,0.0
2019/10,984.0,0.0,18.1,23.8,13.2,79.0,46.0,1.4,6.1,7.5,0.0
2019/10,989.0,2.5,17.5,21.0,14.5,81.0,61.0,2.3,11.0,0.3,0.0
2019/10,980.5,51.5,14.3,15.3,13.5,99.0,87.0,1.2,4.6,0.0,0.0
2019/10,978.0,0.0,16.1,20.7,12.1,0.0,0.0,1.2,4.1,3.3,0.0
2019/10,979.9,0.0,16.6,22.2,13.5,77.0,53.0,1.7,8.6,4.8,0.0
2019/10,984.7,0.0,16.7,21.8,13.2,70.0,49.0,1.6,7.1,6.8,0.0
2019/10,983.5,9.0,13.6,14.6,11.7,93.0,81.0,1.1,5.6,0.0,0.0
2019/10,984.9,0.0,15.6,21.0,12.5,79.0,50.0,0.0,3.9,6.2,0.0
2019/10,985.7,0.0,15.7,21.4,12.1,78.0,50.0,1.3,6.9,8.7,0.0
2019/11,983.1,0.0,15.3,24.4,9.3,68.0,23.0,1.4,9.2,8.7,0.0
2019/11,986.7,0.0,14.2,20.4,8.0,74.0,47.0,1.3,6.3,9.5,0.0
2019/11,982.4,0.0,14.8,19.2,10.3,78.0,50.0,1.0,3.6,3.1,0.0
2019/11,980.8,0.0,14.6,21.4,10.0,66.0,32.0,2.4,9.4,9.0,0.0
2019/11,982.6,0.0,12.1,18.8,6.2,69.0,31.0,1.2,5.8,9.8,0.0
2019/11,982.2,0.0,11.9,19.9,5.8,70.0,27.0,0.9,4.2,9.8,0.0
2019/11,980.3,0.0,11.7,19.6,5.1,70.0,31.0,1.0,3.5,8.0,0.0
2019/11,982.0,0.0,12.8,19.5,5.8,65.0,39.0,1.5,5.6,8.2,0.0
2019/11,982.4,0.0,12.5,18.9,7.7,67.0,41.0,1.5,5.5,9.1,0.0
2019/11,981.4,0.0,12.0,18.3,6.2,70.0,41.0,1.2,4.6,9.1,0.0
2019/11,976.2,2.0,12.5,18.8,8.5,84.0,48.0,1.5,10.0,6.3,0.0
2019/11,981.4,0.0,13.1,22.0,7.7,0.0,0.0,1.6,7.3,7.7,0.0
2019/11,985.8,0.0,13.0,17.6,10.0,72.0,53.0,1.2,4.1,4.1,0.0
2019/11,976.7,0.0,13.8,23.0,7.5,64.0,22.0,3.3,16.5,7.5,0.0
2019/11,983.2,0.0,10.2,16.6,6.1,64.0,40.0,1.2,4.0,7.2,0.0
2019/11,983.5,0.0,10.2,18.4,3.4,68.0,34.0,1.2,5.6,9.3,0.0
2019/11,988.8,0.0,11.2,18.4,4.4,65.0,29.0,1.2,5.7,9.3,0.0
2019/11,983.0,3.5,15.3,23.7,8.3,66.0,23.0,1.5,8.8,8.1,0.0
2019/11,974.6,4.5,15.4,0.0,0.0,66.0,0.0,2.9,15.9,5.8,0.0
2019/11,985.6,0.0,10.3,16.4,6.1,45.0,24.0,3.2,11.4,9.1,0.0
2019/11,996.3,0.0,8.9,14.7,3.4,58.0,29.0,1.4,4.1,9.3,0.0
2019/11,997.3,21.5,6.9,8.2,4.2,91.0,73.0,0.9,3.2,0.0,0.0
2019/11,993.7,1.0,11.5,14.2,8.0,93.0,81.0,0.8,3.1,0.0,0.0
2019/11,985.6,0.0,16.1,20.4,12.3,88.0,67.0,1.0,3.7,4.1,0.0
2019/11,982.9,0.0,16.5,23.5,11.8,72.0,50.0,3.4,14.2,5.3,0.0
2019/11,992.9,0.5,10.2,12.3,8.7,80.0,60.0,1.4,6.3,0.2,0.0
2019/11,987.7,0.5,10.8,14.5,8.2,83.0,67.0,1.1,4.0,1.6,0.0
2019/11,985.5,0.0,9.0,11.3,5.3,67.0,47.0,3.4,12.1,0.0,0.0
2019/11,989.5,0.0,5.9,12.0,1.4,50.0,21.0,2.6,10.5,8.1,0.0
2019/11,993.6,0.0,4.7,11.2,-1.0,64.0,29.0,1.2,4.8,9.2,0.0
2019/12,992.0,0.0,6.7,14.3,0.7,71.0,42.0,1.0,3.4,8.9,0.0
2019/12,978.4,13.5,7.6,9.6,5.6,96.0,84.0,1.1,4.8,0.1,0.0
2019/12,979.7,0.0,9.8,16.3,4.4,60.0,21.0,2.4,11.4,9.1,0.0
2019/12,984.5,0.0,7.3,15.0,0.5,55.0,24.0,2.8,16.5,9.0,0.0
2019/12,986.9,0.0,6.9,14.3,0.3,51.0,22.0,2.1,14.8,8.1,0.0
2019/12,989.8,0.0,6.6,10.6,2.1,52.0,27.0,2.4,9.9,1.7,0.0
2019/12,988.7,0.0,5.9,7.8,3.0,62.0,51.0,1.0,3.3,0.1,0.0
2019/12,989.0,0.0,5.3,12.8,-1.0,69.0,37.0,1.5,11.3,9.1,0.0
2019/12,992.2,0.0,6.5,12.5,0.0,69.0,45.0,1.0,4.0,9.0,0.0
2019/12,988.6,0.0,10.5,15.9,7.4,70.0,52.0,0.9,3.6,5.1,0.0
2019/12,982.7,0.0,9.2,14.1,4.0,81.0,54.0,1.1,6.0,5.9,0.0
2019/12,980.0,0.0,9.2,17.9,3.0,58.0,23.0,3.6,17.4,9.0,0.0
2019/12,991.3,0.0,6.3,8.9,2.6,55.0,45.0,1.3,9.2,1.0,0.0
2019/12,985.6,0.0,7.8,13.7,0.8,58.0,30.0,3.0,20.6,8.6,0.0
2019/12,991.8,0.0,6.5,11.3,2.0,54.0,35.0,1.9,11.9,7.0,0.0
2019/12,993.6,0.0,5.0,12.1,-1.1,67.0,36.0,0.8,3.3,8.8,0.0
2019/12,985.6,3.5,6.9,9.3,4.7,89.0,68.0,0.9,3.1,0.4,0.0
2019/12,979.1,0.0,8.7,14.5,5.2,86.0,59.0,2.0,13.1,1.3,0.0
2019/12,983.7,0.0,9.3,12.2,5.1,71.0,56.0,1.2,3.9,3.3,0.0
2019/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12,988.5,0.0,8.6,12.6,5.8,63.0,48.0,1.2,4.5,4.5,0.0
2019/12,984.9,17.5,5.7,9.4,0.8,82.0,60.0,1.4,6.1,0.0,0.0
2019/12,981.5,5.0,4.5,9.7,0.4,89.0,67.0,1.0,3.4,5.3,1.0
2019/12,988.0,0.0,5.2,12.7,0.5,74.0,38.0,2.2,12.4,7.6,0.0
2019/12,990.1,0.0,4.4,10.9,-1.1,76.0,48.0,1.0,3.5,8.5,0.0
2019/12,979.2,0.0,6.2,9.1,2.9,79.0,63.0,1.0,4.1,0.5,0.0
2019/12,971.9,0.5,7.9,14.6,4.1,60.0,32.0,5.1,19.3,8.1,0.0
2019/12,988.8,0.0,4.5,10.3,-1.4,51.0,27.0,1.7,8.2,8.9,0.0
2019/12,995.0,0.0,4.7,10.2,-1.8,65.0,41.0,1.0,3.5,8.5,0.0
2019/12,991.0,2.5,4.7,6.0,1.8,88.0,75.0,0.7,4.3,0.0,0.0
2019/12,980.5,0.0,5.8,15.3,1.1,72.0,26.0,3.8,25.6,4.0,0.0
2020/1,987.5,0.0,2.7,9.0,-3.1,64.0,40.0,1.3,7.2,9.0,0.0
2020/1,987.1,0.0,3.8,12.0,-2.6,69.0,29.0,1.1,5.5,9.0,0.0
2020/1,982.5,0.0,4.6,12.6,-2.0,64.0,31.0,1.4,9.3,8.7,0.0
2020/1,979.7,0.0,5.7,12.9,-1.2,59.0,25.0,2.0,12.1,8.1,0.0
2020/1,987.2,0.0,4.8,9.9,-0.5,50.0,24.0,3.9,13.1,9.0,0.0
2020/1,992.4,0.0,3.4,9.8,-3.1,58.0,32.0,1.1,4.1,8.1,0.0
2020/1,989.9,1.0,4.5,7.6,0.4,74.0,50.0,0.8,3.3,0.6,0.0
2020/1,969.6,9.5,8.7,14.6,4.7,79.0,35.0,2.6,23.2,3.2,0.0
2020/1,975.6,0.0,11.5,15.7,5.5,35.0,21.0,6.1,18.5,9.1,0.0
2020/1,981.3,0.0,7.4,13.6,2.1,53.0,23.0,2.3,9.7,6.8,0.0
2020/1,980.7,0.0,6.4,12.8,1.9,64.0,40.0,1.1,4.5,8.2,0.0
2020/1,977.4,0.0,4.2,8.7,-0.5,81.0,55.0,0.9,3.2,1.2,0.0
2020/1,978.0,0.0,6.4,13.9,2.2,69.0,29.0,1.6,8.0,8.5,0.0
2020/1,985.3,0.0,5.3,11.3,-1.4,64.0,30.0,1.1,6.8,6.4,0.0
2020/1,982.6,1.0,6.3,12.3,2.1,70.0,30.0,2.6,15.2,5.9,0.0
2020/1,987.2,0.0,4.1,9.7,-1.3,60.0,35.0,1.2,3.7,8.0,0.0
2020/1,984.4,0.0,5.5,9.8,0.5,59.0,34.0,1.1,4.0,3.6,0.0
2020/1,978.8,3.0,3.7,6.2,2.6,89.0,62.0,1.6,4.7,0.0,0.0
2020/1,980.7,0.0,3.9,8.6,-0.4,77.0,46.0,1.2,4.1,6.3,0.0
2020/1,978.8,0.0,4.8,12.8,-1.6,71.0,33.0,1.1,5.9,9.3,0.0
2020/1,986.0,0.0,6.3,12.6,0.3,46.0,21.0,5.1,17.4,9.3,0.0
2020/1,993.2,0.0,4.5,11.9,-1.7,65.0,41.0,1.0,4.0,6.3,0.0
2020/1,987.5,3.5,5.2,7.6,1.9,92.0,83.0,0.9,4.5,0.1,0.0
2020/1,987.9,0.0,8.0,14.4,4.5,82.0,50.0,1.9,9.0,5.6,0.0
2020/1,992.6,0.0,6.2,8.9,2.6,67.0,52.0,1.3,5.1,0.1,0.0
2020/1,991.4,0.0,5.1,7.9,2.8,75.0,51.0,1.1,5.8,0.8,0.0
2020/1,990.6,10.5,3.1,6.4,0.3,87.0,51.0,1.1,8.7,0.0,2.0
2020/1,984.1,16.0,2.9,5.2,0.3,98.0,90.0,0.8,3.2,0.0,1.0
2020/1,970.3,7.0,8.6,15.9,4.1,85.0,52.0,1.1,3.3,7.1,0.0
2020/1,966.7,0.0,8.7,15.9,2.2,63.0,25.0,2.9,15.6,8.5,0.0
2020/1,971.3,0.0,6.6,11.7,2.1,43.0,19.0,5.2,17.7,9.6,0.0
2020/2,981.2,0.0,4.7,12.2,-2.1,49.0,24.0,1.9,8.3,9.6,0.0
2020/2,987.5,0.0,5.4,12.1,-1.8,57.0,21.0,1.2,6.1,9.6,0.0
2020/2,983.5,0.0,8.0,14.3,1.8,51.0,21.0,2.0,10.6,8.8,0.0
2020/2,985.0,0.0,6.8,11.4,0.8,50.0,25.0,0.0,10.5,0.0,0.0
2020/2,978.9,0.0,4.9,12.9,-1.2,55.0,20.0,4.2,19.9,9.5,0.0
2020/2,987.7,0.0,2.1,6.0,-2.7,27.0,15.0,5.7,20.3,9.8,0.0
2020/2,990.9,0.0,0.8,8.7,-6.3,53.0,29.0,1.1,4.8,9.7,0.0
2020/2,979.3,0.0,4.5,13.3,-2.6,55.0,18.0,3.5,15.0,8.9,0.0
2020/2,981.5,0.0,3.4,8.5,-1.1,35.0,20.0,4.5,13.5,9.8,0.0
2020/2,981.0,0.0,2.9,10.0,-4.3,46.0,26.0,2.7,15.1,8.2,0.0
2020/2,990.8,0.0,6.1,13.1,0.8,40.0,19.0,3.1,14.6,9.9,0.0
2020/2,992.2,0.0,6.1,13.8,-1.3,60.0,37.0,1.0,4.7,7.2,0.0
2020/2,982.1,0.0,11.3,20.7,5.7,65.0,32.0,1.4,9.3,7.1,0.0
2020/2,985.5,0.0,9.6,15.9,4.4,71.0,45.0,1.1,4.2,2.7,0.0
2020/2,987.3,0.0,7.8,14.0,2.9,75.0,47.0,1.0,3.7,1.6,0.0
2020/2,976.1,10.0,6.4,8.7,3.5,93.0,85.0,0.9,4.0,0.0,0.0
2020/2,967.0,0.5,10.0,19.2,4.7,58.0,9.0,2.7,13.7,6.9,0.0
2020/2,978.1,0.0,5.2,9.9,1.1,35.0,18.0,5.0,20.4,9.6,0.0
2020/2,990.9,0.0,4.5,12.1,-2.6,55.0,28.0,1.5,8.6,10.2,0.0
2020/2,994.2,0.0,6.4,12.8,-0.4,65.0,39.0,1.2,4.6,5.9,0.0
2020/2,998.9,0.0,7.4,14.7,0.9,66.0,38.0,1.4,9.6,9.4,0.0
2020/2,986.8,2.0,9.1,17.5,3.0,78.0,36.0,2.0,14.4,5.3,0.0
2020/2,982.7,0.0,9.0,12.9,3.5,31.0,18.0,7.6,25.5,10.4,0.0
2020/2,987.4,0.0,7.0,16.0,-1.1,52.0,22.0,1.4,7.5,10.4,0.0
2020/2,985.5,0.0,7.0,10.4,1.4,68.0,48.0,1.0,5.0,2.6,0.0
2020/2,979.9,0.0,8.0,10.6,6.2,78.0,60.0,1.9,8.6,0.0,0.0
2020/2,983.5,0.0,6.1,11.3,1.6,42.0,24.0,4.4,13.6,9.7,0.0
2020/2,988.3,0.0,5.1,11.9,-2.4,52.0,17.0,1.9,12.8,8.9,0.0
2020/2,983.5,0.0,8.7,13.9,1.7,66.0,38.0,1.6,6.5,6.7,0.0
2020/3,981.7,0.0,11.1,18.1,4.5,71.0,39.0,2.1,11.5,8.9,0.0
2020/3,980.8,1.0,10.6,12.7,9.2,82.0,68.0,1.6,4.5,0.0,0.0
2020/3,986.0,0.0,10.3,18.0,3.0,67.0,24.0,2.0,10.9,10.2,0.0
2020/3,983.5,0.0,10.4,16.9,7.0,69.0,34.0,1.9,15.0,2.0,0.0
2020/3,974.0,0.0,8.1,12.3,3.6,45.0,17.0,6.1,22.4,6.3,0.0
2020/3,983.2,0.0,7.8,15.5,1.0,38.0,18.0,3.1,11.4,10.9,0.0
2020/3,987.2,0.0,9.2,15.9,4.3,51.0,35.0,2.0,9.5,6.5,0.0
2020/3,984.3,9.0,7.0,9.6,4.5,86.0,58.0,1.2,5.8,0.0,0.0
2020/3,983.1,0.0,11.7,22.2,3.3,74.0,39.0,1.8,7.4,8.0,0.0
2020/3,970.3,29.0,12.0,13.5,10.8,91.0,75.0,1.2,4.5,0.0,0.0
2020/3,968.2,0.0,14.6,20.2,9.7,45.0,19.0,6.1,19.2,10.9,0.0
2020/3,985.3,0.0,10.6,16.9,5.2,43.0,20.0,3.1,14.5,11.0,0.0
2020/3,982.4,0.0,10.9,18.4,4.2,62.0,27.0,1.5,6.4,8.6,0.0
2020/3,974.3,9.0,5.8,8.5,3.2,83.0,62.0,1.5,5.7,0.0,0.0
2020/3,971.1,0.0,6.3,12.5,0.4,66.0,32.0,1.6,8.8,8.5,0.0
2020/3,974.1,0.0,5.5,11.3,0.6,50.0,21.0,4.9,24.5,10.4,0.0
2020/3,981.1,0.0,6.2,13.5,-1.8,49.0,33.0,2.0,7.9,11.2,0.0
