年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2015/11,1014.5,2.0,16.8,19.7,13.5,84.0,70.0,1.2,4.3,1.2,0.0
2015/11,1012.7,18.5,16.0,19.8,13.2,90.0,70.0,1.8,7.7,2.1,0.0
2015/11,1014.6,5.0,14.0,17.5,11.7,74.0,56.0,2.3,9.3,7.0,0.0
2015/11,1017.2,0.0,13.7,16.6,10.9,75.0,58.0,1.2,3.8,1.6,0.0
2015/11,1019.6,0.0,14.4,20.7,8.4,59.0,32.0,2.7,11.4,7.1,0.0
2015/11,1025.3,0.0,12.1,13.0,10.0,72.0,58.0,1.2,4.5,0.0,0.0
2015/11,1021.6,0.0,12.1,14.0,10.2,83.0,67.0,1.7,5.1,0.0,0.0
2015/11,1011.1,0.0,13.6,20.3,9.9,68.0,39.0,0.0,15.3,5.6,0.0
2015/11,1014.7,4.5,8.5,10.5,6.4,68.0,45.0,2.3,11.1,0.0,0.0
2015/11,1004.7,11.0,8.2,10.6,5.1,90.0,83.0,2.0,8.4,0.0,0.0
2015/11,1005.9,0.0,9.4,14.6,4.8,47.0,18.0,3.4,14.2,9.5,0.0
2015/11,1016.6,0.0,8.9,16.3,2.5,53.0,25.0,2.0,6.3,9.4,0.0
2015/11,1021.1,0.0,9.2,15.9,2.4,62.0,26.0,1.7,7.5,8.6,0.0
2015/11,1018.1,0.0,9.5,13.1,6.0,67.0,53.0,1.5,5.8,1.4,0.0
2015/12,1018.6,0.0,10.1,17.0,3.5,54.0,27.0,2.5,10.0,9.4,0.0
2015/12,1020.4,0.0,9.4,11.7,6.1,60.0,51.0,1.6,4.8,0.0,0.0
2015/12,999.8,0.0,12.1,19.1,8.0,60.0,35.0,2.5,15.6,3.1,0.0
2015/12,1000.9,0.0,9.4,14.9,3.4,38.0,14.0,3.9,18.7,9.4,0.0
2015/12,1009.2,0.0,9.3,17.0,2.5,43.0,20.0,2.2,8.1,9.5,0.0
2015/12,1019.2,0.0,9.1,13.3,5.2,44.0,27.0,2.8,11.4,4.5,0.0
2015/12,1023.4,0.0,7.3,12.5,3.0,52.0,30.0,1.5,5.2,9.2,0.0
2015/12,1025.0,0.0,6.2,12.1,1.3,63.0,37.0,1.7,5.9,9.0,0.0
2015/12,1029.1,0.0,5.6,12.5,-0.2,69.0,42.0,1.5,5.2,8.8,0.0
2015/12,1023.5,0.0,7.5,11.3,2.4,63.0,38.0,1.3,4.7,2.7,0.0
2015/12,998.3,14.5,12.0,19.2,7.0,74.0,43.0,3.6,16.9,1.9,0.0
2015/12,1016.5,0.0,11.8,15.7,8.2,52.0,37.0,2.9,12.5,7.9,0.0
2015/12,1016.9,2.5,9.6,11.2,8.2,82.0,69.0,1.8,5.1,0.0,0.0
2015/12,1017.4,0.0,11.3,14.4,9.6,74.0,52.0,1.4,6.4,2.2,0.0
2015/12,1012.5,0.0,11.1,14.8,7.9,74.0,52.0,1.3,4.9,0.8,0.0
2015/12,1002.9,0.0,10.9,15.9,5.7,74.0,49.0,1.5,8.0,6.6,0.0
2015/12,1007.0,0.0,9.1,13.6,4.4,40.0,25.0,4.5,12.5,3.9,0.0
2015/12,1019.0,0.0,6.8,11.8,2.8,42.0,28.0,3.9,11.8,9.4,0.0
2015/12,1023.2,0.0,6.0,11.1,1.3,44.0,24.0,4.4,14.9,9.4,0.0
2015/12,1026.4,0.0,5.7,11.1,-0.7,49.0,30.0,2.0,11.4,9.2,0.0
2015/12,1017.8,0.0,7.1,11.6,1.9,58.0,39.0,1.6,12.8,2.9,0.0
2015/12,1020.9,0.0,9.7,14.7,3.3,44.0,25.0,4.2,13.6,9.3,0.0
2015/12,1022.5,2.5,5.8,8.3,2.1,65.0,45.0,1.8,5.2,0.0,0.0
2015/12,1008.9,0.0,10.5,16.6,5.5,76.0,47.0,2.0,7.1,5.9,0.0
2015/12,1004.5,2.0,9.7,14.8,5.6,60.0,28.0,4.4,16.1,7.3,0.0
2015/12,1008.3,0.0,6.2,11.2,1.2,50.0,35.0,2.3,12.6,8.9,0.0
2015/12,1013.2,0.0,6.5,9.8,2.1,37.0,23.0,5.1,15.5,9.4,0.0
2015/12,1017.6,0.0,4.4,10.7,-0.4,37.0,18.0,2.7,9.1,9.4,0.0
2015/12,1019.1,0.0,4.9,11.1,-0.3,41.0,17.0,3.1,13.3,9.3,0.0
2015/12,1022.3,0.0,5.4,12.0,-0.4,42.0,25.0,2.5,7.8,9.2,0.0
2015/12,1018.9,0.0,5.4,10.9,1.1,58.0,36.0,1.5,4.3,7.3,0.0
2016/1,1021.6,0.0,6.5,11.5,1.6,44.0,25.0,3.6,12.0,9.4,0.0
2016/1,1017.8,0.0,4.8,12.1,0.0,52.0,29.0,1.6,4.8,7.2,0.0
2016/1,1012.4,0.0,7.3,16.7,-0.4,56.0,28.0,1.6,5.3,9.0,0.0
2016/1,1009.5,0.0,8.3,15.6,0.8,58.0,33.0,1.8,7.8,9.3,0.0
2016/1,1012.1,0.0,10.4,16.4,5.5,45.0,24.0,2.6,10.2,7.1,0.0
2016/1,1013.4,0.0,6.9,9.9,3.9,66.0,48.0,1.2,4.3,0.2,0.0
2016/1,1008.7,0.0,6.5,13.0,1.5,51.0,25.0,3.2,13.0,9.3,0.0
2016/1,1009.8,0.0,4.4,10.7,-0.9,56.0,33.0,1.4,5.0,9.4,0.0
2016/1,1013.2,0.0,5.8,12.5,-0.7,50.0,23.0,2.3,9.8,8.9,0.0
2016/1,1012.6,0.0,6.6,14.2,0.1,46.0,21.0,2.5,6.6,9.2,0.0
2016/1,1013.3,0.0,6.5,11.6,2.2,46.0,28.0,2.4,9.8,8.6,0.0
2016/1,1011.2,0.0,2.8,5.0,-2.1,65.0,50.0,1.6,5.0,0.0,0.0
2016/1,1009.4,0.0,1.6,8.4,-4.4,63.0,34.0,1.5,6.1,8.4,0.0
2016/1,1007.9,0.0,4.8,12.5,-1.3,50.0,19.0,2.2,6.7,8.2,0.0
2016/1,1012.5,0.0,4.4,10.5,-0.5,59.0,37.0,2.0,10.1,5.6,0.0
2016/1,1015.1,0.0,6.3,12.5,0.0,45.0,21.0,2.0,8.5,8.9,0.0
2016/1,1018.4,3.0,4.6,8.2,-1.4,54.0,33.0,1.5,5.4,4.9,0.0
2016/1,996.0,55.5,2.3,7.6,0.2,87.0,60.0,2.7,12.8,0.9,15.0
2016/1,996.8,0.0,3.5,7.0,-2.5,42.0,17.0,3.8,14.1,9.5,0.0
2016/1,1005.5,0.0,0.8,6.5,-5.7,60.0,42.0,4.1,17.1,7.9,1.0
2016/1,1013.8,0.0,3.3,7.7,-1.3,47.0,32.0,3.0,11.2,8.1,0.0
2016/1,1015.9,0.0,4.1,9.2,0.5,40.0,26.0,4.3,13.2,9.4,0.0
2016/1,1013.5,0.0,2.9,7.4,-0.1,48.0,30.0,3.0,10.6,4.2,0.0
2016/1,1000.6,0.0,1.9,6.9,-2.4,39.0,12.0,4.8,16.8,9.5,0.0
2016/1,1012.6,0.0,2.1,8.2,-2.9,30.0,17.0,4.0,14.3,9.8,0.0
2016/1,1018.9,0.0,2.5,9.7,-3.4,42.0,19.0,2.2,7.1,9.8,0.0
2016/1,1019.6,0.0,5.7,14.1,-2.7,41.0,18.0,2.4,7.5,9.8,0.0
2016/1,1021.5,0.0,7.0,14.7,-1.0,45.0,18.0,2.5,7.1,9.7,0.0
2016/1,1020.3,9.5,4.4,6.3,0.6,77.0,51.0,1.8,6.3,0.0,0.0
2016/1,1016.8,2.5,3.0,5.6,0.7,83.0,67.0,1.2,4.7,0.1,0.0
2016/1,1016.4,0.0,5.6,11.8,-0.2,65.0,31.0,1.8,9.0,9.7,0.0
2016/2,1015.8,0.0,4.5,7.9,0.7,58.0,39.0,2.1,8.6,1.8,0.0
2016/2,1014.4,0.0,4.9,10.5,1.5,39.0,23.0,4.4,13.0,9.5,0.0
2016/2,1017.4,0.0,4.3,10.1,-0.7,45.0,21.0,2.9,9.6,7.3,0.0
2016/2,1016.1,0.0,3.9,10.1,-1.4,54.0,25.0,2.0,6.9,10.0,0.0
2016/2,1011.9,0.0,6.3,13.6,-0.3,51.0,19.0,2.4,7.9,9.3,0.0
2016/2,1009.0,8.5,5.9,11.3,0.4,66.0,40.0,2.2,10.5,4.1,2.0
2016/2,1012.2,0.0,3.9,8.6,0.4,44.0,20.0,4.1,13.5,9.9,0.0
2016/2,1014.8,0.0,3.1,7.5,-0.8,54.0,41.0,1.6,5.0,3.5,0.0
2016/2,1006.1,0.0,4.3,12.3,-1.5,59.0,25.0,2.7,13.1,7.1,0.0
2016/2,1015.8,0.0,4.3,9.5,0.7,43.0,17.0,4.7,16.2,10.2,0.0
2016/2,1026.3,0.0,5.1,11.0,0.1,40.0,22.0,3.0,10.9,10.4,0.0
2016/2,1027.4,0.0,5.1,11.6,-1.7,58.0,42.0,1.6,4.9,4.5,0.0
2016/2,1015.5,0.0,10.7,17.1,3.5,52.0,33.0,1.4,5.0,5.8,0.0
2016/2,995.4,5.0,14.3,22.0,8.6,67.0,47.0,2.1,6.6,3.9,0.0
2016/2,999.2,0.0,6.8,13.1,0.8,46.0,29.0,4.2,12.9,0.0,0.0
2016/2,1007.7,0.0,4.1,10.3,-0.7,44.0,22.0,2.8,8.1,9.9,0.0
2016/2,1011.5,0.0,4.0,11.4,-1.3,47.0,22.0,3.2,16.8,7.5,0.0
2016/2,1021.0,0.0,4.0,10.7,-2.8,50.0,27.0,1.8,7.6,10.5,0.0
2016/2,1020.9,0.0,8.6,17.8,-0.5,42.0,14.0,1.9,6.6,10.0,0.0
2016/2,1016.2,16.5,7.1,9.7,5.8,68.0,39.0,1.9,6.6,0.1,0.0
2016/2,1009.8,0.0,9.1,14.7,5.1,48.0,23.0,5.5,17.5,8.9,0.0
2016/2,1024.7,0.0,6.6,10.9,3.7,46.0,27.0,3.9,15.5,4.7,0.0
2016/2,1017.8,0.0,6.9,11.3,4.5,69.0,52.0,1.8,6.5,4.3,0.0
2016/2,1018.1,1.5,5.7,8.6,0.3,43.0,19.0,5.1,15.2,1.8,3.0
2016/2,1022.1,0.5,2.8,9.1,-1.4,65.0,23.0,1.7,7.2,8.0,0.0
2016/2,1020.5,0.0,4.6,11.5,-1.2,40.0,21.0,2.2,8.7,8.3,0.0
2016/2,1020.5,0.0,6.5,13.3,1.4,44.0,19.0,2.8,10.0,10.6,0.0
2016/2,1021.0,0.0,7.8,15.3,1.8,53.0,20.0,3.3,12.6,9.2,0.0
2016/2,1005.9,1.5,7.7,13.6,3.7,61.0,41.0,3.1,18.6,3.1,0.0
2016/3,1012.2,0.0,3.7,8.3,0.6,32.0,20.0,5.9,17.0,10.4,0.0
2016/3,1017.2,0.0,5.5,13.0,-2.4,33.0,16.0,2.6,8.4,11.1,0.0
2016/3,1018.1,0.0,8.5,18.1,-1.5,40.0,16.0,2.3,8.3,10.9,0.0
2016/3,1026.0,0.0,9.0,16.1,2.0,53.0,34.0,2.8,9.7,8.9,0.0
2016/3,1028.7,0.0,9.3,13.9,4.5,68.0,49.0,2.1,7.5,1.1,0.0
2016/3,1021.8,0.0,12.2,16.2,7.9,69.0,51.0,1.5,7.1,4.6,0.0
2016/3,1014.6,9.5,12.0,12.9,10.7,91.0,70.0,1.1,3.7,0.0,0.0
2016/3,1009.5,0.0,16.0,21.7,11.5,70.0,46.0,2.1,7.6,8.9,0.0
2016/3,1011.9,19.5,8.5,14.3,3.5,75.0,47.0,2.7,7.5,0.0,0.0
2016/3,1013.1,0.5,6.5,10.2,3.8,66.0,44.0,2.4,9.0,0.9,0.0
2016/3,1015.3,1.0,4.2,6.1,2.5,78.0,65.0,2.1,5.9,0.0,0.0
2016/3,1019.7,0.0,5.3,7.6,3.0,66.0,52.0,2.1,7.0,1.3,0.0
2016/3,1021.1,0.0,6.1,8.2,3.2,63.0,50.0,1.3,3.8,0.0,0.0
2016/3,1011.5,18.0,5.4,6.5,4.1,84.0,69.0,2.1,6.6,0.0,0.0
2016/3,1011.7,0.0,7.1,12.6,3.0,45.0,24.0,4.9,16.6,11.5,0.0
2016/3,1019.2,0.0,6.8,12.4,0.2,53.0,31.0,1.8,5.8,6.5,0.0
2016/3,1017.6,0.0,12.6,22.0,2.7,45.0,12.0,2.2,9.3,11.3,0.0
2016/3,1014.3,0.5,13.1,19.7,5.1,56.0,34.0,1.7,6.5,6.8,0.0
2016/3,1003.2,1.5,14.5,19.5,11.3,66.0,40.0,2.4,14.0,3.2,0.0
2016/3,1007.2,0.0,12.9,17.9,9.1,34.0,20.0,6.1,18.5,11.1,0.0
2016/3,1013.5,0.0,9.8,16.3,5.2,33.0,16.0,3.4,11.2,6.1,0.0
2016/3,1011.5,0.0,9.9,17.7,1.5,42.0,24.0,2.3,8.9,11.4,0.0
2016/3,1009.8,1.5,10.4,17.5,5.4,55.0,27.0,2.5,11.5,4.0,0.0
2016/3,1012.2,3.0,6.4,11.3,4.0,65.0,23.0,2.7,10.5,4.1,0.0
2016/3,1014.5,0.0,7.1,12.7,1.1,37.0,14.0,3.8,12.7,11.6,0.0
2016/3,1016.3,0.0,8.6,15.3,3.1,39.0,21.0,3.0,9.2,9.1,0.0
2016/3,1015.7,0.0,10.3,15.5,6.1,55.0,35.0,2.1,9.1,3.9,0.0
2016/3,1015.3,17.5,11.8,17.6,8.5,64.0,33.0,1.9,7.2,6.1,0.0
2016/3,1018.7,0.0,12.3,18.9,6.4,57.0,25.0,3.1,10.8,9.5,0.0
2016/3,1013.9,0.0,13.6,19.6,7.4,53.0,26.0,2.1,9.8,7.1,0.0
2016/3,1014.0,0.0,15.0,21.5,9.6,33.0,10.0,2.8,9.1,10.4,0.0
2016/4,1017.3,0.0,12.7,20.0,8.9,47.0,35.0,3.3,12.1,4.8,0.0
2016/4,1022.8,0.0,11.1,12.9,9.2,56.0,47.0,1.4,5.0,0.0,0.0
2016/4,1018.4,0.0,14.8,19.9,10.2,65.0,53.0,2.3,10.8,3.8,0.0
2016/4,1004.2,6.0,14.6,21.1,9.5,82.0,58.0,2.5,9.6,0.9,0.0
2016/4,1010.4,2.5,10.3,13.0,6.7,77.0,48.0,2.5,7.7,0.0,0.0
2016/4,1014.5,0.0,13.9,22.4,4.7,54.0,16.0,2.5,11.2,9.2,0.0
2016/4,1006.8,14.5,11.6,12.4,10.6,87.0,61.0,1.5,5.6,0.0,0.0
2016/4,1004.6,0.0,17.2,23.3,10.9,53.0,25.0,3.9,12.6,6.4,0.0
2016/4,1009.8,0.0,15.9,24.6,8.2,61.0,19.0,2.6,11.3,8.7,0.0
2016/4,1005.5,0.0,16.5,22.9,10.8,56.0,22.0,2.3,9.2,2.0,0.0
2016/4,1008.7,0.0,10.6,15.3,5.6,43.0,20.0,5.4,19.7,9.4,0.0
2016/4,1018.7,0.0,10.0,16.0,4.3,41.0,18.0,2.8,10.6,11.6,0.0
2016/4,1012.8,0.0,14.4,21.3,7.9,57.0,42.0,2.9,13.7,4.8,0.0
2016/4,1001.6,11.0,16.4,21.2,13.1,77.0,43.0,1.9,9.0,4.0,0.0
2016/4,1010.0,0.0,15.0,19.0,10.1,26.0,16.0,5.3,17.1,12.4,0.0
2016/4,1017.7,0.0,13.5,20.1,5.3,47.0,22.0,1.9,6.7,9.4,0.0
2016/4,1002.6,0.0,19.6,28.8,12.0,61.0,13.0,4.0,18.6,6.6,0.0
2016/4,1004.4,0.0,18.3,24.7,13.7,61.0,39.0,2.3,10.3,5.1,0.0
2016/4,1012.6,2.0,16.0,24.1,11.1,51.0,28.0,2.9,14.3,10.5,0.0
2016/4,1020.1,0.0,14.4,20.8,7.8,49.0,25.0,2.8,10.9,12.0,0.0
2016/4,1011.1,2.0,13.8,17.3,11.1,71.0,50.0,1.3,4.6,0.3,0.0
2016/4,1002.1,0.0,17.1,25.2,11.0,72.0,49.0,3.0,10.9,8.3,0.0
2016/4,1007.3,1.0,17.7,23.0,13.4,68.0,47.0,2.0,6.8,3.0,0.0
2016/4,1009.7,22.5,16.3,20.2,13.2,68.0,37.0,2.5,7.8,4.0,0.0
2016/4,1015.5,0.0,17.9,22.9,13.6,49.0,26.0,2.0,7.1,5.5,0.0
2016/4,1012.9,0.0,19.2,27.1,12.3,57.0,30.0,0.0,9.5,11.9,0.0
2016/4,1009.4,0.0,16.7,20.5,14.0,75.0,61.0,2.5,9.1,0.0,0.0
2016/4,996.5,26.0,14.3,16.0,13.0,91.0,73.0,2.5,8.5,0.0,0.0
2016/4,997.8,0.0,14.7,19.1,9.3,43.0,26.0,5.3,17.7,13.0,0.0
2016/4,1007.9,0.0,15.5,23.1,7.6,43.0,17.0,2.3,9.7,12.6,0.0
2016/5,1009.1,0.0,18.6,26.4,10.0,52.0,27.0,2.0,7.0,10.0,0.0
2016/5,1017.0,0.0,16.6,20.2,12.7,69.0,55.0,1.9,6.4,0.0,0.0
2016/5,1012.2,0.0,20.1,26.2,16.7,65.0,40.0,3.5,14.5,2.3,0.0
2016/5,998.7,2.5,23.1,31.2,16.5,52.0,12.0,4.5,15.5,9.8,0.0
2016/5,1006.0,0.0,20.7,28.8,12.7,36.0,12.0,2.9,12.8,12.9,0.0
2016/5,1012.9,4.5,17.7,22.2,13.5,57.0,26.0,2.3,7.5,3.0,0.0
2016/5,1002.8,0.0,21.3,28.9,14.5,56.0,32.0,2.2,11.6,11.9,0.0
2016/5,1011.8,0.0,21.3,27.7,16.3,33.0,11.0,3.8,12.1,11.6,0.0
2016/5,1013.1,5.5,18.0,22.4,14.5,75.0,52.0,2.4,9.3,0.0,0.0
2016/5,1004.1,5.0,19.1,24.2,15.7,83.0,59.0,2.4,8.8,1.4,0.0
2016/5,996.8,5.0,18.4,21.6,15.5,88.0,64.0,1.5,5.1,0.0,0.0
2016/5,1009.4,0.0,22.0,28.5,16.7,44.0,19.0,3.7,12.4,13.5,0.0
2016/5,1015.1,0.0,21.3,28.4,14.1,59.0,26.0,2.0,7.5,9.4,0.0
2016/5,1018.9,0.0,21.1,27.3,15.4,53.0,35.0,3.1,11.1,8.7,0.0
2016/5,1018.0,0.0,17.8,24.2,14.5,58.0,40.0,2.9,9.3,5.8,0.0
2016/5,1011.0,0.0,16.8,19.4,14.6,75.0,65.0,1.9,5.6,0.0,0.0
2016/5,1008.3,19.0,16.9,18.6,13.4,90.0,78.0,1.5,7.0,0.0,0.0
2016/5,1014.3,0.0,19.5,28.3,11.4,44.0,12.0,2.6,9.3,13.6,0.0
2016/5,1017.3,0.0,19.7,26.9,12.7,47.0,25.0,2.7,9.7,11.8,0.0
2016/5,1017.1,0.0,17.4,22.8,12.1,56.0,30.0,2.0,6.5,5.8,0.0
2016/5,1013.5,0.0,19.2,26.9,11.3,58.0,26.0,2.2,10.5,10.9,0.0
2016/5,1013.0,0.0,22.4,30.3,15.1,47.0,22.0,2.3,11.8,12.9,0.0
2016/5,1010.2,0.0,24.7,33.0,15.3,40.0,13.0,2.3,7.7,12.5,0.0
2016/5,1008.9,0.0,24.2,32.2,17.3,44.0,22.0,2.6,11.3,8.2,0.0
2016/5,1009.6,0.0,21.9,24.7,19.1,65.0,53.0,1.7,5.1,0.0,0.0
2016/5,1007.1,0.0,23.8,30.9,17.9,64.0,41.0,2.7,10.7,9.9,0.0
2016/5,1005.2,1.0,20.6,23.7,16.5,76.0,51.0,2.2,8.8,2.0,0.0
2016/5,1004.9,0.0,19.9,24.4,15.5,71.0,49.0,1.6,6.7,0.5,0.0
2016/5,1003.9,0.0,22.5,30.2,14.7,59.0,26.0,2.9,9.9,9.1,0.0
2016/5,1004.1,7.5,17.1,21.2,15.3,85.0,68.0,2.2,9.1,0.0,0.0
2016/5,1000.6,1.0,20.9,27.4,15.3,73.0,45.0,2.1,7.8,8.9,0.0
2016/6,997.1,0.0,21.5,28.0,16.7,41.0,19.0,4.3,14.2,12.4,0.0
2016/6,1001.3,0.0,19.7,26.0,15.4,32.0,13.0,5.8,17.4,13.9,0.0
2016/6,1008.6,0.0,19.8,26.7,11.8,44.0,25.0,3.2,11.4,13.5,0.0
2016/6,1008.1,0.0,22.2,28.6,15.3,56.0,31.0,2.3,9.0,7.6,0.0
2016/6,1007.0,0.0,22.5,27.7,18.9,60.0,37.0,2.4,8.4,5.4,0.0
2016/6,1012.4,0.0,20.2,24.8,17.0,70.0,50.0,2.7,8.2,1.7,0.0
2016/6,1011.7,0.0,18.9,20.9,16.7,83.0,74.0,0.0,0.0,0.0,0.0
2016/6,1009.7,0.0,23.0,29.0,18.9,63.0,34.0,2.5,8.1,5.5,0.0
2016/6,1007.3,3.0,22.0,26.0,19.1,81.0,62.0,1.5,5.6,0.6,0.0
2016/6,1009.0,0.0,25.5,32.0,19.4,56.0,31.0,3.0,10.3,12.7,0.0
2016/6,1011.4,0.0,25.0,32.4,18.8,54.0,22.0,2.9,11.0,10.9,0.0
2016/6,1008.2,0.0,24.3,30.1,19.5,62.0,32.0,2.4,9.4,4.2,0.0
2016/6,998.0,57.5,19.8,23.1,17.3,92.0,77.0,3.0,12.5,0.0,0.0
2016/6,999.9,0.0,22.7,28.3,19.4,70.0,45.0,2.5,9.3,3.3,0.0
2016/6,1006.6,6.5,19.0,21.1,17.4,90.0,76.0,2.4,6.7,0.0,0.0
2016/6,1002.8,8.0,20.8,24.3,18.6,90.0,71.0,1.7,8.8,0.0,0.0
2016/6,999.8,0.5,25.6,32.1,19.6,63.0,31.0,2.0,9.1,6.1,0.0
2016/6,1008.7,0.0,27.5,34.4,21.2,43.0,20.0,3.5,11.8,13.1,0.0
2016/6,1009.6,1.0,24.4,31.0,20.7,67.0,39.0,2.7,10.9,3.8,0.0
2016/6,1003.4,7.0,24.7,31.5,20.0,75.0,47.0,2.0,9.9,10.2,0.0
2016/6,1004.0,1.5,23.6,27.6,21.6,75.0,51.0,1.5,6.5,4.7,0.0
2016/6,1005.4,3.0,21.7,23.0,20.7,92.0,83.0,1.8,4.9,0.0,0.0
2016/6,999.8,14.0,23.1,27.4,20.9,85.0,62.0,2.2,8.6,2.4,0.0
2016/6,1003.0,7.0,21.3,22.3,19.8,91.0,82.0,1.8,6.4,0.0,0.0
2016/6,995.5,0.0,23.9,27.2,20.6,84.0,68.0,1.7,6.1,0.5,0.0
2016/6,1001.5,0.0,25.9,30.5,20.8,46.0,33.0,2.4,9.5,8.3,0.0
2016/6,1009.7,0.0,24.9,31.1,19.3,55.0,38.0,3.0,10.1,10.5,0.0
2016/6,1009.0,10.5,20.2,22.4,17.2,84.0,72.0,1.9,6.6,0.0,0.0
2016/6,1011.2,0.0,22.2,26.0,20.1,78.0,59.0,2.0,5.8,0.0,0.0
2016/6,1009.1,1.5,23.8,28.0,20.3,80.0,58.0,1.6,5.2,0.3,0.0
2016/7,1009.1,0.0,26.6,33.4,21.8,72.0,43.0,2.4,8.7,7.0,0.0
2016/7,1006.7,0.0,26.7,30.9,23.2,76.0,58.0,1.7,6.7,1.4,0.0
2016/7,1003.1,0.0,29.1,36.8,24.0,70.0,38.0,1.7,7.0,6.1,0.0
2016/7,1007.8,0.5,27.4,34.4,23.6,74.0,47.0,2.2,14.2,5.2,0.0
2016/7,1015.7,0.0,21.3,25.0,19.7,82.0,74.0,2.6,8.0,0.0,0.0
2016/7,1012.5,0.0,23.1,27.6,19.9,76.0,62.0,1.4,5.0,1.9,0.0
2016/7,1008.9,0.0,26.8,37.3,21.3,69.0,31.0,2.8,11.9,10.0,0.0
2016/7,1010.0,0.0,25.3,28.6,21.3,74.0,62.0,1.7,5.6,1.0,0.0
2016/7,1004.0,3.5,23.0,25.3,20.9,85.0,76.0,2.3,11.6,0.0,0.0
2016/7,1000.2,0.0,26.3,34.0,19.6,67.0,42.0,2.1,8.6,11.1,0.0
2016/7,1000.8,0.0,28.9,35.6,22.6,55.0,29.0,2.2,9.0,12.2,0.0
2016/7,1001.8,0.0,27.9,34.4,23.9,67.0,38.0,2.7,10.8,8.6,0.0
2016/7,998.4,3.0,25.0,26.3,23.3,89.0,81.0,1.6,5.6,0.0,0.0
2016/7,992.9,7.0,26.0,33.7,22.3,83.0,51.0,1.9,8.6,3.4,0.0
2016/7,996.6,23.0,22.0,23.3,20.7,93.0,88.0,1.9,6.1,0.0,0.0
2016/7,1003.6,0.0,23.7,27.0,20.6,77.0,62.0,1.6,4.7,0.0,0.0
2016/7,1003.4,0.0,25.8,29.2,22.8,79.0,64.0,1.2,3.9,0.9,0.0
2016/7,1003.3,0.0,29.1,34.4,24.6,69.0,47.0,2.7,9.4,10.7,0.0
2016/7,1005.5,0.5,28.4,34.0,24.1,66.0,38.0,2.3,9.0,7.8,0.0
2016/7,1008.1,0.0,26.4,32.3,22.7,70.0,45.0,3.2,9.8,8.7,0.0
2016/7,1009.9,9.0,22.0,23.6,20.7,89.0,79.0,2.3,6.1,0.0,0.0
2016/7,1010.5,7.0,21.2,23.4,19.9,85.0,70.0,2.5,6.6,0.0,0.0
2016/7,1011.6,0.0,22.1,25.2,18.9,71.0,55.0,1.8,5.8,0.2,0.0
2016/7,1011.8,0.0,23.9,28.8,19.5,69.0,48.0,1.9,6.7,5.4,0.0
2016/7,1010.8,0.0,24.8,28.6,21.6,71.0,55.0,2.1,5.6,1.4,0.0
2016/7,1007.8,9.0,23.2,25.3,21.5,89.0,77.0,2.3,6.5,0.0,0.0
2016/7,1007.1,0.0,24.4,28.9,21.4,82.0,63.0,1.8,6.5,1.4,0.0
2016/7,1008.8,0.0,26.7,32.4,22.4,72.0,49.0,1.7,6.0,4.6,0.0
2016/7,1009.8,0.0,28.0,34.2,23.9,66.0,36.0,2.2,8.2,7.5,0.0
2016/7,1009.9,0.0,28.4,34.7,23.9,63.0,26.0,2.2,9.3,10.3,0.0
2016/7,1008.5,0.0,28.4,34.1,24.4,68.0,42.0,2.3,9.1,8.1,0.0
2016/8,1005.4,0.0,28.5,34.6,25.0,70.0,43.0,2.2,9.5,5.0,0.0
2016/8,1004.5,43.5,26.9,33.5,22.3,79.0,50.0,2.3,10.0,3.5,0.0
2016/8,1005.2,1.0,26.6,33.1,22.1,77.0,50.0,1.9,9.2,6.6,0.0
2016/8,1005.6,0.0,28.7,34.7,23.7,71.0,43.0,2.0,8.6,11.1,0.0
2016/8,1006.3,0.0,29.7,35.8,24.9,68.0,37.0,1.9,7.2,11.3,0.0
2016/8,1005.9,0.0,30.5,36.5,25.3,65.0,37.0,2.0,7.3,11.6,0.0
2016/8,1006.5,0.0,29.2,34.5,25.6,66.0,41.0,2.4,8.4,8.5,0.0
2016/8,999.8,0.0,29.6,35.3,24.0,60.0,44.0,2.8,10.8,7.1,0.0
2016/8,997.8,0.0,32.3,36.9,28.2,43.0,29.0,4.0,13.1,10.7,0.0
2016/8,1004.2,0.0,29.1,34.6,25.3,57.0,42.0,2.9,9.3,8.1,0.0
2016/8,1006.4,0.0,27.7,32.2,24.9,62.0,45.0,2.7,9.2,4.8,0.0
2016/8,1006.3,0.0,27.1,32.7,23.8,64.0,42.0,2.6,10.1,6.0,0.0
2016/8,1005.0,0.0,26.4,31.9,23.6,65.0,48.0,2.7,10.0,4.4,0.0
2016/8,1002.3,0.0,25.6,30.0,23.3,65.0,52.0,2.3,7.5,2.5,0.0
2016/8,1000.1,0.0,24.8,27.1,23.6,79.0,72.0,1.5,4.5,0.0,0.0
2016/8,999.4,5.0,27.1,33.1,23.8,78.0,45.0,2.3,11.7,3.3,0.0
2016/8,994.6,9.5,29.3,37.0,23.3,68.0,35.0,3.3,13.0,5.9,0.0
2016/8,1003.0,2.0,26.4,28.5,24.7,85.0,70.0,2.4,8.7,0.5,0.0
2016/8,1004.6,7.0,28.2,33.9,24.7,75.0,42.0,2.3,8.1,6.0,0.0
