年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/6,1009.9,0.0,22.2,26.7,17.8,72.0,49.0,4.1,10.2,11.4,0.0
2016/6,1009.4,0.0,24.9,30.3,18.4,63.0,42.0,2.2,6.8,11.6,0.0
2016/6,1004.9,0.5,25.2,30.2,21.6,57.0,37.0,2.3,10.1,4.4,0.0
2016/6,996.5,25.0,21.0,22.6,19.8,89.0,77.0,3.0,8.4,0.2,0.0
2016/6,1000.3,1.0,22.3,26.6,19.4,80.0,59.0,2.2,7.4,6.7,0.0
2016/6,1002.2,0.0,25.1,29.7,19.2,66.0,48.0,2.4,7.3,9.2,0.0
2016/6,997.2,4.5,24.5,30.3,21.1,70.0,45.0,2.2,7.9,0.6,0.0
2016/6,1003.1,8.0,22.9,26.2,20.5,81.0,69.0,5.0,12.8,4.4,0.0
2016/6,1010.6,0.0,23.3,26.8,18.7,69.0,52.0,2.9,7.5,12.7,0.0
2016/6,1006.6,1.0,23.7,27.7,20.9,69.0,48.0,2.4,8.8,1.4,0.0
2016/6,1004.2,0.0,24.5,26.9,22.8,76.0,65.0,4.6,12.4,4.0,0.0
2016/6,1003.5,22.0,23.7,29.1,20.2,79.0,55.0,3.2,9.0,6.3,0.0
2016/6,1003.8,7.0,24.2,27.5,21.7,77.0,64.0,3.1,8.6,2.8,0.0
2016/6,1001.4,24.5,21.4,24.2,19.7,85.0,73.0,3.8,11.5,0.2,0.0
2016/6,998.7,11.5,22.6,29.5,19.2,77.0,55.0,2.8,18.8,1.3,0.0
2016/6,997.8,24.0,23.4,27.2,19.4,72.0,43.0,7.5,19.3,0.4,0.0
2016/6,1005.0,44.0,21.5,25.7,18.1,76.0,57.0,4.2,11.7,9.4,0.0
2016/6,1008.9,0.0,23.3,28.9,18.0,64.0,41.0,3.5,9.3,9.5,0.0
2016/6,1007.8,6.5,20.6,24.7,18.3,84.0,63.0,3.8,9.5,0.1,0.0
2016/6,1009.0,2.5,22.4,27.4,18.9,79.0,59.0,2.8,7.5,3.4,0.0
2016/6,1008.5,1.5,24.2,27.5,21.3,81.0,63.0,3.6,11.7,1.8,0.0
2016/7,1008.6,0.0,26.7,30.0,22.7,69.0,57.0,2.3,7.6,12.0,0.0
2016/7,1004.8,0.0,29.5,37.0,25.5,59.0,29.0,5.3,19.1,3.6,0.0
2016/7,1005.7,15.5,25.3,29.7,23.8,83.0,58.0,4.9,20.5,1.9,0.0
2016/7,1009.6,14.0,24.6,28.6,22.2,85.0,69.0,3.2,8.9,0.0,0.0
2016/7,1011.9,9.5,26.0,31.7,22.7,80.0,58.0,2.9,10.5,3.0,0.0
2016/7,1011.2,0.0,28.3,33.5,23.7,71.0,47.0,5.2,15.4,9.9,0.0
2016/7,1011.8,0.0,24.9,28.3,23.0,83.0,68.0,3.4,10.3,3.5,0.0
2016/7,1009.2,8.0,25.3,30.2,22.5,81.0,62.0,2.0,12.1,0.1,0.0
2016/7,1003.4,18.5,23.5,25.9,22.1,90.0,76.0,2.2,6.6,0.0,0.0
2016/7,1001.8,0.0,25.3,29.8,22.7,77.0,55.0,2.8,6.8,11.3,0.0
2016/7,1002.8,0.0,25.5,29.3,22.1,75.0,58.0,3.1,8.8,12.3,0.0
2016/7,1001.8,0.0,26.2,30.5,22.0,71.0,48.0,2.3,5.9,5.0,0.0
2016/7,996.6,21.5,27.3,33.3,24.5,82.0,53.0,4.0,13.7,2.3,0.0
2016/7,994.5,1.5,25.6,29.6,22.4,79.0,61.0,5.0,10.5,5.0,0.0
2016/7,996.1,21.0,22.4,24.9,20.3,85.0,72.0,6.0,14.7,1.2,0.0
2016/7,1001.4,0.0,24.9,28.2,21.8,75.0,63.0,3.5,9.0,7.1,0.0
2016/7,1002.7,11.5,25.4,27.1,24.1,83.0,72.0,3.7,11.6,0.1,0.0
2016/7,1006.0,0.0,25.1,28.0,22.7,78.0,61.0,2.3,6.9,3.8,0.0
2016/7,1007.6,0.0,25.1,29.6,20.8,73.0,55.0,2.8,8.2,12.2,0.0
2016/7,1008.9,0.0,25.0,29.3,22.5,74.0,54.0,4.6,9.4,7.0,0.0
2016/7,1008.6,0.0,24.3,28.1,22.0,75.0,61.0,4.0,9.6,4.6,0.0
2016/7,1007.8,0.0,24.9,29.2,21.8,74.0,58.0,3.4,7.8,5.9,0.0
2016/7,1007.9,0.0,26.8,31.5,22.5,67.0,47.0,2.5,6.9,11.4,0.0
2016/7,1008.9,0.0,27.7,31.8,24.0,62.0,45.0,2.4,9.5,9.5,0.0
2016/7,1008.2,0.0,27.1,32.2,24.5,70.0,50.0,2.5,9.4,3.4,0.0
2016/7,1004.8,39.0,25.1,28.1,22.0,79.0,62.0,3.2,9.2,0.0,0.0
2016/7,1004.3,0.0,28.6,32.1,25.4,67.0,53.0,3.1,8.0,7.1,0.0
2016/7,1006.1,0.0,29.7,33.4,25.9,64.0,52.0,2.4,8.0,9.2,0.0
2016/7,1007.8,0.0,29.6,33.7,25.9,61.0,43.0,2.6,10.8,13.1,0.0
2016/7,1008.5,0.0,29.0,33.4,25.8,65.0,44.0,2.4,7.9,13.1,0.0
2016/7,1007.5,0.0,28.8,32.0,25.8,70.0,57.0,3.0,7.9,12.1,0.0
2016/8,1005.6,0.5,27.8,31.3,25.4,76.0,62.0,3.1,9.3,8.2,0.0
2016/8,1004.5,0.0,27.5,31.9,25.4,75.0,53.0,2.9,9.8,7.1,0.0
2016/8,1005.2,0.0,27.5,31.9,25.1,74.0,55.0,2.3,7.9,7.8,0.0
2016/8,1006.2,0.0,27.8,32.0,24.7,72.0,59.0,3.3,9.2,10.2,0.0
2016/8,1006.8,0.0,28.3,33.0,25.1,72.0,53.0,3.2,8.4,11.5,0.0
2016/8,1005.4,0.0,29.0,34.1,25.2,72.0,54.0,3.3,11.0,12.8,0.0
2016/8,1004.3,0.0,30.1,33.9,26.6,67.0,50.0,2.2,7.6,12.6,0.0
2016/8,1001.9,0.0,29.1,32.7,27.1,71.0,57.0,3.5,10.3,11.3,0.0
2016/8,1002.5,0.0,27.9,30.8,25.5,73.0,63.0,3.2,8.3,4.4,0.0
2016/8,1006.3,0.0,26.3,29.8,23.9,65.0,51.0,3.5,9.2,8.6,0.0
2016/8,1006.3,0.0,26.5,31.5,22.1,65.0,44.0,3.6,10.5,12.4,0.0
2016/8,1004.5,0.0,27.7,32.3,23.1,62.0,43.0,3.1,8.4,11.5,0.0
2016/8,1002.7,0.0,29.0,33.7,24.8,63.0,46.0,2.5,8.9,12.2,0.0
2016/8,1000.2,0.0,28.6,32.7,24.8,68.0,52.0,2.3,8.6,8.4,0.0
2016/8,997.8,28.0,27.3,31.2,23.1,76.0,54.0,2.8,12.0,4.5,0.0
2016/8,997.4,61.5,27.0,32.1,24.8,78.0,58.0,3.8,10.7,3.9,0.0
2016/8,998.2,10.5,27.3,30.7,25.1,78.0,60.0,3.1,8.4,7.7,0.0
2016/8,1002.4,0.0,28.3,32.9,25.2,72.0,50.0,4.7,11.6,9.9,0.0
2016/8,1003.0,0.0,28.9,33.3,26.2,73.0,56.0,4.7,10.6,11.1,0.0
2016/8,1000.5,4.0,28.8,32.6,26.7,77.0,59.0,2.6,7.6,4.2,0.0
2016/8,1000.8,0.0,29.5,33.4,27.4,70.0,53.0,2.8,7.1,5.8,0.0
2016/8,999.2,0.5,28.7,33.1,26.2,75.0,57.0,3.2,12.0,8.3,0.0
2016/8,1002.5,1.0,27.6,31.5,25.2,70.0,49.0,4.5,10.6,9.3,0.0
2016/8,1003.6,0.0,27.7,32.1,24.3,70.0,52.0,4.0,9.9,5.4,0.0
2016/8,1002.2,0.0,29.7,33.9,25.7,67.0,50.0,2.3,7.3,11.6,0.0
2016/8,1001.1,13.5,27.1,33.7,22.1,75.0,45.0,4.1,13.0,3.3,0.0
2016/8,1003.2,18.5,23.1,26.5,20.7,78.0,60.0,5.0,12.4,0.6,0.0
2016/8,996.6,0.0,24.2,27.2,21.4,74.0,59.0,4.0,10.3,2.6,0.0
2016/8,987.8,4.0,25.8,32.5,22.0,77.0,49.0,2.7,12.3,4.6,0.0
2016/8,987.0,65.5,22.0,24.8,20.3,81.0,54.0,5.0,15.9,0.7,0.0
2016/8,993.1,0.0,27.6,33.2,23.2,44.0,23.0,5.8,17.3,11.6,0.0
2016/9,1004.3,0.0,26.4,32.0,21.2,50.0,25.0,3.1,8.0,10.3,0.0
2016/9,1007.3,0.0,26.6,31.0,22.0,60.0,41.0,0.0,8.4,10.8,0.0
2016/9,1008.4,0.0,27.7,32.7,23.2,65.0,48.0,3.2,8.6,9.2,0.0
2016/9,1009.2,7.5,27.8,32.6,25.1,71.0,52.0,2.5,8.1,6.4,0.0
2016/9,1007.5,1.0,26.9,30.5,24.3,77.0,56.0,2.2,8.1,1.3,0.0
2016/9,1005.0,1.0,26.1,29.1,24.0,78.0,57.0,3.3,14.5,2.8,0.0
2016/9,1001.4,0.0,27.1,31.6,25.0,76.0,57.0,5.0,11.5,4.5,0.0
2016/9,998.2,24.0,24.0,25.8,21.3,86.0,78.0,4.9,23.2,0.0,0.0
2016/9,1005.1,4.0,23.4,26.2,20.8,74.0,58.0,2.5,8.7,3.1,0.0
2016/9,1009.3,0.0,23.8,27.2,20.5,70.0,52.0,3.8,9.9,9.9,0.0
2016/9,1011.1,0.0,24.9,29.5,22.0,70.0,53.0,4.2,10.9,5.7,0.0
2016/9,1012.4,3.5,24.3,28.3,22.0,78.0,59.0,4.1,10.1,1.9,0.0
2016/9,1011.5,48.0,23.1,26.9,21.2,89.0,72.0,3.7,9.7,0.6,0.0
2016/9,1013.1,5.5,23.9,27.3,22.3,78.0,58.0,2.1,7.3,4.2,0.0
2016/9,1012.4,0.0,23.7,26.6,22.0,77.0,63.0,2.9,9.2,6.4,0.0
2016/9,1011.6,0.0,24.0,28.1,21.1,75.0,57.0,1.6,5.6,1.8,0.0
2016/9,1009.8,11.0,23.6,27.6,20.9,76.0,62.0,3.4,11.1,0.4,0.0
2016/9,1004.8,93.0,21.4,22.7,20.9,94.0,88.0,2.9,9.2,0.0,0.0
2016/9,1006.3,26.0,20.4,21.3,19.5,90.0,85.0,5.0,10.8,0.0,0.0
2016/9,1005.2,45.0,19.2,20.4,18.2,91.0,85.0,6.3,18.5,0.0,0.0
2016/9,1013.3,0.0,21.8,24.8,19.7,80.0,64.0,4.3,11.5,1.8,0.0
2016/9,1012.7,15.5,22.0,25.8,20.1,87.0,67.0,2.7,6.8,1.1,0.0
2016/9,1012.7,2.5,20.5,22.9,18.5,87.0,70.0,2.4,6.9,1.9,0.0
2016/9,1013.0,0.0,21.6,25.5,17.5,78.0,60.0,3.4,9.0,6.5,0.0
2016/9,1013.6,0.0,24.5,29.6,20.3,70.0,47.0,1.9,6.3,5.3,0.0
2016/9,1014.7,1.5,24.4,26.8,22.7,82.0,73.0,2.1,6.8,0.0,0.0
2016/9,1012.4,0.0,26.4,32.3,21.9,72.0,40.0,2.4,7.3,9.0,0.0
2016/9,1009.4,43.0,23.5,26.0,22.1,92.0,76.0,1.9,8.8,0.0,0.0
2016/9,1010.8,46.5,20.2,22.3,17.9,89.0,71.0,3.4,14.7,0.0,0.0
2016/9,1012.4,12.5,19.4,23.3,15.2,74.0,51.0,2.3,5.9,5.0,0.0
2016/10,1014.0,6.0,20.7,25.7,16.3,78.0,61.0,3.6,8.4,6.4,0.0
2016/10,1013.4,0.0,23.9,28.5,20.5,74.0,59.0,2.9,7.7,9.1,0.0
2016/10,1007.0,0.0,24.9,28.2,21.7,76.0,65.0,2.9,12.8,0.4,0.0
2016/10,1012.4,0.0,23.5,25.8,20.5,72.0,55.0,5.0,11.0,4.2,0.0
2016/10,1005.8,0.0,23.7,32.2,19.4,71.0,40.0,6.8,43.4,1.1,0.0
2016/10,1014.8,3.5,20.9,24.0,17.3,73.0,56.0,4.5,13.5,3.4,0.0
2016/10,1019.2,0.0,19.4,23.7,14.4,57.0,29.0,6.1,15.7,9.8,0.0
2016/10,1007.0,41.5,22.3,27.5,18.8,79.0,58.0,3.2,17.7,0.0,0.0
2016/10,1008.9,43.0,18.2,21.6,15.5,74.0,55.0,4.3,13.4,0.5,0.0
2016/10,1015.0,0.0,16.2,19.1,14.0,61.0,49.0,4.5,11.0,1.1,0.0
2016/10,1014.1,0.0,16.7,21.2,12.9,66.0,43.0,3.2,9.7,3.5,0.0
2016/10,1015.4,3.5,15.7,21.0,12.7,70.0,48.0,3.2,10.3,4.2,0.0
2016/10,1018.8,0.0,15.2,19.0,12.3,63.0,44.0,3.0,9.9,6.3,0.0
2016/10,1020.5,0.0,15.8,22.0,10.9,59.0,26.0,3.3,9.2,9.9,0.0
2016/10,1022.9,0.0,16.7,23.5,10.8,52.0,29.0,2.5,8.2,10.8,0.0
2016/10,1019.6,0.0,19.1,25.8,13.1,58.0,30.0,2.6,6.4,8.2,0.0
2016/10,1012.7,11.0,20.3,24.8,16.4,80.0,61.0,2.4,20.5,0.8,0.0
2016/10,1014.1,0.0,21.1,25.4,18.8,80.0,65.0,3.1,8.3,5.3,0.0
2016/10,1012.4,0.0,20.9,25.1,18.3,75.0,57.0,2.5,8.1,5.0,0.0
2016/10,1014.1,0.0,19.7,23.7,14.4,68.0,47.0,4.1,15.6,7.3,0.0
2016/10,1016.9,0.0,14.8,19.0,12.3,66.0,45.0,4.8,11.1,5.0,0.0
2016/10,1010.6,0.0,15.7,19.0,11.4,70.0,51.0,2.5,6.0,2.0,0.0
2016/10,1009.8,0.0,15.7,20.1,12.2,67.0,53.0,4.9,12.9,1.5,0.0
2016/10,1014.8,0.0,13.3,18.4,9.6,58.0,36.0,4.7,12.2,10.2,0.0
2016/10,1010.1,1.5,17.0,23.2,9.5,57.0,47.0,4.3,16.3,0.8,0.0
2016/10,1012.3,6.0,19.5,23.9,16.7,82.0,66.0,3.1,12.0,3.4,0.0
2016/10,1019.7,0.0,15.0,18.8,10.2,67.0,41.0,4.7,12.0,8.2,0.0
2016/10,1011.7,27.0,13.2,15.5,10.2,76.0,58.0,5.1,12.3,0.0,0.0
2016/10,1016.3,8.5,13.2,15.5,9.9,71.0,43.0,4.3,13.6,0.5,0.0
2016/10,1022.7,0.0,12.0,17.2,7.8,58.0,37.0,4.1,9.4,8.6,0.0
2016/10,1019.6,0.0,14.1,19.2,7.8,56.0,34.0,3.3,12.2,5.2,0.0
2016/11,1017.9,1.5,11.8,15.7,7.7,71.0,56.0,5.2,20.5,0.5,0.0
2016/11,1018.5,0.0,11.2,17.1,5.2,59.0,28.0,4.4,13.5,10.1,0.0
2016/11,1014.3,28.5,11.8,14.8,10.3,71.0,53.0,5.9,18.0,1.5,0.0
2016/11,1013.5,7.5,12.3,17.1,8.5,63.0,37.0,2.7,11.4,9.4,0.0
2016/11,1010.0,0.0,14.9,19.7,8.5,55.0,35.0,4.6,13.9,9.9,0.0
2016/11,1019.7,2.5,12.1,15.2,9.3,64.0,50.0,5.4,11.9,1.0,0.0
2016/11,1019.9,0.0,11.2,15.7,7.7,63.0,40.0,4.6,13.4,9.6,0.0
2016/11,1013.6,27.0,12.6,19.3,8.1,76.0,53.0,5.3,15.5,0.4,0.0
2016/11,1020.7,1.5,7.1,10.2,5.4,71.0,47.0,3.8,13.2,0.6,0.0
2016/11,1020.0,0.0,8.9,11.3,6.0,57.0,43.0,4.9,11.2,3.8,0.0
2016/11,1012.9,11.5,13.4,19.0,8.7,73.0,49.0,4.4,16.9,3.4,0.0
2016/11,1020.1,0.0,14.0,18.2,9.9,62.0,38.0,2.3,7.7,8.1,0.0
2016/11,1019.8,0.0,14.1,20.9,8.2,61.0,40.0,2.5,10.5,9.0,0.0
2016/11,1014.2,1.5,14.9,20.0,10.4,69.0,38.0,1.9,5.8,1.0,0.0
2016/11,1010.5,12.5,14.4,19.3,10.2,75.0,45.0,4.9,14.5,0.4,0.0
2016/11,1017.8,0.0,9.9,13.0,8.0,56.0,38.0,3.1,10.3,4.9,0.0
2016/11,1019.8,6.0,9.2,12.5,6.0,79.0,51.0,3.9,10.7,0.2,0.0
2016/11,1018.5,0.0,9.9,15.3,3.5,68.0,43.0,2.2,5.6,9.2,0.0
2016/11,1009.3,16.0,14.9,18.9,11.4,84.0,57.0,4.0,11.0,0.0,0.0
2016/11,1014.1,0.5,16.1,19.0,13.2,79.0,71.0,4.3,11.5,0.9,0.0
2016/11,1014.1,0.0,13.9,17.9,10.4,72.0,54.0,4.6,12.8,6.3,0.0
2016/11,1009.4,3.0,14.6,18.5,7.2,73.0,40.0,3.6,16.3,3.9,0.0
2016/11,1018.3,2.0,6.4,8.3,4.9,68.0,49.0,6.0,13.4,2.3,0.0
2016/11,1013.8,0.0,7.4,11.1,5.5,55.0,36.0,6.3,15.2,5.3,0.0
2016/11,1017.5,10.0,8.1,11.1,4.8,71.0,52.0,4.0,12.8,0.4,0.0
2016/11,1019.1,6.0,10.5,15.3,5.7,72.0,43.0,2.3,6.5,7.3,0.0
2016/11,1012.1,21.0,11.2,11.8,10.4,91.0,73.0,2.2,12.5,0.0,0.0
2016/11,1016.1,2.5,9.6,12.7,7.1,67.0,37.0,3.7,16.4,1.3,0.0
2016/11,1024.9,2.0,7.6,10.6,6.1,72.0,45.0,3.2,8.6,0.3,0.0
2016/11,1024.9,0.5,7.2,10.4,3.0,64.0,49.0,2.9,8.7,4.4,0.0
2016/12,1015.1,6.5,14.2,17.5,8.5,63.0,48.0,7.4,17.6,0.4,0.0
2016/12,1022.3,0.0,10.0,12.4,8.3,49.0,37.0,4.0,14.9,5.7,0.0
2016/12,1021.7,0.0,11.4,16.1,7.3,61.0,44.0,2.4,5.7,9.2,0.0
2016/12,1013.8,0.5,12.0,19.5,4.9,62.0,34.0,2.5,12.4,2.2,0.0
2016/12,1010.0,5.0,13.3,16.5,10.8,70.0,55.0,5.4,12.9,2.9,0.0
2016/12,1014.0,12.0,8.5,13.9,4.6,68.0,48.0,6.5,20.1,0.2,0.0
2016/12,1014.4,6.0,6.9,9.9,3.0,68.0,48.0,4.6,15.6,1.9,0.0
2016/12,1014.3,11.5,7.5,11.5,4.8,63.0,37.0,2.7,13.7,7.2,0.0
2016/12,1008.3,15.0,10.1,12.0,6.2,62.0,39.0,7.1,22.3,0.9,0.0
2016/12,1017.2,5.0,4.8,8.3,3.1,74.0,52.0,4.2,16.9,0.0,0.0
2016/12,1021.5,6.5,2.9,4.0,1.9,83.0,73.0,3.6,10.1,0.0,0.0
2016/12,1021.6,0.0,4.4,8.6,0.3,67.0,45.0,2.3,6.4,7.4,0.0
2016/12,1011.7,17.0,10.4,13.2,5.6,80.0,59.0,3.5,10.7,0.0,0.0
2016/12,1007.6,15.0,6.2,9.6,4.2,70.0,39.0,5.8,16.7,1.1,0.0
2016/12,1012.1,0.0,4.0,6.8,2.2,65.0,43.0,3.4,13.4,2.3,0.0
2016/12,1014.2,18.5,2.2,4.4,0.4,80.0,50.0,3.8,12.3,1.3,7.0
2016/12,1020.6,10.0,5.5,7.2,3.1,80.0,70.0,5.1,13.9,0.8,0.0
2016/12,1024.3,0.0,9.6,14.2,4.9,65.0,44.0,4.4,12.8,4.0,0.0
2016/12,1021.7,0.0,11.2,16.7,6.3,65.0,39.0,3.6,9.4,5.0,0.0
2016/12,1021.5,0.5,11.1,14.9,7.8,74.0,54.0,2.2,8.5,0.9,0.0
2016/12,1024.0,0.0,10.6,16.2,6.3,72.0,55.0,2.5,8.3,8.7,0.0
2016/12,1005.3,27.0,15.2,23.6,6.4,61.0,33.0,7.3,25.6,0.0,0.0
2016/12,1005.2,17.5,9.0,12.8,4.1,73.0,55.0,5.9,16.4,0.1,0.0
2016/12,1020.3,4.0,5.4,7.7,4.1,75.0,55.0,2.6,7.9,4.1,0.0
2016/12,1026.7,2.0,6.1,9.6,2.8,73.0,58.0,2.8,8.7,4.7,0.0
2016/12,1017.0,3.5,7.3,12.5,2.0,75.0,48.0,2.0,10.6,0.0,0.0
2016/12,1004.8,54.0,6.7,10.0,2.4,87.0,59.0,5.4,17.9,0.0,0.0
2016/12,1019.9,7.5,2.8,6.2,0.9,70.0,47.0,3.9,13.5,5.4,1.0
2016/12,1016.8,8.5,4.5,9.2,1.0,69.0,43.0,4.6,15.6,1.9,0.0
2016/12,1023.6,2.0,3.6,5.1,1.7,71.0,51.0,3.2,14.1,1.5,0.0
2016/12,1021.4,1.0,7.1,9.6,3.5,64.0,48.0,4.2,13.0,0.8,0.0
2017/1,1021.4,5.5,8.3,11.4,5.8,66.0,43.0,4.0,11.5,3.5,0.0
2017/1,1014.7,2.0,9.2,13.7,4.6,62.0,37.0,5.0,14.6,4.7,0.0
2017/1,1014.7,11.0,7.3,9.9,5.5,73.0,53.0,2.7,11.7,1.9,0.0
2017/1,1015.2,3.5,8.0,11.8,5.8,59.0,46.0,5.5,15.7,0.1,0.0
2017/1,1020.9,1.5,4.4,6.6,2.3,66.0,44.0,3.3,12.3,1.0,0.0
2017/1,1022.4,0.0,3.5,7.4,0.6,60.0,40.0,3.4,8.7,5.2,0.0
2017/1,1018.9,0.0,4.5,9.3,0.3,61.0,42.0,3.1,8.1,8.8,0.0
2017/1,1007.8,4.5,5.7,9.2,0.8,69.0,50.0,3.9,13.2,0.0,0.0
2017/1,1003.6,19.0,7.0,11.1,5.0,82.0,58.0,2.5,12.0,1.2,0.0
2017/1,1010.2,6.5,6.7,10.6,3.7,68.0,41.0,6.1,19.7,3.7,0.0
2017/1,1011.3,1.5,4.7,7.0,3.0,68.0,48.0,6.1,18.7,0.9,0.0
2017/1,1005.8,13.5,5.2,6.8,2.8,70.0,46.0,8.3,21.1,0.4,0.0
2017/1,1002.0,12.5,4.6,6.7,1.1,68.0,43.0,8.7,22.1,0.6,1.0
2017/1,1003.5,7.0,0.7,3.9,-2.3,70.0,41.0,8.4,24.0,0.5,8.0
2017/1,1009.3,7.0,1.0,3.6,-1.5,70.0,39.0,7.4,23.5,1.6,5.0
2017/1,1012.7,16.0,2.3,5.2,0.1,77.0,52.0,5.5,19.5,0.0,2.0
2017/1,1023.3,13.5,3.1,5.7,1.0,78.0,48.0,3.2,15.2,0.2,1.0
2017/1,1022.8,3.5,5.3,9.5,1.2,60.0,27.0,3.8,14.2,6.6,0.0
2017/1,1018.6,0.0,4.4,6.5,0.3,62.0,43.0,3.7,10.2,2.5,0.0
2017/1,1004.4,24.0,2.5,9.1,-1.3,75.0,43.0,4.6,24.6,1.8,0.0
2017/1,1016.7,8.5,3.4,6.0,1.2,74.0,47.0,5.5,30.1,1.0,1.0
2017/1,1010.9,39.0,2.6,5.5,0.1,77.0,49.0,7.6,22.2,0.1,5.0
2017/1,1014.6,2.0,0.8,2.1,-1.1,66.0,43.0,6.6,17.4,0.4,4.0
2017/1,1020.8,10.0,0.3,2.2,-1.3,76.0,50.0,4.1,15.7,0.7,12.0
2017/1,1025.6,5.0,0.9,3.4,-0.7,85.0,73.0,2.4,6.7,2.1,2.0
2017/1,1023.4,0.0,3.6,8.3,-0.7,60.0,37.0,3.2,7.9,7.8,0.0
2017/1,1016.9,3.0,7.4,11.5,0.1,53.0,30.0,7.1,22.3,0.0,0.0
2017/1,1022.4,0.0,5.4,9.7,1.5,67.0,42.0,2.3,6.0,8.0,0.0
2017/1,1015.1,3.0,6.3,11.6,1.1,65.0,33.0,1.8,8.7,3.9,0.0
2017/1,1006.4,17.0,7.6,12.0,3.1,77.0,41.0,6.2,20.2,0.0,0.0
2017/1,1020.8,1.0,2.4,4.4,0.5,61.0,43.0,2.9,16.0,1.1,1.0
2017/2,1014.4,4.0,3.8,9.9,0.4,63.0,37.0,6.3,19.5,2.9,0.0
2017/2,1016.2,4.5,3.0,6.7,-0.5,67.0,45.0,5.8,18.7,1.7,2.0
2017/2,1018.0,1.0,5.3,8.8,2.6,60.0,40.0,2.6,11.4,5.3,0.0
2017/2,1017.0,0.0,6.9,12.1,3.1,53.0,33.0,2.1,6.6,9.4,0.0
2017/2,1005.0,15.5,6.8,10.7,3.6,77.0,45.0,3.0,20.2,0.0,0.0
2017/2,1004.3,21.5,5.5,8.3,1.7,74.0,53.0,6.2,15.7,0.1,0.0
2017/2,1015.6,2.0,2.0,3.5,0.7,67.0,44.0,5.2,15.9,0.0,0.0
2017/2,1013.1,0.0,3.2,6.2,1.1,67.0,45.0,2.2,6.1,1.2,0.0
2017/2,998.8,3.0,4.0,6.8,2.0,75.0,61.0,4.0,19.2,0.0,0.0
2017/2,1001.3,5.0,1.7,4.7,-0.6,70.0,43.0,6.0,19.8,0.2,3.0
2017/2,1008.1,4.0,2.7,5.4,-0.3,60.0,34.0,6.7,17.1,2.4,2.0
2017/2,1017.3,4.0,1.7,3.0,0.6,83.0,70.0,2.8,11.8,0.1,2.0
2017/2,1022.2,4.0,1.9,6.3,-0.2,81.0,60.0,2.7,14.6,2.4,5.0
2017/2,1022.7,2.5,1.6,3.9,-0.1,83.0,70.0,2.4,6.4,1.6,2.0
2017/2,1024.6,0.5,4.2,7.6,1.6,67.0,41.0,2.7,6.8,2.3,0.0
2017/2,1018.5,0.0,9.0,15.4,1.0,52.0,28.0,4.3,12.5,9.8,0.0
2017/2,1011.4,16.0,9.6,13.8,3.2,68.0,27.0,7.0,22.2,0.0,0.0
2017/2,1013.0,3.5,3.7,9.3,-0.3,70.0,36.0,5.0,14.5,5.1,4.0
2017/2,1014.8,0.0,4.0,8.3,-0.4,59.0,40.0,3.2,11.7,7.6,0.0
2017/2,1002.3,24.5,8.4,12.8,2.7,68.0,37.0,8.4,21.3,0.0,0.0
2017/2,1021.2,1.0,2.6,4.6,1.0,62.0,43.0,5.7,20.0,1.1,0.0
2017/2,1017.3,2.0,4.1,7.6,-1.0,58.0,33.0,2.2,6.2,5.7,0.0
2017/2,1002.4,16.5,7.6,12.7,4.0,81.0,60.0,5.4,20.7,0.0,0.0
2017/2,1014.6,0.0,3.6,6.7,0.8,55.0,39.0,3.9,15.5,3.3,1.0
2017/2,1015.1,9.5,5.0,9.2,1.0,69.0,36.0,4.6,13.7,6.4,0.0
2017/2,1018.1,9.5,4.4,8.8,1.9,79.0,46.0,3.9,13.5,1.4,0.0
2017/2,1023.0,0.0,3.5,7.1,0.9,59.0,40.0,5.2,11.6,6.9,0.0
2017/2,1021.4,0.0,4.1,8.5,-0.9,65.0,49.0,2.4,7.9,4.3,0.0
2017/3,1015.4,0.0,6.1,10.4,0.9,60.0,41.0,2.2,6.3,7.5,0.0
2017/3,1003.0,3.0,7.8,13.4,2.9,67.0,44.0,2.3,7.5,2.8,0.0
2017/3,1012.8,4.5,6.3,8.5,2.8,57.0,39.0,0.0,16.2,8.3,0.0
2017/3,1014.8,0.0,7.7,13.9,1.4,53.0,21.0,3.3,9.9,10.6,0.0
2017/3,1011.7,0.0,8.8,13.6,3.7,61.0,41.0,2.2,5.5,6.8,0.0
2017/3,1003.4,2.5,8.6,14.1,4.7,58.0,37.0,5.1,20.5,0.7,0.0
2017/3,1004.4,9.0,2.0,4.7,0.5,82.0,57.0,4.1,21.1,0.1,2.0
2017/3,1004.7,11.0,2.4,6.5,0.3,81.0,50.0,5.6,14.4,3.4,5.0
2017/3,1005.2,10.5,3.5,6.5,1.1,83.0,62.0,6.8,15.5,1.5,0.0
2017/3,1010.8,9.5,5.1,9.7,1.2,73.0,33.0,3.3,16.8,4.8,0.0
2017/3,1019.0,0.0,5.2,9.0,1.8,59.0,41.0,2.7,9.1,2.6,0.0
2017/3,1018.6,0.0,5.8,11.5,-0.2,60.0,35.0,3.3,8.7,8.9,0.0
2017/3,1011.5,0.0,9.7,17.1,3.9,58.0,26.0,3.8,12.5,8.7,0.0
2017/3,1008.1,2.5,7.6,11.4,4.7,63.0,38.0,4.0,13.4,2.8,0.0
