年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/4,1012.4,0.0,14.0,19.0,10.8,50.0,34.0,5.3,16.2,9.1,0.0
2021/4,1014.0,0.0,14.9,22.2,9.1,61.0,37.0,3.2,9.7,12.0,0.0
2021/4,1015.9,0.0,16.1,22.9,8.4,62.0,29.0,3.0,6.3,12.3,0.0
2021/4,1017.3,0.0,19.1,26.7,12.5,56.0,21.0,3.2,10.0,12.0,0.0
2021/4,1014.7,0.0,20.0,26.3,13.6,55.0,31.0,3.4,10.9,10.7,0.0
2021/4,1011.8,0.0,21.7,26.2,18.2,55.0,37.0,4.7,13.5,8.6,0.0
2021/4,1013.2,0.0,21.1,25.3,18.3,62.0,41.0,3.6,11.0,4.4,0.0
2021/4,1011.1,0.0,19.8,24.3,14.5,66.0,50.0,2.8,7.4,8.2,0.0
2021/4,1014.3,0.0,18.9,23.5,14.9,54.0,20.0,3.4,8.1,11.9,0.0
2021/4,1017.0,2.0,19.3,24.3,15.2,66.0,41.0,3.1,9.7,5.7,0.0
2021/4,1014.1,5.0,19.5,22.8,17.7,85.0,69.0,2.0,7.6,1.7,0.0
2021/4,1005.8,37.5,17.0,18.9,14.2,89.0,70.0,2.0,10.2,0.6,0.0
2021/4,1005.8,0.0,19.0,24.8,12.7,78.0,56.0,3.7,17.7,8.6,0.0
2021/5,1004.0,8.5,20.0,26.6,14.7,70.0,54.0,6.1,19.7,6.5,0.0
2021/5,1011.6,0.0,15.8,20.2,12.0,54.0,30.0,5.4,17.8,6.4,0.0
2021/5,1016.6,0.0,16.6,22.8,10.0,59.0,21.0,2.7,7.9,11.5,0.0
2021/5,1014.2,0.0,19.2,24.5,13.1,73.0,54.0,4.6,11.8,7.8,0.0
2021/5,1010.0,33.5,20.3,23.1,15.3,82.0,63.0,5.4,16.9,2.3,0.0
2021/5,1013.7,0.0,19.2,25.5,11.5,62.0,27.0,3.0,7.6,11.6,0.0
2021/5,1008.8,10.0,18.7,20.9,17.0,89.0,74.0,1.9,7.7,0.3,0.0
2021/5,1006.3,1.5,20.1,23.8,17.3,86.0,62.0,1.9,7.4,1.0,0.0
2021/5,1007.0,0.0,22.0,28.0,17.7,75.0,42.0,3.0,9.7,10.9,0.0
2021/5,1008.7,0.0,22.0,27.8,16.4,74.0,37.0,2.2,6.7,11.9,0.0
2021/5,1008.2,49.0,21.0,25.1,19.0,87.0,71.0,2.5,14.2,1.2,0.0
2021/5,1005.0,36.5,20.9,23.1,19.9,94.0,81.0,1.7,6.6,0.0,0.0
2021/5,1006.8,0.0,22.3,24.9,20.2,86.0,75.0,1.7,5.8,0.3,0.0
2021/5,1008.7,8.5,21.9,23.5,20.4,91.0,83.0,1.6,5.4,0.0,0.0
2021/5,1008.3,59.0,21.9,23.5,21.2,98.0,95.0,2.0,16.4,0.0,0.0
2021/5,1007.0,12.5,25.2,29.2,21.9,89.0,74.0,3.2,10.2,2.1,0.0
2021/5,1005.8,10.0,23.9,27.3,20.5,89.0,80.0,3.5,14.5,0.0,0.0
2021/5,1007.6,13.5,20.9,23.2,19.8,90.0,80.0,1.7,8.3,0.0,0.0
2021/5,1007.9,48.0,21.0,23.8,19.1,91.0,77.0,1.7,5.9,0.5,0.0
2021/5,1005.1,88.0,24.7,27.7,20.5,90.0,79.0,4.7,15.4,0.0,0.0
2021/5,1006.2,33.0,19.8,24.0,17.6,90.0,73.0,2.5,10.3,0.0,0.0
2021/5,1007.0,1.5,18.1,21.4,15.8,86.0,69.0,2.2,6.9,1.6,0.0
2021/5,1007.6,0.0,21.2,27.2,14.2,74.0,50.0,2.4,5.4,12.6,0.0
2021/5,1003.6,15.0,20.8,23.2,18.7,89.0,79.0,3.0,11.8,0.0,0.0
2021/5,1007.3,0.0,21.9,27.7,17.9,73.0,33.0,3.0,9.7,7.5,0.0
2021/5,1007.5,7.0,20.3,23.1,18.6,78.0,59.0,2.1,8.7,0.1,0.0
2021/5,1000.8,35.0,22.1,26.0,18.9,86.0,72.0,4.6,21.5,0.0,0.0
2021/5,1003.8,0.0,21.2,24.3,18.4,83.0,65.0,2.3,9.0,1.6,0.0
2021/5,1003.4,0.0,22.0,26.7,19.0,68.0,48.0,4.0,9.7,8.7,0.0
2021/5,1005.1,0.0,22.4,28.0,17.7,67.0,39.0,2.6,6.4,8.4,0.0
2021/5,1007.2,0.0,23.6,30.0,17.7,61.0,39.0,2.5,9.5,12.2,0.0
2021/6,1009.9,0.0,24.7,29.6,20.4,67.0,46.0,3.1,10.9,13.0,0.0
2021/6,1010.5,0.0,23.9,27.2,22.2,67.0,53.0,3.5,11.0,0.2,0.0
2021/6,1004.3,143.0,22.4,23.7,21.2,94.0,72.0,2.7,8.6,0.0,0.0
2021/6,999.6,98.5,22.3,26.6,19.2,91.0,80.0,4.0,13.5,0.0,0.0
2021/6,1003.4,11.0,19.4,22.6,16.5,88.0,69.0,2.0,9.7,0.0,0.0
2021/6,1006.0,0.5,20.7,23.6,17.0,85.0,70.0,2.3,7.5,1.0,0.0
2021/6,1011.1,0.0,23.9,29.1,19.9,80.0,57.0,2.3,5.8,9.0,0.0
2021/6,1012.0,0.0,24.6,29.2,20.7,79.0,53.0,1.8,7.0,6.7,0.0
2021/6,1011.0,0.0,26.5,32.2,22.9,71.0,42.0,2.3,6.7,7.2,0.0
2021/6,1011.3,0.0,25.9,29.8,23.0,70.0,55.0,3.7,11.6,9.7,0.0
2021/6,1010.3,10.5,25.2,28.1,23.5,80.0,62.0,3.1,10.0,0.6,0.0
2021/6,1009.2,61.5,24.1,26.4,23.4,94.0,86.0,2.0,8.9,0.3,0.0
2021/6,1005.6,0.5,24.9,27.5,23.1,88.0,75.0,1.9,6.5,1.4,0.0
2021/6,1002.4,0.0,25.7,30.0,22.4,78.0,56.0,2.2,6.1,10.0,0.0
2021/6,1000.5,27.5,24.6,27.6,22.4,82.0,64.0,3.0,9.2,0.0,0.0
2021/6,995.8,39.0,22.7,24.2,21.5,89.0,78.0,3.6,11.3,0.0,0.0
2021/6,1000.7,2.5,24.7,27.6,21.1,77.0,68.0,2.6,9.4,1.7,0.0
2021/6,999.5,5.5,25.0,28.8,23.1,84.0,66.0,2.0,7.8,1.9,0.0
2021/6,996.5,2.0,25.0,29.8,22.4,83.0,66.0,3.3,10.5,1.8,0.0
2021/6,998.1,0.0,25.2,30.5,21.2,75.0,48.0,2.5,6.3,6.0,0.0
2021/6,1000.4,0.0,25.4,29.9,21.0,70.0,49.0,0.0,0.0,7.4,0.0
2021/6,1003.4,0.0,25.3,28.2,22.9,74.0,60.0,2.3,7.1,4.3,0.0
2021/6,1006.1,0.0,26.0,31.1,21.8,71.0,52.0,2.6,8.4,12.6,0.0
2021/6,1007.3,0.0,25.8,30.0,22.8,74.0,44.0,2.3,6.6,7.6,0.0
2021/6,1007.3,0.0,26.0,30.7,21.9,70.0,41.0,2.3,11.3,9.7,0.0
2021/6,1006.5,0.0,25.5,28.5,23.1,72.0,59.0,3.1,9.4,0.0,0.0
2021/6,1002.4,28.5,22.8,25.7,20.4,85.0,72.0,3.4,11.7,0.0,0.0
2021/6,998.7,70.0,23.2,24.9,21.8,93.0,83.0,2.7,9.9,0.0,0.0
2021/6,1000.6,0.0,26.4,30.5,22.7,80.0,60.0,2.0,7.5,8.8,0.0
2021/6,1001.7,0.0,27.6,32.5,24.2,73.0,54.0,3.2,10.1,9.4,0.0
2021/7,1000.3,28.5,26.2,30.2,23.4,85.0,69.0,2.5,9.2,0.8,0.0
2021/7,1003.4,0.0,26.8,30.1,24.6,84.0,73.0,2.0,6.0,2.8,0.0
2021/7,1007.1,58.0,26.3,29.9,23.4,89.0,75.0,1.8,6.9,0.0,0.0
2021/7,1009.1,0.5,29.5,33.8,26.5,77.0,58.0,3.8,10.8,6.2,0.0
2021/7,1010.2,0.0,29.2,33.7,26.9,77.0,51.0,2.8,7.4,7.7,0.0
2021/7,1009.5,0.0,30.0,34.5,26.7,73.0,54.0,3.0,9.7,7.5,0.0
2021/7,1009.1,0.0,30.2,34.1,27.6,75.0,60.0,3.5,12.2,5.0,0.0
2021/7,1006.7,4.5,29.1,33.8,26.8,81.0,63.0,3.9,14.5,2.7,0.0
2021/7,1006.3,33.5,28.8,33.3,25.8,81.0,61.0,3.5,13.6,2.4,0.0
2021/7,1008.6,34.5,25.8,29.5,22.7,86.0,74.0,3.1,16.1,0.4,0.0
2021/7,1010.5,0.0,27.4,31.6,23.1,81.0,65.0,2.2,6.3,7.7,0.0
2021/7,1010.0,11.0,27.4,32.8,24.3,83.0,60.0,2.5,8.3,5.6,0.0
2021/7,1009.9,5.0,26.3,30.7,24.8,88.0,71.0,2.5,10.2,5.4,0.0
2021/7,1010.4,0.0,27.9,33.2,24.4,79.0,55.0,2.8,11.9,9.6,0.0
2021/7,1011.4,3.0,27.1,32.9,23.9,77.0,59.0,3.1,11.7,8.7,0.0
2021/7,1009.6,4.0,26.0,29.2,24.6,78.0,63.0,4.2,12.8,1.6,0.0
2021/7,1007.4,2.5,25.1,26.3,23.7,83.0,72.0,3.2,11.2,0.2,0.0
2021/7,1007.2,37.0,27.0,30.3,23.9,81.0,67.0,3.0,9.4,0.4,0.0
2021/7,1008.2,0.5,28.3,32.4,24.6,75.0,56.0,4.7,12.4,6.2,0.0
2021/7,1007.7,0.0,29.1,33.1,26.8,69.0,53.0,5.1,14.2,6.8,0.0
2021/7,1005.5,0.0,28.8,33.2,25.9,68.0,53.0,5.6,15.3,5.6,0.0
2021/7,1004.3,0.0,29.0,32.0,27.2,70.0,59.0,5.2,13.8,1.0,0.0
2021/7,1003.2,0.0,28.7,31.7,26.9,72.0,61.0,4.9,12.9,1.3,0.0
2021/7,1002.8,0.0,29.0,32.2,27.2,71.0,59.0,5.7,12.1,4.1,0.0
2021/7,1002.3,0.0,28.3,30.2,27.0,71.0,60.0,5.0,12.4,0.0,0.0
2021/7,1000.4,0.0,28.8,31.7,26.7,69.0,57.0,3.9,9.7,10.1,0.0
2021/7,998.4,0.0,28.4,33.6,24.9,73.0,50.0,3.0,7.8,12.7,0.0
2021/7,998.4,0.0,28.3,32.3,24.7,76.0,59.0,2.1,6.0,12.2,0.0
2021/7,998.7,0.0,28.9,33.2,25.7,74.0,43.0,2.4,7.6,12.4,0.0
2021/7,999.0,0.0,29.4,35.2,25.2,73.0,51.0,2.7,9.1,10.6,0.0
2021/7,999.1,0.0,29.7,35.4,26.5,76.0,56.0,2.8,9.5,9.0,0.0
2021/8,998.6,0.5,29.0,33.6,26.3,80.0,57.0,2.4,7.5,4.0,0.0
2021/8,1000.7,0.0,29.8,34.0,26.8,71.0,54.0,3.1,12.8,10.9,0.0
2021/8,1004.3,0.0,30.2,34.9,27.4,66.0,52.0,3.1,10.7,12.3,0.0
2021/8,1005.0,1.0,29.9,34.8,26.2,73.0,56.0,3.4,9.3,9.4,0.0
2021/8,1001.7,0.0,30.6,35.5,27.6,65.0,46.0,3.9,10.6,12.4,0.0
2021/8,997.1,0.0,29.8,33.5,26.7,68.0,56.0,4.5,14.0,6.7,0.0
2021/8,998.7,5.5,28.7,33.8,26.3,82.0,61.0,2.1,9.5,5.0,0.0
2021/8,993.8,47.0,27.6,30.4,25.7,89.0,75.0,3.5,18.2,0.0,0.0
2021/8,999.2,10.0,28.3,33.0,24.6,80.0,60.0,5.1,21.8,6.7,0.0
2021/8,1006.3,0.0,27.9,32.0,24.6,77.0,59.0,2.1,7.9,6.4,0.0
2021/8,1009.0,29.0,25.9,26.9,24.8,92.0,83.0,2.6,10.2,0.0,0.0
2021/8,1007.8,86.5,27.5,30.0,24.9,88.0,75.0,4.2,14.9,0.1,0.0
2021/8,1003.4,80.0,27.1,28.4,25.4,89.0,81.0,4.2,15.9,0.0,0.0
2021/8,1003.3,35.0,27.7,29.7,26.1,86.0,76.0,4.3,13.6,0.0,0.0
2021/8,1007.7,31.5,26.8,27.9,25.5,92.0,84.0,2.0,8.0,0.0,0.0
2021/8,1010.0,152.0,25.0,27.6,23.2,96.0,88.0,1.4,11.0,0.0,0.0
2021/8,1005.5,124.0,25.5,27.4,23.9,93.0,80.0,3.8,13.5,0.0,0.0
2021/8,1004.1,101.0,25.0,27.2,23.0,93.0,78.0,3.2,12.1,0.0,0.0
2021/8,1007.9,0.0,25.9,29.2,22.9,87.0,73.0,2.1,7.9,3.6,0.0
2021/8,1010.6,93.0,23.7,25.6,22.9,96.0,86.0,2.1,9.9,0.0,0.0
2021/8,1009.1,2.5,26.3,30.6,23.0,89.0,73.0,2.5,11.6,2.8,0.0
2021/8,1009.2,0.0,28.0,31.3,25.3,88.0,72.0,2.4,8.5,5.5,0.0
2021/8,1008.1,0.0,28.5,31.1,26.2,84.0,73.0,2.8,8.8,6.5,0.0
2021/8,1006.3,5.5,28.8,32.8,27.2,82.0,62.0,4.2,11.2,4.3,0.0
2021/8,1008.9,0.0,29.6,34.3,27.1,75.0,56.0,3.3,10.3,6.8,0.0
2021/8,1012.0,0.0,28.6,33.0,25.4,78.0,60.0,2.3,7.2,6.5,0.0
2021/8,1011.8,0.0,28.8,34.1,25.7,79.0,54.0,2.4,10.3,10.4,0.0
2021/8,1011.4,0.0,28.5,34.3,24.6,75.0,53.0,3.1,10.1,11.1,0.0
2021/8,1011.0,0.0,28.3,34.7,24.2,75.0,51.0,3.1,10.3,11.2,0.0
2021/8,1011.7,0.0,28.4,33.3,24.7,76.0,55.0,2.5,8.0,11.8,0.0
2021/8,1011.3,0.0,28.8,33.2,25.2,76.0,55.0,2.5,7.2,10.0,0.0
2021/9,1009.0,0.0,28.0,32.8,25.2,76.0,52.0,2.4,7.8,8.6,0.0
2021/9,1006.3,0.0,28.4,32.8,25.3,76.0,58.0,2.6,9.2,5.4,0.0
2021/9,1004.7,0.0,28.6,32.6,25.9,74.0,55.0,2.4,7.8,2.3,0.0
2021/9,1007.7,0.0,28.9,33.3,26.0,77.0,57.0,2.2,7.1,7.6,0.0
2021/9,1010.9,0.0,28.6,32.7,26.2,78.0,56.0,2.0,7.0,5.9,0.0
2021/9,1010.6,14.5,26.7,29.3,25.1,88.0,77.0,2.2,7.5,1.7,0.0
2021/9,1008.3,0.0,27.9,31.9,24.6,76.0,60.0,2.6,7.2,8.1,0.0
2021/9,1006.5,5.0,27.2,32.4,24.3,81.0,62.0,2.6,8.4,5.2,0.0
2021/9,1009.0,0.0,26.5,31.9,22.6,71.0,51.0,2.7,7.3,12.0,0.0
2021/9,1010.1,0.0,26.5,31.5,22.8,73.0,51.0,2.0,6.7,7.3,0.0
2021/9,1008.9,14.5,26.1,29.9,24.6,86.0,72.0,2.5,9.9,1.0,0.0
2021/9,1008.6,66.0,24.7,26.3,23.7,94.0,88.0,2.3,8.6,0.0,0.0
2021/9,1010.6,44.0,25.8,29.1,23.8,87.0,68.0,2.5,10.3,0.0,0.0
2021/9,1008.4,26.5,24.8,25.8,23.7,87.0,79.0,2.9,10.4,0.0,0.0
2021/9,1006.4,4.0,27.7,32.9,24.3,80.0,64.0,2.4,9.2,8.1,0.0
2021/9,1005.8,0.0,28.8,33.2,25.9,76.0,60.0,2.8,11.3,7.2,0.0
2021/9,1003.7,22.5,27.3,30.7,24.9,85.0,66.0,4.8,16.4,0.6,0.0
2021/9,1007.0,0.0,26.8,31.7,23.7,73.0,52.0,3.5,10.4,7.2,0.0
2021/9,1008.7,0.0,25.7,29.8,21.2,76.0,61.0,2.5,6.4,11.4,0.0
2021/9,1008.9,0.0,27.2,31.4,23.9,71.0,54.0,2.5,9.5,11.5,0.0
2021/9,1007.1,0.0,27.7,31.0,24.3,76.0,60.0,2.3,6.2,11.1,0.0
2021/9,1008.0,3.0,26.8,31.9,23.0,77.0,41.0,3.1,9.0,6.9,0.0
2021/9,1012.9,0.0,25.9,32.5,20.9,76.0,53.0,3.4,9.0,10.1,0.0
2021/9,1014.7,0.0,25.6,30.6,21.3,74.0,48.0,2.6,7.8,9.2,0.0
2021/9,1014.7,0.0,26.6,31.0,23.2,64.0,54.0,3.7,10.6,8.9,0.0
2021/9,1011.8,0.0,27.3,31.9,24.3,67.0,50.0,3.1,10.6,8.7,0.0
2021/9,1008.4,0.0,26.7,30.8,24.5,69.0,53.0,4.3,15.1,7.1,0.0
2021/9,1007.4,0.0,26.9,30.9,24.5,75.0,59.0,4.6,11.5,3.6,0.0
2021/9,1005.6,0.0,27.7,33.4,25.5,70.0,50.0,4.4,12.5,6.8,0.0
2021/9,1001.3,0.0,27.9,32.5,25.0,66.0,47.0,3.9,11.9,9.0,0.0
2021/10,1001.3,0.0,27.3,33.5,23.6,65.0,43.0,3.6,12.4,9.9,0.0
2021/10,1009.2,0.0,25.3,31.1,20.8,71.0,49.0,2.6,4.9,11.0,0.0
2021/10,1017.1,0.0,26.0,31.7,20.7,67.0,40.0,2.7,7.0,11.2,0.0
2021/10,1018.9,0.0,27.3,31.6,24.2,60.0,46.0,3.9,10.4,9.5,0.0
2021/10,1017.2,0.0,27.2,31.5,24.1,64.0,46.0,3.0,9.1,10.9,0.0
2021/10,1014.4,0.0,25.2,30.3,20.7,68.0,46.0,2.7,6.6,11.2,0.0
2021/10,1013.1,0.0,25.5,30.8,20.7,68.0,47.0,3.0,9.2,10.6,0.0
2021/10,1014.4,0.5,26.8,31.3,22.8,70.0,54.0,2.9,9.4,7.9,0.0
2021/10,1016.1,0.0,27.3,31.8,25.0,67.0,49.0,3.6,12.7,4.4,0.0
2021/10,1014.7,0.0,27.5,31.9,24.8,69.0,53.0,4.4,11.4,8.4,0.0
2021/10,1012.4,0.5,28.0,32.0,25.1,76.0,60.0,2.7,8.0,9.5,0.0
2021/10,1014.9,0.0,27.4,30.8,25.4,77.0,65.0,3.1,7.5,4.9,0.0
2021/10,1015.5,0.5,27.2,31.1,25.6,78.0,61.0,2.6,7.7,2.3,0.0
2021/10,1012.9,0.0,26.4,30.8,23.8,79.0,63.0,2.4,6.4,9.6,0.0
2021/10,1010.9,0.0,25.3,29.4,21.4,74.0,62.0,2.6,5.4,9.0,0.0
2021/10,1010.1,0.0,24.9,29.5,21.6,75.0,61.0,3.2,14.1,9.2,0.0
2021/10,1013.0,0.0,20.7,24.6,17.7,54.0,35.0,5.5,13.3,7.7,0.0
2021/10,1015.7,0.0,19.7,24.1,15.7,53.0,37.0,3.2,9.8,6.8,0.0
2021/10,1013.0,0.0,19.7,24.7,17.0,60.0,41.0,3.0,10.0,2.5,0.0
2021/10,1013.5,0.0,18.2,22.5,14.6,54.0,38.0,3.0,8.2,5.8,0.0
2021/10,1013.2,8.5,15.6,17.5,14.6,82.0,60.0,3.5,8.2,0.0,0.0
2021/10,1013.2,0.0,17.4,22.8,13.8,66.0,42.0,3.7,11.0,7.6,0.0
2021/10,1019.1,0.0,17.4,22.6,13.0,59.0,38.0,2.8,8.2,7.7,0.0
2021/10,1019.5,0.0,19.0,22.3,16.1,59.0,47.0,3.9,10.3,2.7,0.0
2021/10,1014.8,2.5,17.7,19.7,15.2,70.0,59.0,3.3,9.1,3.6,0.0
2021/10,1013.6,0.0,17.7,24.1,12.2,61.0,37.0,3.1,9.6,10.7,0.0
2021/10,1013.8,0.0,18.3,25.2,12.9,61.0,23.0,3.7,9.6,10.7,0.0
2021/10,1014.5,0.0,18.1,24.2,12.2,59.0,27.0,2.9,5.5,10.5,0.0
2021/10,1016.5,0.0,18.5,23.1,14.1,64.0,38.0,2.3,5.5,10.2,0.0
2021/10,1017.8,8.0,18.9,23.2,15.1,73.0,57.0,2.7,9.6,3.5,0.0
2021/10,1016.6,0.5,20.7,25.1,17.1,73.0,56.0,3.7,10.1,6.7,0.0
2021/11,1016.2,0.0,19.6,25.5,15.8,66.0,41.0,3.2,7.5,5.2,0.0
2021/11,1014.7,0.0,18.1,23.9,13.2,59.0,36.0,4.0,11.0,9.9,0.0
2021/11,1013.0,0.0,17.2,23.2,12.6,65.0,33.0,3.6,10.7,9.1,0.0
2021/11,1014.1,0.0,17.3,23.7,12.1,62.0,35.0,3.6,9.4,10.3,0.0
2021/11,1014.7,0.0,17.9,22.6,12.0,60.0,44.0,3.0,10.3,7.4,0.0
2021/11,1012.1,19.0,17.7,19.1,16.4,77.0,55.0,4.0,12.6,0.0,0.0
2021/11,1012.7,0.0,20.6,24.9,17.7,58.0,42.0,4.2,14.4,8.4,0.0
2021/11,1010.0,2.5,19.4,24.0,14.9,82.0,62.0,3.2,12.4,0.4,0.0
2021/11,1009.4,1.0,14.2,17.1,12.2,75.0,59.0,2.9,16.3,0.5,0.0
2021/11,1007.9,25.0,13.3,16.7,11.6,84.0,63.0,2.6,16.9,1.4,0.0
2021/11,1009.9,28.0,13.5,16.4,11.9,90.0,74.0,1.9,10.5,2.6,0.0
2021/11,1014.1,5.5,12.9,17.5,9.9,83.0,54.0,2.5,11.0,3.7,0.0
2021/11,1016.7,1.5,13.7,17.7,9.3,77.0,55.0,2.2,6.9,5.0,0.0
2021/11,1016.5,0.5,15.1,20.8,11.4,74.0,45.0,2.8,6.9,6.8,0.0
2021/11,1017.0,0.0,14.8,21.7,9.5,69.0,39.0,3.2,7.9,9.8,0.0
2021/11,1017.6,0.0,15.0,21.5,9.5,69.0,44.0,3.4,9.0,7.6,0.0
2021/11,1017.6,0.0,15.3,21.3,10.2,65.0,43.0,3.2,6.0,8.3,0.0
2021/11,1015.1,0.0,15.6,18.5,13.2,62.0,50.0,2.4,5.5,0.0,0.0
2021/11,1012.4,0.0,17.4,22.5,13.9,66.0,50.0,2.8,8.7,6.3,0.0
2021/11,1014.1,0.0,16.9,22.7,11.3,58.0,21.0,2.2,6.1,9.9,0.0
2021/11,1014.0,0.5,17.7,22.1,13.4,76.0,56.0,2.5,8.1,2.0,0.0
2021/11,1008.0,22.0,15.7,19.4,12.2,82.0,59.0,3.8,12.9,0.0,0.0
2021/11,1013.7,0.5,11.3,15.3,9.1,70.0,58.0,3.0,12.1,2.6,0.0
2021/11,1016.5,1.0,11.7,16.6,8.5,75.0,51.0,2.4,11.8,4.9,0.0
2021/11,1016.4,0.0,14.1,20.2,9.8,71.0,46.0,2.7,11.3,6.0,0.0
2021/11,1019.0,0.0,13.9,20.1,9.6,64.0,26.0,0.0,9.7,9.2,0.0
2021/11,1025.4,0.0,12.1,18.3,6.8,50.0,23.0,3.7,9.8,9.6,0.0
2021/11,1027.8,0.0,13.2,17.1,9.0,54.0,42.0,2.9,11.0,9.9,0.0
2021/11,1023.4,0.0,13.7,19.5,7.7,71.0,54.0,2.4,6.6,9.6,0.0
2021/11,1011.7,23.0,15.4,21.2,10.6,85.0,69.0,3.7,13.4,2.8,0.0
2021/12,1013.5,0.0,10.8,13.9,8.0,61.0,49.0,5.0,17.1,1.2,0.0
2021/12,1016.7,0.0,8.4,13.6,3.7,61.0,44.0,3.1,9.4,8.3,0.0
2021/12,1014.9,2.5,9.8,15.1,5.6,78.0,54.0,2.5,8.5,4.7,0.0
2021/12,1019.9,0.0,9.7,14.1,5.9,60.0,33.0,4.0,15.6,7.8,0.0
2021/12,1023.4,0.0,9.6,15.2,3.9,67.0,43.0,2.5,6.3,9.8,0.0
2021/12,1020.8,0.0,12.4,18.3,7.6,68.0,42.0,3.0,6.6,8.6,0.0
2021/12,1018.1,0.0,12.8,19.4,7.3,63.0,31.0,4.0,11.4,9.1,0.0
2021/12,1021.5,0.0,13.2,18.3,9.0,58.0,37.0,3.2,10.1,9.7,0.0
2021/12,1023.1,0.0,12.7,18.3,6.5,66.0,47.0,2.5,5.8,9.3,0.0
2021/12,1020.6,1.5,14.5,18.7,11.6,81.0,61.0,2.4,6.5,4.9,0.0
2021/12,1020.4,0.0,14.2,19.7,9.7,80.0,52.0,2.6,5.2,8.6,0.0
2021/12,1017.5,0.0,13.8,19.8,9.8,73.0,58.0,3.6,11.5,5.1,0.0
2021/12,1018.8,0.0,10.7,13.9,6.4,59.0,42.0,3.9,12.4,7.6,0.0
2021/12,1019.0,0.0,10.0,15.9,5.6,68.0,45.0,2.7,9.4,7.7,0.0
2021/12,1019.7,0.0,12.0,17.1,7.0,69.0,50.0,2.3,7.3,8.2,0.0
2021/12,1014.0,41.0,13.3,18.3,9.3,90.0,78.0,2.1,12.7,0.0,0.0
2021/12,1012.5,1.0,11.1,17.6,5.4,69.0,52.0,5.6,22.7,1.4,0.0
2021/12,1020.2,0.0,6.3,9.8,4.6,53.0,44.0,4.7,12.5,5.7,0.0
2021/12,1018.7,0.0,7.7,12.8,4.0,68.0,58.0,2.9,11.3,3.0,0.0
2021/12,1018.1,0.0,9.4,15.7,4.4,68.0,44.0,2.7,7.2,9.1,0.0
2021/12,1014.6,0.0,12.3,16.9,8.0,77.0,59.0,2.1,5.0,0.7,0.0
2021/12,1014.5,0.0,13.1,19.1,8.4,64.0,31.0,3.0,7.5,9.5,0.0
2021/12,1017.6,0.0,12.5,18.4,7.4,71.0,46.0,2.9,7.1,9.4,0.0
2021/12,1013.0,1.0,13.3,16.3,9.9,81.0,73.0,2.8,10.6,0.0,0.0
2021/12,1017.6,0.0,9.6,12.6,5.9,59.0,47.0,5.5,19.8,7.2,0.0
2021/12,1023.7,0.0,3.9,5.9,1.4,57.0,50.0,5.3,15.3,0.8,0.0
2021/12,1024.6,0.0,3.9,7.1,0.2,60.0,46.0,3.1,13.9,0.9,0.0
2021/12,1024.1,0.0,6.9,13.1,1.9,62.0,42.0,2.6,8.1,9.5,0.0
2021/12,1018.0,1.0,9.4,12.0,5.5,82.0,70.0,2.1,7.8,0.2,0.0
2021/12,1018.3,0.0,9.7,12.2,6.9,62.0,48.0,4.4,15.1,2.1,0.0
2021/12,1021.9,0.0,7.0,10.1,3.3,58.0,42.0,4.6,16.2,6.4,0.0
2022/1,1023.6,0.0,6.4,13.0,1.7,56.0,36.0,3.1,6.5,9.7,0.0
2022/1,1021.2,0.0,8.8,15.9,5.3,65.0,47.0,3.1,10.0,4.0,0.0
2022/1,1019.9,0.0,8.6,15.2,3.4,67.0,40.0,3.2,8.1,9.0,0.0
2022/1,1020.3,0.0,8.3,14.8,3.9,64.0,37.0,3.4,10.4,9.5,0.0
2022/1,1018.7,0.0,9.4,13.7,3.7,70.0,41.0,2.7,10.7,2.2,0.0
2022/1,1017.0,0.0,11.7,16.4,6.8,71.0,53.0,4.7,13.3,6.4,0.0
2022/1,1021.7,0.0,8.5,13.1,4.3,63.0,46.0,3.1,6.8,7.1,0.0
2022/1,1019.2,0.0,9.4,13.1,6.1,74.0,60.0,3.2,6.4,0.5,0.0
2022/1,1015.1,0.0,9.3,14.9,4.4,68.0,49.0,3.1,7.7,4.5,0.0
2022/1,1014.3,0.0,9.7,15.7,4.5,64.0,33.0,2.7,5.2,9.7,0.0
2022/1,1010.3,9.0,7.9,10.3,5.3,73.0,52.0,4.5,17.8,0.8,0.0
2022/1,1014.6,0.0,6.1,9.8,4.4,54.0,44.0,4.6,15.4,2.6,0.0
2022/1,1013.6,2.5,6.7,9.1,4.8,66.0,53.0,3.7,15.9,1.7,0.0
2022/1,1017.8,0.0,6.1,10.8,3.4,52.0,37.0,3.4,11.2,9.3,0.0
2022/1,1018.9,0.0,6.9,11.8,2.9,62.0,49.0,2.8,5.8,1.2,0.0
2022/1,1019.3,0.0,9.0,14.6,4.1,75.0,60.0,2.7,9.8,2.3,0.0
2022/1,1019.7,0.0,8.5,11.4,5.7,61.0,42.0,3.6,9.4,1.1,0.0
2022/1,1019.0,0.0,8.0,12.6,4.5,54.0,38.0,3.6,11.1,3.8,0.0
2022/1,1017.9,0.0,6.1,12.5,0.2,55.0,25.0,3.7,9.6,9.8,0.0
2022/1,1017.6,0.0,7.4,12.0,4.6,59.0,33.0,3.8,11.3,6.2,0.0
