年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2015/11,1004.5,19.5,16.0,16.9,14.8,95.0,89.0,1.8,8.3,0.0,0.0
2015/11,1008.0,0.0,13.5,15.9,11.0,75.0,64.0,4.1,11.9,3.0,0.0
2015/11,1010.5,1.0,13.3,17.6,10.3,79.0,58.0,1.5,7.2,4.7,0.0
2015/11,1014.1,0.0,14.0,17.2,10.5,71.0,53.0,4.0,11.6,3.6,0.0
2015/11,1015.2,0.0,12.9,16.6,9.8,81.0,70.0,1.3,4.3,2.1,0.0
2015/11,1011.4,0.0,14.2,16.8,11.2,85.0,71.0,1.1,3.3,0.6,0.0
2015/11,1007.8,0.0,13.4,17.6,10.0,78.0,60.0,4.7,14.7,0.4,0.0
2015/11,1004.9,10.5,9.3,10.9,7.0,74.0,58.0,0.0,11.0,1.2,0.0
2015/11,997.9,6.0,8.8,13.1,5.7,84.0,65.0,2.4,10.1,0.2,0.0
2015/11,1005.5,0.0,7.3,10.2,3.3,60.0,39.0,4.0,13.0,5.5,0.0
2015/11,1014.0,0.0,9.3,13.8,5.1,61.0,44.0,4.0,11.0,5.8,0.0
2015/11,1015.6,0.0,8.9,10.6,6.7,75.0,65.0,2.3,8.9,1.0,0.0
2015/11,1011.5,0.0,8.8,13.5,3.8,76.0,60.0,1.7,5.1,8.6,0.0
2015/12,1013.5,0.0,10.1,13.5,5.2,65.0,49.0,4.0,11.5,6.5,0.0
2015/12,1010.7,0.0,9.6,15.4,2.8,71.0,52.0,1.8,8.2,7.9,0.0
2015/12,997.3,15.0,11.1,13.5,7.3,73.0,47.0,4.8,17.0,0.0,0.0
2015/12,1002.3,0.0,8.2,10.8,6.4,50.0,39.0,6.1,14.8,2.1,0.0
2015/12,1009.1,0.0,9.6,13.4,5.3,54.0,40.0,4.1,12.5,6.3,0.0
2015/12,1014.3,0.0,10.2,11.6,8.7,54.0,44.0,4.0,10.2,0.7,0.0
2015/12,1015.6,0.0,9.5,13.8,4.5,55.0,37.0,3.5,9.7,9.4,0.0
2015/12,1017.2,0.0,8.3,14.1,2.2,66.0,40.0,3.8,13.5,9.3,0.0
2015/12,1020.9,0.0,8.4,12.3,3.7,71.0,55.0,2.0,8.2,8.4,0.0
2015/12,1012.8,4.0,11.9,16.4,6.1,79.0,63.0,2.0,8.5,0.0,0.0
2015/12,992.2,53.5,15.2,21.4,11.1,83.0,70.0,6.4,19.3,0.8,0.0
2015/12,1008.7,0.0,10.6,13.6,9.3,67.0,50.0,3.4,12.9,4.0,0.0
2015/12,1008.8,0.0,11.2,14.3,8.7,77.0,51.0,1.7,8.3,3.6,0.0
2015/12,1008.7,0.0,9.8,14.9,6.4,79.0,55.0,1.4,3.6,5.2,0.0
2015/12,1004.9,0.5,12.1,15.4,8.9,82.0,65.0,1.1,3.6,3.2,0.0
2015/12,1001.0,1.5,11.2,14.2,7.9,76.0,56.0,4.4,11.9,1.8,0.0
2015/12,1005.5,8.0,6.5,9.9,2.5,70.0,41.0,5.4,13.4,2.8,0.0
2015/12,1015.2,0.5,6.0,7.8,3.4,68.0,54.0,3.6,12.3,0.0,0.0
2015/12,1019.1,3.0,6.6,8.6,4.5,63.0,46.0,4.8,12.7,0.3,0.0
2015/12,1019.4,0.0,5.5,9.6,0.0,66.0,39.0,1.8,7.5,8.6,0.0
2015/12,1013.9,10.5,7.4,8.8,6.0,91.0,70.0,1.3,4.5,0.0,0.0
2015/12,1015.4,0.0,8.8,13.2,4.1,74.0,50.0,3.1,9.5,7.0,0.0
2015/12,1011.9,13.0,6.3,9.0,2.3,86.0,73.0,1.3,3.3,0.0,0.0
2015/12,1002.9,0.0,10.7,14.4,7.9,88.0,68.0,1.8,8.2,2.6,0.0
2015/12,1001.3,0.0,9.0,11.9,6.6,76.0,57.0,3.9,10.9,1.2,0.0
2015/12,1005.7,0.0,8.2,11.6,5.0,60.0,41.0,3.5,9.7,4.7,0.0
2015/12,1010.7,1.0,5.5,8.6,3.6,71.0,59.0,5.3,13.8,1.3,0.0
2015/12,1013.5,0.0,5.3,8.0,1.6,66.0,48.0,2.9,12.2,3.9,0.0
2015/12,1015.8,3.0,4.8,7.3,3.1,80.0,67.0,4.8,15.3,3.7,0.0
2015/12,1016.6,0.0,4.6,8.0,1.5,78.0,63.0,2.0,5.7,1.8,0.0
2015/12,1013.4,4.5,4.7,9.3,0.4,81.0,61.0,2.4,12.8,7.0,0.0
2016/1,1017.6,1.0,6.4,10.4,1.8,65.0,38.0,3.3,11.8,7.2,0.0
2016/1,1014.2,0.0,5.6,10.2,1.0,77.0,61.0,1.7,5.0,5.9,0.0
2016/1,1008.6,0.0,7.0,11.8,2.3,84.0,66.0,1.5,3.9,7.9,0.0
2016/1,1007.3,0.0,8.5,12.1,3.7,84.0,68.0,2.3,10.0,2.4,0.0
2016/1,1009.8,0.0,8.3,12.9,4.6,76.0,51.0,3.1,9.5,2.5,0.0
2016/1,1008.0,0.0,8.9,11.2,6.9,72.0,58.0,2.1,8.6,2.0,0.0
2016/1,1005.7,0.5,7.1,9.7,5.1,74.0,56.0,4.4,11.4,3.0,0.0
2016/1,1005.7,0.0,6.2,9.2,2.5,67.0,47.0,2.7,10.1,3.7,0.0
2016/1,1009.4,0.0,5.6,8.5,3.2,68.0,52.0,3.0,9.7,4.0,0.0
2016/1,1010.5,0.0,6.2,10.3,2.0,60.0,40.0,3.9,12.4,4.3,0.0
2016/1,1008.4,0.0,6.6,9.2,4.5,74.0,57.0,2.9,8.8,2.9,0.0
2016/1,1004.4,0.0,5.7,8.5,2.9,69.0,50.0,3.7,13.4,3.0,0.0
2016/1,1004.2,0.0,4.7,9.8,0.9,66.0,45.0,2.9,11.1,6.7,0.0
2016/1,1005.5,0.0,4.7,9.9,0.9,60.0,39.0,4.0,12.5,6.3,0.0
2016/1,1008.0,0.0,4.5,8.2,2.1,68.0,53.0,3.5,9.8,3.6,0.0
2016/1,1010.3,1.0,4.8,9.0,2.4,77.0,55.0,2.5,10.0,2.1,0.0
2016/1,1008.4,1.0,4.4,8.0,0.5,76.0,48.0,1.9,9.6,3.5,0.0
2016/1,988.6,14.0,7.4,9.8,3.7,80.0,61.0,4.7,18.3,0.0,0.0
2016/1,997.0,0.0,2.4,5.5,-0.2,49.0,34.0,6.3,15.1,7.6,0.0
2016/1,1004.7,19.5,1.4,3.9,-2.1,83.0,50.0,5.0,16.0,0.0,10.0
2016/1,1010.0,4.5,2.8,5.6,0.6,81.0,55.0,2.9,8.8,2.0,0.0
2016/1,1011.4,0.0,2.9,6.7,-0.5,69.0,49.0,3.4,11.9,6.1,0.0
2016/1,1007.8,0.0,2.1,4.9,-1.3,66.0,51.0,3.1,12.7,1.2,0.0
2016/1,1001.6,0.0,-0.2,2.6,-3.5,41.0,20.0,7.1,18.1,7.6,0.0
2016/1,1010.1,20.5,-0.7,3.5,-5.4,83.0,43.0,3.5,12.3,3.2,32.0
2016/1,1014.1,0.0,0.9,5.6,-5.2,71.0,46.0,2.0,5.5,7.8,0.0
2016/1,1016.6,0.0,3.9,9.1,-0.8,72.0,47.0,2.2,6.6,6.5,0.0
2016/1,1017.4,0.0,4.0,8.7,-1.7,77.0,61.0,1.2,3.3,5.2,0.0
2016/1,1008.8,33.0,5.6,7.3,4.1,93.0,78.0,1.1,6.2,0.0,0.0
2016/1,1008.4,6.0,6.7,8.5,5.0,70.0,52.0,5.1,14.6,0.9,0.0
2016/1,1011.6,0.0,7.1,10.9,4.7,58.0,37.0,3.6,12.4,8.4,0.0
2016/2,1009.0,0.0,5.3,6.4,4.0,79.0,70.0,2.0,6.9,0.0,0.0
2016/2,1008.9,0.0,5.0,9.0,3.3,63.0,42.0,3.8,12.8,8.8,0.0
2016/2,1012.2,0.0,4.8,8.6,0.5,51.0,38.0,4.2,10.7,5.2,0.0
2016/2,1010.8,0.0,4.0,9.8,-0.7,64.0,40.0,1.9,7.2,5.9,0.0
2016/2,1007.1,0.0,5.2,10.3,0.7,65.0,36.0,2.1,7.0,7.9,0.0
2016/2,1004.0,0.5,4.4,8.0,1.5,75.0,61.0,2.7,12.3,3.1,0.0
2016/2,1007.1,0.0,3.7,6.7,-0.5,55.0,34.0,5.3,13.3,9.3,0.0
2016/2,1007.2,0.0,3.0,8.1,-2.5,61.0,43.0,2.3,6.2,10.2,0.0
2016/2,1003.8,7.0,3.9,9.2,1.2,75.0,54.0,6.1,20.0,3.2,0.0
2016/2,1013.5,2.5,4.1,7.5,1.1,65.0,47.0,5.1,14.4,4.0,0.0
2016/2,1019.0,0.0,5.3,10.8,-0.3,54.0,28.0,2.3,8.4,10.2,0.0
2016/2,1018.1,0.0,6.3,11.3,0.8,81.0,67.0,1.6,5.8,0.4,0.0
2016/2,1007.3,18.5,10.3,15.3,7.9,90.0,69.0,1.2,5.9,0.3,0.0
2016/2,993.4,17.5,11.7,19.4,8.8,88.0,71.0,3.2,12.5,1.1,0.0
2016/2,997.3,0.0,4.9,8.9,1.6,71.0,57.0,7.2,18.7,6.3,0.0
2016/2,1004.2,1.5,3.1,7.3,-0.2,64.0,38.0,3.1,9.7,6.2,2.0
2016/2,1008.5,3.0,3.0,6.7,1.6,80.0,60.0,3.8,14.3,1.7,0.0
2016/2,1014.3,0.0,4.6,9.5,0.0,64.0,34.0,2.1,6.7,10.1,0.0
2016/2,1016.5,0.0,7.5,13.5,1.6,65.0,43.0,1.8,7.0,8.7,0.0
2016/2,1006.7,22.0,7.4,8.8,6.1,84.0,61.0,2.1,12.5,0.0,0.0
2016/2,1011.3,0.5,6.4,8.8,3.4,68.0,44.0,6.6,16.4,5.2,0.0
2016/2,1018.5,0.0,5.9,8.3,4.4,56.0,39.0,2.5,9.8,1.2,0.0
2016/2,1013.0,0.0,6.8,11.1,2.8,67.0,39.0,2.7,12.3,6.4,0.0
2016/2,1014.5,0.0,4.2,6.8,1.7,62.0,46.0,6.0,13.7,6.4,0.0
2016/2,1017.3,0.0,4.0,8.3,1.6,57.0,30.0,4.6,14.6,9.8,0.0
2016/2,1017.3,0.0,4.0,8.0,0.9,68.0,40.0,0.0,14.9,6.6,0.0
2016/2,1015.3,0.0,6.2,12.0,0.5,69.0,37.0,2.5,11.5,5.5,0.0
2016/2,1013.0,0.0,7.9,13.8,2.2,68.0,37.0,1.9,6.1,10.1,0.0
2016/2,1003.0,11.0,5.4,9.0,0.1,81.0,51.0,5.4,19.8,0.1,5.0
2016/3,1010.9,3.0,1.1,3.4,-0.5,81.0,59.0,6.2,19.9,2.3,3.0
2016/3,1013.6,0.0,3.7,8.5,-0.1,70.0,52.0,2.0,5.4,8.3,0.0
2016/3,1015.1,0.0,5.4,12.4,-0.2,76.0,48.0,1.7,6.6,9.2,0.0
2016/3,1018.1,0.0,8.3,15.0,2.3,73.0,35.0,1.6,4.3,10.6,0.0
2016/3,1017.9,0.0,12.7,19.4,8.7,72.0,44.0,2.3,9.8,6.4,0.0
2016/3,1012.1,0.0,16.0,20.0,12.8,66.0,49.0,4.5,14.3,4.2,0.0
2016/3,1005.9,0.0,12.8,17.1,10.1,87.0,71.0,1.6,5.5,3.2,0.0
2016/3,1006.1,0.0,11.6,16.0,9.2,84.0,66.0,2.8,10.5,1.2,0.0
2016/3,1004.5,27.0,7.8,10.8,5.3,84.0,71.0,3.0,10.1,0.0,0.0
2016/3,1007.2,0.0,6.2,8.6,4.6,60.0,40.0,6.4,16.2,0.7,0.0
2016/3,1008.2,0.0,5.8,10.1,1.7,61.0,40.0,4.3,13.5,10.4,0.0
2016/3,1011.8,0.0,5.6,10.3,0.7,63.0,41.0,3.8,10.8,11.1,0.0
2016/3,1012.1,3.0,5.9,10.8,1.0,68.0,35.0,1.8,5.2,3.6,0.0
2016/3,1003.8,15.0,6.2,7.7,4.6,80.0,59.0,4.9,17.5,0.4,0.0
2016/3,1008.4,0.0,6.6,9.8,2.0,61.0,44.0,6.8,15.3,7.8,0.0
2016/3,1012.5,0.0,5.1,9.6,0.0,71.0,53.0,1.6,5.4,2.2,0.0
2016/3,1011.6,0.0,8.7,15.8,2.0,70.0,45.0,1.5,3.7,11.2,0.0
2016/3,1007.0,5.0,11.6,17.6,5.1,72.0,50.0,1.9,8.6,4.1,0.0
2016/3,998.5,18.5,12.2,16.4,9.3,88.0,71.0,3.4,11.8,0.2,0.0
2016/3,1005.1,0.0,9.0,10.6,7.2,68.0,59.0,6.2,13.7,0.5,0.0
2016/3,1009.0,0.0,7.7,11.0,6.0,56.0,42.0,7.1,15.4,11.1,0.0
2016/3,1006.9,0.0,7.5,13.4,1.2,62.0,32.0,1.9,4.8,10.3,0.0
2016/3,1004.6,0.0,9.6,15.1,5.9,65.0,48.0,2.9,9.3,9.7,0.0
2016/3,1007.1,0.0,7.7,10.6,4.9,56.0,38.0,6.9,16.0,8.2,0.0
2016/3,1010.4,0.0,5.0,7.8,2.4,69.0,46.0,5.7,14.4,4.3,0.0
2016/3,1009.7,0.0,6.2,11.6,0.5,62.0,35.0,3.6,9.7,11.6,0.0
2016/3,1007.8,0.5,7.6,14.8,1.1,65.0,23.0,2.0,8.3,10.9,0.0
2016/3,1009.1,0.0,9.0,14.1,4.8,72.0,49.0,3.0,10.3,7.0,0.0
2016/3,1012.5,0.0,10.0,16.2,3.4,58.0,22.0,1.8,4.4,7.0,0.0
2016/3,1009.6,0.0,12.0,18.4,6.6,64.0,38.0,2.0,10.7,9.0,0.0
2016/3,1007.7,0.0,12.6,19.4,6.2,61.0,20.0,1.6,4.3,8.5,0.0
2016/4,1005.8,0.5,13.1,15.7,11.2,75.0,58.0,1.7,8.5,0.0,0.0
2016/4,1011.1,0.0,14.6,20.4,9.5,72.0,49.0,2.7,10.5,2.9,0.0
2016/4,1009.9,0.5,16.0,19.6,12.6,73.0,58.0,2.4,12.7,0.1,0.0
2016/4,998.6,14.5,12.8,16.0,10.2,90.0,77.0,2.8,10.2,0.0,0.0
2016/4,1003.9,0.0,11.8,15.8,7.5,65.0,43.0,2.0,7.6,7.0,0.0
2016/4,1008.4,0.0,12.3,18.3,5.8,59.0,33.0,1.7,4.7,7.7,0.0
2016/4,999.3,61.0,12.7,15.5,11.0,86.0,55.0,3.3,13.9,0.0,0.0
2016/4,1002.6,0.0,13.0,16.0,9.4,78.0,60.0,2.0,7.4,4.2,0.0
2016/4,1004.3,0.0,13.8,20.6,8.1,72.0,33.0,1.7,5.2,8.5,0.0
2016/4,1000.8,0.0,13.7,16.9,10.4,74.0,56.0,1.6,6.5,0.1,0.0
2016/4,1006.5,0.0,9.3,13.0,6.3,60.0,40.0,7.4,18.8,9.2,0.0
2016/4,1010.6,0.0,9.7,16.2,2.4,59.0,40.0,2.5,9.2,9.6,0.0
2016/4,1002.7,18.5,14.4,18.4,11.9,78.0,60.0,3.1,14.1,0.0,0.0
2016/4,996.8,3.0,14.5,20.7,11.7,87.0,63.0,2.7,10.6,7.4,0.0
2016/4,1007.8,0.0,11.7,14.4,7.1,66.0,51.0,6.2,16.8,12.0,0.0
2016/4,1009.0,0.0,13.4,22.9,4.9,59.0,25.0,3.2,16.1,11.2,0.0
2016/4,997.0,8.0,18.8,27.1,13.6,64.0,34.0,5.6,18.8,7.1,0.0
2016/4,1002.9,0.0,13.4,16.6,10.6,69.0,49.0,2.8,10.4,2.0,0.0
2016/4,1010.3,0.0,12.1,17.2,7.0,69.0,45.0,3.4,12.1,10.7,0.0
2016/4,1013.1,0.0,13.5,20.7,6.8,68.0,42.0,2.1,8.4,11.4,0.0
2016/4,1002.1,20.5,14.7,17.2,12.8,85.0,69.0,1.8,10.4,0.0,0.0
2016/4,997.9,1.5,14.4,17.8,11.9,86.0,68.0,2.0,7.7,4.2,0.0
2016/4,1001.0,1.0,14.8,21.4,9.9,81.0,59.0,2.0,9.5,7.8,0.0
2016/4,1003.0,0.5,14.8,19.3,12.5,72.0,49.0,1.9,8.5,5.6,0.0
2016/4,1007.3,0.0,16.4,22.1,11.1,71.0,44.0,1.9,8.1,4.2,0.0
2016/4,1005.7,0.0,17.7,24.4,11.4,68.0,35.0,1.6,6.1,12.2,0.0
2016/4,1000.2,6.0,16.4,19.1,14.9,81.0,69.0,1.6,11.4,0.0,0.0
2016/4,989.1,15.5,14.3,16.1,12.3,88.0,71.0,3.1,13.0,0.0,0.0
2016/4,997.6,0.0,11.9,14.3,10.3,63.0,52.0,6.8,16.4,4.2,0.0
2016/4,1003.9,0.0,13.5,19.5,6.2,61.0,39.0,2.3,6.5,12.2,0.0
2016/5,1005.7,0.0,15.9,22.6,10.4,63.0,39.0,2.2,9.5,8.0,0.0
2016/5,1008.0,0.0,18.1,27.7,10.6,61.0,28.0,1.8,7.0,11.8,0.0
2016/5,1001.6,0.5,20.4,24.4,15.5,64.0,45.0,6.6,21.2,3.9,0.0
2016/5,996.1,2.0,20.4,25.0,15.3,47.0,24.0,6.0,17.2,11.9,0.0
2016/5,1004.2,0.0,17.5,21.1,13.7,50.0,35.0,3.8,11.3,12.0,0.0
2016/5,1005.2,13.0,14.2,16.5,12.4,74.0,49.0,1.5,6.6,0.0,0.0
2016/5,1001.5,0.0,15.5,18.4,13.6,80.0,65.0,2.7,8.9,0.3,0.0
2016/5,1007.0,0.0,16.4,21.8,10.8,68.0,38.0,1.9,5.4,11.9,0.0
2016/5,1003.9,12.5,15.7,18.5,14.5,90.0,79.0,1.5,5.1,0.0,0.0
2016/5,996.1,7.0,16.0,17.6,14.7,96.0,91.0,1.1,5.4,0.0,0.0
2016/5,993.7,29.5,16.0,20.4,14.0,90.0,81.0,3.3,9.8,0.0,0.0
2016/5,1004.8,0.0,17.3,24.3,13.4,71.0,40.0,2.3,6.7,10.5,0.0
2016/5,1008.5,0.0,18.4,24.7,12.9,72.0,46.0,2.2,10.4,11.9,0.0
2016/5,1011.8,0.0,18.7,23.7,14.2,73.0,43.0,1.6,4.3,11.1,0.0
2016/5,1008.4,0.0,20.1,25.9,15.5,66.0,43.0,2.5,7.9,11.7,0.0
2016/5,1001.1,29.0,19.3,24.5,13.0,73.0,57.0,5.5,16.6,0.1,0.0
2016/5,1003.4,2.5,14.7,18.6,11.4,77.0,62.0,4.4,11.8,7.9,0.0
2016/5,1007.2,0.0,17.0,24.6,10.2,70.0,34.0,2.0,8.9,13.3,0.0
2016/5,1008.4,0.0,19.5,25.6,13.9,64.0,39.0,0.0,0.0,11.4,0.0
2016/5,1007.4,0.0,20.0,26.0,16.1,66.0,44.0,1.9,6.1,11.3,0.0
2016/5,1006.4,0.0,19.2,25.1,14.2,68.0,43.0,2.0,7.4,13.1,0.0
2016/5,1006.2,0.0,20.6,27.5,14.8,68.0,37.0,1.8,5.9,13.0,0.0
2016/5,1004.5,0.0,21.9,28.6,16.4,62.0,35.0,1.7,6.8,11.8,0.0
2016/5,1001.7,0.0,22.8,31.0,16.1,46.0,23.0,2.6,11.9,8.7,0.0
2016/5,1002.6,0.0,22.3,24.6,20.0,67.0,42.0,2.6,8.5,0.1,0.0
2016/5,1000.3,3.5,23.2,28.7,20.1,76.0,54.0,2.5,8.5,1.4,0.0
2016/5,998.7,5.5,20.5,24.5,18.0,77.0,55.0,2.9,13.0,5.7,0.0
2016/5,998.3,0.0,19.2,21.6,17.0,83.0,71.0,1.2,5.5,0.4,0.0
2016/5,996.1,17.5,19.3,29.1,15.5,82.0,33.0,2.1,11.3,5.2,0.0
2016/5,994.1,7.5,19.2,21.4,16.8,85.0,72.0,2.0,6.6,0.0,0.0
2016/5,995.3,0.0,22.0,27.1,17.8,72.0,52.0,2.7,10.3,10.7,0.0
2016/6,995.3,0.0,19.0,21.9,16.6,60.0,45.0,5.2,13.2,10.2,0.0
2016/6,997.5,0.0,17.8,21.6,14.4,61.0,45.0,7.8,16.9,13.7,0.0
2016/6,1002.2,0.0,19.3,26.1,11.9,57.0,22.0,2.2,6.3,13.6,0.0
2016/6,1002.6,2.5,20.2,24.7,15.6,68.0,48.0,1.9,7.8,2.7,0.0
2016/6,1001.1,8.5,19.1,23.3,15.8,78.0,57.0,2.1,7.5,5.3,0.0
2016/6,1003.7,0.0,20.9,27.2,15.7,67.0,33.0,2.3,10.3,9.2,0.0
2016/6,1003.2,5.0,20.0,21.8,18.3,80.0,67.0,2.0,6.6,0.0,0.0
2016/6,1001.8,0.0,22.1,26.5,18.3,71.0,53.0,2.3,6.0,10.8,0.0
2016/6,1000.4,0.0,21.8,27.0,19.6,80.0,60.0,1.6,6.9,2.2,0.0
2016/6,1002.6,0.0,23.2,27.9,18.3,71.0,50.0,2.0,6.9,13.7,0.0
2016/6,1004.0,0.0,23.8,29.6,19.6,66.0,39.0,2.2,7.9,9.8,0.0
2016/6,999.3,5.0,23.4,26.5,20.7,73.0,62.0,2.4,9.7,0.8,0.0
2016/6,988.9,17.0,20.9,23.4,19.4,88.0,79.0,3.2,10.1,0.1,0.0
2016/6,993.2,0.0,23.4,28.1,19.7,73.0,55.0,2.7,7.2,13.1,0.0
2016/6,997.1,0.0,24.4,30.3,20.6,72.0,49.0,2.5,11.0,5.0,0.0
2016/6,992.8,14.5,22.0,24.5,19.7,83.0,68.0,2.6,10.7,0.0,0.0
2016/6,996.8,5.5,22.2,26.3,19.7,83.0,67.0,2.5,10.9,3.4,0.0
2016/6,1003.4,0.0,24.0,30.8,18.0,68.0,39.0,1.7,4.9,12.6,0.0
2016/6,1001.9,7.5,21.5,23.9,20.3,84.0,67.0,1.6,6.9,0.1,0.0
2016/6,998.1,0.0,24.0,28.8,20.8,80.0,57.0,1.5,5.3,3.7,0.0
2016/6,996.5,20.0,24.7,29.2,21.2,79.0,56.0,2.4,6.6,7.2,0.0
2016/6,997.1,45.5,23.9,27.7,20.8,83.0,66.0,1.9,10.5,1.2,0.0
2016/6,994.0,16.5,23.2,26.8,20.1,82.0,64.0,3.5,12.1,6.2,0.0
2016/6,994.5,10.5,21.3,23.8,18.4,85.0,69.0,1.6,6.8,2.3,0.0
2016/6,992.6,38.0,22.4,26.7,19.0,80.0,61.0,3.0,11.1,0.1,0.0
2016/6,998.6,0.0,22.2,26.5,18.3,72.0,57.0,2.4,6.7,4.2,0.0
2016/6,1002.3,15.5,22.8,28.3,18.1,70.0,43.0,2.1,7.5,7.8,0.0
2016/6,1000.5,15.5,20.2,23.5,17.2,84.0,71.0,2.0,5.8,0.0,0.0
2016/6,1002.7,9.5,22.0,25.3,19.5,88.0,67.0,1.3,4.3,1.8,0.0
2016/6,1002.1,0.5,24.3,27.0,22.2,85.0,71.0,1.3,4.4,1.0,0.0
2016/7,1002.3,0.0,26.2,30.3,22.0,74.0,59.0,2.1,5.5,9.0,0.0
2016/7,1000.6,0.0,28.8,35.0,24.1,64.0,44.0,2.6,8.6,8.8,0.0
2016/7,1000.2,25.5,26.5,29.8,23.8,80.0,66.0,2.6,11.7,0.5,0.0
2016/7,1003.0,2.5,25.2,29.2,23.3,86.0,74.0,1.9,16.2,2.3,0.0
2016/7,1005.8,0.0,27.0,32.5,22.9,75.0,53.0,2.0,8.8,8.6,0.0
2016/7,1006.2,7.0,27.7,32.6,24.3,72.0,56.0,2.3,6.4,9.3,0.0
2016/7,1004.6,3.0,27.1,31.3,24.3,79.0,61.0,2.4,8.7,7.4,0.0
2016/7,1003.0,2.5,25.3,27.9,22.8,81.0,73.0,1.4,4.4,0.0,0.0
2016/7,997.1,34.0,22.9,24.3,21.1,90.0,81.0,1.4,5.2,0.0,0.0
2016/7,994.8,0.0,26.3,30.6,22.4,77.0,59.0,1.7,4.6,9.4,0.0
2016/7,995.5,0.0,27.3,32.2,23.0,67.0,45.0,1.9,5.8,11.0,0.0
2016/7,995.5,0.0,26.7,29.8,24.7,78.0,61.0,1.4,4.1,0.3,0.0
2016/7,991.4,19.5,27.0,29.7,24.3,83.0,72.0,2.7,10.8,1.2,0.0
2016/7,988.3,4.0,26.4,30.8,23.4,79.0,61.0,2.3,8.2,8.0,0.0
2016/7,990.6,0.5,23.2,25.4,21.6,81.0,74.0,3.8,10.8,0.9,0.0
2016/7,995.5,0.0,25.8,30.9,20.8,73.0,55.0,1.9,5.5,4.2,0.0
2016/7,996.8,3.0,26.1,29.1,24.5,80.0,72.0,2.5,11.0,0.2,0.0
2016/7,998.7,0.0,26.2,30.5,22.9,74.0,58.0,2.9,9.4,9.7,0.0
2016/7,1000.3,0.0,26.1,31.5,22.2,73.0,54.0,3.4,11.3,13.3,0.0
2016/7,1001.3,0.0,26.3,31.0,23.3,70.0,52.0,3.5,10.0,12.8,0.0
2016/7,1001.2,0.0,25.5,31.2,21.7,70.0,49.0,2.5,10.5,12.3,0.0
2016/7,1000.6,0.0,26.1,31.4,22.1,71.0,48.0,2.3,7.7,9.2,0.0
2016/7,1002.2,0.0,25.9,30.9,22.4,68.0,53.0,2.0,6.6,9.8,0.0
2016/7,1003.5,0.0,26.5,31.0,22.5,69.0,55.0,2.3,5.3,11.0,0.0
2016/7,1002.9,1.5,26.1,29.5,23.6,74.0,59.0,1.9,6.6,1.2,0.0
2016/7,999.9,54.0,23.1,24.5,21.6,92.0,82.0,1.5,6.4,0.0,0.0
2016/7,998.9,0.0,26.6,31.7,22.7,79.0,61.0,1.9,5.5,6.0,0.0
2016/7,1000.9,0.0,27.4,32.0,24.3,74.0,56.0,1.9,5.7,4.5,0.0
2016/7,1002.3,0.0,28.0,33.3,23.4,68.0,50.0,2.1,6.4,11.6,0.0
2016/7,1002.3,0.0,28.3,32.4,23.8,64.0,47.0,1.9,5.1,10.8,0.0
2016/7,1000.6,0.0,28.6,33.3,25.0,64.0,41.0,2.0,6.6,12.8,0.0
2016/8,998.6,0.0,28.6,33.2,25.9,72.0,57.0,2.6,10.2,11.9,0.0
2016/8,997.5,0.0,27.6,33.4,24.2,73.0,55.0,2.4,10.9,10.1,0.0
2016/8,998.1,0.0,27.7,33.4,24.0,74.0,55.0,2.4,10.2,12.0,0.0
2016/8,999.1,0.0,28.4,33.6,24.8,71.0,48.0,2.5,10.2,11.7,0.0
2016/8,999.7,0.0,29.7,34.3,26.0,68.0,46.0,2.2,7.8,12.9,0.0
2016/8,998.5,0.0,30.4,35.3,26.5,68.0,50.0,2.0,5.7,9.9,0.0
2016/8,997.9,0.0,30.2,34.7,26.4,63.0,43.0,2.2,6.3,13.0,0.0
2016/8,994.8,0.0,29.3,34.1,25.5,64.0,45.0,4.4,14.6,12.8,0.0
2016/8,995.6,0.0,29.0,33.4,26.2,62.0,44.0,4.6,11.8,11.2,0.0
2016/8,998.8,0.0,27.3,31.6,23.9,65.0,48.0,4.1,9.9,11.3,0.0
2016/8,999.1,0.0,26.3,31.3,21.3,69.0,47.0,2.0,7.9,12.1,0.0
2016/8,998.0,0.0,28.0,34.4,22.5,67.0,47.0,2.2,6.5,11.7,0.0
2016/8,996.7,0.0,28.9,33.6,24.6,68.0,50.0,2.0,4.8,10.4,0.0
2016/8,993.9,0.0,29.3,34.2,26.0,70.0,52.0,2.2,8.0,7.9,0.0
2016/8,991.9,9.0,27.3,31.4,23.0,76.0,63.0,1.8,15.6,3.9,0.0
2016/8,990.6,1.0,28.7,33.4,25.0,76.0,58.0,2.2,8.1,8.2,0.0
2016/8,991.1,0.0,28.0,31.3,25.6,78.0,65.0,3.2,9.6,1.9,0.0
2016/8,995.1,0.0,28.7,33.7,25.8,74.0,56.0,2.7,8.8,8.5,0.0
2016/8,995.8,0.0,29.5,34.9,25.7,74.0,56.0,2.7,9.6,12.1,0.0
2016/8,993.8,2.0,29.6,34.9,26.3,73.0,55.0,2.6,8.1,9.7,0.0
2016/8,994.3,0.0,29.3,33.8,25.6,68.0,54.0,2.0,6.8,7.7,0.0
2016/8,992.0,0.0,29.3,34.0,26.0,73.0,55.0,3.8,13.2,9.2,0.0
