年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2018/10,1018.1,0.0,14.6,20.8,9.5,79.0,51.0,2.6,9.7,10.0,0.0
2018/10,1014.0,0.5,17.7,25.1,9.4,68.0,36.0,4.1,14.0,7.5,0.0
2018/10,1008.9,5.0,16.7,21.1,12.8,76.0,54.0,2.6,12.6,0.8,0.0
2018/10,1009.9,3.0,13.7,18.7,10.7,81.0,49.0,2.2,6.5,4.0,0.0
2018/10,1010.5,1.0,14.2,17.7,10.9,77.0,56.0,2.3,9.7,3.4,0.0
2018/10,1014.4,9.0,12.7,14.6,9.9,89.0,68.0,1.9,5.2,0.1,0.0
2018/10,1016.8,6.0,11.3,15.1,9.5,87.0,61.0,1.7,9.0,2.5,0.0
2018/11,1020.4,1.0,11.5,17.3,8.1,81.0,44.0,2.2,10.0,4.1,0.0
2018/11,1024.1,0.0,11.9,18.7,8.3,79.0,42.0,2.0,7.7,6.2,0.0
2018/11,1023.3,0.0,13.0,19.8,8.8,74.0,40.0,2.1,7.7,9.9,0.0
2018/11,1019.8,0.0,12.7,15.7,9.1,89.0,78.0,1.5,4.3,0.0,0.0
2018/11,1019.5,0.0,14.9,20.6,10.6,88.0,63.0,1.6,6.7,4.6,0.0
2018/11,1020.0,10.0,15.8,19.7,12.6,90.0,71.0,1.7,6.5,0.4,0.0
2018/11,1021.4,0.0,15.2,20.7,10.7,83.0,59.0,2.3,9.7,6.9,0.0
2018/11,1018.9,0.0,16.5,23.3,10.7,79.0,51.0,2.2,11.4,7.0,0.0
2018/11,1014.9,8.0,19.6,24.6,15.7,75.0,54.0,4.7,15.4,2.6,0.0
2018/11,1020.0,0.0,15.7,20.2,10.7,76.0,41.0,2.1,9.1,5.7,0.0
2018/11,1019.7,0.0,13.0,19.4,8.2,80.0,53.0,2.0,6.9,8.5,0.0
2018/11,1014.3,1.5,14.0,19.4,10.8,84.0,54.0,2.0,8.0,1.2,0.0
2018/11,1013.5,0.0,13.7,17.5,10.4,75.0,53.0,2.9,11.3,7.9,0.0
2018/11,1015.9,0.5,12.5,17.5,7.9,74.0,52.0,3.2,12.3,8.6,0.0
2018/11,1021.0,0.0,10.7,17.4,5.1,76.0,45.0,2.5,10.5,9.7,0.0
2018/11,1019.2,0.0,11.6,18.1,5.8,75.0,37.0,2.3,8.1,6.4,0.0
2018/11,1016.9,6.0,11.0,16.3,7.8,87.0,57.0,2.2,9.5,3.5,0.0
2018/11,1016.3,2.5,11.0,17.0,6.2,83.0,44.0,1.7,5.5,4.2,0.0
2018/11,1015.9,15.5,11.3,13.7,7.1,84.0,64.0,2.2,9.5,0.1,0.0
2018/11,1019.7,0.0,9.3,15.4,4.7,74.0,39.0,1.9,6.6,8.1,0.0
2018/11,1020.4,0.0,10.3,17.0,4.5,77.0,43.0,2.0,6.7,9.0,0.0
2018/11,1014.3,17.5,9.7,11.7,7.3,87.0,62.0,1.8,9.6,0.0,0.0
2018/11,1021.3,12.5,7.1,9.7,5.3,87.0,71.0,2.0,9.8,1.5,0.0
2018/11,1023.8,0.0,7.8,13.1,4.1,84.0,55.0,1.8,5.4,6.1,0.0
2018/11,1020.8,0.0,10.6,17.1,4.5,77.0,48.0,2.7,9.1,4.8,0.0
2018/11,1022.4,1.0,11.5,15.3,8.8,88.0,65.0,1.5,6.0,2.1,0.0
2018/11,1019.7,0.0,12.2,19.0,6.6,76.0,35.0,2.5,7.8,9.3,0.0
2018/11,1017.4,0.0,12.3,16.8,8.4,80.0,59.0,2.1,6.9,1.2,0.0
2018/11,1020.1,0.5,10.8,15.8,7.5,75.0,40.0,2.4,10.1,7.6,0.0
2018/11,1021.9,2.0,9.8,14.9,6.8,83.0,55.0,2.1,8.1,2.6,0.0
2018/12,1023.2,5.0,10.2,14.0,6.2,81.0,60.0,2.4,9.3,1.3,0.0
2018/12,1025.6,0.0,8.5,15.5,2.3,82.0,45.0,1.5,4.6,7.2,0.0
2018/12,1020.7,6.5,14.5,18.9,10.0,83.0,62.0,3.1,9.1,0.6,0.0
2018/12,1012.1,14.0,17.3,23.3,13.8,88.0,62.0,3.0,9.8,1.3,0.0
2018/12,1019.8,0.5,11.2,14.0,6.2,83.0,70.0,3.4,14.5,1.1,0.0
2018/12,1014.9,9.5,8.7,11.7,5.9,95.0,87.0,1.6,5.0,0.0,0.0
2018/12,1017.0,5.5,9.6,12.6,4.8,80.0,50.0,2.3,13.5,0.0,0.0
2018/12,1020.5,14.0,4.9,7.2,2.8,87.0,58.0,2.2,11.7,0.1,0.0
2018/12,1025.8,13.5,2.7,4.9,0.5,94.0,73.0,1.7,10.0,0.5,0.0
2018/12,1028.7,0.0,3.0,8.5,0.5,90.0,59.0,1.7,7.2,3.7,0.0
2018/12,1024.0,4.5,3.7,7.3,-0.7,89.0,66.0,1.3,5.0,0.5,0.0
2018/12,1016.8,13.5,7.2,11.6,4.9,84.0,59.0,2.7,12.8,0.4,0.0
2018/12,1020.6,13.0,6.3,10.7,3.0,77.0,42.0,2.6,14.9,3.8,0.0
2018/12,1024.8,9.0,4.7,7.3,2.5,78.0,57.0,3.2,11.5,2.7,0.0
2018/12,1027.7,1.5,3.4,6.9,1.0,85.0,62.0,1.6,6.0,1.4,0.0
2018/12,1019.6,3.0,5.7,11.9,-0.8,77.0,37.0,3.2,12.4,2.9,0.0
2018/12,1009.5,15.5,7.5,10.5,5.4,91.0,68.0,2.2,13.8,0.6,0.0
2018/12,1015.0,26.5,5.3,7.2,3.2,91.0,77.0,3.1,11.6,1.7,0.0
2018/12,1017.4,6.0,5.9,8.3,3.1,89.0,70.0,2.3,9.7,0.1,0.0
2018/12,1020.1,0.0,7.5,10.7,5.2,92.0,78.0,1.8,5.0,0.7,0.0
2018/12,1022.2,2.0,8.3,14.8,4.1,84.0,43.0,1.8,5.6,7.2,0.0
2018/12,1017.7,2.0,10.8,16.1,6.3,88.0,67.0,2.2,8.8,4.0,0.0
2018/12,1014.4,10.0,8.8,12.3,5.9,0.0,69.0,2.0,9.3,0.6,0.0
2018/12,1019.8,4.5,5.7,10.1,1.1,74.0,50.0,3.3,16.3,5.8,0.0
2018/12,1020.3,0.0,5.5,10.7,0.2,76.0,49.0,2.4,6.4,4.1,0.0
2018/12,1016.1,9.5,6.7,8.1,5.4,93.0,75.0,1.6,5.5,0.0,0.0
2018/12,1012.6,13.0,5.5,9.2,1.7,85.0,57.0,3.0,12.8,1.4,0.0
2018/12,1016.1,11.0,1.4,3.1,-0.1,80.0,55.0,3.4,14.3,0.7,5.0
2018/12,1019.9,18.0,1.2,3.4,-0.5,89.0,61.0,2.4,13.6,0.5,8.0
2018/12,1026.3,3.5,1.4,4.7,-1.0,87.0,56.0,2.2,11.1,1.9,4.0
2018/12,1030.3,2.5,1.6,4.1,0.3,95.0,79.0,1.5,5.2,0.5,3.0
2019/1,1024.1,23.5,0.0,7.6,-2.0,0.0,58.0,2.5,7.7,3.0,0.0
2019/1,1023.1,14.0,3.7,7.5,1.5,88.0,63.0,2.4,12.9,3.6,0.0
2019/1,1026.5,8.5,2.5,7.2,0.5,90.0,57.0,1.9,10.8,0.9,0.0
2019/1,1026.1,0.0,4.5,9.7,0.6,80.0,50.0,2.3,6.3,8.4,0.0
2019/1,1017.7,13.5,5.7,8.8,3.4,89.0,71.0,2.4,9.1,0.4,0.0
2019/1,1020.9,0.0,3.2,5.8,1.9,82.0,62.0,2.1,7.6,1.3,0.0
2019/1,1021.1,4.5,4.0,7.5,1.2,82.0,53.0,2.0,8.2,3.6,0.0
2019/1,1017.1,3.0,5.3,8.0,2.3,87.0,55.0,2.7,12.7,2.0,0.0
2019/1,1023.8,6.5,2.4,6.6,-0.9,78.0,56.0,3.4,17.5,0.2,0.0
2019/1,1019.7,4.0,1.4,3.7,-1.9,88.0,71.0,2.5,6.5,0.0,0.0
2019/1,1020.4,4.0,4.8,9.8,0.4,79.0,49.0,2.3,9.2,6.9,0.0
2019/1,1018.5,0.0,2.6,7.3,-0.8,83.0,56.0,1.4,4.8,1.6,0.0
2019/1,1019.0,0.0,4.2,11.0,-0.8,78.0,40.0,2.2,9.7,8.1,0.0
2019/1,1021.8,0.0,4.1,10.3,0.1,78.0,46.0,2.1,7.3,7.2,0.0
2019/1,1016.6,4.5,5.5,11.4,-0.4,79.0,50.0,2.8,10.1,0.0,0.0
2019/1,1015.8,8.0,4.1,7.0,2.3,86.0,68.0,2.8,10.8,1.3,0.0
2019/1,1014.2,16.0,3.8,6.9,0.7,90.0,67.0,2.7,15.8,0.2,0.0
2019/1,1021.7,2.0,3.7,7.4,2.2,75.0,46.0,2.4,9.9,2.0,0.0
2019/1,1020.8,0.0,5.4,10.1,1.3,81.0,52.0,2.2,6.4,4.5,0.0
2019/1,1010.2,7.5,6.7,9.6,4.7,83.0,67.0,3.0,13.8,0.1,0.0
2019/1,1013.2,3.5,3.5,6.4,1.1,87.0,64.0,2.3,12.3,0.8,0.0
2019/1,1013.7,4.0,4.5,8.0,1.4,81.0,52.0,2.4,11.3,4.5,0.0
2019/1,1013.0,8.0,5.5,10.2,1.0,79.0,51.0,3.1,12.8,0.1,0.0
2019/1,1018.6,1.0,3.4,0.0,1.2,76.0,0.0,0.0,0.0,0.0,0.0
2019/1,1014.8,2.0,4.5,8.3,0.7,75.0,42.0,2.4,18.3,5.7,0.0
2019/1,1012.1,22.0,1.0,5.5,0.1,87.0,57.0,3.7,15.0,0.0,12.0
2019/1,1020.6,8.0,1.4,3.1,-0.2,94.0,80.0,1.9,9.1,0.1,5.0
2019/1,1014.9,13.0,3.2,6.4,0.3,84.0,59.0,3.1,16.9,0.1,0.0
2019/1,1022.4,2.5,2.3,5.3,-1.1,86.0,59.0,2.1,13.6,0.9,2.0
2019/1,1022.2,0.0,3.2,10.0,-1.6,81.0,47.0,1.9,5.1,8.9,0.0
2019/1,1011.2,6.5,3.0,5.5,1.1,89.0,75.0,3.3,13.0,0.0,0.0
2019/2,1015.9,2.5,2.0,5.3,0.1,77.0,52.0,2.5,9.1,3.7,0.0
2019/2,1020.3,1.5,3.4,6.4,0.7,93.0,84.0,2.1,6.0,0.6,1.0
2019/2,1014.7,6.5,5.8,9.9,1.2,89.0,67.0,3.5,12.2,1.3,0.0
2019/2,1015.7,9.5,8.4,13.8,4.2,82.0,68.0,2.8,13.2,0.4,0.0
2019/2,1021.0,0.0,5.9,12.0,2.9,74.0,39.0,1.7,6.4,7.0,0.0
2019/2,1014.3,0.0,6.9,13.5,2.9,79.0,56.0,2.1,5.7,2.7,0.0
2019/2,1012.5,2.0,7.6,14.1,3.4,83.0,55.0,3.3,12.6,3.0,0.0
2019/2,1018.2,0.5,2.6,4.9,0.2,74.0,59.0,3.9,11.3,1.9,0.0
2019/2,1016.4,3.0,2.3,7.6,-0.9,79.0,48.0,2.8,14.4,0.0,0.0
2019/2,1025.4,2.5,1.2,4.4,-0.7,80.0,59.0,2.9,11.7,2.9,2.0
2019/2,1022.6,9.0,3.4,7.9,-0.7,82.0,63.0,2.7,10.1,0.0,0.0
2019/2,1026.4,0.5,4.4,7.6,1.9,75.0,53.0,2.3,9.0,4.4,0.0
2019/2,1024.1,2.0,3.9,6.9,1.9,82.0,56.0,2.1,7.9,4.1,0.0
2019/2,1026.8,0.0,2.1,5.0,-0.2,69.0,48.0,3.6,10.9,1.3,0.0
2019/2,1021.0,0.0,3.3,8.5,-2.0,68.0,45.0,2.3,7.2,1.5,0.0
2019/2,1013.5,6.5,4.3,6.3,2.6,86.0,63.0,2.8,10.1,0.0,0.0
2019/2,1018.8,0.5,3.9,8.3,0.7,72.0,42.0,2.0,7.8,4.9,0.0
2019/2,1023.7,0.0,5.4,11.7,0.7,76.0,51.0,1.8,4.8,3.3,0.0
2019/2,1016.3,12.0,8.9,13.1,4.2,82.0,72.0,3.5,10.3,0.0,0.0
2019/2,1016.1,6.0,9.5,13.5,6.8,90.0,73.0,2.0,9.1,0.0,0.0
2019/2,1021.1,1.5,5.7,7.4,4.2,83.0,62.0,2.0,8.0,0.0,0.0
2019/2,1018.2,0.0,5.4,11.0,1.6,81.0,49.0,2.2,8.9,6.6,0.0
2019/2,1017.2,0.0,6.5,11.0,1.7,61.0,27.0,3.8,13.4,8.4,0.0
2019/2,1020.4,0.0,5.9,14.2,-0.6,70.0,33.0,1.7,7.0,9.7,0.0
2019/2,1016.1,0.0,8.9,15.6,3.0,72.0,35.0,2.6,8.4,8.2,0.0
2019/2,1019.8,0.0,7.0,10.9,2.0,63.0,44.0,3.2,10.8,10.5,0.0
2019/2,1021.2,0.0,5.8,12.5,0.5,64.0,28.0,1.6,5.6,3.4,0.0
2019/2,1013.4,7.0,7.8,10.7,5.2,84.0,66.0,2.0,7.6,0.0,0.0
2019/3,1016.6,0.0,7.7,13.6,3.5,80.0,49.0,2.3,10.0,5.6,0.0
2019/3,1018.1,0.0,7.2,13.5,2.6,61.0,17.0,2.7,10.8,10.1,0.0
2019/3,1011.9,1.5,8.0,13.6,3.4,67.0,35.0,1.7,5.7,1.4,0.0
2019/3,1005.6,10.5,7.4,9.6,6.5,91.0,79.0,2.9,14.3,0.0,0.0
2019/3,1018.0,0.0,8.3,14.1,3.0,74.0,43.0,2.2,7.9,9.9,0.0
2019/3,1013.9,7.5,10.1,16.7,5.6,73.0,35.0,2.6,8.8,0.4,0.0
2019/3,1007.7,11.5,7.7,12.2,3.4,84.0,63.0,3.7,16.4,0.4,0.0
2019/3,1021.6,2.0,5.6,10.7,1.6,66.0,34.0,2.5,11.0,7.3,0.0
2019/3,1022.4,0.0,8.3,17.5,-0.7,55.0,15.0,3.5,12.4,11.0,0.0
2019/3,1012.1,2.0,11.3,17.1,6.1,70.0,44.0,2.8,8.4,2.1,0.0
2019/3,1001.0,22.0,9.7,11.7,6.9,90.0,72.0,2.4,11.3,0.0,0.0
2019/3,1006.3,0.5,8.2,12.8,4.3,86.0,56.0,2.5,10.4,1.0,0.0
2019/3,1011.2,7.0,5.5,8.6,2.2,78.0,54.0,4.1,17.9,1.5,0.0
2019/3,1019.7,3.0,5.1,9.3,2.4,78.0,44.0,2.4,10.4,2.7,0.0
2019/3,1018.4,7.0,6.4,12.9,0.8,75.0,29.0,2.7,9.3,6.3,0.0
2019/3,1013.9,0.0,6.0,11.1,2.0,81.0,56.0,2.6,13.2,5.6,0.0
2019/3,1018.0,5.5,4.0,9.3,0.4,88.0,66.0,2.8,12.8,1.3,0.0
2019/3,1020.3,0.0,6.5,15.2,-1.4,67.0,24.0,0.0,6.6,9.2,0.0
2019/3,1014.6,0.0,10.8,17.4,6.5,66.0,45.0,2.4,7.5,2.5,0.0
2019/3,1014.7,0.0,12.9,20.2,4.1,63.0,25.0,3.1,15.8,9.0,0.0
2019/3,1004.6,5.0,16.7,20.8,13.8,72.0,40.0,4.2,14.6,0.1,0.0
2019/3,1010.8,0.5,9.4,15.2,6.1,67.0,50.0,4.1,11.3,0.7,0.0
2019/3,1014.2,0.0,5.8,9.8,1.4,53.0,37.0,3.2,10.5,4.3,0.0
2019/3,1017.3,9.5,5.0,11.0,0.3,70.0,37.0,2.2,8.0,8.2,3.0
2019/3,1015.9,0.0,8.9,15.5,1.8,63.0,38.0,2.9,10.3,6.5,0.0
2019/3,1012.7,3.0,10.0,16.3,3.8,71.0,42.0,2.7,13.5,5.9,0.0
2019/3,1011.9,0.0,12.1,19.5,3.8,61.0,26.0,3.2,11.7,8.4,0.0
2019/3,1010.9,4.0,9.5,16.4,5.6,64.0,38.0,4.2,17.1,4.5,0.0
2019/3,1013.7,0.0,8.0,15.5,1.9,61.0,28.0,2.0,8.3,7.2,0.0
2019/3,1008.6,4.0,10.4,16.4,7.0,79.0,54.0,2.8,13.7,0.1,0.0
2019/3,1009.6,20.0,8.2,11.6,4.1,74.0,44.0,4.1,16.3,2.8,0.0
2019/4,1014.5,12.0,4.5,7.3,2.6,89.0,71.0,2.2,10.0,1.6,0.0
2019/4,1017.8,10.0,4.2,9.2,1.0,83.0,48.0,2.5,11.4,5.6,0.0
2019/4,1019.7,4.5,4.6,10.8,1.0,78.0,42.0,2.4,8.7,3.1,0.0
2019/4,1014.6,0.0,8.6,15.4,1.2,67.0,38.0,2.8,9.2,8.3,0.0
2019/4,1006.9,0.0,13.1,20.7,4.6,58.0,16.0,3.5,13.0,10.5,0.0
2019/4,1009.4,0.0,12.8,17.6,8.7,54.0,28.0,2.8,8.7,10.5,0.0
2019/4,1007.7,0.0,11.8,16.4,7.6,68.0,46.0,2.0,6.7,0.0,0.0
2019/4,1008.6,0.0,11.8,17.5,8.7,64.0,22.0,3.4,18.7,8.0,0.0
2019/4,1017.7,1.5,9.9,14.1,5.3,59.0,32.0,3.2,11.2,10.3,0.0
2019/4,1006.8,31.5,7.4,9.6,5.1,90.0,66.0,2.5,9.7,0.0,0.0
2019/4,1010.3,1.5,9.3,13.5,6.3,63.0,36.0,4.2,13.8,5.0,0.0
2019/4,1015.1,0.0,9.1,15.1,3.8,64.0,25.0,3.1,13.9,10.1,0.0
2019/4,1019.8,0.0,10.2,17.1,3.1,61.0,29.0,2.3,10.2,10.6,0.0
2019/4,1014.2,15.0,12.4,16.6,8.3,76.0,48.0,3.2,10.2,0.8,0.0
2019/4,1014.4,0.0,11.5,15.5,6.2,63.0,39.0,3.1,10.5,6.7,0.0
2019/4,1017.2,0.0,12.0,20.2,3.7,55.0,17.0,2.3,8.1,12.4,0.0
2019/4,1012.2,0.0,15.5,23.5,7.8,56.0,26.0,3.4,11.7,5.2,0.0
2019/4,1010.0,0.0,16.8,23.8,9.8,55.0,16.0,2.3,8.2,11.6,0.0
2019/4,1013.5,0.0,13.0,16.2,9.2,72.0,59.0,3.3,9.9,0.4,0.0
2019/4,1013.8,0.0,12.0,17.7,5.5,70.0,39.0,2.3,9.8,12.7,0.0
2019/4,1010.8,0.0,16.3,22.8,10.1,71.0,51.0,2.1,7.7,1.4,0.0
2019/4,1014.3,0.0,16.0,21.0,11.8,71.0,51.0,2.9,11.1,10.7,0.0
2019/4,1015.4,0.0,19.2,26.7,9.5,62.0,36.0,4.9,13.6,10.4,0.0
2019/4,1009.0,19.5,19.8,22.2,17.5,72.0,52.0,5.6,18.0,0.0,0.0
2019/4,1004.2,13.5,16.3,17.9,14.1,96.0,91.0,2.2,8.8,0.0,0.0
2019/4,1004.7,9.0,13.1,15.3,10.0,92.0,80.0,2.6,10.9,0.0,0.0
2019/4,1014.3,8.5,9.3,12.8,5.0,72.0,41.0,4.4,16.5,3.1,0.0
2019/4,1020.7,0.0,9.5,14.6,3.5,71.0,39.0,2.3,7.8,6.1,0.0
2019/4,1016.6,2.0,13.2,18.6,5.9,70.0,39.0,3.3,11.5,0.0,0.0
2019/4,1006.2,14.5,15.4,19.8,12.1,86.0,70.0,2.2,8.1,0.0,0.0
2019/5,1002.2,5.5,14.8,16.1,13.1,94.0,86.0,2.1,7.3,0.0,0.0
2019/5,1008.4,0.5,15.8,21.3,12.0,62.0,23.0,2.3,7.6,9.6,0.0
2019/5,1014.4,0.0,15.8,24.4,9.9,72.0,37.0,2.6,11.1,12.2,0.0
2019/5,1017.1,0.0,15.6,21.2,11.4,76.0,50.0,2.6,10.0,9.8,0.0
2019/5,1016.0,0.0,19.7,27.7,10.0,49.0,12.0,3.8,10.7,12.5,0.0
2019/5,1011.5,14.5,17.4,26.2,11.4,68.0,31.0,3.7,17.6,5.0,0.0
2019/5,1013.2,0.0,12.6,17.2,8.0,53.0,25.0,3.5,11.9,12.7,0.0
2019/5,1011.5,0.0,14.6,23.8,5.5,47.0,13.0,2.7,8.1,12.6,0.0
2019/5,1008.4,0.0,17.8,23.4,12.1,49.0,28.0,3.1,9.6,7.7,0.0
2019/5,1011.2,0.0,17.9,25.0,11.1,56.0,28.0,2.6,9.3,13.0,0.0
2019/5,1012.0,0.0,18.0,24.5,12.1,57.0,29.0,2.9,11.7,11.7,0.0
2019/5,1014.2,0.0,16.7,22.4,10.9,72.0,49.0,2.5,8.9,12.0,0.0
2019/5,1014.4,0.0,20.3,26.8,13.0,68.0,37.0,2.3,8.8,11.3,0.0
2019/5,1013.8,14.0,19.4,25.6,16.2,71.0,45.0,3.3,12.1,1.7,0.0
2019/5,1013.0,0.0,0.0,25.5,13.2,0.0,45.0,0.0,9.4,11.8,0.0
2019/5,1012.4,0.0,21.0,27.1,14.4,62.0,40.0,2.9,9.6,13.3,0.0
2019/5,1014.9,0.0,22.5,28.1,15.7,54.0,39.0,3.5,10.3,9.4,0.0
2019/5,1016.8,0.0,22.3,25.7,18.3,47.0,36.0,5.7,17.8,4.6,0.0
2019/5,1015.1,0.0,22.7,26.8,18.8,46.0,37.0,8.2,20.2,12.4,0.0
2019/5,1006.1,3.0,21.8,25.6,18.7,55.0,45.0,9.3,26.2,3.9,0.0
2019/5,1003.2,40.5,18.4,23.3,13.3,68.0,29.0,2.5,17.2,7.5,0.0
2019/5,1005.6,0.0,17.9,26.0,10.9,58.0,17.0,2.4,8.8,12.7,0.0
2019/5,1007.7,0.0,20.2,28.6,11.0,46.0,15.0,2.6,8.0,13.0,0.0
2019/5,1010.9,0.0,21.5,28.8,14.4,57.0,31.0,2.2,6.7,13.3,0.0
2019/5,1013.5,0.0,24.3,33.9,15.5,50.0,19.0,2.8,7.9,13.2,0.0
2019/5,1015.2,0.0,25.0,32.2,18.2,49.0,20.0,2.5,6.1,10.7,0.0
2019/5,1010.4,0.0,26.2,34.5,18.3,47.0,19.0,3.3,12.5,8.7,0.0
2019/5,1006.3,20.5,19.5,26.5,16.4,82.0,31.0,3.2,9.9,0.0,0.0
2019/5,1007.4,0.0,18.3,23.6,13.4,65.0,21.0,2.4,9.5,11.0,0.0
2019/5,1009.9,0.0,20.8,28.6,10.7,45.0,15.0,2.6,8.3,12.3,0.0
2019/5,1009.1,1.0,19.4,23.9,16.6,71.0,36.0,2.5,9.2,0.3,0.0
2019/6,1008.6,0.0,20.3,25.9,15.9,69.0,38.0,2.3,9.0,9.8,0.0
2019/6,1007.7,0.0,21.3,26.5,16.2,64.0,42.0,2.9,11.0,2.1,0.0
2019/6,1007.3,0.0,22.7,28.9,16.3,66.0,43.0,2.5,9.3,13.4,0.0
2019/6,1008.3,0.0,25.0,32.4,18.5,61.0,35.0,2.9,9.8,10.5,0.0
2019/6,1008.6,0.0,24.6,30.0,20.7,64.0,46.0,3.0,8.8,8.3,0.0
2019/6,1011.4,0.0,22.7,26.6,19.6,70.0,54.0,2.4,8.1,7.4,0.0
2019/6,1002.3,26.0,21.0,24.3,18.3,85.0,67.0,2.7,10.0,0.5,0.0
2019/6,1002.0,10.0,19.4,21.5,17.6,87.0,76.0,3.4,13.6,0.1,0.0
2019/6,1004.0,0.0,19.5,22.0,17.0,80.0,66.0,1.3,5.1,0.0,0.0
2019/6,1002.0,4.0,20.1,23.8,18.6,87.0,71.0,2.0,6.9,2.5,0.0
2019/6,1003.9,0.0,20.4,25.5,16.9,79.0,56.0,2.2,10.2,4.5,0.0
2019/6,1006.6,8.0,19.4,22.8,17.2,84.0,67.0,1.9,7.3,2.6,0.0
2019/6,1009.8,0.0,21.6,26.3,16.4,75.0,52.0,2.3,9.1,12.6,0.0
2019/6,1006.7,0.0,24.3,29.0,17.9,58.0,38.0,4.4,15.2,7.6,0.0
2019/6,992.2,19.5,20.7,25.0,18.2,80.0,52.0,3.1,10.7,0.8,0.0
2019/6,999.3,20.5,18.1,19.7,16.7,85.0,73.0,3.3,10.6,0.1,0.0
2019/6,1011.0,0.0,18.9,22.6,16.0,75.0,57.0,2.7,9.2,9.0,0.0
2019/6,1009.5,0.0,22.2,28.6,14.5,65.0,37.0,2.4,7.0,10.9,0.0
2019/6,1005.2,0.0,22.7,28.8,19.5,70.0,48.0,2.2,7.8,4.9,0.0
2019/6,1004.8,0.0,22.4,27.4,18.0,77.0,56.0,2.4,8.6,10.7,0.0
2019/6,1005.1,48.5,23.5,32.7,18.7,73.0,32.0,2.9,15.1,5.6,0.0
2019/6,1002.9,5.0,22.0,26.5,19.9,84.0,62.0,2.2,7.9,1.6,0.0
2019/6,1004.6,0.0,21.1,25.2,19.0,79.0,58.0,2.1,8.0,3.1,0.0
2019/6,1009.4,0.0,21.1,25.4,17.8,78.0,57.0,2.2,9.2,3.9,0.0
2019/6,1014.6,0.0,22.4,27.5,17.9,72.0,49.0,2.3,8.5,12.9,0.0
2019/6,1011.6,0.0,26.0,32.6,19.1,60.0,35.0,3.9,9.9,10.4,0.0
2019/6,1003.3,4.0,25.9,28.8,23.7,72.0,60.0,4.7,11.7,0.0,0.0
2019/6,1000.9,28.5,23.4,25.5,22.2,91.0,78.0,1.5,6.8,0.3,0.0
2019/6,999.8,16.0,23.4,26.1,22.1,93.0,79.0,1.4,7.8,0.0,0.0
2019/6,998.2,31.0,23.7,26.1,21.6,93.0,83.0,2.4,12.3,0.0,0.0
2019/7,1003.4,1.5,24.7,28.4,21.5,80.0,62.0,1.9,7.1,2.2,0.0
2019/7,1007.3,0.5,24.3,27.7,22.0,82.0,64.0,2.1,6.8,0.2,0.0
2019/7,1007.2,1.0,24.5,27.8,21.2,82.0,66.0,1.5,5.1,1.0,0.0
2019/7,1003.5,8.5,24.0,28.3,21.7,86.0,71.0,2.2,9.3,1.9,0.0
2019/7,1002.4,0.0,24.3,28.7,21.0,81.0,66.0,2.1,8.3,2.2,0.0
2019/7,1001.0,0.0,24.2,28.4,21.6,80.0,64.0,2.6,10.2,4.4,0.0
2019/7,1003.8,0.0,23.5,27.7,21.4,80.0,61.0,2.3,9.8,2.2,0.0
2019/7,1004.8,0.0,24.1,29.3,20.6,76.0,55.0,2.0,8.1,4.3,0.0
2019/7,1005.0,11.0,23.2,26.2,21.9,88.0,73.0,1.5,4.8,1.6,0.0
2019/7,1007.1,0.0,25.5,30.1,21.5,73.0,55.0,2.0,7.2,8.9,0.0
2019/7,1006.5,21.0,23.3,25.2,21.2,75.0,60.0,4.4,10.1,0.0,0.0
2019/7,1004.0,0.0,23.9,28.0,21.6,80.0,63.0,2.0,8.1,1.1,0.0
2019/7,1002.2,8.5,23.6,27.1,21.3,82.0,61.0,1.3,4.8,1.1,0.0
2019/7,999.5,2.5,22.6,26.4,20.8,90.0,69.0,1.6,5.4,0.2,0.0
2019/7,1004.9,0.0,23.2,25.2,21.6,85.0,76.0,2.9,8.2,0.6,0.0
2019/7,1009.3,0.0,24.3,29.1,21.5,83.0,64.0,2.2,7.8,6.2,0.0
2019/7,1010.7,0.0,26.1,31.6,22.0,78.0,59.0,2.2,9.3,9.3,0.0
2019/7,1010.2,78.0,24.0,27.1,22.3,91.0,77.0,2.6,10.3,0.1,0.0
2019/7,1010.9,4.5,25.1,28.4,22.6,88.0,71.0,2.4,6.5,0.0,0.0
2019/7,1011.8,1.5,25.4,28.2,23.6,88.0,74.0,2.1,6.5,0.0,0.0
2019/7,1009.5,0.0,28.2,30.5,24.5,70.0,61.0,3.8,9.5,0.0,0.0
2019/7,1006.3,11.0,27.8,31.6,24.7,76.0,60.0,3.1,10.1,3.8,0.0
2019/7,1004.2,9.5,27.0,31.3,23.8,81.0,61.0,2.8,9.9,6.8,0.0
2019/7,1005.6,0.0,27.6,32.3,24.6,78.0,56.0,2.0,8.0,6.3,0.0
2019/7,1006.9,0.0,29.3,35.2,24.9,71.0,46.0,2.5,7.3,7.4,0.0
2019/7,1006.6,0.0,30.4,34.4,25.8,62.0,41.0,4.3,14.4,11.3,0.0
2019/7,1006.4,31.5,27.0,33.7,24.0,81.0,55.0,2.3,10.3,2.0,0.0
2019/7,1010.7,5.0,28.0,34.7,23.8,80.0,52.0,1.9,6.0,3.7,0.0
