年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/6,1003.1,0.0,22.5,29.6,15.9,50.0,25.0,3.1,9.5,12.9,0.0
2016/6,1007.0,0.0,22.8,28.6,16.4,53.0,25.0,2.1,7.5,9.8,0.0
2016/6,1003.1,10.5,19.4,21.8,18.2,87.0,64.0,1.5,6.8,0.0,0.0
2016/6,1002.6,0.5,21.4,23.7,19.0,84.0,69.0,1.8,8.0,0.0,0.0
2016/6,1006.6,0.0,23.2,27.4,18.8,78.0,62.0,1.5,6.5,3.7,0.0
2016/6,1005.5,0.0,24.2,29.4,20.9,74.0,49.0,2.1,7.0,6.6,0.0
2016/6,1005.4,0.0,24.9,29.6,21.1,71.0,53.0,2.7,8.7,8.4,0.0
2016/6,1005.8,4.0,24.4,29.0,21.5,76.0,58.0,0.0,6.0,4.4,0.0
2016/6,1007.5,0.0,26.3,31.9,20.9,67.0,37.0,2.2,8.1,12.6,0.0
2016/6,1006.8,0.0,27.3,32.6,22.4,65.0,47.0,1.8,6.9,7.9,0.0
2016/6,1000.3,17.0,23.8,26.5,22.0,88.0,63.0,1.6,6.4,0.0,0.0
2016/6,996.0,3.0,24.3,29.5,21.9,83.0,56.0,1.5,5.6,3.7,0.0
2016/6,999.2,0.0,25.1,30.4,20.2,75.0,44.0,2.2,7.2,10.9,0.0
2016/6,1000.0,0.0,26.5,30.5,22.5,74.0,58.0,2.2,7.2,7.7,0.0
2016/6,997.6,15.5,23.3,26.5,21.2,90.0,77.0,1.9,8.1,0.0,0.0
2016/6,1005.4,0.0,23.2,26.9,20.7,74.0,56.0,2.9,8.7,4.0,0.0
2016/6,1009.7,0.0,24.5,30.6,19.1,75.0,48.0,1.8,10.5,6.9,0.0
2016/6,1006.8,71.0,24.4,27.5,22.3,94.0,79.0,2.7,13.4,0.3,0.0
2016/6,1004.6,174.5,24.4,26.6,22.7,95.0,88.0,3.2,19.5,0.0,0.0
2016/6,1003.9,19.0,25.2,28.2,24.1,91.0,76.0,3.5,12.9,0.4,0.0
2016/6,1002.2,41.0,25.5,27.6,23.8,94.0,84.0,4.1,18.0,0.1,0.0
2016/6,1001.9,7.0,25.5,29.6,23.7,89.0,73.0,4.3,12.6,3.7,0.0
2016/6,1000.0,19.0,26.1,29.5,23.8,91.0,77.0,5.0,15.4,0.4,0.0
2016/6,1003.7,42.5,20.7,24.5,18.0,94.0,84.0,3.0,11.6,0.0,0.0
2016/6,1007.2,0.0,22.3,27.8,16.9,79.0,57.0,2.8,8.1,9.3,0.0
2016/6,1006.5,40.5,19.6,22.7,17.7,94.0,76.0,1.3,7.4,0.0,0.0
2016/6,1006.4,73.0,21.3,23.1,19.0,99.0,92.0,1.1,8.8,0.0,0.0
2016/6,1008.1,88.0,23.4,26.0,22.0,99.0,90.0,2.0,11.3,0.0,0.0
2016/6,1009.1,17.5,24.2,27.5,22.3,92.0,66.0,1.4,6.1,1.7,0.0
2016/7,1008.5,0.0,26.9,31.9,22.3,81.0,60.0,2.7,10.3,5.7,0.0
2016/7,1007.0,0.0,28.0,32.0,24.7,79.0,64.0,4.7,14.4,2.9,0.0
2016/7,1007.7,21.0,27.2,30.6,25.8,92.0,76.0,3.1,9.0,2.1,0.0
2016/7,1008.9,0.0,29.1,33.7,25.4,79.0,63.0,3.1,11.3,9.8,0.0
2016/7,1011.2,0.0,29.6,34.2,25.7,74.0,50.0,2.7,7.7,12.5,0.0
2016/7,1011.9,0.0,29.6,34.0,25.8,69.0,47.0,2.6,8.1,12.0,0.0
2016/7,1010.0,0.0,28.9,33.6,24.4,72.0,48.0,1.6,6.6,9.0,0.0
2016/7,1005.1,101.5,23.7,27.9,22.5,95.0,77.0,2.0,7.4,0.0,0.0
2016/7,1001.7,13.5,27.3,32.7,22.6,87.0,62.0,2.8,9.0,7.7,0.0
2016/7,1000.8,20.5,26.2,29.5,24.9,94.0,78.0,2.1,7.6,0.7,0.0
2016/7,1002.6,28.0,26.4,28.5,25.0,94.0,84.0,2.5,8.4,0.3,0.0
2016/7,1002.0,4.0,27.8,31.0,26.0,87.0,73.0,4.6,17.5,3.3,0.0
2016/7,999.2,103.5,26.0,27.3,24.9,95.0,86.0,4.7,16.4,0.0,0.0
2016/7,997.3,35.0,27.2,31.4,24.5,86.0,68.0,3.2,9.5,5.0,0.0
2016/7,998.9,0.0,27.1,31.8,22.7,71.0,50.0,1.9,7.5,12.2,0.0
2016/7,1000.1,11.5,27.3,32.0,23.8,85.0,71.0,2.9,10.8,1.7,0.0
2016/7,1003.7,1.5,27.5,32.5,25.3,84.0,58.0,2.7,8.6,5.9,0.0
2016/7,1005.5,0.0,28.0,32.8,23.7,72.0,44.0,2.0,8.3,10.9,0.0
2016/7,1005.6,0.0,29.6,34.9,25.0,73.0,48.0,1.6,7.0,7.7,0.0
2016/7,1006.2,0.0,28.9,34.6,26.0,75.0,47.0,1.8,9.2,5.0,0.0
2016/7,1006.3,0.0,29.2,34.8,25.3,73.0,47.0,1.9,8.1,11.9,0.0
2016/7,1005.2,0.0,28.9,34.0,24.5,70.0,47.0,1.8,7.0,11.2,0.0
2016/7,1005.7,0.0,29.5,34.6,25.2,68.0,42.0,2.2,7.0,12.3,0.0
2016/7,1007.2,0.5,29.8,34.2,26.1,68.0,51.0,1.9,8.7,6.9,0.0
2016/7,1007.8,3.0,27.8,32.4,25.3,78.0,55.0,1.4,7.2,3.0,0.0
2016/7,1005.6,0.0,28.5,33.5,24.7,72.0,48.0,2.0,7.4,10.2,0.0
2016/7,1004.2,0.0,29.1,34.3,24.7,69.0,39.0,2.2,7.4,12.1,0.0
2016/7,1005.0,0.0,30.3,35.7,26.9,65.0,29.0,2.3,7.5,10.0,0.0
2016/7,1006.4,33.0,29.2,36.0,25.4,71.0,44.0,1.6,15.3,9.1,0.0
2016/7,1006.9,0.0,29.9,35.1,24.9,69.0,50.0,1.6,6.7,8.3,0.0
2016/7,1006.4,13.0,29.3,35.3,25.4,73.0,47.0,1.6,13.1,9.0,0.0
2016/8,1005.3,0.0,29.6,35.4,26.7,74.0,50.0,1.6,11.1,8.2,0.0
2016/8,1003.9,0.0,29.1,35.2,25.4,73.0,50.0,1.7,7.6,8.8,0.0
2016/8,1003.9,0.0,29.4,34.5,25.1,70.0,48.0,1.8,7.5,7.2,0.0
2016/8,1004.3,4.5,28.5,34.6,25.6,77.0,48.0,1.9,12.4,9.4,0.0
2016/8,1004.6,0.5,28.6,34.7,24.5,79.0,55.0,1.5,8.9,8.9,0.0
2016/8,1003.5,1.0,28.9,34.7,24.7,75.0,52.0,1.7,8.1,9.9,0.0
2016/8,1002.7,0.0,29.7,35.2,25.3,71.0,45.0,2.2,8.3,7.5,0.0
2016/8,1002.0,0.5,30.1,35.0,26.5,73.0,50.0,2.3,8.3,11.0,0.0
2016/8,1002.2,0.0,30.3,35.8,26.1,72.0,52.0,0.0,0.0,9.1,0.0
2016/8,1003.9,0.0,31.3,37.3,26.2,68.0,46.0,1.8,6.8,11.5,0.0
2016/8,1004.2,0.0,31.9,38.1,27.2,66.0,42.0,2.2,8.1,11.0,0.0
2016/8,1002.7,0.0,31.8,38.0,26.9,65.0,39.0,1.9,5.9,10.8,0.0
2016/8,1001.8,0.0,31.3,37.2,27.6,66.0,45.0,2.4,9.2,11.5,0.0
2016/8,1000.2,0.0,31.2,37.3,28.0,69.0,40.0,2.1,7.5,8.7,0.0
2016/8,998.0,0.0,30.7,36.0,27.1,69.0,44.0,2.7,7.5,9.2,0.0
2016/8,996.9,18.0,28.9,33.0,24.5,77.0,61.0,1.9,12.0,4.0,0.0
2016/8,997.4,0.0,30.1,35.4,25.4,69.0,49.0,1.9,8.3,11.4,0.0
2016/8,999.6,0.0,30.7,36.4,26.5,64.0,44.0,1.8,7.8,9.0,0.0
2016/8,1001.2,0.0,30.2,36.3,26.5,71.0,46.0,1.6,8.5,7.9,0.0
2016/8,999.0,0.0,30.8,37.0,26.2,66.0,42.0,2.2,8.5,10.9,0.0
2016/8,998.1,4.5,30.0,36.8,25.1,70.0,45.0,1.8,9.6,9.6,0.0
2016/8,998.8,0.0,30.8,36.9,26.1,68.0,46.0,2.1,9.8,10.8,0.0
2016/8,999.0,0.0,31.3,38.0,26.3,57.0,30.0,2.5,10.2,10.9,0.0
2016/8,999.7,4.5,29.4,37.1,25.2,66.0,42.0,1.6,11.3,7.5,0.0
2016/8,1000.2,0.0,30.4,36.1,25.3,66.0,47.0,1.5,5.8,6.4,0.0
2016/8,1000.1,0.0,29.9,36.5,25.5,66.0,44.0,2.3,9.8,9.0,0.0
2016/8,999.1,0.0,29.6,35.6,25.3,65.0,46.0,2.6,8.9,8.9,0.0
2016/8,992.4,26.5,26.7,29.9,23.6,79.0,65.0,2.0,11.7,0.1,0.0
2016/8,994.0,2.0,22.5,26.0,20.1,76.0,57.0,2.7,11.4,3.7,0.0
2016/8,992.8,0.0,24.3,29.7,19.2,60.0,35.0,3.6,13.5,8.1,0.0
2016/8,996.8,0.0,26.0,29.7,22.3,58.0,34.0,5.2,13.9,8.9,0.0
2016/9,1002.5,0.0,26.5,31.5,23.2,66.0,44.0,2.1,8.5,2.4,0.0
2016/9,1002.4,0.0,27.1,31.4,22.2,63.0,45.0,2.5,9.9,1.9,0.0
2016/9,1002.6,0.0,27.2,29.1,25.0,67.0,49.0,2.0,9.9,0.0,0.0
2016/9,1003.1,27.0,25.2,29.1,23.5,85.0,51.0,2.1,8.9,0.0,0.0
2016/9,1005.0,6.0,27.8,32.8,23.7,79.0,54.0,2.2,7.3,8.4,0.0
2016/9,1002.8,0.0,28.7,34.2,23.9,76.0,52.0,0.0,0.0,6.9,0.0
2016/9,999.0,0.0,28.8,33.6,25.9,78.0,57.0,2.0,7.0,5.6,0.0
2016/9,1001.6,1.0,25.9,30.4,22.7,70.0,47.0,2.2,8.7,8.5,0.0
2016/9,1004.6,0.0,25.9,31.8,20.2,64.0,41.0,1.6,6.1,11.4,0.0
2016/9,1006.4,0.0,26.7,31.8,21.6,66.0,43.0,1.5,6.2,7.6,0.0
2016/9,1007.9,0.0,27.9,33.3,22.9,65.0,43.0,1.6,10.0,10.0,0.0
2016/9,1007.6,46.0,23.7,28.4,22.0,96.0,64.0,1.6,6.5,0.1,0.0
2016/9,1010.3,9.5,25.0,29.7,21.7,86.0,0.0,1.3,5.0,1.7,0.0
2016/9,1011.2,29.0,0.0,0.0,22.9,0.0,0.0,1.3,4.8,0.2,0.0
2016/9,1010.2,13.0,26.2,30.9,22.2,81.0,54.0,1.4,5.0,4.9,0.0
2016/9,1009.3,0.0,27.3,32.6,23.3,78.0,54.0,1.6,6.2,6.0,0.0
2016/9,1006.3,34.0,27.3,33.4,22.9,79.0,52.0,2.5,14.9,9.2,0.0
2016/9,1003.7,42.0,25.1,26.0,24.1,98.0,91.0,1.5,7.1,0.2,0.0
2016/9,999.4,29.5,24.3,25.8,22.4,98.0,90.0,1.7,8.5,0.0,0.0
2016/9,1001.9,27.5,21.8,24.6,18.8,81.0,68.0,3.6,13.0,0.5,0.0
2016/9,1010.9,0.0,22.9,28.1,18.6,70.0,56.0,2.2,8.8,5.1,0.0
2016/9,1010.3,2.0,21.8,23.2,20.0,92.0,75.0,1.1,4.9,0.0,0.0
2016/9,1009.6,0.0,24.8,30.8,20.7,77.0,48.0,1.5,6.1,8.6,0.0
2016/9,1009.4,0.0,26.0,30.8,21.3,71.0,52.0,1.5,6.3,7.9,0.0
2016/9,1010.1,0.0,26.7,31.4,22.5,75.0,56.0,1.5,5.7,3.3,0.0
2016/9,1010.1,0.0,28.2,33.4,24.1,70.0,50.0,1.6,6.7,9.1,0.0
2016/9,1009.7,18.0,27.6,33.8,24.3,80.0,55.0,1.4,9.0,6.8,0.0
2016/9,1008.8,3.5,25.8,28.5,24.6,96.0,83.0,1.1,6.7,0.0,0.0
2016/9,1008.7,38.0,24.9,27.9,23.7,97.0,87.0,1.5,7.3,0.3,0.0
2016/9,1009.2,10.5,26.0,31.4,22.8,88.0,63.0,2.3,8.2,5.9,0.0
2016/10,1011.4,0.0,27.3,32.0,24.0,81.0,54.0,2.0,8.0,8.9,0.0
2016/10,1010.5,0.0,27.8,33.3,23.2,80.0,54.0,1.5,6.0,8.8,0.0
2016/10,1006.1,1.0,26.6,31.3,23.0,85.0,57.0,1.5,5.6,2.5,0.0
2016/10,1007.1,0.0,27.0,31.2,22.7,75.0,55.0,2.5,9.7,1.0,0.0
2016/10,1005.8,11.5,26.1,29.2,23.9,85.0,71.0,3.9,16.5,1.9,0.0
2016/10,1012.1,0.0,25.8,31.2,22.6,75.0,48.0,1.9,8.1,7.2,0.0
2016/10,1013.6,0.0,25.7,31.4,21.9,65.0,47.0,1.9,7.6,8.0,0.0
2016/10,1007.7,72.0,24.9,30.9,22.5,85.0,60.0,2.3,12.2,2.9,0.0
2016/10,1007.6,7.0,21.4,26.4,17.5,74.0,44.0,3.0,9.4,6.9,0.0
2016/10,1010.3,0.0,20.5,26.5,16.2,61.0,41.0,2.5,8.0,11.0,0.0
2016/10,1011.0,0.0,20.9,26.7,16.0,67.0,47.0,1.5,5.6,6.0,0.0
2016/10,1013.3,0.0,20.4,24.9,16.2,64.0,34.0,2.0,6.7,0.7,0.0
2016/10,1015.1,0.0,19.8,24.9,15.8,61.0,40.0,2.6,10.0,1.4,0.0
2016/10,1017.4,0.0,19.4,23.1,15.6,58.0,38.0,1.5,5.7,0.7,0.0
2016/10,1018.0,0.5,20.3,26.8,14.1,54.0,28.0,2.3,8.4,5.7,0.0
2016/10,1014.3,7.0,21.7,26.6,16.8,85.0,64.0,1.6,6.7,1.0,0.0
2016/10,1011.4,2.0,24.1,29.8,20.6,83.0,55.0,1.4,5.6,8.1,0.0
2016/10,1012.0,0.0,23.7,29.2,21.0,81.0,60.0,1.2,5.7,4.0,0.0
2016/10,1011.4,0.0,21.8,24.3,19.8,89.0,73.0,0.0,0.0,0.0,0.0
2016/10,1011.6,0.0,21.9,26.3,18.0,78.0,48.0,1.3,5.0,2.5,0.0
2016/10,1012.5,4.0,19.4,21.4,17.8,87.0,69.0,1.2,4.7,0.0,0.0
2016/10,1006.8,29.5,19.1,21.2,17.3,100.0,95.0,1.2,5.0,0.0,0.0
2016/10,1004.7,4.0,19.5,21.6,17.7,84.0,62.0,3.1,14.3,2.1,0.0
2016/10,1009.8,0.0,19.6,25.1,15.2,64.0,40.0,2.3,8.3,10.6,0.0
2016/10,1010.1,10.5,20.0,24.7,15.5,85.0,57.0,1.1,5.6,0.6,0.0
2016/10,1012.1,3.5,21.1,24.8,18.2,93.0,80.0,1.6,7.4,0.2,0.0
2016/10,1014.0,0.0,20.8,26.3,16.6,67.0,39.0,3.2,11.3,4.1,0.0
2016/10,1008.4,32.5,20.2,24.2,18.0,95.0,82.0,2.3,12.6,0.0,0.0
2016/10,1014.5,0.0,19.1,23.7,13.5,68.0,43.0,2.6,10.9,9.3,0.0
2016/10,1020.2,0.0,17.0,22.7,12.2,68.0,42.0,1.9,6.6,8.1,0.0
2016/10,1018.1,16.0,15.3,18.4,13.3,84.0,66.0,1.7,7.8,0.2,0.0
2016/11,1018.9,0.0,13.9,19.2,8.9,72.0,46.0,2.6,9.3,9.5,0.0
2016/11,1019.2,0.0,12.0,18.9,5.8,70.0,38.0,1.5,5.0,10.3,0.0
2016/11,1017.9,0.0,11.7,18.5,6.4,71.0,38.0,1.7,9.8,9.5,0.0
2016/11,1014.2,0.0,12.2,19.7,6.0,73.0,37.0,1.3,4.6,10.3,0.0
2016/11,1011.8,0.0,14.8,21.9,8.4,73.0,48.0,1.5,5.4,9.9,0.0
2016/11,1015.6,0.0,16.8,23.7,10.7,71.0,45.0,2.9,10.6,8.6,0.0
2016/11,1017.3,0.0,14.9,21.1,10.5,62.0,38.0,2.0,8.7,10.0,0.0
2016/11,1014.3,1.5,14.3,19.5,10.7,85.0,58.0,1.4,7.1,0.4,0.0
2016/11,1017.6,0.0,13.3,18.7,9.5,71.0,40.0,3.0,11.2,8.7,0.0
2016/11,1014.7,25.0,12.3,14.1,11.1,80.0,61.0,1.9,7.8,0.0,0.0
2016/11,1015.0,0.0,13.9,19.1,10.1,81.0,49.0,1.4,7.5,5.5,0.0
2016/11,1019.1,0.0,13.7,20.5,7.8,79.0,45.0,1.3,5.1,7.7,0.0
2016/11,1017.9,1.5,16.9,23.8,10.0,76.0,42.0,1.3,4.4,9.1,0.0
2016/11,1011.5,9.0,17.3,19.0,15.9,97.0,84.0,1.0,4.1,0.0,0.0
2016/11,1010.2,1.0,18.2,22.6,12.9,86.0,64.0,2.0,8.9,4.7,0.0
2016/11,1015.4,0.0,14.6,20.3,9.9,72.0,41.0,1.7,6.5,9.9,0.0
2016/11,1016.9,0.0,14.2,21.5,7.7,67.0,31.0,1.5,4.8,5.0,0.0
2016/11,1014.6,11.5,14.5,17.6,10.7,86.0,61.0,1.3,4.0,0.3,0.0
2016/11,1010.4,29.5,18.8,22.7,15.2,95.0,80.0,1.6,10.7,1.9,0.0
2016/11,1013.4,0.0,18.7,21.7,16.1,89.0,74.0,1.4,4.7,0.4,0.0
2016/11,1010.3,0.5,16.9,19.8,14.2,89.0,75.0,1.1,5.1,0.1,0.0
2016/11,1011.2,0.0,17.2,22.5,13.1,79.0,52.0,1.8,8.3,7.3,0.0
2016/11,1013.4,1.0,14.4,17.7,12.3,73.0,53.0,1.9,6.8,3.5,0.0
2016/11,1016.3,1.0,9.8,12.9,4.6,66.0,33.0,2.8,12.0,6.5,0.0
2016/11,1020.1,0.0,7.6,13.7,1.9,71.0,44.0,1.8,7.3,9.7,0.0
2016/11,1017.4,0.5,10.3,16.1,3.9,79.0,54.0,1.4,4.8,5.0,0.0
2016/11,1011.1,27.5,12.8,13.9,11.5,93.0,75.0,1.8,6.7,0.0,0.0
2016/11,1019.0,0.0,9.7,13.7,5.4,73.0,45.0,1.7,8.2,4.4,0.0
2016/11,1024.2,0.0,8.8,15.5,2.7,74.0,47.0,1.8,6.3,8.6,0.0
2016/11,1021.8,0.0,11.2,16.1,5.1,77.0,55.0,1.3,3.9,1.6,0.0
2016/12,1020.0,1.5,13.1,17.6,8.8,79.0,51.0,1.5,7.4,1.3,0.0
2016/12,1022.8,0.0,9.5,14.9,5.3,79.0,50.0,1.3,3.8,7.5,0.0
2016/12,1021.1,0.0,9.3,17.5,2.7,74.0,35.0,1.2,3.7,9.6,0.0
2016/12,1014.6,12.5,9.9,11.9,7.6,93.0,72.0,1.2,4.5,0.0,0.0
2016/12,1013.8,0.0,11.6,16.3,7.9,91.0,64.0,1.0,3.0,1.4,0.0
2016/12,1017.1,0.0,10.8,14.6,4.4,63.0,39.0,2.2,8.9,8.3,0.0
2016/12,1017.6,0.0,7.2,14.0,1.2,76.0,50.0,1.3,5.3,7.2,0.0
2016/12,1015.2,0.0,7.9,13.8,3.2,74.0,37.0,1.3,3.7,5.1,0.0
2016/12,1012.5,0.0,10.4,17.2,5.8,76.0,53.0,1.6,7.3,3.7,0.0
2016/12,1016.7,0.0,8.4,14.7,3.4,72.0,40.0,1.7,7.1,8.9,0.0
2016/12,1020.0,0.0,8.0,15.1,1.6,66.0,34.0,1.8,6.1,9.6,0.0
2016/12,1018.5,5.0,9.3,15.4,3.1,76.0,52.0,1.3,4.0,0.8,0.0
2016/12,1008.8,12.5,12.1,14.5,10.4,97.0,83.0,1.5,7.2,0.0,0.0
2016/12,1008.5,0.5,11.0,14.2,7.7,79.0,56.0,2.5,11.9,1.8,0.0
2016/12,1013.7,10.0,7.1,8.5,5.4,79.0,49.0,2.2,11.7,0.1,0.0
2016/12,1019.7,0.0,4.9,8.7,1.5,59.0,36.0,2.1,9.5,7.1,0.0
2016/12,1025.3,0.0,4.7,11.5,-0.4,76.0,50.0,1.2,5.6,5.5,0.0
2016/12,1026.1,0.0,6.0,13.0,-0.6,76.0,43.0,1.3,4.0,6.7,0.0
2016/12,1021.3,0.0,10.0,19.5,2.3,74.0,37.0,1.3,4.7,9.3,0.0
2016/12,1020.1,0.0,13.0,17.2,9.8,85.0,72.0,1.2,3.6,0.6,0.0
2016/12,1019.4,0.0,14.9,21.1,9.6,83.0,56.0,1.3,3.5,4.7,0.0
2016/12,1009.1,26.5,14.7,19.4,11.9,89.0,71.0,2.7,12.0,0.0,0.0
2016/12,1013.9,0.0,9.4,12.0,6.8,63.0,51.0,3.3,12.4,0.9,0.0
2016/12,1021.5,0.0,7.6,12.2,3.6,69.0,46.0,1.4,5.0,6.5,0.0
2016/12,1022.9,0.0,10.3,16.7,4.4,71.0,42.0,1.3,4.0,8.4,0.0
2016/12,1014.5,6.5,12.6,17.3,9.8,87.0,73.0,1.4,7.1,0.0,0.0
2016/12,1011.0,31.0,10.8,17.0,5.5,74.0,50.0,3.7,13.6,1.1,0.0
2016/12,1020.4,0.0,6.0,11.3,2.0,68.0,44.0,2.5,10.0,9.2,0.0
2016/12,1021.6,0.0,4.6,8.3,1.3,78.0,54.0,1.5,9.2,1.1,0.0
2016/12,1024.8,0.0,4.3,11.1,-1.4,74.0,41.0,1.5,6.4,9.7,0.0
2016/12,1024.3,0.0,6.0,13.2,-0.8,75.0,47.0,1.6,5.4,9.4,0.0
2017/1,1023.1,0.0,6.5,13.6,0.6,79.0,45.0,1.4,4.4,9.5,0.0
2017/1,1018.3,0.0,8.7,14.7,2.1,78.0,58.0,1.4,4.2,2.5,0.0
2017/1,1017.8,0.0,9.0,15.8,4.0,76.0,37.0,1.4,6.7,9.2,0.0
2017/1,1017.3,0.0,8.1,15.7,1.7,76.0,44.0,1.3,5.5,8.5,0.0
2017/1,1017.7,0.0,9.3,14.9,5.0,67.0,43.0,3.2,10.3,0.8,0.0
2017/1,1018.3,0.0,9.2,14.3,6.3,53.0,33.0,2.4,9.8,6.8,0.0
2017/1,1014.1,4.5,7.9,12.2,2.1,81.0,61.0,1.3,3.7,2.3,0.0
2017/1,1004.2,29.5,12.0,15.2,9.5,90.0,71.0,2.1,7.5,1.6,0.0
2017/1,1009.4,0.0,9.8,12.1,4.7,75.0,47.0,2.1,10.4,0.6,0.0
2017/1,1015.0,0.0,6.1,11.1,2.3,79.0,55.0,1.7,9.9,1.6,0.0
2017/1,1017.2,0.0,4.7,9.1,0.8,69.0,40.0,1.9,7.4,5.7,0.0
2017/1,1013.9,0.0,4.3,9.3,-0.5,72.0,48.0,1.3,5.8,2.4,0.0
2017/1,1010.3,0.0,6.9,9.8,3.4,57.0,34.0,2.4,11.0,5.6,0.0
2017/1,1013.9,0.0,4.6,7.8,2.3,50.0,39.0,2.5,10.8,4.4,0.0
2017/1,1018.6,0.0,1.5,5.4,-1.7,58.0,39.0,1.5,7.8,6.0,0.0
2017/1,1019.9,0.0,2.4,9.4,-3.6,68.0,35.0,2.0,8.1,9.3,0.0
2017/1,1024.4,0.0,4.4,12.3,-2.0,69.0,34.0,1.5,5.8,8.4,0.0
2017/1,1022.3,0.0,6.2,12.1,0.5,75.0,46.0,1.3,4.1,0.6,0.0
2017/1,1015.8,0.0,7.3,12.5,3.7,78.0,51.0,1.1,3.4,0.1,0.0
2017/1,1013.4,3.0,5.4,9.1,1.9,75.0,52.0,3.6,17.4,2.1,0.0
2017/1,1021.3,0.0,3.9,8.9,-1.3,71.0,40.0,1.5,5.9,7.5,0.0
2017/1,1019.0,1.5,4.4,7.4,2.6,76.0,55.0,2.2,10.8,1.2,0.0
2017/1,1022.1,0.0,2.2,5.7,-1.5,59.0,41.0,2.2,11.6,5.6,0.0
2017/1,1026.0,0.0,0.8,6.6,-3.9,65.0,37.0,1.8,9.2,4.3,0.0
2017/1,1027.0,0.0,1.6,8.8,-4.5,65.0,34.0,1.3,4.7,10.0,0.0
2017/1,1024.5,0.0,3.6,10.8,-2.9,66.0,37.0,1.4,4.5,10.0,0.0
2017/1,1021.2,0.0,6.6,15.2,-0.6,79.0,41.0,1.9,8.5,4.6,0.0
2017/1,1020.6,0.0,7.6,14.7,1.2,74.0,36.0,1.4,4.9,9.1,0.0
2017/1,1013.9,5.5,12.0,20.3,4.6,77.0,58.0,2.4,12.8,1.2,0.0
2017/1,1013.7,0.0,10.5,15.9,3.2,71.0,50.0,3.6,14.0,4.3,0.0
2017/1,1019.9,0.0,5.6,11.7,0.4,69.0,41.0,1.7,6.8,9.9,0.0
2017/2,1018.9,0.0,6.3,10.8,2.2,67.0,38.0,1.7,7.3,3.7,0.0
2017/2,1021.5,0.0,4.8,11.6,-1.2,63.0,29.0,1.6,8.1,10.1,0.0
2017/2,1020.3,0.0,5.9,13.6,-1.5,61.0,30.0,1.3,5.3,10.2,0.0
2017/2,1016.3,0.0,9.5,15.1,4.2,57.0,30.0,1.5,4.8,0.9,0.0
2017/2,1007.8,29.5,10.7,13.9,7.8,84.0,56.0,2.6,12.7,0.0,0.0
2017/2,1013.1,0.0,7.4,11.3,3.4,53.0,30.0,2.5,10.6,0.0,0.0
2017/2,1016.8,0.0,6.4,12.4,1.0,63.0,38.0,2.0,7.8,8.6,0.0
2017/2,1012.4,0.0,6.3,10.9,0.9,72.0,49.0,1.2,3.6,1.7,0.0
2017/2,1006.7,6.0,4.5,6.9,1.2,72.0,44.0,3.1,11.6,0.7,0.0
2017/2,1010.7,0.0,1.9,4.6,0.8,64.0,44.0,3.4,14.9,4.4,0.0
2017/2,1016.7,0.0,2.6,6.7,0.1,63.0,41.0,2.5,10.9,4.2,0.0
2017/2,1021.8,0.0,3.1,9.2,-2.2,64.0,31.0,1.9,8.2,6.9,0.0
2017/2,1024.9,0.0,4.0,11.2,-2.4,59.0,31.0,1.6,8.0,9.9,0.0
2017/2,1025.5,0.0,5.6,12.3,0.5,67.0,38.0,1.9,8.6,6.1,0.0
2017/2,1025.8,0.0,5.5,12.7,-1.1,67.0,37.0,1.5,6.4,10.6,0.0
2017/2,1020.8,0.0,8.4,17.5,-0.9,63.0,32.0,1.8,8.0,8.7,0.0
2017/2,1014.4,6.0,13.8,19.7,8.9,80.0,62.0,2.6,14.4,2.9,0.0
2017/2,1016.6,0.0,8.3,12.5,4.4,58.0,37.0,2.6,9.9,9.4,0.0
2017/2,1016.6,0.0,6.3,13.1,-0.9,60.0,20.0,1.9,6.8,10.6,0.0
2017/2,1008.4,10.5,11.6,16.3,5.6,77.0,52.0,3.2,13.8,0.0,0.0
2017/2,1021.2,0.0,7.6,13.4,3.4,60.0,36.0,1.9,8.0,9.2,0.0
2017/2,1013.1,10.5,8.3,15.2,2.0,82.0,60.0,1.3,13.0,0.0,0.0
2017/2,1008.5,7.0,9.7,14.0,5.8,75.0,57.0,4.1,12.8,0.3,0.0
2017/2,1016.0,0.0,6.2,11.1,2.3,68.0,35.0,1.8,7.3,5.2,0.0
2017/2,1017.9,0.0,5.6,11.8,-0.5,65.0,37.0,1.7,7.5,9.1,0.0
2017/2,1018.0,0.0,6.7,11.3,2.6,68.0,39.0,1.4,4.8,0.1,0.0
2017/2,1019.0,0.0,8.2,14.9,1.6,63.0,32.0,1.9,8.4,10.3,0.0
2017/2,1019.3,0.0,8.6,15.2,1.8,54.0,25.0,1.7,6.9,10.9,0.0
2017/3,1013.2,0.0,8.1,14.1,2.6,68.0,50.0,1.5,6.1,3.2,0.0
2017/3,1008.3,0.5,8.8,12.4,5.0,67.0,45.0,3.6,13.7,4.2,0.0
2017/3,1014.3,0.0,8.0,13.8,3.0,67.0,40.0,1.3,6.8,8.1,0.0
2017/3,1014.3,0.0,9.8,16.3,3.7,62.0,29.0,1.8,7.6,10.6,0.0
2017/3,1011.6,0.5,9.2,13.7,4.4,80.0,57.0,1.4,5.6,2.2,0.0
2017/3,1006.8,0.0,9.8,15.0,5.9,66.0,27.0,2.2,9.1,4.5,0.0
