年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2015/12,1020.5,0.0,9.8,14.4,4.3,67.0,44.0,0.0,0.0,8.6,0.0
2015/12,1005.8,10.0,11.8,14.9,8.5,70.0,38.0,3.7,14.6,1.1,0.0
2015/12,1011.3,0.5,8.9,11.7,6.5,46.0,34.0,6.7,19.0,5.3,0.0
2015/12,1017.6,0.0,10.9,14.6,8.7,44.0,32.0,5.6,20.4,9.0,0.0
2015/12,1022.8,0.0,10.7,13.0,8.6,55.0,44.0,3.1,9.1,1.3,0.0
2015/12,1023.7,0.0,10.7,15.9,6.3,48.0,30.0,2.6,8.4,8.9,0.0
2015/12,1025.4,0.0,9.7,15.8,4.1,58.0,30.0,3.0,11.4,9.6,0.0
2015/12,1030.1,0.0,9.7,12.7,7.0,63.0,40.0,2.1,7.8,8.7,0.0
2015/12,1022.9,8.5,11.5,15.9,7.2,77.0,58.0,1.9,9.1,0.4,0.0
2015/12,1000.3,20.5,17.4,23.7,12.3,76.0,60.0,7.7,24.7,3.5,0.0
2015/12,1017.1,0.0,12.5,16.3,9.9,58.0,38.0,3.3,14.0,9.1,0.0
2015/12,1017.4,0.0,13.3,15.7,11.1,70.0,51.0,2.0,6.5,3.6,0.0
2015/12,1017.3,0.0,12.6,14.6,10.4,71.0,61.0,1.6,5.5,0.1,0.0
2015/12,1013.9,1.0,13.7,16.2,11.5,73.0,57.0,1.3,3.7,2.7,0.0
2015/12,1009.3,0.0,12.8,15.7,8.4,68.0,51.0,2.9,9.5,0.9,0.0
2015/12,1013.9,0.0,8.1,11.7,4.6,50.0,25.0,5.0,15.3,9.0,0.0
2015/12,1024.1,0.0,6.4,9.8,3.9,63.0,47.0,3.7,12.6,5.9,0.0
2015/12,1027.4,0.0,7.7,10.9,4.8,52.0,35.0,4.5,13.4,8.8,0.0
2015/12,1028.4,0.0,7.3,10.6,2.2,56.0,37.0,1.8,6.8,9.0,0.0
2015/12,1022.7,6.5,9.0,11.9,7.0,82.0,66.0,2.6,13.3,0.0,0.0
2015/12,1024.0,0.0,10.8,14.6,7.0,63.0,42.0,3.4,11.5,7.3,0.0
2015/12,1021.4,16.0,7.0,8.8,4.0,80.0,64.0,1.5,4.1,0.0,0.0
2015/12,1011.2,1.0,12.5,16.9,8.3,77.0,53.0,2.9,10.0,8.0,0.0
2015/12,1009.6,0.0,10.0,12.8,6.5,70.0,51.0,3.1,13.1,3.0,0.0
2015/12,1014.3,0.0,9.3,12.7,5.9,52.0,30.0,5.8,15.1,9.1,0.0
2015/12,1019.3,0.0,7.3,10.0,3.4,62.0,53.0,4.8,13.4,5.8,0.0
2015/12,1022.5,0.0,6.1,10.7,1.6,59.0,37.0,3.5,13.3,7.5,0.0
2015/12,1024.6,0.0,5.8,8.4,3.2,60.0,50.0,3.4,10.0,2.9,0.0
2015/12,1025.5,0.0,6.3,11.4,2.5,58.0,36.0,2.7,7.5,9.1,0.0
2015/12,1022.1,0.0,6.9,12.9,2.3,65.0,36.0,2.8,12.6,6.3,0.0
2016/1,1026.6,0.0,7.0,11.8,3.3,60.0,31.0,3.6,11.1,7.9,0.0
2016/1,1023.3,0.0,6.8,11.9,1.2,71.0,54.0,2.0,6.0,8.3,0.0
2016/1,1017.4,0.0,8.7,12.1,5.0,76.0,57.0,1.6,3.9,7.2,0.0
2016/1,1015.6,0.0,11.5,17.1,5.0,66.0,42.0,2.7,10.2,8.3,0.0
2016/1,1018.4,0.0,10.6,14.5,7.7,60.0,41.0,2.9,9.7,4.0,0.0
2016/1,1016.6,0.0,10.3,13.3,8.0,58.0,40.0,2.0,6.4,1.7,0.0
2016/1,1014.2,0.0,8.3,11.1,6.1,60.0,44.0,3.7,13.0,4.0,0.0
2016/1,1014.7,0.0,7.5,11.5,4.6,59.0,38.0,2.8,11.3,1.4,0.0
2016/1,1018.3,0.0,7.2,11.6,4.1,45.0,32.0,3.5,10.3,9.0,0.0
2016/1,1019.2,0.0,8.0,12.4,3.5,46.0,33.0,3.1,14.6,9.4,0.0
2016/1,1017.2,0.0,7.8,11.7,3.9,55.0,40.0,2.5,7.7,6.8,0.0
2016/1,1012.9,0.0,7.0,10.1,3.8,56.0,43.0,3.4,10.3,3.0,0.0
2016/1,1013.3,0.0,5.5,10.3,1.2,60.0,38.0,2.9,11.3,6.3,0.0
2016/1,1014.4,0.0,6.4,10.3,2.7,45.0,31.0,3.3,14.8,7.9,0.0
2016/1,1016.8,0.0,5.8,10.6,2.4,49.0,29.0,3.5,10.6,6.4,0.0
2016/1,1019.0,0.0,5.8,9.2,3.0,59.0,48.0,3.7,12.8,6.2,0.0
2016/1,1017.6,8.5,5.4,8.9,1.0,65.0,39.0,2.0,6.2,5.5,0.0
2016/1,997.3,21.5,8.9,11.9,4.5,78.0,57.0,6.1,20.8,1.7,0.0
2016/1,1006.2,0.0,3.2,6.1,0.6,42.0,29.0,7.0,19.7,8.1,0.0
2016/1,1013.6,1.5,3.0,6.7,0.3,69.0,39.0,5.0,25.2,1.9,0.0
2016/1,1018.9,0.0,4.3,7.6,1.8,67.0,49.0,3.4,11.1,6.0,0.0
2016/1,1020.0,0.0,4.7,8.6,1.8,58.0,40.0,3.6,11.4,8.5,0.0
2016/1,1016.8,0.0,2.8,5.1,-0.3,65.0,47.0,2.0,8.4,0.0,0.0
2016/1,1010.7,0.0,0.6,3.5,-2.3,29.0,11.0,5.7,18.2,8.7,0.0
2016/1,1019.3,0.0,1.8,6.4,-2.4,46.0,31.0,3.7,12.4,4.7,0.0
2016/1,1023.2,0.0,4.4,9.3,-1.2,51.0,30.0,0.0,10.5,0.0,0.0
2016/1,1025.5,0.0,7.4,11.6,3.7,50.0,31.0,2.9,11.0,5.8,0.0
2016/1,1026.1,0.0,8.8,14.8,4.2,52.0,29.0,2.5,7.8,7.3,0.0
2016/1,1018.3,29.0,7.5,8.6,6.7,89.0,67.0,1.6,6.2,0.0,0.0
2016/1,1016.0,5.0,8.3,10.0,6.9,64.0,46.0,4.4,12.1,0.9,0.0
2016/1,1020.4,0.0,8.4,12.9,5.4,48.0,31.0,3.4,10.9,9.1,0.0
2016/2,1017.8,0.0,6.9,9.2,5.1,65.0,52.0,3.0,8.3,0.1,0.0
2016/2,1017.1,0.0,6.3,11.0,3.3,54.0,29.0,3.7,12.0,8.7,0.0
2016/2,1021.0,0.0,4.9,9.4,1.5,51.0,34.0,3.4,11.9,8.2,0.0
2016/2,1019.8,0.0,5.4,11.6,0.0,55.0,27.0,2.7,10.9,9.4,0.0
2016/2,1015.9,0.0,7.3,12.5,2.3,51.0,26.0,2.4,8.4,8.1,0.0
2016/2,1012.6,0.0,6.2,9.6,2.8,58.0,35.0,3.4,10.5,2.2,0.0
2016/2,1015.4,0.0,4.8,8.5,1.7,48.0,27.0,4.5,13.7,10.2,0.0
2016/2,1016.6,0.0,3.7,8.0,-1.0,55.0,32.0,2.1,5.7,9.9,0.0
2016/2,1012.5,0.0,6.3,11.6,2.6,55.0,33.0,4.6,18.4,5.6,0.0
2016/2,1022.3,0.0,0.0,8.1,1.8,0.0,38.0,4.0,13.7,4.4,0.0
2016/2,1028.0,0.0,5.9,9.8,2.6,50.0,35.0,2.9,8.6,10.4,0.0
2016/2,1028.3,0.0,7.4,8.8,3.9,73.0,60.0,0.0,0.0,0.0,0.0
2016/2,1017.6,11.0,9.7,11.7,8.3,88.0,72.0,1.0,4.0,0.0,0.0
2016/2,1001.7,14.0,14.2,21.5,10.1,78.0,50.0,2.9,14.4,2.0,0.0
2016/2,1005.7,0.0,6.3,11.9,2.5,63.0,42.0,4.6,16.4,3.1,0.0
2016/2,1013.5,0.0,4.6,8.9,1.9,51.0,25.0,4.1,13.2,7.7,0.0
2016/2,1017.2,0.0,4.9,9.7,2.1,64.0,33.0,4.0,15.2,5.2,0.0
2016/2,1023.8,0.0,4.6,9.3,-0.2,60.0,32.0,2.3,5.8,10.4,0.0
2016/2,1025.5,0.0,8.2,15.2,2.1,61.0,29.0,2.2,10.7,8.6,0.0
2016/2,1015.9,21.0,7.6,10.5,6.3,81.0,63.0,2.3,15.7,0.0,0.0
2016/2,1019.3,1.0,7.8,10.6,4.7,58.0,29.0,5.1,15.7,5.8,0.0
2016/2,1027.3,0.0,6.8,10.5,4.0,54.0,34.0,2.2,7.5,0.1,0.0
2016/2,1021.5,0.0,9.2,14.3,6.3,51.0,29.0,2.4,9.0,2.8,0.0
2016/2,1022.9,0.0,5.5,8.3,1.6,48.0,32.0,5.4,14.4,9.7,0.0
2016/2,1026.1,0.0,5.1,10.6,0.6,46.0,20.0,3.5,10.7,10.0,0.0
2016/2,1026.3,0.0,5.2,10.6,1.3,50.0,25.0,3.7,13.7,6.7,0.0
2016/2,1024.9,0.0,6.0,9.7,0.6,66.0,53.0,2.0,8.8,7.3,0.0
2016/2,1022.6,0.0,8.5,12.3,3.7,63.0,30.0,1.7,4.7,9.8,0.0
2016/2,1011.4,1.5,7.2,13.1,1.5,70.0,47.0,3.9,17.5,1.1,0.0
2016/3,1019.8,0.5,2.3,5.6,0.2,63.0,43.0,4.6,17.2,4.2,1.0
2016/3,1022.5,0.0,5.3,11.1,0.4,57.0,33.0,2.4,10.2,7.0,0.0
2016/3,1023.8,0.0,8.1,15.6,0.6,62.0,33.0,2.3,9.9,10.3,0.0
2016/3,1027.2,0.0,9.1,14.0,3.8,67.0,44.0,1.7,3.7,10.3,0.0
2016/3,1027.9,0.0,11.9,14.5,8.2,74.0,52.0,2.4,7.8,6.3,0.0
2016/3,1022.1,0.5,14.0,15.6,12.0,85.0,75.0,2.9,12.0,1.7,0.0
2016/3,1014.7,1.0,14.9,18.8,12.7,92.0,70.0,1.7,7.2,0.4,0.0
2016/3,1013.7,0.0,14.8,20.4,10.1,73.0,50.0,3.2,12.8,7.6,0.0
2016/3,1011.8,34.0,10.3,13.0,7.2,77.0,57.0,3.1,13.6,0.0,0.0
2016/3,1014.9,0.0,7.5,10.2,5.6,51.0,29.0,5.5,16.4,2.6,0.0
2016/3,1016.2,0.0,7.4,12.6,3.9,49.0,29.0,4.8,14.5,8.8,0.0
2016/3,1020.2,0.0,7.1,12.9,1.9,49.0,24.0,3.2,10.4,11.5,0.0
2016/3,1021.4,2.5,7.3,11.4,2.3,51.0,26.0,1.5,4.2,5.2,0.0
2016/3,1011.7,22.0,6.5,7.7,5.2,79.0,54.0,4.1,17.0,0.0,0.0
2016/3,1016.3,0.0,8.0,11.3,5.4,50.0,33.0,6.0,17.0,11.4,0.0
2016/3,1021.7,0.0,6.9,10.9,2.1,58.0,30.0,1.5,3.7,2.6,0.0
2016/3,1020.2,0.0,10.6,17.5,4.0,65.0,37.0,2.2,6.3,11.4,0.0
2016/3,1016.7,8.0,11.8,15.7,7.0,79.0,63.0,3.1,10.3,6.8,0.0
2016/3,1006.0,14.0,14.8,20.7,11.0,77.0,56.0,4.6,15.8,4.4,0.0
2016/3,1012.1,0.0,11.0,14.3,8.5,50.0,35.0,7.0,18.6,11.2,0.0
2016/3,1016.5,0.0,9.0,13.1,6.5,44.0,27.0,6.3,15.2,11.7,0.0
2016/3,1015.4,0.0,9.3,14.5,4.1,52.0,26.0,2.4,9.4,11.1,0.0
2016/3,1012.4,0.0,12.3,17.0,8.0,52.0,38.0,3.1,10.7,7.8,0.0
2016/3,1014.8,0.0,9.0,12.7,5.9,43.0,23.0,6.5,16.9,9.8,0.0
2016/3,1018.5,0.0,6.8,10.5,4.1,49.0,34.0,5.5,15.4,9.0,0.0
2016/3,1018.0,0.0,8.3,14.4,3.3,46.0,20.0,3.6,9.3,11.7,0.0
2016/3,1016.7,0.0,9.0,14.0,2.8,59.0,29.0,2.3,6.9,8.9,0.0
2016/3,1017.0,0.0,11.9,16.9,8.8,50.0,29.0,3.5,10.4,9.9,0.0
2016/3,1021.2,0.0,12.4,16.0,7.5,49.0,30.0,2.9,9.1,8.0,0.0
2016/3,1018.3,0.0,13.7,17.8,8.9,57.0,42.0,1.9,6.8,5.1,0.0
2016/3,1016.5,0.0,14.6,19.1,11.0,52.0,14.0,2.0,5.5,7.0,0.0
2016/4,1015.4,18.5,12.8,13.9,11.5,82.0,58.0,2.5,8.8,0.0,0.0
2016/4,1020.9,0.0,14.7,17.7,13.0,78.0,62.0,2.9,8.4,0.3,0.0
2016/4,1019.7,5.0,15.1,17.1,14.1,86.0,75.0,3.6,9.4,0.1,0.0
2016/4,1006.3,31.5,15.2,18.3,12.8,85.0,62.0,3.5,14.2,0.6,0.0
2016/4,1011.7,0.0,14.8,18.9,11.5,53.0,19.0,3.7,9.1,6.9,0.0
2016/4,1017.1,0.0,15.6,19.9,10.3,49.0,25.0,2.8,7.7,10.8,0.0
2016/4,1008.9,59.0,13.4,15.4,11.4,91.0,74.0,3.2,10.7,0.0,0.0
2016/4,1009.9,0.0,15.5,18.5,12.9,65.0,54.0,4.2,16.5,0.8,0.0
2016/4,1012.9,0.0,15.6,21.3,11.1,64.0,28.0,2.0,6.3,8.0,0.0
2016/4,1008.8,0.0,16.0,21.2,11.5,59.0,37.0,2.0,7.7,0.0,0.0
2016/4,1013.9,0.0,11.1,15.9,6.7,48.0,25.0,6.9,20.6,9.8,0.0
2016/4,1020.3,1.0,10.5,15.2,4.6,60.0,33.0,3.9,12.2,8.9,0.0
2016/4,1012.6,21.5,13.5,15.5,11.2,92.0,85.0,3.8,11.7,0.0,0.0
2016/4,1004.2,1.5,17.7,24.4,13.5,73.0,45.0,4.5,18.4,7.1,0.0
2016/4,1014.9,0.0,14.7,18.5,11.4,40.0,20.0,6.6,18.3,12.0,0.0
2016/4,1018.6,0.0,14.4,19.6,7.5,59.0,35.0,3.6,11.4,11.2,0.0
2016/4,1005.9,3.0,21.7,31.0,16.9,53.0,19.0,6.8,19.0,7.9,0.0
2016/4,1010.4,0.0,16.3,19.3,13.3,52.0,39.0,3.8,11.8,2.4,0.0
2016/4,1017.7,0.0,15.6,22.1,11.7,44.0,25.0,0.0,14.0,11.8,0.0
2016/4,1022.5,0.0,14.4,19.1,9.8,65.0,44.0,4.3,12.0,12.2,0.0
2016/4,1012.1,44.0,15.5,17.0,14.3,90.0,76.0,3.9,9.8,0.3,0.0
2016/4,1005.0,2.5,18.6,23.2,14.5,69.0,48.0,3.7,17.0,11.0,0.0
2016/4,1009.8,2.5,17.1,20.9,13.8,80.0,66.0,2.0,7.8,4.1,0.0
2016/4,1010.6,1.5,18.0,23.4,14.8,63.0,19.0,4.1,11.4,4.4,0.0
2016/4,1016.5,0.0,18.1,21.7,15.4,72.0,49.0,3.0,8.8,5.2,0.0
2016/4,1014.9,0.0,18.2,22.6,14.0,76.0,50.0,2.4,6.8,11.5,0.0
2016/4,1009.5,15.0,17.3,18.6,15.8,89.0,82.0,3.8,12.5,0.0,0.0
2016/4,997.8,17.0,15.8,18.6,13.8,86.0,63.0,5.2,16.9,0.0,0.0
2016/4,1005.1,0.0,13.5,16.6,10.5,49.0,34.0,6.7,19.5,8.9,0.0
2016/4,1012.3,0.0,16.2,23.9,9.0,46.0,18.0,2.9,8.5,12.7,0.0
2016/5,1013.7,0.0,18.8,27.9,11.7,51.0,24.0,2.3,11.1,8.7,0.0
2016/5,1017.3,0.0,18.1,21.7,13.7,72.0,44.0,4.0,10.4,11.4,0.0
2016/5,1012.5,4.0,19.4,22.8,17.4,83.0,60.0,7.3,14.9,2.2,0.0
2016/5,1005.0,1.0,21.6,26.7,16.1,41.0,14.0,5.2,17.9,12.6,0.0
2016/5,1012.1,0.0,21.0,25.7,17.2,30.0,18.0,4.4,14.2,11.9,0.0
2016/5,1014.8,17.0,15.9,19.0,13.3,65.0,30.0,2.6,10.1,0.1,0.0
2016/5,1009.9,1.5,16.7,21.9,14.0,78.0,51.0,3.1,9.8,0.9,0.0
2016/5,1015.2,0.0,19.2,24.8,14.5,55.0,23.0,3.9,10.3,10.9,0.0
2016/5,1013.5,25.0,17.0,18.6,15.3,88.0,76.0,3.1,9.7,0.0,0.0
2016/5,1005.8,13.0,17.2,19.1,15.7,93.0,81.0,1.2,4.9,0.0,0.0
2016/5,1001.7,12.0,18.1,22.3,14.9,81.0,66.0,0.0,12.5,0.3,0.0
2016/5,1012.8,0.0,19.1,25.9,14.2,61.0,32.0,3.3,11.5,13.4,0.0
2016/5,1017.2,0.0,19.3,23.1,15.6,77.0,55.0,1.8,7.1,8.4,0.0
2016/5,1020.0,0.0,21.5,26.5,17.2,60.0,38.0,3.0,9.9,12.5,0.0
2016/5,1018.4,0.0,19.9,22.1,18.3,73.0,58.0,5.8,12.2,10.1,0.0
2016/5,1010.9,10.5,19.0,20.1,17.8,89.0,81.0,7.4,12.8,0.0,0.0
2016/5,1009.9,7.0,17.2,21.4,13.5,62.0,42.0,4.3,13.3,7.6,0.0
2016/5,1015.5,0.0,19.6,24.3,14.5,54.0,30.0,3.2,9.0,12.6,0.0
2016/5,1017.6,0.0,20.2,24.8,15.2,60.0,35.0,3.1,10.3,12.2,0.0
2016/5,1016.9,0.0,19.7,22.6,16.4,66.0,44.0,3.1,8.2,8.5,0.0
2016/5,1014.2,0.0,20.6,28.4,13.9,58.0,19.0,2.8,9.9,13.2,0.0
2016/5,1014.4,0.0,22.5,26.5,18.9,66.0,40.0,2.6,7.3,12.4,0.0
2016/5,1012.6,0.0,24.2,29.4,19.6,53.0,34.0,1.8,4.9,11.2,0.0
2016/5,1011.2,0.0,23.2,27.3,18.7,57.0,31.0,4.0,12.1,8.0,0.0
2016/5,1012.1,0.0,22.3,23.5,21.7,81.0,64.0,4.8,9.4,0.0,0.0
2016/5,1009.7,3.0,22.6,25.6,21.0,86.0,69.0,3.4,7.2,0.9,0.0
2016/5,1006.2,4.0,23.1,27.7,20.4,66.0,35.0,3.8,14.8,6.4,0.0
2016/5,1006.8,0.0,21.1,23.3,18.9,77.0,67.0,1.5,5.8,0.0,0.0
2016/5,1005.4,17.0,20.4,24.2,17.2,81.0,61.0,3.3,9.7,2.4,0.0
2016/5,1003.0,27.5,19.8,22.7,17.1,79.0,64.0,3.3,10.9,0.0,0.0
2016/5,1003.4,0.0,23.2,28.9,18.6,64.0,33.0,2.8,11.4,11.4,0.0
2016/6,1002.0,0.0,20.5,24.8,17.2,47.0,34.0,5.3,16.0,7.1,0.0
2016/6,1004.5,0.0,19.5,24.1,16.4,45.0,30.0,5.9,15.5,13.9,0.0
2016/6,1010.9,0.0,19.9,24.1,14.7,52.0,37.0,2.9,7.6,13.6,0.0
2016/6,1011.6,0.0,20.7,24.8,17.5,70.0,40.0,2.9,8.3,3.2,0.0
2016/6,1010.0,11.0,18.8,22.3,15.3,72.0,53.0,2.8,11.0,1.8,0.0
2016/6,1013.0,0.0,20.6,24.2,16.4,73.0,59.0,3.5,10.1,8.5,0.0
2016/6,1012.5,6.5,20.6,22.9,19.0,81.0,69.0,3.7,8.9,0.0,0.0
2016/6,1011.2,2.0,21.4,25.3,18.1,75.0,53.0,2.7,7.5,7.8,0.0
2016/6,1008.8,2.0,22.0,24.8,19.7,80.0,68.0,1.8,5.4,3.5,0.0
2016/6,1011.0,0.0,23.9,28.2,21.1,67.0,46.0,4.4,11.8,13.2,0.0
2016/6,1013.5,0.0,23.3,25.9,21.8,70.0,58.0,3.6,9.7,7.0,0.0
2016/6,1008.7,12.5,22.4,23.7,21.6,85.0,74.0,5.1,14.1,0.0,0.0
2016/6,997.0,79.5,22.1,24.5,20.6,81.0,64.0,3.6,14.1,0.5,0.0
2016/6,1001.1,0.0,24.2,29.3,21.0,66.0,45.0,2.9,8.3,5.0,0.0
2016/6,1006.5,0.0,23.7,26.7,21.4,78.0,66.0,4.8,12.7,5.6,0.0
2016/6,1002.1,54.5,21.4,22.8,20.2,89.0,86.0,5.9,13.0,0.0,0.0
2016/6,1004.7,0.0,24.4,28.3,20.5,65.0,51.0,3.3,9.8,1.7,0.0
2016/6,1011.6,0.0,25.2,29.2,20.3,60.0,40.0,2.9,7.6,12.4,0.0
2016/6,1010.9,16.0,22.4,23.8,21.2,83.0,75.0,2.2,10.5,0.0,0.0
2016/6,1006.7,0.0,24.7,31.3,20.8,72.0,42.0,1.9,7.9,2.9,0.0
2016/6,1004.9,35.5,25.4,31.4,21.3,72.0,48.0,2.6,8.8,4.1,0.0
2016/6,1006.0,6.0,24.2,25.5,22.5,80.0,67.0,2.4,7.0,0.0,0.0
2016/6,1001.5,11.0,24.8,29.8,21.6,71.0,49.0,3.6,13.2,7.2,0.0
2016/6,1003.7,7.0,22.1,24.6,19.3,77.0,60.0,3.0,11.0,2.0,0.0
2016/6,1001.1,14.5,23.5,27.6,20.6,70.0,46.0,2.4,10.7,0.2,0.0
2016/6,1006.8,0.0,24.4,29.7,20.3,54.0,37.0,3.6,12.2,9.0,0.0
2016/6,1011.0,12.5,23.7,28.5,19.6,64.0,41.0,3.2,9.6,7.7,0.0
2016/6,1009.2,28.5,20.8,22.6,18.2,84.0,72.0,2.1,8.8,0.0,0.0
2016/6,1011.9,5.5,22.3,24.3,20.3,86.0,73.0,3.2,10.2,0.1,0.0
2016/6,1010.8,0.5,23.9,26.4,21.8,84.0,72.0,2.1,8.7,0.8,0.0
2016/7,1010.7,0.0,27.1,30.9,22.7,70.0,56.0,2.2,6.0,12.3,0.0
2016/7,1009.5,0.0,27.2,30.3,24.6,74.0,47.0,2.3,5.8,9.0,0.0
2016/7,1008.3,0.0,29.0,35.4,24.6,63.0,39.0,2.6,11.7,6.3,0.0
2016/7,1010.8,0.0,28.3,31.9,25.0,68.0,51.0,2.4,11.5,9.7,0.0
2016/7,1014.8,0.0,26.9,31.7,23.3,73.0,56.0,5.4,16.1,11.2,0.0
2016/7,1015.7,0.5,25.3,27.5,22.7,78.0,70.0,3.9,11.6,5.7,0.0
2016/7,1012.3,0.0,29.9,34.8,25.4,57.0,44.0,3.0,8.7,11.3,0.0
2016/7,1011.6,0.5,26.8,28.6,24.7,73.0,60.0,2.4,8.4,0.0,0.0
2016/7,1006.0,71.0,22.7,24.7,21.4,87.0,65.0,3.1,9.9,0.0,0.0
2016/7,1002.9,0.0,26.3,29.4,22.5,79.0,66.0,2.0,5.4,8.5,0.0
2016/7,1003.2,0.0,29.6,34.5,24.9,61.0,41.0,2.4,8.1,11.3,0.0
2016/7,1003.8,2.5,28.1,30.5,26.3,76.0,64.0,2.0,7.9,0.0,0.0
2016/7,999.9,13.5,27.4,29.5,26.3,82.0,75.0,1.7,6.5,0.3,0.0
2016/7,996.1,5.0,28.1,34.4,24.7,66.0,39.0,0.0,14.6,8.3,0.0
2016/7,998.2,0.0,26.1,30.2,23.7,63.0,47.0,3.8,12.9,3.9,0.0
2016/7,1004.6,0.0,25.5,28.5,23.2,73.0,59.0,3.3,9.7,3.7,0.0
2016/7,1005.4,0.0,26.6,28.3,25.3,78.0,65.0,2.3,6.9,0.7,0.0
2016/7,1006.0,0.0,28.7,34.3,24.9,55.0,39.0,4.0,12.3,12.8,0.0
2016/7,1007.6,0.0,28.5,33.7,24.8,52.0,38.0,3.6,10.7,13.4,0.0
2016/7,1009.0,0.0,27.5,31.6,24.1,60.0,45.0,2.6,7.3,13.4,0.0
2016/7,1009.1,0.0,27.0,30.3,23.9,69.0,55.0,3.3,9.1,8.2,0.0
2016/7,1009.7,7.5,25.3,28.4,23.9,76.0,63.0,5.4,11.2,4.1,0.0
2016/7,1011.7,0.0,24.7,26.9,23.2,70.0,60.0,4.0,9.4,2.9,0.0
2016/7,1012.7,0.0,25.4,27.9,22.9,69.0,61.0,2.9,6.7,6.2,0.0
2016/7,1012.1,0.0,25.6,28.7,23.0,70.0,53.0,2.6,7.6,4.8,0.0
2016/7,1009.1,18.5,23.7,25.2,21.8,82.0,72.0,2.3,7.0,0.0,0.0
2016/7,1008.2,0.0,25.1,28.5,22.1,80.0,66.0,2.8,10.1,7.7,0.0
2016/7,1010.1,0.0,26.6,29.1,25.2,78.0,67.0,5.0,9.7,6.0,0.0
2016/7,1011.6,0.0,27.1,30.2,24.3,74.0,57.0,3.2,7.4,9.6,0.0
2016/7,1011.4,0.0,26.9,30.4,23.4,69.0,47.0,2.4,7.1,9.4,0.0
2016/7,1008.9,0.0,28.5,32.5,24.5,65.0,49.0,2.6,7.4,12.8,0.0
2016/8,1006.5,0.0,28.8,33.3,25.8,69.0,53.0,3.0,10.6,11.1,0.0
2016/8,1005.7,6.0,28.0,32.2,25.1,71.0,54.0,3.3,14.2,9.5,0.0
2016/8,1006.6,0.0,28.0,31.6,25.0,71.0,52.0,2.8,8.8,11.4,0.0
2016/8,1007.5,0.0,28.9,32.4,25.8,71.0,53.0,3.1,7.6,10.4,0.0
2016/8,1008.4,0.0,29.2,32.6,26.3,70.0,51.0,2.8,7.0,9.9,0.0
2016/8,1007.4,0.0,29.3,32.6,26.7,70.0,53.0,3.1,8.0,9.8,0.0
2016/8,1006.8,0.0,29.6,33.0,26.6,62.0,47.0,2.9,8.3,11.5,0.0
2016/8,1001.7,0.0,30.8,36.3,26.0,50.0,30.0,4.8,16.0,12.9,0.0
2016/8,1002.7,0.0,30.4,35.7,26.9,49.0,32.0,5.4,14.2,12.4,0.0
2016/8,1006.1,0.0,29.1,34.6,25.2,47.0,30.0,4.3,11.4,11.5,0.0
2016/8,1006.9,0.0,27.7,32.9,23.0,57.0,29.0,2.7,8.2,11.6,0.0
2016/8,1007.2,0.0,27.4,31.2,24.6,71.0,55.0,4.4,12.0,8.9,0.0
2016/8,1005.7,0.0,28.1,30.7,26.0,71.0,61.0,3.0,7.8,9.3,0.0
2016/8,1002.7,0.0,27.6,30.4,25.8,77.0,65.0,3.5,9.2,4.7,0.0
2016/8,1000.6,2.5,27.6,30.8,25.9,78.0,63.0,3.3,9.4,5.1,0.0
2016/8,999.1,9.0,28.6,32.2,25.7,71.0,44.0,3.0,8.5,7.0,0.0
2016/8,998.6,0.0,30.5,35.1,27.7,59.0,44.0,2.9,9.4,7.9,0.0
2016/8,1003.2,0.0,29.0,32.0,27.1,74.0,60.0,2.7,8.2,6.4,0.0
2016/8,1004.2,10.0,29.2,32.6,25.6,73.0,55.0,3.4,15.3,9.8,0.0
2016/8,1002.0,0.0,29.1,33.1,25.5,70.0,52.0,3.3,10.2,11.5,0.0
2016/8,1003.1,0.0,28.9,31.9,26.5,71.0,59.0,3.7,8.4,8.7,0.0
2016/8,999.1,0.0,30.9,35.6,26.9,58.0,38.0,4.4,15.9,8.1,0.0
2016/8,1002.5,0.0,30.5,35.5,27.8,58.0,35.0,3.0,7.5,8.5,0.0
2016/8,1005.4,10.0,27.8,30.7,26.1,78.0,64.0,4.3,12.0,4.7,0.0
2016/8,1005.8,141.0,27.4,30.5,24.2,80.0,64.0,4.4,12.9,4.7,0.0
2016/8,1003.2,0.0,27.9,31.6,23.8,71.0,54.0,2.5,10.3,11.4,0.0
2016/8,1002.2,0.0,27.8,31.5,25.2,61.0,47.0,3.3,12.1,7.5,0.0
2016/8,998.4,18.0,25.7,27.5,22.8,78.0,65.0,5.6,14.6,0.0,0.0
2016/8,989.7,20.0,26.1,29.0,21.0,74.0,64.0,5.6,16.7,0.1,0.0
2016/8,989.7,23.5,24.5,29.0,20.7,58.0,34.0,4.1,15.3,11.3,0.0
2016/8,997.9,0.0,25.5,31.5,18.8,59.0,41.0,2.7,8.0,12.1,0.0
2016/9,1006.3,0.0,26.3,30.9,21.3,59.0,38.0,2.1,7.0,11.2,0.0
2016/9,1009.7,0.0,26.8,30.3,22.2,69.0,55.0,3.7,10.5,11.2,0.0
2016/9,1010.7,0.0,27.7,31.3,24.4,70.0,49.0,4.4,17.3,3.8,0.0
2016/9,1012.2,5.0,27.6,30.0,25.7,78.0,67.0,7.2,18.9,8.0,0.0
