年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/4,1019.6,0.0,16.0,21.6,9.4,49.0,30.0,4.1,12.6,12.0,0.0
2016/4,1021.5,0.0,15.5,21.0,8.5,62.0,33.0,2.0,6.4,11.5,0.0
2016/4,1008.6,19.0,15.9,17.4,14.4,89.0,75.0,1.4,5.5,0.0,0.0
2016/4,1006.8,0.0,20.4,25.8,16.2,64.0,40.0,2.9,10.8,11.7,0.0
2016/4,1010.1,4.5,18.0,24.6,13.8,68.0,36.0,1.7,7.0,3.1,0.0
2016/4,1012.1,0.0,17.0,20.9,13.9,68.0,34.0,1.5,5.2,2.6,0.0
2016/4,1015.7,0.0,16.9,20.9,11.5,61.0,39.0,1.7,6.1,5.6,0.0
2016/4,1014.4,0.0,18.9,26.1,12.3,69.0,43.0,1.8,6.2,10.8,0.0
2016/4,1006.4,7.5,17.3,18.3,16.6,89.0,76.0,3.7,11.8,0.0,0.0
2016/4,998.6,1.5,16.0,21.2,12.5,82.0,60.0,3.3,13.2,0.2,0.0
2016/4,1009.2,0.0,13.8,18.1,10.1,55.0,37.0,3.1,10.0,7.6,0.0
2016/4,1013.4,0.0,16.0,24.4,7.5,54.0,23.0,2.0,9.0,12.7,0.0
2016/5,1014.5,0.0,20.1,28.1,11.3,47.0,11.0,2.1,10.2,12.1,0.0
2016/5,1016.2,0.0,20.0,26.4,13.4,60.0,37.0,1.9,7.6,11.4,0.0
2016/5,1006.8,4.0,19.0,23.0,14.3,69.0,42.0,2.9,16.1,0.0,0.0
2016/5,1006.0,0.0,21.6,26.1,16.1,34.0,20.0,7.3,19.9,12.8,0.0
2016/5,1013.4,0.0,21.9,26.5,17.5,30.0,20.0,4.8,17.5,10.5,0.0
2016/5,1012.0,1.5,17.4,18.5,16.4,71.0,46.0,1.4,5.2,0.0,0.0
2016/5,1009.9,0.0,19.8,25.2,16.5,69.0,40.0,2.5,9.1,3.9,0.0
2016/5,1016.2,0.0,19.3,24.8,12.3,45.0,22.0,2.0,8.5,8.8,0.0
2016/5,1011.2,23.0,16.2,18.7,14.7,89.0,51.0,2.1,7.9,0.0,0.0
2016/5,1003.3,2.5,17.9,19.4,16.0,95.0,86.0,1.5,5.9,0.0,0.0
2016/5,1003.7,4.5,18.5,21.2,14.2,76.0,57.0,3.6,11.7,0.3,0.0
2016/5,1014.0,0.0,18.2,25.4,11.8,61.0,24.0,1.9,6.0,13.3,0.0
2016/5,1017.4,0.0,20.0,27.1,12.9,63.0,35.0,1.8,6.6,10.3,0.0
2016/5,1020.3,0.0,21.3,26.8,15.8,59.0,36.0,2.1,7.1,12.2,0.0
2016/5,1015.4,0.0,21.6,28.0,16.8,67.0,44.0,1.9,7.0,8.6,0.0
2016/5,1007.6,34.5,20.6,27.8,14.8,79.0,55.0,3.0,13.7,1.4,0.0
2016/5,1012.9,0.0,18.9,25.5,14.2,58.0,22.0,2.2,5.8,12.5,0.0
2016/5,1016.3,0.0,19.9,26.9,12.4,50.0,22.0,2.0,8.4,13.2,0.0
2016/5,1017.1,0.0,20.6,26.8,13.9,55.0,36.0,1.7,5.9,10.7,0.0
2016/5,1015.8,0.0,22.2,28.2,17.4,57.0,28.0,0.0,6.7,11.5,0.0
2016/5,1015.2,0.0,22.8,30.1,16.3,53.0,14.0,1.6,5.6,13.1,0.0
2016/5,1015.2,0.0,21.7,26.3,16.2,59.0,35.0,2.0,6.7,12.7,0.0
2016/5,1013.7,0.0,23.3,30.3,17.1,56.0,19.0,1.9,7.1,12.5,0.0
2016/5,1009.8,0.0,22.7,27.1,16.6,55.0,41.0,1.7,6.1,7.3,0.0
2016/5,1009.7,0.0,21.7,24.7,19.3,79.0,57.0,1.8,6.7,0.0,0.0
2016/5,1008.0,4.0,23.5,29.7,20.6,85.0,56.0,2.0,6.5,1.4,0.0
2016/5,1007.8,0.0,24.2,29.2,21.1,65.0,38.0,1.8,6.0,7.7,0.0
2016/5,1006.9,0.0,21.1,22.6,19.7,70.0,55.0,2.0,7.8,0.0,0.0
2016/5,1003.1,7.5,20.9,23.6,19.4,87.0,73.0,2.2,5.8,0.0,0.0
2016/5,1002.6,3.0,22.1,28.0,18.2,81.0,54.0,1.9,7.8,3.9,0.0
2016/5,1004.4,0.0,24.4,30.9,17.7,60.0,32.0,3.2,10.0,12.5,0.0
2016/6,1004.7,0.0,21.9,27.0,17.2,49.0,27.0,2.6,9.7,9.0,0.0
2016/6,1007.6,0.0,20.0,26.0,14.2,51.0,27.0,2.4,8.2,13.3,0.0
2016/6,1011.0,0.0,21.0,27.1,14.4,56.0,29.0,2.1,6.9,13.1,0.0
2016/6,1010.1,6.0,20.3,25.1,17.3,69.0,52.0,2.5,9.9,0.2,0.0
2016/6,1009.0,15.0,18.5,21.7,16.2,87.0,70.0,3.4,11.1,0.0,0.0
2016/6,1011.5,0.0,21.7,25.9,17.4,73.0,56.0,2.0,6.5,2.0,0.0
2016/6,1010.3,42.5,20.3,22.2,18.6,89.0,76.0,2.5,8.0,1.3,0.0
2016/6,1009.7,0.0,22.1,27.0,17.6,80.0,59.0,2.1,6.0,5.7,0.0
2016/6,1009.0,4.5,22.8,27.4,20.5,82.0,58.0,1.6,5.9,3.5,0.0
2016/6,1011.2,0.0,25.2,29.7,21.1,65.0,46.0,1.9,7.7,12.5,0.0
2016/6,1011.6,0.0,24.9,29.6,21.3,75.0,55.0,2.0,7.6,6.2,0.0
2016/6,1005.7,32.5,23.0,27.3,21.1,88.0,69.0,3.3,12.3,0.5,0.0
2016/6,998.4,12.0,22.8,26.0,20.5,87.0,66.0,1.9,7.6,0.8,0.0
2016/6,1002.1,0.0,25.1,30.7,19.7,69.0,39.0,1.9,6.5,12.5,0.0
2016/6,1004.3,0.0,25.9,30.7,21.2,70.0,51.0,1.9,6.1,9.0,0.0
2016/6,999.7,7.5,24.0,27.4,22.3,84.0,67.0,2.0,8.9,0.0,0.0
2016/6,1006.3,0.0,24.7,28.4,22.1,63.0,49.0,4.7,12.1,5.8,0.0
2016/6,1012.4,0.0,25.4,31.2,19.5,62.0,28.0,1.9,6.6,11.7,0.0
2016/6,1009.9,26.0,22.7,25.3,20.9,89.0,69.0,1.7,7.2,1.5,0.0
2016/6,1007.3,0.5,24.6,29.2,21.6,84.0,66.0,2.0,9.7,1.0,0.0
2016/6,1005.6,41.0,25.2,30.4,20.8,80.0,53.0,2.4,11.8,3.7,0.0
2016/6,1005.7,14.0,23.7,25.7,22.2,89.0,63.0,1.4,9.2,0.0,0.0
2016/6,1002.9,65.0,25.9,31.0,22.2,78.0,54.0,2.7,9.9,4.0,0.0
2016/6,1001.7,32.0,22.6,24.0,20.6,87.0,70.0,2.4,14.6,0.1,0.0
2016/6,1002.6,8.0,23.8,26.3,19.8,75.0,52.0,4.0,14.8,0.0,0.0
2016/6,1008.0,0.0,24.3,28.8,19.9,59.0,44.0,3.2,12.0,13.2,0.0
2016/6,1010.5,19.0,22.6,27.4,19.1,74.0,51.0,1.9,7.0,5.6,0.0
2016/6,1009.4,9.5,21.3,24.5,19.4,91.0,73.0,1.6,8.4,0.0,0.0
2016/6,1011.2,13.0,22.0,22.9,20.8,94.0,86.0,1.5,5.5,0.0,0.0
2016/6,1011.4,0.5,24.4,27.8,22.1,89.0,69.0,1.2,4.6,0.1,0.0
2016/7,1011.3,0.0,26.5,31.2,21.7,78.0,59.0,1.7,5.6,9.4,0.0
2016/7,1008.8,0.0,28.7,33.5,23.6,69.0,48.0,1.9,6.8,11.7,0.0
2016/7,1008.8,0.0,30.2,35.5,24.6,67.0,45.0,2.7,12.2,11.2,0.0
2016/7,1011.3,0.0,30.1,35.2,26.1,69.0,46.0,2.3,9.7,11.4,0.0
2016/7,1014.0,0.0,29.2,34.2,25.6,74.0,57.0,2.0,7.0,9.9,0.0
2016/7,1014.7,0.0,29.6,34.0,25.7,67.0,46.0,1.8,6.8,11.7,0.0
2016/7,1013.3,0.0,29.5,33.4,25.8,66.0,46.0,2.3,6.1,10.8,0.0
2016/7,1011.5,13.5,24.5,27.9,22.7,87.0,75.0,1.7,6.6,0.0,0.0
2016/7,1004.9,28.0,24.8,28.0,22.7,90.0,77.0,1.7,6.2,0.4,0.0
2016/7,1003.5,0.0,27.6,32.2,24.1,79.0,57.0,1.5,5.2,5.4,0.0
2016/7,1004.8,0.0,27.8,31.1,25.1,82.0,67.0,2.1,8.9,2.7,0.0
2016/7,1004.2,0.0,28.6,32.1,25.8,79.0,59.0,1.7,6.1,2.7,0.0
2016/7,1000.4,9.5,27.8,31.1,25.5,82.0,63.0,2.1,8.4,1.0,0.0
2016/7,997.5,0.0,28.5,33.2,26.2,73.0,53.0,4.0,12.2,4.1,0.0
2016/7,1000.6,0.0,25.6,28.9,23.9,68.0,56.0,3.9,9.9,1.0,0.0
2016/7,1003.8,0.0,26.1,30.2,21.6,74.0,57.0,1.9,6.4,8.0,0.0
2016/7,1005.2,9.0,27.5,31.2,24.4,80.0,60.0,2.1,7.1,3.7,0.0
2016/7,1007.6,0.0,28.7,33.2,24.8,64.0,41.0,2.4,8.8,10.8,0.0
2016/7,1008.9,0.0,28.4,33.0,24.2,66.0,43.0,1.8,6.1,11.3,0.0
2016/7,1009.9,0.0,28.0,32.8,24.2,63.0,41.0,2.7,8.2,11.5,0.0
2016/7,1009.5,0.0,27.6,31.9,24.2,66.0,50.0,2.6,6.9,10.1,0.0
2016/7,1008.7,0.0,27.5,31.8,24.0,64.0,47.0,2.4,6.0,12.0,0.0
2016/7,1009.6,0.0,28.0,33.1,23.7,68.0,48.0,2.0,7.3,11.6,0.0
2016/7,1011.4,0.0,28.0,32.5,24.4,70.0,51.0,2.1,7.5,8.1,0.0
2016/7,1011.3,0.0,27.1,30.9,25.6,81.0,62.0,1.7,5.7,1.6,0.0
2016/7,1008.3,0.0,28.1,33.6,25.1,75.0,49.0,1.8,6.5,5.5,0.0
2016/7,1007.1,0.0,29.1,33.6,25.9,72.0,50.0,1.8,5.9,6.7,0.0
2016/7,1008.6,0.0,29.4,33.8,25.6,70.0,48.0,2.1,7.9,11.0,0.0
2016/7,1010.3,0.0,29.4,33.7,25.6,68.0,51.0,2.3,8.6,10.5,0.0
2016/7,1010.6,0.0,29.0,34.0,25.7,72.0,53.0,2.0,6.4,8.0,0.0
2016/7,1009.6,0.0,29.4,34.5,25.4,67.0,44.0,1.9,6.4,9.6,0.0
2016/8,1007.5,0.0,30.0,34.9,26.3,66.0,45.0,1.9,7.5,8.6,0.0
2016/8,1006.4,6.5,29.1,34.6,25.5,70.0,42.0,1.8,6.8,8.8,0.0
2016/8,1007.0,0.0,29.2,33.8,25.0,66.0,43.0,1.7,5.9,9.7,0.0
2016/8,1007.6,0.0,29.8,34.7,25.4,67.0,43.0,1.9,7.6,11.0,0.0
2016/8,1008.2,0.0,30.0,35.0,26.4,69.0,49.0,2.0,7.3,7.5,0.0
2016/8,1007.0,0.0,30.4,36.0,26.6,69.0,43.0,2.2,8.2,9.8,0.0
2016/8,1006.4,0.0,29.9,34.9,26.0,68.0,43.0,2.3,7.7,11.6,0.0
2016/8,1004.4,0.0,30.5,37.1,25.5,63.0,37.0,2.3,7.2,10.6,0.0
2016/8,1005.1,0.0,30.6,35.7,26.1,63.0,43.0,2.3,8.3,10.0,0.0
2016/8,1007.4,0.0,29.9,35.3,26.2,58.0,27.0,1.8,6.0,11.4,0.0
2016/8,1007.6,0.0,29.4,34.7,24.7,55.0,21.0,2.0,6.0,12.5,0.0
2016/8,1006.1,0.0,29.8,35.4,24.8,60.0,42.0,2.1,6.8,12.5,0.0
2016/8,1005.0,0.0,30.6,35.5,26.1,64.0,39.0,1.8,6.3,11.3,0.0
2016/8,1002.5,0.0,31.3,36.6,27.1,62.0,39.0,2.1,7.0,9.3,0.0
2016/8,999.9,0.0,31.5,36.1,28.1,62.0,41.0,2.4,9.3,8.1,0.0
2016/8,998.8,1.0,30.0,34.5,26.9,71.0,52.0,1.9,6.6,5.1,0.0
2016/8,1000.1,1.5,29.3,34.4,26.3,74.0,49.0,2.2,8.2,6.8,0.0
2016/8,1003.6,0.0,30.3,35.2,25.6,63.0,40.0,2.3,7.4,12.0,0.0
2016/8,1004.3,0.0,30.9,35.9,26.8,64.0,41.0,2.0,6.7,10.1,0.0
2016/8,1002.4,0.5,30.8,36.0,26.8,63.0,35.0,2.0,7.7,10.3,0.0
2016/8,1001.9,0.0,31.1,36.3,26.7,64.0,39.0,2.6,8.4,12.4,0.0
2016/8,1001.6,0.0,30.1,35.7,26.8,68.0,46.0,2.3,9.0,6.4,0.0
2016/8,1003.7,0.0,30.1,35.3,26.6,59.0,33.0,2.6,7.5,9.5,0.0
2016/8,1004.4,0.0,29.9,34.7,26.1,64.0,49.0,2.8,7.7,10.5,0.0
2016/8,1004.3,0.0,29.9,35.0,27.2,68.0,50.0,2.1,10.5,6.9,0.0
2016/8,1003.5,0.5,28.8,34.0,25.0,74.0,53.0,2.3,10.1,8.5,0.0
2016/8,1004.2,0.0,26.3,28.5,24.8,74.0,61.0,2.4,7.2,0.0,0.0
2016/8,996.6,0.0,27.8,32.7,24.1,63.0,49.0,4.2,10.6,4.6,0.0
2016/8,991.0,79.5,25.3,29.8,22.9,74.0,56.0,5.0,17.9,3.1,0.0
2016/8,991.6,0.0,24.9,28.7,21.3,54.0,38.0,5.6,15.4,9.2,0.0
2016/8,997.5,0.0,26.5,32.0,21.4,44.0,27.0,3.0,12.1,12.2,0.0
2016/9,1006.5,0.0,25.5,30.9,20.8,56.0,37.0,1.6,5.4,5.7,0.0
2016/9,1008.0,0.0,26.8,33.0,20.5,58.0,38.0,2.7,11.5,11.1,0.0
2016/9,1008.8,0.0,28.2,31.4,25.4,65.0,52.0,3.4,9.5,2.1,0.0
2016/9,1009.5,0.0,28.6,34.0,25.5,71.0,49.0,4.4,14.5,7.2,0.0
2016/9,1009.2,10.5,26.5,29.5,24.6,82.0,71.0,1.5,5.1,1.5,0.0
2016/9,1006.6,0.0,28.5,33.5,24.2,76.0,52.0,2.2,8.3,9.0,0.0
2016/9,1002.6,0.0,28.0,32.3,24.9,79.0,58.0,2.1,8.2,4.3,0.0
2016/9,1001.7,36.5,25.5,28.9,23.2,83.0,64.0,3.4,12.5,1.0,0.0
2016/9,1007.3,0.0,25.7,30.5,22.1,66.0,42.0,1.7,6.4,9.2,0.0
2016/9,1010.6,0.0,26.0,29.6,22.3,65.0,40.0,2.2,6.2,9.3,0.0
2016/9,1012.3,0.0,26.9,31.6,23.3,65.0,37.0,1.8,6.6,8.5,0.0
2016/9,1012.2,1.0,26.7,30.8,23.7,75.0,56.0,2.7,10.2,0.2,0.0
2016/9,1013.4,31.0,24.6,26.9,22.0,87.0,72.0,1.8,8.4,0.5,0.0
2016/9,1014.8,1.0,24.2,26.2,22.7,85.0,73.0,1.3,4.8,0.0,0.0
2016/9,1013.9,0.0,25.0,28.6,22.2,78.0,62.0,2.0,6.2,1.0,0.0
2016/9,1013.4,0.0,26.2,29.7,23.1,75.0,60.0,2.0,5.4,5.3,0.0
2016/9,1010.5,0.0,26.8,31.4,23.6,80.0,56.0,1.4,7.5,4.7,0.0
2016/9,1006.5,31.5,25.3,28.2,23.9,90.0,74.0,1.5,7.4,0.1,0.0
2016/9,1006.1,21.0,23.3,24.8,20.8,94.0,88.0,1.8,7.2,0.0,0.0
2016/9,1005.0,100.5,21.1,22.9,20.1,87.0,72.0,3.5,15.5,0.0,0.0
2016/9,1015.2,0.0,22.3,25.3,19.8,78.0,61.0,1.6,4.4,0.7,0.0
2016/9,1014.0,12.0,22.3,23.8,21.0,91.0,84.0,1.8,6.0,0.0,0.0
2016/9,1014.0,0.5,22.0,25.0,20.3,86.0,66.0,1.4,5.2,0.6,0.0
2016/9,1014.1,0.0,23.7,27.7,20.1,79.0,60.0,2.1,7.1,6.2,0.0
2016/9,1015.3,0.5,24.5,27.2,21.9,83.0,68.0,1.9,6.6,1.2,0.0
2016/9,1015.9,9.5,24.9,28.0,23.4,90.0,75.0,2.0,7.0,2.2,0.0
2016/9,1014.4,0.0,26.4,30.7,21.1,81.0,64.0,1.9,6.8,7.9,0.0
2016/9,1011.6,10.0,26.7,30.0,24.8,88.0,70.0,2.3,9.3,0.6,0.0
2016/9,1012.6,20.0,22.6,25.5,20.0,93.0,81.0,1.9,8.2,0.0,0.0
2016/9,1013.8,0.0,22.1,24.9,19.9,79.0,64.0,2.0,6.5,1.2,0.0
2016/10,1015.3,1.5,22.9,25.6,20.8,88.0,77.0,1.3,5.7,1.3,0.0
2016/10,1015.0,0.0,25.9,30.5,22.3,84.0,61.0,1.7,6.0,7.1,0.0
2016/10,1010.3,0.0,25.2,28.4,22.9,83.0,69.0,1.5,5.5,0.1,0.0
2016/10,1013.9,0.0,24.4,28.3,21.4,78.0,60.0,2.0,7.0,1.6,0.0
2016/10,1009.6,1.5,26.2,30.1,22.5,74.0,58.0,3.2,19.7,1.4,0.0
2016/10,1016.6,0.0,24.3,28.1,19.2,61.0,42.0,2.6,8.9,8.8,0.0
2016/10,1020.3,0.0,21.0,23.5,17.7,64.0,50.0,2.6,9.4,3.7,0.0
2016/10,1010.5,0.0,24.4,29.2,19.9,77.0,63.0,1.4,5.4,4.1,0.0
2016/10,1010.7,10.5,21.6,24.4,19.1,69.0,46.0,3.1,15.9,2.3,0.0
2016/10,1015.9,0.0,19.2,22.0,17.1,55.0,41.0,2.6,7.5,8.5,0.0
2016/10,1016.0,0.0,18.5,22.6,15.3,65.0,50.0,1.8,6.5,1.9,0.0
2016/10,1017.0,0.0,19.2,24.0,15.2,64.0,23.0,2.1,7.8,7.0,0.0
2016/10,1020.3,0.0,17.9,20.1,16.2,57.0,40.0,2.0,6.1,1.0,0.0
2016/10,1022.3,0.0,17.5,22.1,13.8,62.0,37.0,1.4,5.8,4.8,0.0
2016/10,1024.0,0.0,17.8,23.4,11.9,62.0,34.0,1.9,7.0,8.3,0.0
2016/10,1020.0,0.0,22.2,27.1,16.7,59.0,43.0,3.6,11.9,0.5,0.0
2016/10,1014.9,15.0,22.3,25.8,19.0,82.0,64.0,1.7,9.1,4.4,0.0
2016/10,1015.6,0.0,23.4,27.4,20.6,79.0,56.0,1.5,6.0,4.0,0.0
2016/10,1014.3,0.0,22.7,25.0,20.8,77.0,67.0,1.8,6.4,1.8,0.0
2016/10,1015.2,0.0,22.5,25.6,20.1,68.0,47.0,1.9,7.4,4.6,0.0
2016/10,1017.7,0.0,19.1,21.9,16.1,62.0,48.0,2.3,6.6,1.0,0.0
2016/10,1012.3,9.5,17.0,18.4,15.5,86.0,73.0,1.2,5.6,0.0,0.0
2016/10,1010.6,1.5,18.5,20.8,16.6,73.0,56.0,1.7,8.0,0.4,0.0
2016/10,1015.5,0.0,16.9,20.8,13.5,57.0,41.0,2.2,7.8,9.5,0.0
2016/10,1013.7,0.0,18.6,24.8,12.0,77.0,57.0,1.6,7.3,7.2,0.0
2016/10,1014.4,0.0,21.1,24.3,17.5,82.0,64.0,1.8,8.8,2.3,0.0
2016/10,1020.2,0.0,19.3,23.1,15.9,61.0,44.0,2.8,8.4,8.9,0.0
2016/10,1012.8,2.0,17.6,20.7,16.3,77.0,58.0,2.0,6.1,0.0,0.0
2016/10,1017.6,0.5,17.4,20.9,13.8,65.0,48.0,3.4,12.1,1.5,0.0
2016/10,1024.8,0.0,14.5,19.2,10.5,63.0,42.0,1.4,6.1,8.2,0.0
2016/10,1022.4,5.5,15.3,19.5,10.8,71.0,50.0,1.5,5.3,2.2,0.0
2016/11,1020.3,5.0,15.0,19.5,11.7,69.0,39.0,2.7,11.4,6.8,0.0
2016/11,1021.1,0.0,14.2,17.8,11.7,63.0,48.0,2.4,8.0,7.8,0.0
2016/11,1018.9,0.0,14.1,17.6,10.3,49.0,38.0,3.8,10.0,7.2,0.0
2016/11,1016.6,0.0,12.9,18.4,8.3,63.0,41.0,1.9,5.6,9.4,0.0
2016/11,1014.0,0.0,14.2,20.5,8.5,67.0,38.0,1.9,7.6,9.9,0.0
2016/11,1020.7,0.0,14.2,18.9,9.6,67.0,52.0,2.7,9.8,2.8,0.0
2016/11,1022.1,0.0,12.0,16.9,7.3,72.0,54.0,1.9,8.3,5.6,0.0
2016/11,1016.5,3.0,13.6,16.5,10.1,84.0,71.0,2.1,7.3,0.0,0.0
2016/11,1022.0,0.0,11.4,14.9,7.2,58.0,43.0,3.3,10.7,4.1,0.0
2016/11,1021.1,0.0,10.0,13.0,6.6,67.0,52.0,0.0,0.0,0.1,0.0
2016/11,1016.5,0.0,13.4,19.0,8.4,73.0,52.0,2.5,9.9,6.0,0.0
2016/11,1022.5,0.0,13.6,19.1,9.4,68.0,38.0,1.6,6.1,9.0,0.0
2016/11,1022.5,0.0,14.9,19.9,9.9,78.0,58.0,1.3,5.4,6.6,0.0
2016/11,1016.3,2.0,16.3,18.7,13.7,88.0,77.0,1.4,5.7,0.2,0.0
2016/11,1012.6,1.0,17.1,22.5,13.1,79.0,58.0,2.6,10.7,2.0,0.0
2016/11,1019.8,0.0,12.1,15.5,8.6,62.0,45.0,1.8,6.3,7.2,0.0
2016/11,1021.5,0.0,12.9,18.0,6.8,69.0,52.0,1.7,7.2,8.4,0.0
2016/11,1020.5,2.0,13.9,17.8,8.1,76.0,55.0,1.8,7.0,6.9,0.0
2016/11,1011.8,5.5,18.1,21.9,14.3,86.0,71.0,2.2,10.2,0.5,0.0
2016/11,1016.1,0.0,18.4,21.9,15.7,81.0,66.0,1.7,9.4,1.0,0.0
2016/11,1015.5,0.5,16.4,17.5,15.0,79.0,71.0,2.3,7.5,0.0,0.0
2016/11,1012.4,0.0,17.2,20.8,14.0,72.0,49.0,3.0,10.8,8.4,0.0
2016/11,1017.0,0.0,12.1,16.8,8.9,65.0,56.0,3.4,9.7,0.0,0.0
2016/11,1015.7,1.5,11.0,15.7,8.1,64.0,34.0,3.6,13.4,7.8,0.0
2016/11,1021.4,0.0,10.6,14.8,7.6,64.0,37.0,2.3,8.8,5.5,0.0
2016/11,1021.7,2.5,10.7,15.2,4.7,72.0,53.0,1.7,7.1,6.6,0.0
2016/11,1014.4,25.5,12.1,13.5,11.1,92.0,73.0,1.7,8.2,0.0,0.0
2016/11,1019.4,0.0,12.3,15.1,10.0,55.0,35.0,3.3,10.8,4.4,0.0
2016/11,1026.6,0.0,11.6,14.9,7.1,58.0,43.0,3.0,8.7,2.2,0.0
2016/11,1027.1,0.0,10.5,12.5,7.0,65.0,50.0,2.1,8.4,2.1,0.0
2016/12,1020.2,0.0,13.8,18.2,9.8,67.0,47.0,3.5,12.5,2.2,0.0
2016/12,1025.0,0.0,11.2,14.6,7.1,59.0,39.0,2.1,8.2,8.0,0.0
2016/12,1024.7,0.0,10.1,15.8,4.9,72.0,44.0,1.2,4.0,8.8,0.0
2016/12,1017.5,19.5,11.0,14.7,6.4,88.0,74.0,1.6,11.3,0.4,0.0
2016/12,1014.4,0.5,14.4,17.5,11.0,67.0,48.0,3.1,9.1,6.9,0.0
2016/12,1017.5,0.0,12.1,15.4,6.7,58.0,37.0,3.7,15.2,4.2,0.0
2016/12,1018.4,0.0,9.0,13.7,3.4,65.0,36.0,2.1,9.7,8.5,0.0
2016/12,1017.5,0.0,9.8,13.4,6.1,64.0,48.0,2.0,9.1,7.0,0.0
2016/12,1013.5,0.0,10.4,16.4,4.5,64.0,39.0,3.5,14.0,5.3,0.0
2016/12,1018.7,0.0,8.9,12.0,6.2,61.0,41.0,1.8,5.9,3.6,0.0
2016/12,1022.7,0.0,8.6,12.6,5.4,65.0,45.0,2.4,9.5,5.9,0.0
2016/12,1024.0,0.0,7.9,10.9,3.0,70.0,51.0,1.4,5.7,1.9,0.0
2016/12,1013.4,27.0,10.0,11.6,7.7,92.0,73.0,1.2,6.6,0.0,0.0
2016/12,1010.0,0.5,9.2,12.6,5.2,66.0,51.0,3.3,9.6,0.2,0.0
2016/12,1014.6,0.5,6.1,9.0,2.9,71.0,50.0,2.2,7.8,2.5,0.0
2016/12,1018.2,0.0,5.8,8.9,3.0,60.0,42.0,3.0,11.5,2.7,0.0
2016/12,1026.0,0.0,7.9,12.1,3.2,58.0,40.0,3.1,11.7,6.1,0.0
2016/12,1029.0,0.0,8.1,13.2,3.0,69.0,45.0,1.7,5.9,8.7,0.0
2016/12,1025.7,0.0,8.5,14.2,2.9,72.0,48.0,1.3,5.1,8.7,0.0
2016/12,1024.7,0.0,10.5,14.5,7.3,84.0,75.0,1.0,4.1,1.3,0.0
2016/12,1025.9,0.0,10.7,15.9,5.5,87.0,67.0,1.5,5.7,5.8,0.0
2016/12,1010.0,6.0,13.9,19.5,8.4,85.0,61.0,2.6,18.9,0.2,0.0
2016/12,1010.8,2.0,10.8,14.1,7.9,60.0,45.0,6.5,20.2,2.8,0.0
2016/12,1023.0,0.0,8.7,11.5,6.5,62.0,50.0,2.3,10.8,3.8,0.0
2016/12,1028.7,0.0,7.8,11.9,4.4,70.0,47.0,1.5,6.9,6.5,0.0
2016/12,1019.9,2.0,9.0,11.8,5.3,86.0,61.0,1.2,5.5,0.0,0.0
2016/12,1007.7,15.0,10.8,14.1,6.8,79.0,55.0,4.0,16.2,0.9,0.0
2016/12,1023.8,0.0,5.3,7.4,3.4,54.0,43.0,3.0,10.8,4.9,0.0
2016/12,1022.2,0.0,5.2,9.4,1.0,65.0,51.0,2.9,12.0,2.1,0.0
2016/12,1026.5,0.0,6.4,11.0,2.6,56.0,38.0,2.6,8.2,8.8,0.0
2016/12,1026.0,0.0,6.6,12.3,1.6,64.0,42.0,2.0,8.7,8.7,0.0
2017/1,1025.3,0.0,8.4,13.2,4.7,61.0,42.0,2.5,8.0,9.3,0.0
2017/1,1019.5,0.0,8.5,14.1,1.8,67.0,53.0,2.7,9.8,3.6,0.0
2017/1,1018.2,0.0,10.8,14.5,5.7,58.0,38.0,3.6,11.9,8.2,0.0
2017/1,1018.6,0.0,9.5,15.0,2.6,63.0,41.0,2.4,10.5,6.6,0.0
2017/1,1023.2,0.0,8.0,10.0,6.2,50.0,35.0,2.9,9.7,4.2,0.0
2017/1,1024.1,0.0,6.3,9.9,2.5,58.0,41.0,1.6,7.4,7.0,0.0
2017/1,1020.4,0.0,5.9,10.6,0.3,70.0,51.0,1.4,5.6,6.4,0.0
2017/1,1009.2,16.5,7.7,8.4,7.1,87.0,68.0,1.5,5.8,0.0,0.0
2017/1,1008.3,0.0,9.5,12.5,6.8,73.0,49.0,4.4,13.5,2.4,0.0
2017/1,1014.7,0.0,9.2,13.3,3.9,55.0,33.0,3.7,12.0,6.8,0.0
2017/1,1016.8,0.0,7.0,9.7,4.9,44.0,34.0,4.8,13.0,7.6,0.0
2017/1,1012.7,0.0,7.1,9.3,4.4,48.0,38.0,4.8,12.8,3.3,0.0
2017/1,1008.9,0.0,6.4,9.2,2.7,47.0,29.0,5.0,17.6,4.9,0.0
2017/1,1011.1,0.0,3.3,6.8,-0.1,48.0,37.0,7.3,18.5,5.0,0.0
2017/1,1016.8,0.0,2.7,6.4,-1.0,60.0,42.0,4.2,11.8,5.4,0.0
2017/1,1019.7,0.0,4.9,8.4,3.2,54.0,32.0,3.9,14.3,6.9,0.0
2017/1,1027.6,0.0,4.9,9.7,1.0,63.0,40.0,2.2,6.5,8.2,0.0
2017/1,1026.7,0.0,4.8,9.9,-0.8,72.0,52.0,1.2,4.3,9.4,0.0
2017/1,1019.8,0.0,6.8,10.1,3.9,67.0,52.0,1.6,5.2,2.2,0.0
2017/1,1010.8,0.5,5.3,10.2,2.8,69.0,48.0,4.6,18.8,2.6,0.0
2017/1,1021.8,0.0,5.1,8.5,3.1,55.0,39.0,2.7,12.4,6.9,0.0
