年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/5,1016.1,0.0,19.0,26.7,12.7,71.0,34.0,2.7,7.7,12.3,0.0
2016/5,1015.4,0.0,19.9,27.7,13.7,70.0,36.0,2.3,8.2,13.4,0.0
2016/5,1015.6,0.0,19.1,25.7,15.0,74.0,40.0,2.8,9.7,12.0,0.0
2016/5,1014.5,0.0,18.9,23.2,14.6,79.0,58.0,4.1,9.6,13.0,0.0
2016/5,1012.2,0.0,21.3,28.9,16.2,70.0,37.0,2.4,7.3,10.8,0.0
2016/5,1006.6,1.5,23.5,30.7,15.9,54.0,24.0,2.8,13.1,3.8,0.0
2016/5,1007.2,3.0,21.6,25.5,18.8,89.0,70.0,1.3,4.9,0.2,0.0
2016/5,1006.7,0.0,22.3,26.0,20.1,86.0,71.0,2.3,8.0,1.1,0.0
2016/5,1008.0,0.0,21.7,26.6,19.5,76.0,51.0,2.8,7.8,7.4,0.0
2016/5,1005.7,0.0,20.8,24.6,18.2,82.0,65.0,2.2,7.1,2.4,0.0
2016/5,1001.8,15.5,19.5,23.3,16.1,92.0,65.0,1.6,5.6,1.9,0.0
2016/5,1002.6,0.5,20.1,23.5,17.4,89.0,75.0,3.2,7.5,1.1,0.0
2016/5,1004.0,0.0,21.5,27.8,15.9,75.0,44.0,4.2,14.3,12.0,0.0
2016/6,1005.9,0.0,19.1,23.3,15.3,65.0,43.0,3.6,9.5,6.9,0.0
2016/6,1007.9,0.0,18.0,23.3,13.0,67.0,37.0,2.5,8.7,11.2,0.0
2016/6,1009.2,0.0,19.8,27.6,11.3,61.0,25.0,2.0,7.8,13.7,0.0
2016/6,1008.3,5.0,19.8,25.2,16.2,77.0,49.0,2.2,8.6,0.0,0.0
2016/6,1008.3,3.5,19.6,24.1,17.0,82.0,57.0,4.9,14.6,4.0,0.0
2016/6,1010.6,0.0,20.3,23.6,18.2,81.0,62.0,4.2,11.2,4.6,0.0
2016/6,1008.2,0.0,22.5,28.6,19.2,81.0,57.0,2.2,7.7,1.4,0.0
2016/6,1007.7,1.0,22.4,28.7,18.4,83.0,57.0,1.8,7.0,3.2,0.0
2016/6,1008.6,31.5,21.8,25.4,20.1,89.0,69.0,1.9,7.5,3.1,0.0
2016/6,1010.6,0.0,22.2,26.6,18.7,83.0,61.0,3.2,9.8,10.7,0.0
2016/6,1009.6,4.5,23.5,29.5,19.3,86.0,62.0,2.0,11.9,4.9,0.0
2016/6,1004.4,14.5,23.0,28.6,20.3,87.0,63.0,2.5,10.4,0.9,0.0
2016/6,998.9,11.5,21.3,24.5,19.3,91.0,74.0,2.4,8.2,2.4,0.0
2016/6,1001.6,0.0,22.7,28.4,18.2,83.0,58.0,2.4,7.7,8.8,0.0
2016/6,1001.8,0.0,24.7,30.5,19.3,77.0,55.0,1.9,8.0,6.3,0.0
2016/6,997.4,5.0,24.0,27.3,22.1,81.0,64.0,3.2,14.4,0.0,0.0
2016/6,1005.2,1.0,23.1,26.5,19.6,78.0,65.0,6.1,14.7,9.2,0.0
2016/6,1011.2,0.0,23.2,29.0,17.6,72.0,48.0,2.0,7.8,10.3,0.0
2016/6,1007.0,11.5,23.4,27.5,19.6,86.0,71.0,3.3,13.7,2.4,0.0
2016/6,1005.2,2.5,25.4,29.0,22.8,84.0,70.0,4.9,14.3,10.7,0.0
2016/6,1004.8,5.5,23.9,26.8,22.2,88.0,70.0,2.4,6.7,0.7,0.0
2016/6,1004.3,11.0,23.3,26.4,21.7,90.0,74.0,3.0,8.5,1.2,0.0
2016/6,1003.3,2.0,22.8,26.1,20.7,84.0,68.0,2.8,7.8,5.7,0.0
2016/6,998.2,42.5,22.6,27.9,19.5,92.0,70.0,4.3,25.8,0.0,0.0
2016/6,1000.3,9.0,23.1,25.0,21.7,78.0,64.0,6.5,14.6,0.2,0.0
2016/6,1006.4,0.0,23.3,26.5,19.3,72.0,59.0,5.7,15.3,13.2,0.0
2016/6,1009.1,1.5,22.2,28.6,17.6,80.0,46.0,1.8,7.5,6.1,0.0
2016/6,1008.7,0.0,21.7,25.5,18.9,81.0,63.0,3.3,10.8,1.2,0.0
2016/6,1009.4,2.0,22.4,24.9,20.8,90.0,79.0,2.6,8.1,0.0,0.0
2016/6,1009.7,1.0,24.1,27.8,21.7,90.0,75.0,3.4,11.2,3.5,0.0
2016/7,1008.9,0.0,26.3,31.7,21.7,79.0,56.0,2.3,7.9,10.0,0.0
2016/7,1005.4,0.0,29.0,32.8,26.1,67.0,51.0,4.4,19.3,3.3,0.0
2016/7,1007.4,28.0,25.6,29.7,22.5,86.0,61.0,5.0,15.8,2.7,0.0
2016/7,1010.3,14.5,25.4,30.7,22.2,90.0,71.0,2.2,12.2,1.6,0.0
2016/7,1012.5,10.5,27.3,32.9,23.6,85.0,64.0,2.2,7.2,6.2,0.0
2016/7,1013.1,0.0,28.0,32.0,24.7,79.0,58.0,4.6,14.3,10.9,0.0
2016/7,1012.8,0.0,26.4,31.4,24.3,84.0,62.0,2.6,8.0,7.7,0.0
2016/7,1009.0,0.0,25.4,27.3,24.0,81.0,65.0,2.2,8.4,0.0,0.0
2016/7,1003.9,0.0,25.5,30.1,22.6,80.0,61.0,2.6,7.6,7.2,0.0
2016/7,1002.5,0.0,26.7,31.5,22.5,83.0,61.0,1.7,7.0,7.8,0.0
2016/7,1003.6,0.0,26.7,31.6,23.9,85.0,62.0,1.7,7.5,3.7,0.0
2016/7,1001.9,7.5,27.0,31.4,24.9,91.0,65.0,2.3,11.8,0.6,0.0
2016/7,998.1,10.0,26.0,28.9,24.9,94.0,79.0,4.5,17.4,0.6,0.0
2016/7,997.3,1.0,25.8,29.6,22.2,84.0,67.0,5.4,13.8,6.4,0.0
2016/7,1000.8,4.5,22.1,25.7,20.2,86.0,66.0,4.1,11.0,0.7,0.0
2016/7,1001.5,0.5,24.4,28.0,19.9,82.0,63.0,1.8,7.0,3.5,0.0
2016/7,1004.4,0.5,26.2,29.7,23.3,80.0,67.0,4.9,17.0,5.8,0.0
2016/7,1007.3,0.0,26.1,30.8,22.3,80.0,59.0,2.9,10.4,11.2,0.0
2016/7,1009.4,0.0,24.7,27.5,23.0,81.0,68.0,2.7,7.9,4.8,0.0
2016/7,1010.3,0.0,24.6,29.4,21.8,78.0,58.0,3.7,9.2,6.7,0.0
2016/7,1009.9,0.0,24.7,28.3,22.7,76.0,63.0,4.0,8.9,5.5,0.0
2016/7,1008.9,0.0,24.6,28.4,22.4,77.0,59.0,4.0,9.0,5.8,0.0
2016/7,1008.3,0.0,27.0,32.4,22.2,74.0,56.0,2.7,7.9,12.2,0.0
2016/7,1009.5,0.0,27.6,32.8,23.6,75.0,55.0,2.1,7.5,3.8,0.0
2016/7,1009.0,0.0,27.5,29.7,25.7,79.0,67.0,2.2,10.6,0.0,0.0
2016/7,1006.3,0.0,27.8,30.5,25.4,77.0,66.0,4.7,14.8,4.6,0.0
2016/7,1005.1,0.0,28.8,33.4,24.8,72.0,57.0,3.2,11.5,10.1,0.0
2016/7,1006.4,0.0,29.5,34.8,25.3,69.0,47.0,2.6,9.6,8.8,0.0
2016/7,1008.3,0.0,29.7,34.6,25.4,69.0,53.0,2.9,10.9,11.6,0.0
2016/7,1009.2,0.0,29.0,33.5,25.5,75.0,54.0,2.3,8.7,8.3,0.0
2016/7,1008.8,0.0,28.4,32.8,25.7,81.0,63.0,1.8,6.0,4.9,0.0
2016/8,1007.4,0.0,28.1,32.5,25.0,81.0,56.0,1.8,7.4,7.1,0.0
2016/8,1006.3,5.5,27.3,31.2,24.4,80.0,57.0,1.7,6.6,5.8,0.0
2016/8,1006.6,0.0,27.4,31.7,23.9,79.0,58.0,1.7,6.8,5.7,0.0
2016/8,1007.4,0.0,27.5,32.3,24.1,77.0,55.0,3.2,9.1,10.7,0.0
2016/8,1007.5,0.0,28.3,33.6,24.2,78.0,56.0,3.2,8.5,12.2,0.0
2016/8,1006.3,0.0,28.7,33.1,26.0,82.0,65.0,3.0,8.2,7.1,0.0
2016/8,1005.0,0.0,30.1,36.7,25.4,73.0,46.0,1.8,7.3,12.3,0.0
2016/8,1004.3,0.0,29.1,33.6,25.3,78.0,56.0,2.2,7.9,7.7,0.0
2016/8,1005.4,0.0,27.6,32.1,24.0,78.0,55.0,2.0,8.9,6.7,0.0
2016/8,1007.6,0.0,26.7,31.3,22.9,72.0,56.0,2.5,8.7,12.6,0.0
2016/8,1007.4,0.0,26.7,34.2,20.9,67.0,15.0,2.8,8.8,13.0,0.0
2016/8,1005.3,0.0,27.7,35.1,22.5,72.0,39.0,2.3,7.8,12.9,0.0
2016/8,1003.7,0.0,29.5,37.0,23.9,70.0,45.0,2.3,7.6,12.7,0.0
2016/8,1001.4,0.0,30.0,36.2,25.3,74.0,41.0,3.5,12.9,12.5,0.0
2016/8,999.1,1.0,28.1,31.4,25.7,82.0,71.0,2.7,10.4,4.8,0.0
2016/8,998.4,27.0,26.5,32.2,24.5,89.0,67.0,1.7,8.7,2.0,0.0
2016/8,1000.2,1.0,27.5,33.0,24.9,81.0,56.0,2.3,8.0,7.8,0.0
2016/8,1003.6,0.0,27.5,32.4,23.1,77.0,49.0,3.6,10.4,10.6,0.0
2016/8,1004.3,0.0,28.3,33.5,24.5,76.0,54.0,4.1,10.2,12.4,0.0
2016/8,1003.1,0.0,27.8,32.0,25.0,80.0,62.0,3.4,9.4,4.6,0.0
2016/8,1002.0,0.0,29.1,33.8,25.3,78.0,57.0,2.3,7.7,7.6,0.0
2016/8,1002.4,0.0,28.1,32.5,25.9,80.0,63.0,2.8,10.0,4.5,0.0
2016/8,1004.2,0.0,27.5,31.8,23.6,72.0,52.0,3.1,9.6,9.2,0.0
2016/8,1004.4,0.0,27.3,31.3,23.7,75.0,60.0,4.3,10.9,9.5,0.0
2016/8,1002.9,0.0,29.0,36.2,25.1,76.0,51.0,2.2,8.2,7.9,0.0
2016/8,1003.5,2.0,26.1,32.3,22.3,84.0,61.0,3.0,14.1,1.0,0.0
2016/8,1005.2,0.5,23.9,27.1,21.6,72.0,56.0,4.3,12.5,1.1,0.0
2016/8,996.4,54.0,22.9,25.3,20.0,84.0,66.0,4.0,12.5,0.0,0.0
2016/8,990.1,45.5,21.8,25.4,19.9,95.0,81.0,6.6,17.9,0.7,0.0
2016/8,989.2,4.0,22.3,27.1,18.8,74.0,50.0,6.6,17.1,5.4,0.0
2016/8,993.3,0.0,25.7,30.9,20.9,51.0,26.0,5.8,18.4,9.9,0.0
2016/9,1004.1,0.0,26.3,32.2,20.5,54.0,33.0,2.4,10.3,7.0,0.0
2016/9,1006.7,0.0,26.3,31.8,21.6,65.0,42.0,2.4,8.8,4.5,0.0
2016/9,1007.5,0.0,27.5,32.4,23.3,68.0,50.0,3.1,10.1,5.2,0.0
2016/9,1008.2,0.0,27.7,32.6,24.7,75.0,57.0,2.5,10.5,2.9,0.0
2016/9,1007.3,10.0,25.5,27.9,24.1,88.0,69.0,2.7,9.8,0.1,0.0
2016/9,1006.2,0.0,25.7,28.8,23.9,86.0,71.0,2.7,10.9,2.1,0.0
2016/9,1002.4,20.5,25.6,28.4,24.3,90.0,77.0,2.8,7.9,1.5,0.0
2016/9,1002.5,29.5,22.7,24.4,21.1,93.0,78.0,2.1,7.1,0.4,0.0
2016/9,1007.3,0.0,23.0,28.0,19.2,82.0,58.0,1.7,8.1,10.1,0.0
2016/9,1010.4,0.0,23.2,27.5,19.8,80.0,57.0,3.2,10.4,6.3,0.0
2016/9,1011.9,0.0,24.5,28.2,21.2,79.0,63.0,3.9,10.3,8.7,0.0
2016/9,1012.9,74.0,22.3,24.4,20.2,93.0,86.0,4.2,15.1,0.0,0.0
2016/9,1014.3,5.0,22.1,24.5,20.3,93.0,80.0,1.9,6.0,0.0,0.0
2016/9,1014.7,0.5,22.8,26.0,20.7,86.0,68.0,2.1,7.1,1.5,0.0
2016/9,1013.7,0.0,23.2,26.4,21.1,83.0,67.0,2.5,7.5,2.3,0.0
2016/9,1012.4,0.0,24.0,27.7,21.5,84.0,68.0,2.0,6.4,1.5,0.0
2016/9,1009.2,26.0,23.9,27.0,22.3,90.0,71.0,3.3,10.7,1.0,0.0
2016/9,1005.7,24.0,22.8,24.9,21.5,97.0,90.0,2.8,8.9,0.0,0.0
2016/9,1007.4,13.5,20.5,21.8,19.5,93.0,85.0,4.9,14.3,0.0,0.0
2016/9,1008.0,29.5,19.6,20.6,18.5,85.0,67.0,6.5,21.7,0.0,0.0
2016/9,1015.7,0.0,20.9,22.4,19.8,80.0,67.0,3.3,9.3,0.0,0.0
2016/9,1013.9,4.0,20.7,22.2,19.5,92.0,83.0,2.1,6.1,0.0,0.0
2016/9,1013.8,0.5,21.2,25.3,18.9,86.0,66.0,2.6,8.7,5.9,0.0
2016/9,1013.4,0.0,21.8,25.9,18.7,84.0,62.0,3.6,10.1,10.1,0.0
2016/9,1013.9,0.5,23.3,30.2,18.7,86.0,50.0,1.7,6.3,4.7,0.0
2016/9,1014.2,0.0,24.5,28.4,22.1,90.0,74.0,1.8,5.4,0.5,0.0
2016/9,1012.9,0.0,26.1,32.8,21.4,80.0,50.0,1.7,6.4,7.4,0.0
2016/9,1010.5,12.0,23.7,24.5,22.0,97.0,89.0,1.8,7.7,0.0,0.0
2016/9,1013.7,23.0,19.3,22.0,16.6,92.0,79.0,2.8,9.7,0.0,0.0
2016/9,1013.3,20.5,18.0,21.8,15.2,91.0,70.0,2.1,7.0,0.1,0.0
2016/10,1014.8,2.5,20.5,22.6,17.5,91.0,80.0,3.2,10.6,0.1,0.0
2016/10,1013.8,0.0,23.3,28.0,20.7,89.0,72.0,2.7,8.7,8.4,0.0
2016/10,1008.2,0.0,25.2,30.3,22.0,84.0,59.0,2.2,9.7,5.7,0.0
2016/10,1013.2,0.0,23.1,24.7,21.8,85.0,71.0,3.7,12.0,0.6,0.0
2016/10,1006.7,6.5,23.1,31.1,20.3,85.0,57.0,7.0,32.6,2.6,0.0
2016/10,1017.1,0.0,21.3,25.1,19.0,77.0,54.0,3.0,9.9,6.7,0.0
2016/10,1018.8,0.0,20.4,22.9,19.0,68.0,51.0,5.1,15.4,7.6,0.0
2016/10,1008.2,33.0,22.4,28.0,19.3,86.0,64.0,2.9,15.4,0.3,0.0
2016/10,1011.5,7.5,19.2,22.6,16.9,71.0,45.0,4.4,10.9,4.3,0.0
2016/10,1016.6,0.0,17.3,19.8,15.2,61.0,49.0,4.5,10.8,5.5,0.0
2016/10,1015.6,0.0,16.6,19.4,13.1,74.0,61.0,2.3,7.7,0.4,0.0
2016/10,1017.6,0.0,16.4,22.2,12.2,78.0,64.0,2.8,13.0,3.9,0.0
2016/10,1020.2,0.0,15.6,19.8,12.4,68.0,42.0,0.0,8.3,4.0,0.0
2016/10,1021.9,0.0,15.6,21.1,11.1,76.0,47.0,1.7,7.5,9.5,0.0
2016/10,1023.2,0.0,16.6,22.3,10.8,78.0,33.0,2.5,10.8,10.0,0.0
2016/10,1018.7,10.5,17.5,24.1,13.0,85.0,57.0,2.1,8.3,0.7,0.0
2016/10,1013.6,27.0,20.8,25.0,17.0,92.0,77.0,2.0,9.8,3.0,0.0
2016/10,1016.0,0.0,20.7,23.0,18.9,85.0,62.0,2.5,7.7,2.5,0.0
2016/10,1013.7,0.0,20.6,26.3,17.2,84.0,60.0,1.8,5.4,5.8,0.0
2016/10,1015.9,0.0,19.5,23.2,16.6,81.0,60.0,3.3,13.6,5.6,0.0
2016/10,1017.9,0.0,17.2,18.6,14.7,67.0,60.0,5.7,12.4,0.1,0.0
2016/10,1011.4,0.0,16.7,20.3,13.6,74.0,56.0,2.6,7.3,0.2,0.0
2016/10,1011.6,0.0,17.2,19.6,14.9,72.0,61.0,5.6,14.0,0.8,0.0
2016/10,1015.5,0.0,15.5,18.4,12.3,59.0,46.0,5.1,11.8,8.9,0.0
2016/10,1010.7,5.0,17.9,25.0,10.9,75.0,54.0,3.5,17.6,1.4,0.0
2016/10,1014.3,0.0,18.9,22.0,16.3,87.0,76.0,1.8,7.3,1.7,0.0
2016/10,1020.6,0.0,16.8,19.6,14.5,71.0,54.0,4.9,13.2,3.5,0.0
2016/10,1011.9,9.5,14.6,15.8,13.7,83.0,58.0,3.3,10.6,0.0,0.0
2016/10,1018.6,2.0,14.7,16.2,12.7,73.0,61.0,4.4,11.9,0.0,0.0
2016/10,1023.6,0.0,13.6,18.6,9.0,75.0,55.0,1.8,6.5,4.4,0.0
2016/10,1021.2,0.0,13.4,17.0,9.0,86.0,69.0,1.3,6.6,0.1,0.0
2016/11,1020.3,7.5,13.4,16.7,10.3,74.0,44.0,4.5,14.2,0.5,0.0
2016/11,1019.5,0.0,12.8,18.6,8.3,71.0,54.0,4.5,13.6,3.3,0.0
2016/11,1017.8,0.0,12.9,16.9,9.0,59.0,43.0,4.8,14.1,5.6,0.0
2016/11,1015.0,0.0,12.6,18.9,8.7,74.0,48.0,2.1,8.2,8.9,0.0
2016/11,1011.6,0.0,14.8,21.5,7.5,74.0,43.0,2.7,11.5,9.7,0.0
2016/11,1021.8,1.0,12.9,15.4,10.3,70.0,57.0,5.7,15.0,0.2,0.0
2016/11,1021.0,0.0,12.6,16.4,9.0,68.0,53.0,3.3,10.9,7.5,0.0
2016/11,1016.0,11.0,12.0,16.1,9.2,90.0,72.0,2.1,8.5,0.0,0.0
2016/11,1022.6,5.5,9.0,11.4,6.0,75.0,50.0,2.8,10.1,0.3,0.0
2016/11,1019.7,3.0,9.5,13.2,6.0,73.0,53.0,2.9,13.6,2.5,0.0
2016/11,1014.9,2.0,11.9,17.6,7.3,81.0,54.0,2.9,13.4,3.0,0.0
2016/11,1021.1,0.0,12.1,19.3,6.6,80.0,43.0,1.3,8.1,9.3,0.0
2016/11,1020.9,0.0,14.1,20.7,8.2,81.0,51.0,1.5,5.2,6.7,0.0
2016/11,1014.3,1.0,15.2,20.8,12.2,88.0,62.0,1.5,4.5,0.3,0.0
2016/11,1013.0,0.0,14.7,18.1,12.2,80.0,60.0,3.0,11.7,0.1,0.0
2016/11,1018.9,0.0,12.1,15.4,8.4,65.0,47.0,3.0,9.1,7.5,0.0
2016/11,1020.8,0.0,12.2,17.8,7.8,78.0,51.0,2.3,11.4,1.9,0.0
2016/11,1018.1,5.5,13.4,19.5,7.3,77.0,48.0,2.1,5.4,8.1,0.0
2016/11,1009.7,26.0,16.5,20.1,13.9,95.0,84.0,2.9,13.4,0.5,0.0
2016/11,1015.8,0.0,16.3,19.1,14.3,89.0,74.0,3.1,10.7,0.3,0.0
2016/11,1014.6,0.0,14.7,18.0,11.9,84.0,64.0,2.8,9.3,4.7,0.0
2016/11,1012.6,4.0,14.0,19.2,10.4,88.0,55.0,2.7,13.0,3.4,0.0
2016/11,1017.7,5.5,8.5,10.4,7.7,80.0,65.0,6.4,16.5,0.2,0.0
2016/11,1014.9,10.0,8.5,11.0,6.8,86.0,70.0,2.6,16.8,2.0,0.0
2016/11,1020.6,7.0,8.7,10.9,6.7,83.0,60.0,2.2,8.2,1.3,0.0
2016/11,1020.5,5.5,9.8,14.6,4.9,78.0,50.0,1.3,5.5,6.6,0.0
2016/11,1014.4,19.0,10.2,11.1,9.3,98.0,84.0,1.5,8.2,0.0,0.0
2016/11,1018.9,4.5,10.8,12.6,8.7,69.0,43.0,3.7,12.8,0.4,0.0
2016/11,1026.3,2.0,10.1,12.8,7.9,78.0,47.0,2.7,11.6,0.5,0.0
2016/11,1025.1,0.0,9.5,11.8,8.0,72.0,55.0,2.7,9.5,1.5,0.0
2016/12,1018.5,0.0,13.0,14.9,9.2,70.0,50.0,5.5,15.4,0.4,0.0
2016/12,1024.0,0.0,10.7,14.7,6.6,66.0,47.0,2.6,10.7,8.5,0.0
2016/12,1022.8,0.0,10.0,17.1,4.5,82.0,48.0,1.4,5.7,8.9,0.0
2016/12,1015.0,13.5,10.1,15.2,4.9,93.0,68.0,1.3,9.1,1.1,0.0
2016/12,1012.6,1.5,11.7,15.5,7.8,84.0,59.0,2.7,12.8,3.1,0.0
2016/12,1017.2,5.5,9.5,14.0,5.4,76.0,43.0,4.6,19.3,1.7,0.0
2016/12,1016.6,1.0,7.7,11.2,3.4,82.0,63.0,2.7,13.6,1.6,0.0
2016/12,1015.5,2.5,8.7,12.5,5.3,76.0,53.0,2.3,16.7,4.8,0.0
2016/12,1012.0,10.5,10.3,13.6,7.4,71.0,45.0,4.8,15.8,3.2,0.0
2016/12,1018.3,5.5,7.6,10.1,5.6,78.0,53.0,2.8,11.9,1.8,0.0
2016/12,1022.6,11.0,6.0,9.0,3.5,92.0,76.0,1.8,8.7,2.0,0.0
2016/12,1021.9,0.0,6.4,11.1,1.1,87.0,62.0,1.3,5.8,3.9,0.0
2016/12,1012.6,21.5,9.6,11.2,7.7,97.0,91.0,1.3,10.4,0.0,0.0
2016/12,1011.7,12.0,6.0,10.9,3.4,85.0,72.0,4.7,14.3,0.0,0.0
2016/12,1013.4,13.5,4.7,8.4,2.6,85.0,58.0,2.6,11.8,4.1,0.0
2016/12,1017.9,27.0,2.7,6.5,0.7,88.0,60.0,2.1,11.1,1.8,1.0
2016/12,1023.8,0.0,7.7,12.1,0.9,72.0,56.0,3.7,11.5,2.7,0.0
2016/12,1026.5,0.0,8.6,14.7,2.9,78.0,57.0,2.3,11.5,8.8,0.0
2016/12,1023.3,0.0,9.4,14.9,3.7,84.0,61.0,1.4,6.0,4.4,0.0
2016/12,1023.0,1.0,11.2,15.6,8.4,93.0,76.0,0.9,3.3,2.2,0.0
2016/12,1023.3,0.0,11.6,16.3,6.7,85.0,61.0,2.4,7.1,6.0,0.0
2016/12,1006.3,13.0,16.1,22.6,10.4,76.0,55.0,7.3,24.6,1.2,0.0
2016/12,1009.7,7.5,8.7,10.8,5.5,75.0,56.0,8.3,19.1,0.4,0.0
2016/12,1022.7,15.5,5.7,9.4,3.8,95.0,74.0,1.5,12.7,0.8,0.0
2016/12,1027.3,0.0,7.1,11.6,2.6,81.0,57.0,2.9,9.2,8.7,0.0
2016/12,1016.7,19.0,8.4,11.4,5.3,92.0,79.0,1.4,5.3,0.1,0.0
2016/12,1009.2,63.5,7.7,11.7,2.8,93.0,76.0,2.9,13.3,0.0,0.0
2016/12,1023.5,1.5,3.9,7.7,1.2,66.0,48.0,3.1,14.3,1.6,0.0
2016/12,1020.7,6.0,4.0,6.3,0.8,84.0,60.0,3.9,15.9,0.1,0.0
2016/12,1025.4,0.0,5.6,10.2,2.5,75.0,55.0,2.0,10.4,3.7,0.0
2016/12,1024.3,0.0,5.5,11.8,1.3,80.0,50.0,2.2,10.1,3.0,0.0
2017/1,1023.7,0.0,7.1,13.0,3.0,82.0,52.0,2.0,10.8,5.5,0.0
2017/1,1017.4,0.5,7.2,12.6,1.7,85.0,64.0,2.7,13.4,1.1,0.0
2017/1,1017.0,0.0,10.1,14.3,7.1,66.0,45.0,4.6,11.5,4.1,0.0
2017/1,1017.9,0.5,9.4,14.0,4.7,70.0,44.0,3.4,10.2,4.7,0.0
2017/1,1023.6,0.0,7.2,8.4,6.1,57.0,45.0,4.6,12.3,0.4,0.0
2017/1,1023.5,0.0,6.4,9.4,1.4,60.0,48.0,3.3,9.0,2.1,0.0
2017/1,1019.0,0.0,5.2,10.3,-1.2,76.0,50.0,2.3,8.1,5.6,0.0
2017/1,1008.7,6.5,7.4,9.1,6.5,90.0,73.0,2.8,8.5,0.0,0.0
2017/1,1007.6,10.0,8.3,12.3,5.6,83.0,51.0,4.6,17.9,0.9,0.0
2017/1,1013.8,0.0,7.4,11.5,3.7,67.0,50.0,4.6,16.0,3.7,0.0
2017/1,1015.7,0.0,5.9,8.1,4.1,57.0,48.0,6.4,14.7,0.1,0.0
2017/1,1010.6,0.5,6.6,8.6,4.1,60.0,50.0,8.0,18.1,2.9,0.0
2017/1,1007.7,4.0,4.2,7.3,1.1,66.0,49.0,8.2,20.7,0.8,0.0
2017/1,1010.5,15.0,0.9,4.6,-2.0,76.0,46.0,9.8,25.7,1.6,10.0
2017/1,1015.9,10.0,1.8,5.9,-1.7,77.0,39.0,6.1,17.1,2.3,1.0
2017/1,1019.6,7.0,3.3,7.0,1.0,76.0,41.0,4.2,17.1,3.6,1.0
2017/1,1026.9,1.5,3.3,7.4,0.5,88.0,67.0,1.5,7.3,4.8,0.0
2017/1,1025.0,0.0,3.4,8.4,-1.1,90.0,58.0,1.5,8.4,1.4,0.0
2017/1,1019.0,0.0,5.2,9.4,2.0,83.0,59.0,2.0,7.5,4.5,0.0
2017/1,1009.0,16.5,4.2,6.2,1.4,82.0,46.0,6.3,24.9,0.7,0.0
2017/1,1020.4,1.0,4.7,8.3,1.5,67.0,40.0,3.0,16.5,3.9,0.0
2017/1,1016.1,5.5,3.0,5.1,-0.1,75.0,51.0,7.3,19.4,0.2,0.0
2017/1,1019.1,45.0,0.2,1.0,-0.7,96.0,90.0,5.0,17.6,0.1,30.0
2017/1,1024.5,24.5,0.9,2.9,-0.1,92.0,62.0,3.4,15.6,0.9,13.0
2017/1,1027.9,0.0,1.4,5.2,-1.6,87.0,62.0,1.4,6.2,3.9,0.0
2017/1,1024.8,0.0,2.3,9.1,-2.4,81.0,47.0,0.0,7.4,0.0,0.0
2017/1,1020.0,5.0,4.9,8.8,-0.5,75.0,49.0,3.4,15.1,1.5,0.0
2017/1,1023.4,0.0,2.9,10.2,-2.4,82.0,44.0,1.0,5.6,9.6,0.0
2017/1,1015.7,12.0,3.3,6.9,-0.8,94.0,70.0,1.0,5.5,0.4,0.0
2017/1,1012.0,21.5,6.3,9.8,3.7,85.0,53.0,5.6,17.6,0.1,0.0
2017/1,1022.9,0.0,2.9,6.2,-1.0,69.0,50.0,2.0,9.6,0.9,0.0
2017/2,1018.4,1.0,3.5,9.4,-1.4,78.0,49.0,4.2,15.9,0.6,0.0
2017/2,1019.9,0.0,6.2,9.6,3.2,60.0,46.0,5.8,17.2,5.4,0.0
2017/2,1019.9,0.0,7.5,11.8,2.4,62.0,44.0,3.1,9.7,2.7,0.0
2017/2,1017.8,0.0,6.5,14.6,-0.5,77.0,41.0,1.4,5.7,10.0,0.0
2017/2,1006.6,19.5,7.1,9.1,5.8,96.0,86.0,2.4,13.1,0.0,0.0
2017/2,1010.5,21.0,5.5,8.2,1.8,75.0,54.0,6.9,19.5,0.0,0.0
2017/2,1019.3,0.0,5.0,7.3,1.1,60.0,47.0,3.2,11.3,2.0,0.0
2017/2,1014.6,0.0,4.7,9.8,-0.2,70.0,35.0,1.7,6.4,7.4,0.0
2017/2,1002.2,15.0,4.0,6.8,0.9,84.0,50.0,6.1,27.5,0.9,0.0
2017/2,1006.2,25.0,1.3,3.8,-0.8,81.0,52.0,7.4,19.7,5.3,21.0
2017/2,1013.9,15.5,0.5,2.0,-0.5,91.0,78.0,6.1,18.1,0.2,10.0
2017/2,1021.3,8.0,1.2,3.8,-0.5,92.0,77.0,2.4,10.0,4.0,3.0
2017/2,1024.8,2.0,1.8,5.8,-0.7,93.0,72.0,1.7,9.9,3.4,0.0
2017/2,1026.1,3.0,3.6,6.9,-0.8,78.0,46.0,2.9,12.4,4.6,0.0
2017/2,1026.5,0.0,4.6,10.4,0.3,76.0,43.0,2.1,10.7,6.9,0.0
2017/2,1019.9,0.0,7.2,14.3,-0.1,74.0,44.0,2.5,12.0,8.1,0.0
2017/2,1013.4,9.5,10.4,13.2,7.2,85.0,57.0,3.7,13.5,0.0,0.0
2017/2,1014.5,7.5,6.0,10.7,1.7,83.0,49.0,4.8,18.6,2.8,0.0
2017/2,1016.0,1.0,5.8,10.9,1.2,79.0,51.0,2.3,9.8,6.6,0.0
