年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/9,1005.4,0.0,27.7,34.0,22.8,62.0,44.0,2.6,9.1,3.8,0.0
2016/9,1006.4,10.5,27.3,32.6,24.3,73.0,47.0,2.0,8.4,3.2,0.0
2016/9,1006.3,23.5,26.7,32.3,22.9,79.0,59.0,2.1,7.7,4.0,0.0
2016/9,1004.1,0.0,27.8,33.3,24.1,77.0,59.0,2.1,8.3,7.5,0.0
2016/9,1000.0,2.0,27.7,32.6,25.1,79.0,57.0,2.1,6.3,3.4,0.0
2016/9,1000.7,11.0,24.9,27.4,23.0,83.0,68.0,2.8,9.7,2.1,0.0
2016/9,1005.1,0.0,25.1,30.2,21.5,70.0,47.0,2.3,7.9,9.7,0.0
2016/9,1007.7,0.0,25.6,30.8,20.7,64.0,47.0,2.2,6.9,7.5,0.0
2016/9,1009.7,0.0,26.6,31.8,22.7,64.0,46.0,2.2,7.3,8.3,0.0
2016/9,1009.2,8.5,26.0,29.5,24.6,79.0,62.0,1.8,6.6,0.0,0.0
2016/9,1011.0,21.0,24.7,27.5,22.2,88.0,71.0,1.6,6.1,1.2,0.0
2016/9,1012.1,15.5,24.0,25.1,23.0,93.0,87.0,1.1,4.0,0.1,0.0
2016/9,1011.1,5.5,25.1,28.0,22.8,86.0,73.0,1.5,5.0,1.2,0.0
2016/9,1010.6,0.0,26.8,30.8,23.8,78.0,61.0,1.8,6.5,5.1,0.0
2016/9,1007.6,0.0,27.7,32.0,24.1,72.0,57.0,2.1,10.8,5.9,0.0
2016/9,1004.2,10.5,26.0,28.7,24.9,90.0,63.0,1.5,7.3,0.1,0.0
2016/9,1002.4,20.5,24.4,26.2,21.9,91.0,76.0,1.3,6.2,0.0,0.0
2016/9,1001.6,54.0,21.7,24.2,20.6,82.0,71.0,2.7,14.1,0.1,0.0
2016/9,1012.0,0.0,22.6,26.0,19.7,76.0,63.0,1.5,6.0,1.3,0.0
2016/9,1011.2,26.0,21.8,23.9,20.8,90.0,79.0,1.1,6.5,0.0,0.0
2016/9,1010.7,0.0,23.0,26.8,20.7,82.0,65.0,1.5,5.9,2.8,0.0
2016/9,1010.9,0.0,24.6,30.3,20.6,77.0,52.0,2.1,7.9,5.8,0.0
2016/9,1012.3,6.0,24.0,27.7,21.6,86.0,71.0,1.3,5.9,1.2,0.0
2016/9,1012.8,3.0,25.4,31.0,22.7,85.0,59.0,1.7,6.0,2.8,0.0
2016/9,1011.5,47.5,26.3,31.7,21.9,79.0,58.0,1.8,6.4,5.2,0.0
2016/9,1009.6,3.0,25.9,29.2,24.3,93.0,79.0,1.2,4.8,0.4,0.0
2016/9,1009.6,18.5,23.9,27.4,21.1,93.0,80.0,1.2,6.0,0.0,0.0
2016/9,1010.6,14.5,22.2,23.6,21.2,93.0,86.0,1.2,5.8,0.0,0.0
2016/10,1012.3,0.0,25.1,29.7,22.1,86.0,67.0,1.4,6.0,5.8,0.0
2016/10,1012.3,0.0,26.5,30.9,23.8,83.0,64.0,1.5,5.8,5.9,0.0
2016/10,1007.6,0.0,26.0,28.6,24.2,84.0,68.0,1.6,6.1,0.0,0.0
2016/10,1010.5,0.0,25.8,28.6,23.7,81.0,70.0,1.5,6.1,0.8,0.0
2016/10,1007.0,1.0,26.8,32.1,22.8,73.0,56.0,2.9,16.1,3.3,0.0
2016/10,1013.5,0.0,24.5,29.0,20.6,65.0,45.0,2.2,8.8,10.0,0.0
2016/10,1016.2,0.0,23.0,28.5,19.2,62.0,47.0,1.9,7.0,5.8,0.0
2016/10,1008.2,11.5,23.8,29.5,20.8,83.0,63.0,1.8,6.6,2.2,0.0
2016/10,1008.4,15.5,21.2,25.0,17.5,74.0,47.0,2.4,13.5,4.5,0.0
2016/10,1011.8,0.0,19.2,24.4,15.0,62.0,40.0,1.8,9.0,10.1,0.0
2016/10,1012.5,0.0,19.5,23.7,16.2,66.0,45.0,1.6,7.3,2.0,0.0
2016/10,1014.2,0.0,19.9,25.3,16.4,62.0,29.0,2.2,8.4,5.7,0.0
2016/10,1017.1,0.0,18.5,21.5,16.3,54.0,28.0,1.8,5.5,0.6,0.0
2016/10,1018.9,0.0,18.1,23.6,13.9,53.0,33.0,2.0,6.8,2.4,0.0
2016/10,1020.4,0.0,18.8,25.9,11.9,53.0,25.0,2.4,8.2,8.3,0.0
2016/10,1016.7,0.5,21.3,26.2,16.9,69.0,48.0,2.0,6.9,1.0,0.0
2016/10,1012.2,14.5,22.7,27.8,19.4,84.0,63.0,1.7,7.2,6.2,0.0
2016/10,1012.8,0.0,24.0,29.0,21.2,77.0,54.0,2.0,7.4,5.7,0.0
2016/10,1011.6,0.0,22.8,25.8,20.8,82.0,69.0,1.6,5.1,1.0,0.0
2016/10,1012.3,0.0,22.2,25.8,20.1,74.0,53.0,1.6,5.3,2.7,0.0
2016/10,1013.6,0.0,20.2,22.6,17.4,70.0,62.0,1.4,4.9,0.1,0.0
2016/10,1008.8,8.0,18.1,19.1,16.9,89.0,78.0,1.2,4.2,0.0,0.0
2016/10,1006.7,0.5,18.9,21.9,16.9,74.0,54.0,1.6,10.5,0.5,0.0
2016/10,1011.5,0.0,17.8,23.0,14.1,57.0,39.0,2.1,7.9,10.0,0.0
2016/10,1011.0,0.0,19.4,26.6,13.6,71.0,53.0,1.9,7.5,5.2,0.0
2016/10,1012.1,6.5,21.6,24.7,18.7,85.0,73.0,1.7,6.0,0.8,0.0
2016/10,1016.3,0.0,19.7,23.7,16.0,65.0,44.0,2.3,12.9,8.4,0.0
2016/10,1009.5,10.5,18.3,19.5,17.1,83.0,61.0,1.4,7.4,0.1,0.0
2016/10,1014.5,0.5,18.1,21.8,14.8,70.0,53.0,2.3,11.3,2.2,0.0
2016/10,1021.4,0.0,15.7,21.1,12.1,62.0,39.0,2.0,8.7,8.3,0.0
2016/10,1019.4,13.5,15.5,20.4,11.5,73.0,48.0,1.5,6.1,1.0,0.0
2016/11,1018.3,3.0,14.2,19.2,9.5,72.0,41.0,2.3,8.5,6.4,0.0
2016/11,1018.7,0.0,13.4,18.9,8.7,70.0,46.0,0.0,5.8,8.7,0.0
2016/11,1017.3,0.0,13.1,17.2,9.3,57.0,36.0,2.4,8.5,8.9,0.0
2016/11,1014.4,0.0,12.7,18.6,8.1,65.0,39.0,1.7,6.6,9.7,0.0
2016/11,1011.9,0.0,14.6,19.9,9.8,68.0,47.0,2.1,7.1,9.7,0.0
2016/11,1017.3,0.0,15.1,20.9,10.7,66.0,48.0,3.2,11.2,4.3,0.0
2016/11,1018.6,0.0,12.9,19.0,7.8,68.0,44.0,1.7,5.7,9.6,0.0
2016/11,1014.1,0.5,15.1,18.4,11.5,82.0,65.0,1.5,5.2,0.0,0.0
2016/11,1018.7,0.0,12.1,16.4,7.8,63.0,44.0,2.8,10.9,4.6,0.0
2016/11,1017.1,3.5,10.7,13.6,7.3,66.0,43.0,1.5,5.7,0.2,0.0
2016/11,1014.5,2.0,13.6,19.1,9.1,76.0,45.0,1.8,8.7,6.9,0.0
2016/11,1019.7,0.0,14.3,20.1,9.4,71.0,47.0,1.5,6.0,8.3,0.0
2016/11,1019.6,0.0,16.0,21.2,11.7,74.0,53.0,1.7,5.6,5.3,0.0
2016/11,1013.3,4.0,17.0,19.5,15.2,85.0,70.0,1.3,4.9,0.2,0.0
2016/11,1010.2,0.0,17.4,20.8,13.7,83.0,62.0,1.7,8.4,1.1,0.0
2016/11,1016.4,0.0,12.8,18.0,8.9,66.0,45.0,1.8,6.3,9.2,0.0
2016/11,1018.3,0.0,13.0,20.0,7.8,69.0,47.0,1.7,5.7,8.4,0.0
2016/11,1016.8,5.5,14.4,18.0,10.2,78.0,59.0,1.5,4.7,1.2,0.0
2016/11,1010.1,12.5,18.5,22.1,14.9,89.0,72.0,2.1,9.3,0.6,0.0
2016/11,1014.1,0.0,18.4,21.5,15.1,87.0,73.0,2.0,7.8,1.7,0.0
2016/11,1012.1,0.0,16.2,18.7,13.9,84.0,72.0,1.5,5.4,0.0,0.0
2016/11,1010.7,0.0,16.6,20.3,12.6,79.0,56.0,1.9,6.5,8.2,0.0
2016/11,1013.2,0.0,13.8,16.8,10.9,68.0,57.0,1.9,6.8,1.0,0.0
2016/11,1014.2,0.0,11.6,14.3,10.4,65.0,31.0,2.2,8.5,4.0,0.0
2016/11,1019.4,0.0,10.5,14.3,6.7,63.0,36.0,1.6,6.3,4.7,0.0
2016/11,1018.9,3.5,10.4,14.8,5.0,71.0,47.0,1.3,5.9,5.2,0.0
2016/11,1011.7,25.0,12.0,12.8,11.0,95.0,82.0,0.9,4.4,0.0,0.0
2016/11,1017.6,0.0,11.3,13.5,8.3,67.0,45.0,2.4,6.8,0.5,0.0
2016/11,1024.4,0.0,10.4,15.6,5.5,63.0,38.0,2.1,10.3,7.7,0.0
2016/11,1023.0,0.0,11.8,14.3,8.3,68.0,55.0,1.3,8.3,0.5,0.0
2016/12,1018.8,2.5,13.9,16.1,10.6,69.0,49.0,2.6,10.3,0.0,0.0
2016/12,1022.6,0.0,10.9,16.0,7.7,66.0,47.0,2.0,6.1,8.3,0.0
2016/12,1022.0,0.0,10.6,16.8,6.3,72.0,49.0,1.4,4.5,8.6,0.0
2016/12,1014.8,24.0,11.1,14.4,7.7,88.0,72.0,1.8,6.9,0.0,0.0
2016/12,1013.1,0.0,13.2,16.7,9.3,75.0,56.0,2.4,7.7,5.4,0.0
2016/12,1015.9,0.0,12.3,15.7,6.9,54.0,32.0,3.4,10.5,7.6,0.0
2016/12,1016.6,0.0,9.1,13.2,4.3,62.0,38.0,1.8,7.5,7.5,0.0
2016/12,1015.2,0.0,9.7,14.7,6.2,61.0,33.0,2.2,7.1,8.4,0.0
2016/12,1011.8,2.5,11.9,16.5,6.9,63.0,41.0,2.9,11.7,4.0,0.0
2016/12,1016.2,0.0,9.0,13.8,5.0,65.0,41.0,1.5,6.5,6.1,0.0
2016/12,1020.4,0.0,8.6,13.6,5.2,64.0,40.0,2.3,8.1,7.8,0.0
2016/12,1020.5,2.0,9.1,13.3,4.6,71.0,44.0,1.2,5.7,3.6,0.0
2016/12,1010.2,24.5,10.9,11.9,9.6,95.0,90.0,1.1,4.8,0.0,0.0
2016/12,1007.2,2.0,9.1,11.0,6.0,79.0,60.0,1.9,10.2,0.5,0.0
2016/12,1012.0,1.0,7.0,9.9,4.2,68.0,52.0,2.0,10.0,1.7,0.0
2016/12,1016.9,0.0,6.2,9.4,2.8,61.0,42.0,3.1,12.9,3.3,0.0
2016/12,1024.6,0.0,7.0,11.6,2.5,65.0,44.0,2.0,8.8,4.2,0.0
2016/12,1026.8,0.0,7.3,13.1,3.4,66.0,47.0,1.4,5.4,7.3,0.0
2016/12,1022.8,0.0,9.7,16.3,3.5,60.0,40.0,1.8,6.0,9.1,0.0
2016/12,1021.6,0.5,11.8,15.3,9.5,84.0,64.0,1.4,6.0,0.9,0.0
2016/12,1022.3,0.0,12.0,15.8,7.6,88.0,75.0,1.7,5.5,1.6,0.0
2016/12,1008.4,6.5,17.3,21.9,12.6,74.0,58.0,4.0,13.7,0.0,0.0
2016/12,1010.9,1.5,10.5,13.3,8.7,56.0,39.0,5.0,15.9,0.7,0.0
2016/12,1020.8,0.0,8.6,11.8,5.1,65.0,52.0,1.9,9.0,5.2,0.0
2016/12,1024.7,0.0,9.5,14.8,5.3,65.0,45.0,1.6,6.3,8.6,0.0
2016/12,1016.4,15.0,10.7,16.2,8.1,91.0,67.0,1.3,7.3,0.0,0.0
2016/12,1007.3,17.5,12.3,18.5,6.7,77.0,54.0,3.9,13.8,1.8,0.0
2016/12,1021.2,0.0,5.2,8.7,3.0,58.0,39.0,2.7,10.1,7.0,0.0
2016/12,1020.4,0.5,5.5,8.3,2.5,69.0,47.0,1.7,9.5,0.7,0.0
2016/12,1024.4,0.0,5.5,10.8,1.8,67.0,39.0,1.9,8.9,7.0,0.0
2016/12,1024.0,0.0,6.7,12.3,2.9,69.0,44.0,1.9,5.5,7.1,0.0
2017/1,1023.3,0.0,7.2,12.4,3.3,67.0,44.0,2.1,7.3,9.3,0.0
2017/1,1017.9,0.0,8.4,14.2,3.3,72.0,57.0,2.2,6.9,1.4,0.0
2017/1,1016.9,0.0,9.3,14.7,5.7,67.0,34.0,2.6,7.7,8.3,0.0
2017/1,1016.8,0.0,8.9,14.0,4.5,74.0,61.0,2.1,6.5,7.5,0.0
2017/1,1019.9,0.0,7.8,11.4,4.4,56.0,40.0,2.5,11.1,3.0,0.0
2017/1,1020.0,0.0,7.5,12.6,4.4,56.0,36.0,1.6,7.5,7.1,0.0
2017/1,1016.5,0.0,7.9,12.5,3.1,72.0,53.0,1.5,5.4,4.1,0.0
2017/1,1005.4,35.0,8.6,9.7,7.5,94.0,86.0,0.8,3.9,0.0,0.0
2017/1,1007.4,0.0,9.1,13.0,6.4,81.0,52.0,2.2,11.0,1.8,0.0
2017/1,1013.4,0.0,8.1,12.8,4.7,68.0,47.0,2.6,9.4,4.6,0.0
2017/1,1015.7,0.0,6.0,9.9,3.1,56.0,36.0,2.7,8.5,7.4,0.0
2017/1,1012.0,0.0,6.8,9.4,2.5,55.0,40.0,3.1,11.5,5.4,0.0
2017/1,1008.1,0.0,7.5,9.3,6.0,46.0,34.0,3.9,11.5,3.4,0.0
2017/1,1011.3,0.0,3.9,6.7,0.8,47.0,35.0,4.7,14.4,3.0,0.0
2017/1,1016.1,0.5,2.4,4.7,-0.1,67.0,48.0,2.2,8.9,2.6,0.0
2017/1,1018.6,0.0,3.2,7.7,-0.2,66.0,44.0,2.4,11.5,3.5,0.0
2017/1,1025.2,0.0,4.6,10.6,-0.3,60.0,27.0,2.0,8.8,7.2,0.0
2017/1,1023.6,0.0,6.3,12.3,0.5,57.0,34.0,1.6,6.0,8.7,0.0
2017/1,1016.6,0.0,7.7,11.9,4.5,59.0,37.0,1.8,7.1,2.3,0.0
2017/1,1010.3,4.0,6.0,9.0,3.9,66.0,47.0,4.1,23.3,0.8,0.0
2017/1,1020.1,0.0,5.5,9.4,0.6,61.0,35.0,2.0,8.6,8.2,0.0
2017/1,1016.8,5.0,5.3,7.7,2.2,65.0,45.0,3.2,12.2,0.5,0.0
2017/1,1019.6,0.0,3.1,5.1,2.1,52.0,41.0,3.5,12.1,3.0,0.0
2017/1,1024.2,0.0,3.8,7.3,0.0,52.0,37.0,2.7,10.5,6.9,0.0
2017/1,1026.6,0.0,4.0,9.1,0.4,61.0,37.0,1.9,8.2,9.1,0.0
2017/1,1024.7,0.0,4.5,10.4,0.0,61.0,36.0,1.7,5.4,9.6,0.0
2017/1,1020.6,0.0,8.3,14.0,2.5,70.0,38.0,2.9,10.7,4.1,0.0
2017/1,1021.4,0.0,7.5,12.8,3.1,71.0,47.0,2.1,6.8,9.3,0.0
2017/1,1014.9,4.0,8.7,13.9,4.4,78.0,56.0,1.6,6.1,0.9,0.0
2017/1,1011.1,4.0,10.1,14.1,6.0,71.0,43.0,3.1,11.8,1.8,0.0
2017/1,1020.6,0.0,5.5,9.9,2.1,52.0,37.0,2.3,9.0,9.5,0.0
2017/2,1017.8,0.0,6.2,10.1,1.7,59.0,45.0,2.4,9.2,0.4,0.0
2017/2,1019.8,0.0,5.8,10.0,1.4,57.0,35.0,2.5,8.7,6.7,0.0
2017/2,1019.3,0.0,6.8,12.7,2.2,60.0,31.0,2.5,7.1,9.7,0.0
2017/2,1016.9,0.0,8.2,14.6,3.2,59.0,25.0,2.0,5.3,5.2,0.0
2017/2,1007.0,25.5,10.0,12.5,6.8,83.0,50.0,2.6,15.1,0.0,0.0
2017/2,1010.6,0.0,8.0,11.2,4.0,51.0,35.0,4.4,17.0,7.3,0.0
2017/2,1017.2,0.0,5.8,10.4,2.0,60.0,41.0,2.4,9.3,6.2,0.0
2017/2,1013.4,0.0,5.4,9.7,0.7,63.0,41.0,1.9,6.2,3.2,0.0
2017/2,1003.3,10.0,5.9,9.1,3.6,67.0,41.0,3.7,12.2,0.7,0.0
2017/2,1007.3,0.0,3.0,5.8,1.4,51.0,38.0,4.2,13.1,3.7,0.0
2017/2,1014.4,0.0,2.9,6.1,-0.6,55.0,39.0,3.3,10.8,3.9,0.0
2017/2,1020.7,0.0,3.8,9.3,-0.3,58.0,35.0,2.5,10.2,7.4,0.0
2017/2,1024.0,0.0,5.1,10.5,0.4,57.0,31.0,2.5,9.3,8.3,0.0
2017/2,1024.9,0.5,5.3,10.7,1.9,67.0,43.0,2.5,8.2,4.0,0.0
2017/2,1026.1,0.0,5.2,11.1,0.3,59.0,37.0,1.6,5.4,10.1,0.0
2017/2,1020.9,0.0,8.9,16.1,2.5,59.0,28.0,2.0,5.7,9.5,0.0
2017/2,1013.5,1.0,13.7,16.6,7.7,78.0,62.0,2.3,10.0,0.0,0.0
2017/2,1013.7,0.0,10.1,12.7,6.0,55.0,35.0,4.3,12.5,5.0,0.0
2017/2,1015.8,0.0,7.4,11.0,2.6,55.0,37.0,2.5,8.3,9.9,0.0
2017/2,1006.7,3.0,11.8,17.6,6.1,66.0,42.0,3.8,14.3,0.0,0.0
2017/2,1022.5,0.0,6.2,10.4,3.3,48.0,32.0,3.2,10.6,9.7,0.0
2017/2,1015.7,5.0,7.0,15.1,1.1,70.0,43.0,1.8,11.7,2.7,0.0
2017/2,1005.8,22.0,10.3,15.2,7.3,81.0,63.0,3.5,11.4,0.0,0.0
2017/2,1015.5,0.0,6.4,10.5,2.7,58.0,34.0,2.5,9.4,7.2,0.0
2017/2,1017.3,0.0,5.8,10.2,1.1,61.0,37.0,2.4,8.2,7.2,0.0
2017/2,1018.0,0.0,7.8,12.2,3.7,61.0,41.0,2.3,6.9,4.9,0.0
2017/2,1019.9,0.0,7.6,12.8,3.0,57.0,31.0,2.0,10.0,8.3,0.0
2017/2,1020.4,0.0,6.7,12.8,1.6,55.0,25.0,2.2,8.0,10.5,0.0
2017/3,1014.2,0.0,7.8,13.4,2.6,62.0,43.0,1.9,6.1,6.1,0.0
2017/3,1006.3,4.0,8.1,11.7,6.3,79.0,53.0,3.0,14.2,0.3,0.0
2017/3,1014.2,0.0,7.7,13.9,3.1,68.0,32.0,2.2,7.4,9.2,0.0
2017/3,1014.6,0.0,9.7,15.6,5.0,59.0,30.0,1.8,6.8,10.5,0.0
2017/3,1012.0,0.0,9.9,14.6,5.1,59.0,42.0,2.1,6.1,4.7,0.0
2017/3,1005.7,0.0,9.7,14.1,5.2,61.0,41.0,2.7,8.9,1.4,0.0
2017/3,1008.2,0.0,6.5,10.1,4.2,57.0,32.0,3.2,13.1,6.4,0.0
2017/3,1008.7,0.5,5.5,8.9,3.6,63.0,37.0,3.4,12.6,3.9,0.0
2017/3,1009.3,0.0,7.6,11.2,4.0,59.0,40.0,4.3,13.0,6.7,0.0
2017/3,1012.8,0.0,10.5,13.8,5.6,42.0,30.0,3.5,10.2,9.7,0.0
2017/3,1018.2,0.0,8.5,15.1,2.0,46.0,17.0,2.3,10.0,10.7,0.0
2017/3,1017.4,0.0,10.0,16.1,3.9,47.0,23.0,2.0,6.7,10.9,0.0
2017/3,1011.7,0.0,10.5,12.5,9.3,73.0,57.0,1.5,5.9,0.0,0.0
2017/3,1008.9,0.0,10.6,14.7,7.3,51.0,31.0,2.9,10.3,8.0,0.0
2017/3,1014.5,0.0,7.8,12.1,4.8,53.0,39.0,2.9,10.4,4.2,0.0
2017/3,1016.4,0.0,8.2,14.0,2.8,58.0,31.0,2.3,8.2,8.0,0.0
2017/3,1017.9,0.0,9.1,16.0,3.9,54.0,22.0,2.7,9.9,10.9,0.0
2017/3,1019.8,0.0,9.7,15.3,4.5,52.0,31.0,2.0,5.8,6.0,0.0
2017/3,1019.9,0.0,11.0,18.4,5.1,52.0,29.0,2.2,7.4,10.7,0.0
2017/3,1016.0,8.5,11.1,18.0,6.3,57.0,28.0,1.7,9.2,4.7,0.0
2017/3,1006.8,8.0,10.1,13.4,8.1,79.0,52.0,1.8,8.6,1.4,0.0
2017/3,1015.4,0.0,8.9,13.9,4.2,54.0,30.0,2.5,8.5,10.7,0.0
2017/3,1014.8,0.0,9.3,12.8,6.7,64.0,40.0,1.6,5.4,0.0,0.0
2017/3,1016.0,0.0,9.5,14.5,4.5,51.0,24.0,2.2,11.4,6.8,0.0
2017/3,1015.3,1.0,7.8,10.6,6.5,61.0,36.0,1.4,7.2,0.0,0.0
2017/3,1011.4,4.5,9.4,13.8,6.4,75.0,39.0,2.0,6.8,4.6,0.0
2017/3,1013.1,4.0,8.7,11.5,6.5,77.0,59.0,2.1,10.2,0.9,0.0
2017/3,1018.6,0.0,9.1,14.1,5.1,67.0,42.0,2.2,7.7,8.5,0.0
2017/3,1019.3,1.0,11.0,15.3,7.0,62.0,42.0,1.5,5.4,0.8,0.0
2017/3,1015.3,1.5,14.1,20.1,10.1,73.0,37.0,1.8,6.5,9.3,0.0
2017/3,1010.8,28.0,8.8,13.7,5.5,78.0,53.0,1.5,9.0,0.0,0.0
2017/4,1008.7,0.0,9.2,14.9,5.1,65.0,23.0,1.8,8.5,7.7,0.0
2017/4,1011.3,1.0,8.4,13.6,4.8,74.0,48.0,2.0,8.3,4.6,0.0
2017/4,1017.8,0.0,10.7,16.2,4.3,61.0,40.0,2.5,8.8,11.6,0.0
2017/4,1021.2,0.0,13.7,20.8,6.7,48.0,21.0,2.1,6.3,11.0,0.0
2017/4,1020.2,0.0,16.2,20.2,11.6,49.0,39.0,2.9,12.0,2.0,0.0
2017/4,1014.4,11.0,17.6,21.7,13.5,69.0,43.0,2.9,11.8,0.9,0.0
2017/4,1009.7,23.5,16.9,18.9,15.2,96.0,88.0,1.2,4.6,0.0,0.0
2017/4,1006.9,4.5,17.4,20.3,15.1,97.0,87.0,1.0,3.8,0.0,0.0
2017/4,1006.7,0.5,16.7,19.3,13.7,84.0,63.0,1.8,7.2,1.6,0.0
2017/4,1008.1,9.5,11.9,14.0,10.2,86.0,64.0,1.1,4.1,0.0,0.0
2017/4,997.3,2.5,13.2,15.4,10.7,92.0,81.0,2.2,8.2,0.0,0.0
2017/4,1006.7,0.0,13.7,18.3,9.7,72.0,53.0,2.3,8.0,7.9,0.0
2017/4,1013.9,0.0,13.7,19.0,7.4,54.0,28.0,3.2,9.5,11.8,0.0
2017/4,1014.0,0.0,17.5,23.8,10.1,37.0,11.0,3.2,10.3,11.9,0.0
2017/4,1012.8,7.0,19.4,25.4,15.9,62.0,39.0,3.0,9.6,6.5,0.0
2017/4,1012.2,0.0,19.7,25.1,14.7,75.0,49.0,1.8,5.6,11.0,0.0
2017/4,1000.8,45.5,19.4,22.3,17.0,88.0,70.0,2.1,13.4,0.0,0.0
2017/4,996.9,0.0,17.6,21.0,14.8,70.0,42.0,2.5,11.6,8.3,0.0
2017/4,1004.5,0.5,16.3,19.5,11.9,55.0,39.0,0.0,0.0,11.1,0.0
2017/4,1008.8,0.0,14.3,19.0,9.7,58.0,44.0,1.7,7.0,1.8,0.0
2017/4,1004.8,0.0,15.8,19.4,12.9,72.0,56.0,1.8,7.2,1.8,0.0
2017/4,1005.9,0.0,17.2,23.3,13.1,50.0,21.0,2.2,12.0,10.4,0.0
2017/4,1013.2,0.0,15.1,22.1,8.7,40.0,19.0,2.3,8.9,12.5,0.0
2017/4,1018.5,0.0,16.8,22.4,9.9,49.0,29.0,2.6,8.6,10.4,0.0
2017/4,1017.7,0.0,19.1,24.5,13.6,59.0,43.0,3.0,11.0,5.5,0.0
2017/4,1011.1,15.5,15.8,19.4,14.0,87.0,59.0,1.6,6.8,0.0,0.0
2017/4,1005.6,0.0,15.2,19.2,11.9,64.0,30.0,2.0,7.5,5.3,0.0
2017/4,1005.6,0.0,15.2,20.8,9.1,49.0,20.0,2.5,8.9,12.4,0.0
2017/4,1004.9,0.0,17.2,21.9,12.4,47.0,32.0,3.3,12.1,8.0,0.0
2017/4,1008.1,0.0,20.2,27.0,12.6,35.0,17.0,2.8,7.5,12.2,0.0
2017/5,1011.9,0.0,19.3,23.4,14.8,54.0,22.0,3.0,10.0,10.6,0.0
2017/5,1017.5,0.0,18.9,24.9,13.2,46.0,24.0,2.3,8.3,11.7,0.0
2017/5,1019.1,0.0,19.9,25.5,15.4,53.0,37.0,2.7,8.3,3.9,0.0
2017/5,1014.6,0.0,20.8,25.0,16.2,58.0,44.0,2.5,10.6,5.5,0.0
2017/5,1011.8,0.0,21.6,26.3,17.8,66.0,48.0,2.2,7.4,10.9,0.0
2017/5,1009.5,5.5,20.1,22.9,17.2,83.0,68.0,2.1,6.1,2.2,0.0
2017/5,1010.7,0.0,19.4,24.9,14.8,46.0,15.0,3.0,10.2,9.6,0.0
2017/5,1010.7,0.0,20.1,25.4,13.9,40.0,21.0,2.8,8.5,9.4,0.0
2017/5,1010.0,13.5,17.3,19.9,14.8,69.0,33.0,2.0,7.0,0.0,0.0
2017/5,1007.4,0.0,17.6,21.6,14.6,81.0,57.0,2.0,7.7,0.6,0.0
2017/5,1010.9,0.0,21.3,26.6,14.8,57.0,38.0,2.3,7.8,10.7,0.0
2017/5,1008.4,17.5,20.1,25.1,16.2,73.0,48.0,2.0,8.1,2.0,0.0
2017/5,1002.2,9.0,18.0,21.5,15.5,86.0,66.0,1.8,6.6,4.6,0.0
2017/5,1006.2,0.0,20.5,26.5,15.8,56.0,22.0,2.8,9.8,9.8,0.0
2017/5,1008.1,0.0,18.5,22.3,14.4,51.0,31.0,3.2,8.8,9.5,0.0
2017/5,1006.7,0.0,16.8,20.1,13.1,63.0,43.0,1.7,5.6,1.7,0.0
2017/5,1006.3,0.0,18.2,22.9,14.2,63.0,43.0,2.2,9.3,10.1,0.0
2017/5,1011.2,0.0,18.8,24.7,13.2,61.0,40.0,2.3,7.8,13.1,0.0
2017/5,1012.9,0.0,21.4,27.2,14.5,45.0,20.0,2.4,7.2,13.0,0.0
2017/5,1012.7,0.0,22.3,27.7,16.5,49.0,30.0,2.5,7.3,12.0,0.0
2017/5,1012.4,0.0,21.3,26.4,17.8,65.0,48.0,2.2,7.7,6.7,0.0
2017/5,1011.2,0.0,21.7,27.8,15.5,54.0,35.0,2.7,7.5,13.0,0.0
2017/5,1008.1,0.0,21.8,27.3,16.5,64.0,43.0,2.3,7.1,10.9,0.0
2017/5,1004.8,25.0,20.0,21.2,18.8,93.0,79.0,1.1,4.3,0.0,0.0
2017/5,1001.5,23.0,20.6,25.4,18.1,86.0,62.0,1.7,5.3,3.7,0.0
2017/5,1001.4,0.0,20.0,24.3,15.6,63.0,33.0,3.1,10.8,10.5,0.0
2017/5,1008.1,0.0,18.6,25.8,12.5,56.0,35.0,2.7,10.7,13.1,0.0
2017/5,1010.2,0.0,20.2,26.1,14.0,55.0,34.0,2.2,7.0,12.9,0.0
2017/5,1008.9,0.0,23.2,28.0,17.2,44.0,29.0,2.6,7.6,12.9,0.0
2017/5,1006.9,0.0,24.2,30.2,18.7,55.0,33.0,2.0,5.8,10.9,0.0
2017/5,1001.9,0.0,22.6,27.0,19.8,71.0,48.0,1.9,8.2,2.8,0.0
2017/6,996.4,0.0,23.2,27.9,18.1,68.0,51.0,2.0,8.2,4.5,0.0
2017/6,998.6,0.0,22.3,26.4,17.9,55.0,32.0,2.5,10.9,12.0,0.0
2017/6,1002.9,0.0,20.5,26.9,14.1,43.0,23.0,2.5,7.7,11.7,0.0
2017/6,1005.9,0.0,21.1,26.7,15.3,46.0,29.0,2.5,13.0,13.3,0.0
2017/6,1010.4,0.0,21.3,29.5,15.1,48.0,22.0,2.5,9.9,13.3,0.0
2017/6,1012.8,0.0,21.9,26.7,17.2,54.0,43.0,2.1,7.5,5.4,0.0
2017/6,1007.2,38.0,19.1,20.9,18.3,94.0,71.0,1.7,4.9,0.0,0.0
