年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/4,1008.7,15.0,17.1,22.7,13.5,69.0,42.0,4.4,19.9,3.3,0.0
2016/4,1007.3,0.0,15.2,18.6,13.1,88.0,71.0,2.4,8.0,1.0,0.0
2016/4,1018.8,0.0,12.5,16.4,7.1,63.0,41.0,3.5,11.0,11.1,0.0
2016/4,1013.6,0.0,17.7,27.5,6.3,44.0,13.0,6.0,31.2,8.8,0.0
2016/4,1001.5,1.0,20.1,28.4,14.2,58.0,22.0,8.2,28.2,10.6,0.0
2016/4,1012.7,0.0,13.5,18.0,8.0,64.0,28.0,3.1,12.2,0.3,0.0
2016/4,1020.4,0.0,11.3,17.8,4.9,69.0,40.0,3.5,13.0,3.2,0.0
2016/4,1020.3,0.0,15.8,24.4,4.7,49.0,18.0,3.8,10.2,9.7,0.0
2016/4,1006.5,6.5,17.1,18.8,14.8,71.0,53.0,5.9,21.3,0.0,0.0
2016/4,1007.3,0.5,16.5,21.5,13.5,80.0,56.0,2.6,12.3,6.4,0.0
2016/4,1010.1,0.0,15.5,20.3,11.9,74.0,43.0,2.6,9.2,2.8,0.0
2016/4,1013.0,0.0,14.1,18.7,9.7,77.0,46.0,2.3,6.8,6.6,0.0
2016/4,1016.0,0.0,13.9,21.2,6.4,75.0,39.0,2.3,6.8,7.8,0.0
2016/4,1014.5,0.0,17.2,25.2,10.1,70.0,38.0,2.6,8.5,11.5,0.0
2016/4,1007.1,19.0,16.0,21.2,13.3,89.0,68.0,1.4,5.9,0.0,0.0
2016/4,999.8,36.0,13.8,16.6,11.7,0.0,0.0,3.7,15.3,0.0,0.0
2016/4,1009.7,0.0,12.3,16.2,7.2,0.0,0.0,4.4,10.9,8.1,0.0
2016/4,1011.9,0.0,15.0,23.9,5.2,61.0,28.0,2.9,9.2,12.6,0.0
2016/5,1013.9,0.0,17.3,25.8,10.8,55.0,25.0,2.6,10.8,8.3,0.0
2016/5,1015.3,0.0,19.4,27.9,10.7,60.0,25.0,2.8,11.1,11.6,0.0
2016/5,1003.0,2.5,20.3,22.3,15.7,59.0,37.0,9.3,28.9,0.0,0.0
2016/5,1003.2,0.0,20.3,27.2,14.6,42.0,9.0,5.0,18.2,12.6,0.0
2016/5,1013.6,0.0,17.3,23.4,11.1,45.0,19.0,3.6,12.2,11.1,0.0
2016/5,1010.0,3.5,17.0,21.8,12.7,61.0,36.0,5.2,21.7,0.0,0.0
2016/5,1009.8,0.0,18.0,22.4,12.6,66.0,37.0,4.1,13.5,3.6,0.0
2016/5,1016.1,0.0,16.8,24.3,9.1,64.0,33.0,2.5,8.9,10.8,0.0
2016/5,1010.1,3.5,17.7,19.7,14.6,77.0,52.0,3.6,10.2,0.0,0.0
2016/5,1001.8,2.0,20.0,23.5,16.9,87.0,71.0,1.6,10.5,0.0,0.0
2016/5,1004.3,7.0,15.3,22.5,12.6,87.0,76.0,3.3,17.1,0.0,0.0
2016/5,1013.5,0.0,16.6,23.0,10.0,68.0,36.0,2.6,8.9,13.2,0.0
2016/5,1017.6,0.0,18.7,25.3,11.4,65.0,44.0,3.0,9.9,10.1,0.0
2016/5,1021.3,0.0,18.1,23.6,14.6,76.0,55.0,2.6,8.1,10.9,0.0
2016/5,1013.8,0.0,22.6,28.1,14.3,59.0,38.0,5.4,15.8,10.7,0.0
2016/5,1007.4,51.5,18.7,25.2,12.1,78.0,58.0,6.4,21.2,2.3,0.0
2016/5,1014.0,0.0,15.4,22.6,9.6,65.0,26.0,2.4,7.1,12.6,0.0
2016/5,1016.9,0.0,17.0,25.2,8.3,63.0,32.0,2.9,7.8,13.5,0.0
2016/5,1017.0,0.0,18.4,25.2,11.0,67.0,35.0,2.7,8.1,12.7,0.0
2016/5,1016.3,0.0,19.1,26.1,13.4,73.0,44.0,2.8,8.3,13.4,0.0
2016/5,1016.7,0.0,17.9,23.7,12.1,73.0,43.0,2.4,8.1,13.1,0.0
2016/5,1015.7,0.0,18.5,25.1,11.6,74.0,48.0,2.6,7.3,13.0,0.0
2016/5,1013.3,0.0,21.1,29.1,13.8,65.0,32.0,2.5,7.8,12.6,0.0
2016/5,1008.3,0.0,23.3,29.8,15.4,47.0,27.0,4.3,16.3,3.5,0.0
2016/5,1008.5,1.0,22.5,24.3,19.5,72.0,60.0,4.1,11.4,0.0,0.0
2016/5,1007.5,6.0,24.1,29.7,19.8,77.0,56.0,3.5,12.5,1.5,0.0
2016/5,1008.9,0.0,21.1,25.4,18.1,79.0,53.0,2.4,8.2,7.3,0.0
2016/5,1006.7,0.0,19.9,24.5,16.5,75.0,55.0,1.9,6.1,2.2,0.0
2016/5,1002.9,9.0,20.3,27.8,14.6,79.0,41.0,2.5,10.8,4.6,0.0
2016/5,1003.2,8.0,20.0,22.9,18.2,89.0,75.0,2.1,7.7,0.1,0.0
2016/5,1004.7,0.0,21.5,27.7,15.2,73.0,43.0,2.9,10.0,12.3,0.0
2016/6,1006.5,0.0,19.0,22.5,15.9,63.0,43.0,3.2,10.0,8.4,0.0
2016/6,1008.7,0.0,18.0,23.1,13.1,67.0,41.0,3.2,9.5,12.8,0.0
2016/6,1010.3,0.0,19.2,27.4,10.4,51.0,15.0,2.8,7.7,13.7,0.0
2016/6,1009.7,5.0,21.1,25.5,17.3,67.0,47.0,3.6,10.0,1.5,0.0
2016/6,1009.3,6.5,19.9,26.6,16.5,78.0,51.0,2.3,9.9,4.7,0.0
2016/6,1011.7,0.0,20.8,26.4,14.4,73.0,53.0,2.4,8.4,8.1,0.0
2016/6,1009.6,0.0,22.2,24.6,19.3,74.0,63.0,4.1,10.6,2.4,0.0
2016/6,1008.6,0.0,24.3,30.4,17.9,66.0,47.0,0.0,9.9,0.0,0.0
2016/6,1009.4,15.5,22.0,24.9,20.2,86.0,69.0,1.7,6.5,1.5,0.0
2016/6,1011.5,0.0,23.5,28.9,19.9,77.0,52.0,2.0,7.0,9.5,0.0
2016/6,1010.8,0.0,25.5,30.6,20.3,68.0,51.0,3.9,10.8,7.7,0.0
2016/6,1005.8,27.5,24.5,28.6,21.0,76.0,59.0,3.5,11.0,0.8,0.0
2016/6,999.2,7.0,21.4,23.5,19.7,89.0,76.0,2.2,7.3,0.0,0.0
2016/6,1002.5,0.0,23.4,28.4,19.5,78.0,56.0,2.1,7.3,9.1,0.0
2016/6,1003.3,0.0,26.0,31.8,20.1,66.0,47.0,4.6,12.6,8.2,0.0
2016/6,998.9,12.0,23.9,26.7,20.7,80.0,64.0,3.5,12.4,0.0,0.0
2016/6,1006.0,0.5,23.5,28.7,19.8,79.0,55.0,2.8,11.4,8.6,0.0
2016/6,1012.1,0.0,23.9,31.1,17.4,66.0,38.0,2.5,8.4,12.2,0.0
2016/6,1008.4,6.5,23.2,26.7,19.0,75.0,61.0,3.8,11.6,2.0,0.0
2016/6,1006.4,28.5,24.6,29.9,20.2,79.0,49.0,2.3,9.6,9.2,0.0
2016/6,1005.6,2.5,24.6,29.2,21.8,82.0,63.0,2.2,7.0,3.0,0.0
2016/6,1005.2,4.5,24.5,28.9,22.4,84.0,66.0,1.8,6.6,0.5,0.0
2016/6,1003.9,7.5,22.4,26.8,19.1,86.0,62.0,2.4,8.5,5.1,0.0
2016/6,999.8,21.0,22.9,27.7,17.4,81.0,67.0,4.2,18.9,0.7,0.0
2016/6,1001.0,4.0,23.5,27.1,21.4,79.0,46.0,2.5,13.5,0.1,0.0
2016/6,1007.4,0.0,23.6,28.2,19.7,70.0,51.0,2.6,9.5,9.5,0.0
2016/6,1010.1,0.5,23.5,29.5,18.3,71.0,49.0,2.3,6.8,7.0,0.0
2016/6,1009.6,3.0,21.4,26.7,17.5,82.0,60.0,1.7,7.1,2.2,0.0
2016/6,1010.3,5.5,23.1,26.8,20.3,85.0,66.0,1.9,8.5,0.0,0.0
2016/6,1010.6,2.5,24.6,29.4,22.0,86.0,66.0,1.7,7.1,1.5,0.0
2016/7,1009.9,0.0,27.7,34.0,21.2,69.0,48.0,2.5,8.7,10.6,0.0
2016/7,1006.9,0.0,30.1,34.9,26.4,59.0,46.0,4.6,14.5,6.5,0.0
2016/7,1008.3,17.5,26.6,29.9,23.9,82.0,60.0,3.2,12.4,1.7,0.0
2016/7,1011.5,11.0,25.2,29.4,21.9,85.0,66.0,1.9,10.4,2.6,0.0
2016/7,1013.5,1.0,27.8,35.1,23.2,78.0,52.0,2.5,7.5,6.5,0.0
2016/7,1014.0,0.0,28.8,33.9,24.7,73.0,50.0,3.9,11.1,6.5,0.0
2016/7,1013.7,0.0,26.7,32.3,24.3,79.0,56.0,2.2,7.5,5.3,0.0
2016/7,1010.5,4.5,24.8,26.2,22.9,81.0,65.0,2.8,10.2,0.0,0.0
2016/7,1004.9,5.0,24.7,30.2,21.8,83.0,60.0,1.8,6.7,2.2,0.0
2016/7,1003.4,0.0,26.7,32.6,21.9,76.0,56.0,2.1,6.7,8.7,0.0
2016/7,1004.5,0.0,27.0,33.1,23.1,77.0,56.0,2.2,7.0,8.4,0.0
2016/7,1003.1,10.0,27.6,31.1,24.1,82.0,66.0,3.0,9.7,0.3,0.0
2016/7,999.0,6.0,26.9,29.9,25.4,85.0,65.0,3.3,11.8,0.4,0.0
2016/7,997.7,1.5,26.3,32.5,23.1,81.0,58.0,3.3,10.5,6.0,0.0
2016/7,1000.9,4.5,21.8,23.2,20.8,88.0,77.0,3.4,10.3,0.0,0.0
2016/7,1002.9,0.0,25.9,32.0,20.1,70.0,47.0,3.3,10.6,7.8,0.0
2016/7,1005.2,0.5,26.4,31.0,23.3,79.0,59.0,2.9,10.7,2.6,0.0
2016/7,1008.3,0.0,25.5,30.7,21.5,77.0,56.0,2.3,7.8,10.2,0.0
2016/7,1010.3,0.0,24.8,29.2,21.4,77.0,61.0,2.3,7.0,7.0,0.0
2016/7,1011.3,0.0,25.0,30.6,20.4,76.0,58.0,2.5,8.1,10.4,0.0
2016/7,1010.7,0.0,24.5,30.5,21.2,77.0,52.0,2.0,8.2,5.7,0.0
2016/7,1009.9,0.0,24.9,30.5,19.8,75.0,54.0,2.2,7.7,11.1,0.0
2016/7,1009.2,0.0,27.1,33.9,21.4,69.0,45.0,2.9,8.6,11.2,0.0
2016/7,1010.6,0.0,28.0,33.1,23.2,67.0,49.0,3.0,9.2,4.5,0.0
2016/7,1010.2,1.5,26.6,27.5,25.0,76.0,68.0,3.5,8.0,0.0,0.0
2016/7,1007.4,9.0,26.1,29.5,24.0,86.0,69.0,2.7,9.2,0.3,0.0
2016/7,1006.2,0.0,28.7,34.1,24.6,72.0,50.0,2.7,8.2,5.0,0.0
2016/7,1007.6,0.0,30.2,36.2,26.4,63.0,46.0,3.9,10.8,10.9,0.0
2016/7,1009.5,0.0,30.0,35.4,26.9,65.0,46.0,3.7,9.9,9.1,0.0
2016/7,1010.2,0.0,29.6,35.9,25.4,66.0,44.0,2.9,8.4,11.6,0.0
2016/7,1009.6,1.0,28.4,33.1,24.9,77.0,57.0,2.4,6.6,9.2,0.0
2016/8,1008.2,0.0,28.3,33.5,24.6,77.0,54.0,2.4,8.2,10.5,0.0
2016/8,1007.1,0.0,27.4,32.7,23.8,76.0,55.0,2.3,8.2,7.7,0.0
2016/8,1007.5,0.0,27.6,33.3,22.9,74.0,54.0,2.4,8.2,11.2,0.0
2016/8,1008.3,0.0,27.6,34.1,23.3,73.0,51.0,2.3,7.7,12.3,0.0
2016/8,1008.4,0.0,28.9,36.3,23.1,72.0,43.0,2.1,7.3,12.4,0.0
2016/8,1007.2,0.0,29.2,35.5,24.7,75.0,48.0,2.3,8.2,9.8,0.0
2016/8,1005.8,0.0,30.1,38.1,24.5,68.0,43.0,2.5,6.3,11.4,0.0
2016/8,1005.1,0.0,29.0,34.7,23.9,72.0,54.0,2.6,8.0,12.6,0.0
2016/8,1006.0,5.5,27.5,33.2,23.9,76.0,50.0,2.4,7.6,7.0,0.0
2016/8,1008.6,0.0,26.2,32.6,22.0,69.0,37.0,2.4,8.0,12.2,0.0
2016/8,1008.4,0.0,26.0,32.9,19.5,66.0,34.0,2.5,7.5,12.7,0.0
2016/8,1006.2,0.0,27.6,34.7,21.3,68.0,40.0,2.4,7.2,12.7,0.0
2016/8,1004.6,0.0,29.7,36.3,25.1,63.0,43.0,3.0,8.3,12.3,0.0
2016/8,1002.3,0.0,29.5,37.2,24.6,67.0,39.0,2.6,8.0,10.9,0.0
2016/8,999.9,0.0,28.6,34.7,24.4,75.0,47.0,2.5,10.1,6.9,0.0
2016/8,999.0,58.0,27.0,33.6,24.9,86.0,60.0,1.8,14.4,2.9,0.0
2016/8,1001.0,13.0,26.1,31.1,23.7,87.0,64.0,1.5,6.6,2.9,0.0
2016/8,1004.5,0.0,27.0,33.7,21.9,77.0,58.0,2.7,9.0,11.2,0.0
2016/8,1005.3,0.0,27.8,33.9,22.9,76.0,51.0,2.2,7.4,12.2,0.0
2016/8,1003.8,1.0,26.8,32.4,23.4,83.0,63.0,2.5,8.7,1.8,0.0
2016/8,1002.8,0.0,28.6,34.1,24.0,78.0,53.0,2.4,7.0,10.1,0.0
2016/8,1002.7,11.0,27.2,31.0,25.2,85.0,67.0,2.9,12.8,3.5,0.0
2016/8,1005.0,2.0,26.8,32.6,22.5,77.0,53.0,2.7,8.2,10.1,0.0
2016/8,1005.4,0.0,26.4,33.1,20.8,77.0,57.0,2.0,6.4,7.7,0.0
2016/8,1003.8,0.0,29.6,36.8,24.1,71.0,44.0,3.3,10.5,10.9,0.0
2016/8,1003.7,7.0,27.1,33.4,23.7,79.0,51.0,3.5,16.8,0.9,0.0
2016/8,1005.6,6.5,23.3,26.2,20.6,81.0,61.0,2.9,10.4,2.2,0.0
2016/8,997.5,0.0,23.4,28.6,19.2,82.0,60.0,1.8,6.2,1.2,0.0
2016/8,990.1,45.0,23.1,24.9,21.9,90.0,75.0,2.6,11.3,0.0,0.0
2016/8,989.9,0.0,23.6,28.6,20.1,64.0,39.0,3.0,11.9,4.0,0.0
2016/8,995.1,0.0,26.7,30.6,23.6,46.0,34.0,5.8,21.9,11.7,0.0
2016/9,1005.6,0.0,26.4,32.6,21.4,51.0,31.0,3.6,9.9,9.2,0.0
2016/9,1008.1,0.0,25.3,32.9,19.4,61.0,39.0,2.8,9.2,6.5,0.0
2016/9,1008.7,0.0,27.5,33.3,21.4,68.0,44.0,2.3,8.3,6.7,0.0
2016/9,1009.5,0.0,28.2,32.9,24.6,70.0,49.0,2.6,12.0,2.0,0.0
2016/9,1008.5,2.0,26.3,28.8,24.4,79.0,65.0,2.5,9.2,0.3,0.0
2016/9,1007.1,1.5,26.4,30.9,23.8,82.0,63.0,2.4,7.8,5.3,0.0
2016/9,1003.2,2.0,25.8,30.8,22.7,86.0,64.0,1.8,6.4,1.2,0.0
2016/9,1002.4,63.5,22.6,25.3,21.3,93.0,86.0,2.7,18.0,0.0,0.0
2016/9,1008.1,1.0,22.9,28.1,19.9,81.0,56.0,2.0,7.1,8.0,0.0
2016/9,1011.5,0.0,22.6,28.4,18.4,79.0,59.0,2.2,8.1,6.1,0.0
2016/9,1013.0,0.0,24.4,30.3,20.4,78.0,56.0,2.0,7.5,9.2,0.0
2016/9,1013.5,41.0,22.7,24.9,20.8,90.0,77.0,1.6,12.4,0.0,0.0
2016/9,1014.7,17.5,22.1,24.0,20.6,94.0,86.0,2.2,7.6,0.0,0.0
2016/9,1015.4,0.5,23.2,27.4,20.6,86.0,67.0,1.7,6.1,3.1,0.0
2016/9,1014.6,0.0,22.9,26.5,20.7,85.0,66.0,1.5,5.6,0.7,0.0
2016/9,1013.4,0.0,23.6,28.7,19.9,80.0,58.0,2.0,6.9,1.2,0.0
2016/9,1010.5,18.0,24.3,27.9,22.0,85.0,67.0,2.3,8.9,0.7,0.0
2016/9,1006.0,26.5,24.1,26.4,22.1,89.0,76.0,2.5,11.1,0.0,0.0
2016/9,1007.9,20.0,20.9,22.8,18.3,90.0,73.0,1.7,10.8,0.0,0.0
2016/9,1008.0,62.0,19.6,20.6,18.6,91.0,80.0,3.7,18.5,0.0,0.0
2016/9,1016.2,6.0,20.0,22.1,18.6,93.0,79.0,1.7,7.6,0.2,0.0
2016/9,1015.1,18.5,19.9,21.2,19.2,95.0,89.0,1.2,3.5,0.0,0.0
2016/9,1014.8,1.0,20.7,24.8,18.5,88.0,69.0,1.4,7.6,2.3,0.0
2016/9,1014.4,0.0,21.8,28.3,16.8,80.0,53.0,2.2,5.9,10.3,0.0
2016/9,1014.9,10.0,24.1,31.8,19.7,82.0,51.0,2.8,9.1,5.7,0.0
2016/9,1015.6,1.5,24.1,27.5,21.5,87.0,72.0,2.8,8.0,0.5,0.0
2016/9,1014.0,0.0,27.2,32.8,22.6,72.0,54.0,3.3,10.4,8.7,0.0
2016/9,1011.4,6.0,24.2,27.7,23.1,91.0,74.0,1.7,10.3,0.0,0.0
2016/9,1014.1,18.0,20.1,23.4,17.2,92.0,81.0,2.6,9.9,0.0,0.0
2016/9,1014.3,9.5,19.0,23.1,15.3,86.0,67.0,1.6,4.9,0.5,0.0
2016/10,1015.7,1.0,21.1,25.1,18.1,88.0,71.0,1.3,5.3,1.0,0.0
2016/10,1014.8,0.0,24.4,30.2,20.5,83.0,59.0,2.1,7.0,5.7,0.0
2016/10,1009.2,0.0,26.6,30.1,22.6,73.0,59.0,3.5,12.2,1.3,0.0
2016/10,1014.3,0.0,23.1,26.4,19.9,82.0,70.0,1.8,6.6,0.0,0.0
2016/10,1008.1,0.5,23.7,29.8,17.7,75.0,48.0,5.4,26.6,1.9,0.0
2016/10,1017.7,6.5,21.3,25.2,17.3,79.0,57.0,2.8,9.3,5.1,0.0
2016/10,1020.1,0.0,20.1,25.2,14.7,70.0,42.0,2.2,9.5,8.7,0.0
2016/10,1009.4,11.0,25.2,29.1,21.7,74.0,59.0,3.3,12.2,0.5,0.0
2016/10,1011.8,30.0,19.1,23.0,17.1,74.0,49.0,3.8,11.7,0.9,0.0
2016/10,1017.3,0.0,17.2,20.9,14.2,63.0,45.0,3.1,9.6,6.0,0.0
2016/10,1016.6,0.0,15.6,20.0,12.2,80.0,57.0,0.0,4.8,0.8,0.0
2016/10,1018.2,0.0,16.1,22.8,11.7,75.0,49.0,2.8,9.8,5.1,0.0
2016/10,1021.1,0.0,15.1,21.2,11.7,70.0,44.0,2.2,7.8,5.2,0.0
2016/10,1022.9,0.0,15.2,23.2,10.0,73.0,41.0,2.4,7.0,9.1,0.0
2016/10,1024.4,0.0,16.3,24.5,9.6,73.0,44.0,2.3,6.3,10.4,0.0
2016/10,1020.1,3.0,18.1,24.8,11.5,73.0,39.0,3.0,16.2,3.4,0.0
2016/10,1014.6,24.5,21.1,27.3,17.2,84.0,59.0,2.4,13.0,5.3,0.0
2016/10,1016.7,1.0,20.7,25.8,17.3,86.0,66.0,2.0,6.9,3.4,0.0
2016/10,1014.5,0.0,20.1,26.9,15.5,81.0,55.0,2.0,5.7,5.8,0.0
2016/10,1016.6,0.0,19.7,24.2,17.6,76.0,52.0,3.0,10.6,5.5,0.0
2016/10,1019.1,0.0,16.3,20.2,11.5,69.0,52.0,2.5,8.1,1.9,0.0
2016/10,1012.6,0.0,14.7,20.3,10.1,76.0,47.0,1.9,4.9,0.0,0.0
2016/10,1012.1,0.0,16.5,20.2,14.0,77.0,62.0,3.1,11.6,0.5,0.0
2016/10,1016.5,0.0,14.8,20.6,8.4,64.0,44.0,3.3,9.3,10.1,0.0
2016/10,1012.5,3.0,16.5,22.2,6.7,75.0,59.0,4.5,17.0,1.1,0.0
2016/10,1014.9,5.0,19.2,23.7,16.5,89.0,70.0,2.2,8.6,1.9,0.0
2016/10,1021.7,0.0,16.3,20.3,12.5,72.0,51.0,3.3,11.3,7.4,0.0
2016/10,1013.1,6.0,13.6,15.3,12.1,88.0,76.0,1.5,5.0,0.0,0.0
2016/10,1018.8,3.0,14.8,17.7,10.9,71.0,57.0,4.4,18.9,0.0,0.0
2016/10,1024.7,0.0,12.4,19.8,7.7,73.0,37.0,2.3,6.2,8.1,0.0
2016/10,1022.2,0.0,13.3,19.3,8.1,76.0,42.0,2.4,5.7,0.3,0.0
2016/11,1020.8,3.0,12.5,15.9,9.7,82.0,56.0,3.5,15.4,0.8,0.0
2016/11,1020.8,0.0,12.3,17.4,7.5,71.0,46.0,2.4,8.8,4.9,0.0
2016/11,1018.2,0.5,11.7,16.8,8.2,72.0,41.0,3.1,11.7,2.8,0.0
2016/11,1015.9,0.0,12.6,19.2,8.6,71.0,42.0,2.5,7.5,6.9,0.0
2016/11,1012.9,0.0,13.7,20.5,7.3,70.0,44.0,3.6,9.9,9.8,0.0
2016/11,1022.2,1.0,12.2,15.4,7.4,73.0,51.0,3.9,12.5,2.3,0.0
2016/11,1022.0,0.0,11.9,18.2,7.2,74.0,48.0,2.2,9.8,9.6,0.0
2016/11,1016.5,14.5,13.4,18.4,9.8,82.0,58.0,3.3,12.9,0.0,0.0
2016/11,1023.0,10.5,9.1,11.1,6.5,71.0,52.0,4.4,14.9,0.0,0.0
2016/11,1021.1,0.0,9.3,13.6,6.0,74.0,49.0,2.0,9.2,2.6,0.0
2016/11,1015.8,0.5,12.9,18.6,8.2,74.0,50.0,3.3,10.5,5.2,0.0
2016/11,1022.2,0.0,12.6,19.9,7.3,74.0,43.0,2.3,5.6,9.3,0.0
2016/11,1022.0,0.0,14.0,21.2,7.9,73.0,39.0,2.5,6.8,7.4,0.0
2016/11,1015.6,5.0,15.5,21.2,11.9,81.0,53.0,2.7,9.4,1.0,0.0
2016/11,1013.5,0.5,14.7,17.9,11.4,81.0,60.0,3.2,12.0,0.0,0.0
2016/11,1020.0,0.0,11.4,15.4,7.3,65.0,42.0,2.6,7.9,5.0,0.0
2016/11,1021.9,0.0,10.4,15.9,6.6,79.0,65.0,2.6,10.8,0.7,0.0
2016/11,1019.7,2.0,12.5,20.3,3.7,75.0,47.0,3.1,11.8,9.2,0.0
2016/11,1010.8,11.5,17.4,21.5,13.9,86.0,69.0,3.0,11.2,0.3,0.0
2016/11,1016.6,5.5,15.8,19.5,13.4,90.0,74.0,2.6,9.9,0.0,0.0
2016/11,1015.7,0.0,13.8,18.1,10.1,86.0,65.0,1.7,5.5,2.6,0.0
2016/11,1012.9,10.5,14.7,19.3,10.5,81.0,55.0,2.4,13.4,6.3,0.0
2016/11,1019.3,7.5,7.9,10.7,5.9,82.0,68.0,3.2,11.3,3.3,0.0
2016/11,1015.4,1.5,8.0,12.0,4.8,83.0,64.0,2.8,13.9,2.0,0.0
2016/11,1021.3,8.5,8.0,13.1,4.6,86.0,57.0,2.5,8.4,3.0,0.0
2016/11,1021.5,6.0,9.8,15.9,3.2,75.0,45.0,2.7,10.7,7.1,0.0
2016/11,1015.0,22.0,10.4,11.4,9.6,95.0,79.0,1.6,9.1,0.0,0.0
2016/11,1019.3,3.0,10.5,12.4,8.2,72.0,46.0,3.6,14.1,0.2,0.0
2016/11,1027.1,6.5,8.9,11.9,7.4,85.0,66.0,2.5,8.6,0.8,0.0
2016/11,1026.5,0.0,10.0,13.2,6.9,67.0,53.0,2.9,14.7,2.8,0.0
2016/12,1019.1,0.0,14.0,16.2,11.1,65.0,48.0,4.1,12.5,0.1,0.0
2016/12,1025.1,1.0,9.5,14.8,5.6,76.0,46.0,2.2,10.3,7.0,0.0
2016/12,1023.8,0.0,10.1,18.0,5.1,77.0,41.0,2.3,5.2,8.9,0.0
2016/12,1016.3,29.5,12.2,18.4,6.7,75.0,47.0,3.4,12.4,3.5,0.0
2016/12,1013.5,0.0,12.0,17.6,8.4,81.0,49.0,2.7,10.1,5.4,0.0
2016/12,1017.5,4.0,9.3,13.6,6.0,75.0,51.0,4.3,17.2,0.1,0.0
2016/12,1017.4,0.5,8.5,14.3,4.2,72.0,38.0,2.9,10.7,7.1,0.0
2016/12,1016.8,4.0,8.4,13.0,4.5,77.0,47.0,2.6,7.5,7.3,0.0
2016/12,1012.5,3.0,11.5,15.7,8.7,61.0,44.0,4.7,13.9,5.6,0.0
2016/12,1019.3,3.5,6.6,10.4,4.9,81.0,54.0,2.7,12.2,0.0,0.0
2016/12,1023.3,15.5,5.6,7.3,4.4,91.0,82.0,1.6,6.0,0.4,0.0
2016/12,1023.4,0.0,7.0,12.2,0.9,73.0,48.0,2.9,8.2,3.5,0.0
2016/12,1013.8,33.5,9.8,11.3,7.5,93.0,67.0,1.9,12.5,0.0,0.0
2016/12,1011.8,20.0,6.6,11.3,4.9,77.0,63.0,6.0,17.7,0.0,0.0
2016/12,1014.3,9.0,4.3,7.5,0.6,81.0,63.0,2.4,11.5,3.7,0.0
2016/12,1018.0,5.5,3.9,6.6,1.9,77.0,45.0,5.1,20.6,0.5,0.0
2016/12,1024.8,0.0,5.3,7.4,2.4,81.0,75.0,3.2,7.0,0.7,0.0
2016/12,1027.8,0.0,7.8,14.3,3.1,74.0,45.0,3.1,7.8,8.7,0.0
2016/12,1024.5,0.0,9.9,17.4,4.2,75.0,46.0,2.7,8.0,6.8,0.0
2016/12,1024.1,0.0,10.7,15.4,6.8,84.0,67.0,2.2,6.5,1.2,0.0
2016/12,1025.0,0.0,12.2,18.8,4.2,72.0,41.0,3.0,15.0,8.3,0.0
2016/12,1007.5,19.5,17.5,22.0,13.2,70.0,59.0,7.5,25.4,0.5,0.0
2016/12,1010.0,18.0,8.9,13.2,4.6,76.0,56.0,4.2,14.4,1.8,0.0
2016/12,1023.5,25.0,5.4,9.0,3.2,89.0,69.0,2.2,6.1,1.3,0.0
2016/12,1029.0,0.0,6.5,11.9,3.0,77.0,46.0,2.3,7.5,7.0,0.0
2016/12,1018.3,4.5,9.5,14.1,3.1,79.0,62.0,3.5,12.8,0.0,0.0
2016/12,1008.9,35.0,8.5,14.8,3.6,86.0,69.0,5.3,18.8,0.0,0.0
2016/12,1023.8,1.5,4.1,6.3,1.6,67.0,47.0,4.8,17.4,0.8,0.0
2016/12,1021.2,5.5,4.0,7.5,1.6,77.0,64.0,3.3,10.2,0.2,0.0
2016/12,1026.2,7.0,4.2,6.7,2.5,87.0,75.0,2.8,12.1,1.4,0.0
2016/12,1025.1,0.0,6.0,11.9,1.4,74.0,42.0,3.2,9.1,4.6,0.0
2017/1,1024.6,0.0,7.0,13.6,3.0,73.0,42.0,2.6,7.9,6.5,0.0
2017/1,1018.3,0.0,7.8,14.3,2.0,73.0,47.0,2.8,8.8,2.7,0.0
2017/1,1017.5,0.5,8.6,12.5,6.1,78.0,59.0,3.1,9.5,1.4,0.0
2017/1,1018.6,0.0,7.9,13.5,4.0,71.0,45.0,3.7,11.5,0.8,0.0
2017/1,1024.1,0.0,7.3,9.5,6.3,50.0,38.0,5.1,14.3,2.8,0.0
2017/1,1024.6,0.0,6.0,9.9,0.7,58.0,45.0,2.4,7.8,1.1,0.0
2017/1,1020.5,0.0,4.6,11.3,-0.8,73.0,39.0,2.2,5.5,6.6,0.0
2017/1,1009.7,1.5,5.7,7.8,3.4,89.0,82.0,1.4,4.0,0.0,0.0
2017/1,1007.7,27.5,7.4,10.2,5.3,89.0,68.0,2.8,14.3,0.0,0.0
2017/1,1014.2,10.0,8.3,13.0,5.5,68.0,38.0,4.2,13.6,5.6,0.0
2017/1,1016.1,14.0,3.9,7.9,0.6,79.0,36.0,3.2,11.7,0.2,0.0
2017/1,1011.1,1.0,4.7,8.0,1.8,71.0,44.0,3.3,14.4,1.2,0.0
2017/1,1007.9,20.0,3.2,7.1,0.3,75.0,45.0,4.5,16.3,0.8,6.0
2017/1,1009.7,19.0,0.7,2.7,-0.9,78.0,45.0,7.0,20.0,0.1,14.0
2017/1,1015.2,9.5,1.9,4.6,-1.1,75.0,48.0,6.5,22.7,1.7,2.0
