年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/2,960.7,5.5,-0.9,2.2,-4.0,86.0,57.0,1.4,7.3,0.8,9.0
2016/2,971.5,2.0,-1.0,2.4,-4.2,84.0,59.0,2.6,9.8,5.1,3.0
2016/2,980.0,0.0,-0.3,6.0,-5.0,73.0,38.0,1.4,5.8,5.3,0.0
2016/2,978.0,0.0,3.5,11.0,-4.5,71.0,41.0,1.2,4.4,7.5,0.0
2016/2,968.5,0.0,8.7,15.0,2.0,76.0,51.0,2.9,11.6,3.0,0.0
2016/2,951.9,14.0,10.1,15.0,5.7,89.0,74.0,3.0,11.3,1.2,0.0
2016/2,957.1,1.0,0.5,6.1,-3.4,80.0,59.0,3.9,13.4,2.3,0.0
2016/2,961.1,0.0,0.3,5.9,-4.8,65.0,34.0,1.6,8.3,7.0,0.0
2016/2,966.1,1.0,-0.2,2.1,-1.7,84.0,66.0,2.4,10.4,0.4,2.0
2016/2,973.2,0.0,1.2,8.9,-4.6,64.0,34.0,0.0,0.0,9.9,0.0
2016/2,974.8,0.0,4.3,13.5,-3.6,56.0,18.0,1.8,10.6,9.8,0.0
2016/2,968.8,12.5,4.5,7.6,2.1,77.0,48.0,2.5,12.0,0.0,0.0
2016/2,967.3,0.0,3.9,8.3,-0.8,75.0,32.0,2.9,14.0,5.8,0.0
2016/2,978.0,0.0,1.8,7.6,-1.2,70.0,41.0,2.5,10.5,6.3,0.0
2016/2,971.1,0.0,4.5,11.1,-0.9,68.0,42.0,2.4,11.7,8.5,0.0
2016/2,973.6,0.0,-0.1,3.1,-2.7,73.0,51.0,4.2,12.0,4.1,1.0
2016/2,975.2,0.0,-1.1,3.7,-4.0,73.0,43.0,2.0,10.0,3.4,0.0
2016/2,974.1,0.0,0.3,5.7,-4.8,65.0,34.0,2.0,9.2,7.2,0.0
2016/2,973.2,0.0,3.8,11.0,-3.6,57.0,24.0,3.3,12.6,7.4,0.0
2016/2,972.7,0.0,6.3,13.5,-0.7,60.0,23.0,2.8,14.2,10.0,0.0
2016/2,960.5,5.0,4.0,10.6,-2.3,75.0,48.0,4.3,11.2,0.6,2.0
2016/3,967.6,1.0,-2.2,1.6,-4.7,73.0,52.0,3.2,11.8,4.3,3.0
2016/3,971.3,0.0,-0.1,7.1,-5.5,68.0,38.0,1.7,8.1,0.0,0.0
2016/3,972.9,0.0,3.1,12.2,-3.9,72.0,38.0,2.4,11.2,8.9,0.0
2016/3,978.8,0.0,4.8,14.4,-2.1,72.0,33.0,1.7,10.0,10.0,0.0
2016/3,979.2,0.0,8.0,18.5,-0.6,67.0,34.0,3.0,15.4,6.3,0.0
2016/3,972.8,0.0,14.0,21.1,7.0,52.0,28.0,4.7,14.3,7.3,0.0
2016/3,968.1,0.0,11.7,16.7,7.6,73.0,58.0,1.8,8.0,1.7,0.0
2016/3,965.8,0.0,10.0,18.6,5.6,80.0,48.0,3.0,10.8,8.1,0.0
2016/3,967.4,5.0,2.1,6.7,0.1,87.0,67.0,3.3,13.6,0.0,1.0
2016/3,968.3,0.0,1.6,5.9,-0.1,73.0,49.0,3.9,11.8,4.9,0.0
2016/3,968.1,0.0,2.0,6.5,-1.0,68.0,45.0,2.7,9.1,5.0,0.0
2016/3,971.9,0.0,1.6,6.8,-2.3,68.0,43.0,2.5,10.3,2.0,0.0
2016/3,972.4,0.0,3.9,9.4,-1.1,68.0,40.0,1.5,7.6,4.9,0.0
2016/3,965.7,8.5,1.4,3.8,0.3,94.0,72.0,1.7,10.0,0.0,0.0
2016/3,967.9,1.5,1.7,5.3,-1.2,79.0,59.0,3.2,11.5,2.0,2.0
2016/3,971.9,0.0,5.1,14.9,-3.5,65.0,29.0,1.5,9.4,9.0,0.0
2016/3,972.1,0.0,8.9,18.8,0.1,53.0,16.0,1.7,7.0,10.8,0.0
2016/3,967.6,0.5,11.8,20.2,3.1,53.0,17.0,2.3,9.3,5.4,0.0
2016/3,959.1,2.5,12.0,18.9,7.4,78.0,55.0,4.2,11.2,3.2,0.0
2016/3,965.2,0.0,5.6,8.6,3.4,76.0,60.0,4.6,12.3,1.5,0.0
2016/3,969.2,0.0,3.9,8.8,-0.1,62.0,39.0,3.7,13.2,5.6,0.0
2016/3,965.6,0.0,5.7,15.0,-2.9,54.0,23.0,1.8,10.2,11.0,0.0
2016/3,966.0,0.0,4.6,8.4,2.0,70.0,50.0,3.7,12.5,2.4,0.0
2016/3,966.9,0.0,2.8,7.6,0.3,78.0,48.0,2.8,10.1,3.2,0.0
2016/3,969.6,0.5,1.0,5.9,-0.8,79.0,54.0,2.5,10.1,3.2,0.0
2016/3,970.0,0.0,3.5,10.5,-2.6,61.0,31.0,2.5,14.4,11.6,0.0
2016/3,968.1,0.0,7.1,14.5,0.8,59.0,25.0,2.5,12.8,10.0,0.0
2016/3,969.5,0.0,7.3,14.4,1.6,62.0,34.0,2.9,16.2,9.6,0.0
2016/3,972.0,0.0,8.6,18.2,0.4,56.0,24.0,1.6,10.3,10.0,0.0
2016/3,968.4,0.0,11.1,20.4,3.1,49.0,20.0,2.3,12.8,8.8,0.0
2016/3,969.0,0.0,10.4,17.9,2.3,38.0,14.0,2.0,10.2,10.8,0.0
2016/4,968.9,0.0,12.0,21.4,3.5,48.0,19.0,3.4,14.9,8.5,0.0
2016/4,972.5,0.0,13.2,21.6,7.9,52.0,30.0,5.7,13.8,10.7,0.0
2016/4,970.5,0.0,15.2,22.1,7.1,56.0,33.0,3.1,10.6,3.9,0.0
2016/4,960.4,12.0,10.8,16.0,7.7,82.0,55.0,3.6,11.0,0.0,0.0
2016/4,963.9,0.0,9.5,16.3,5.4,75.0,51.0,2.1,9.6,5.0,0.0
2016/4,969.5,0.0,10.5,19.1,2.7,65.0,26.0,2.0,9.1,9.6,0.0
2016/4,959.9,25.0,11.7,14.4,9.1,82.0,47.0,4.9,16.5,0.0,0.0
2016/4,962.5,0.0,11.3,16.0,6.9,75.0,56.0,3.1,10.4,3.8,0.0
2016/4,964.6,0.0,12.5,22.9,3.9,52.0,13.0,2.0,11.4,11.1,0.0
2016/4,961.4,0.0,12.1,20.3,6.4,64.0,22.0,1.9,10.4,4.2,0.0
2016/4,966.6,1.0,4.2,9.6,0.7,69.0,41.0,5.3,15.5,3.0,0.0
2016/4,970.7,0.5,8.1,17.1,-0.8,54.0,24.0,2.6,12.7,10.3,0.0
2016/4,964.5,11.5,14.0,21.6,7.4,57.0,36.0,3.9,12.8,6.0,0.0
2016/4,957.8,9.5,14.4,21.9,10.6,78.0,52.0,3.0,12.6,9.4,0.0
2016/4,967.5,0.0,9.9,14.1,4.1,54.0,27.0,4.4,16.8,12.0,0.0
2016/4,970.1,0.0,13.1,23.6,1.7,49.0,18.0,2.8,12.8,11.0,0.0
2016/4,956.4,1.5,18.3,26.7,11.0,44.0,14.0,5.5,19.9,5.4,0.0
2016/4,961.9,0.0,12.3,18.5,7.2,62.0,36.0,0.0,0.0,5.7,0.0
2016/4,968.9,0.0,10.9,19.0,5.3,62.0,18.0,3.1,12.9,10.6,0.0
2016/4,972.9,0.0,12.8,21.7,3.9,51.0,17.0,2.6,11.2,10.3,0.0
2016/4,963.7,15.0,13.9,20.3,9.8,66.0,34.0,4.6,14.8,1.3,0.0
2016/4,958.2,0.0,14.5,18.9,10.8,79.0,59.0,2.8,11.1,5.0,0.0
2016/4,961.2,0.0,17.2,25.8,12.2,64.0,25.0,2.6,11.2,7.9,0.0
2016/4,964.5,0.0,14.3,19.1,10.8,52.0,33.0,3.3,12.4,6.3,0.0
2016/4,969.0,0.0,15.6,23.0,9.0,54.0,33.0,2.1,9.1,7.4,0.0
2016/4,967.9,0.0,16.4,24.8,9.2,59.0,38.0,2.3,12.4,12.0,0.0
2016/4,962.7,1.5,16.2,26.2,10.1,65.0,36.0,2.1,13.3,8.0,0.0
2016/4,951.2,31.0,13.2,16.9,10.6,89.0,66.0,4.1,12.7,0.1,0.0
2016/4,956.4,0.0,9.6,14.3,6.7,66.0,34.0,4.2,15.7,4.9,0.0
2016/4,963.7,0.0,11.1,17.4,4.4,57.0,29.0,1.9,8.9,7.4,0.0
2016/5,964.8,0.0,15.6,24.0,8.4,62.0,28.0,2.7,14.9,8.1,0.0
2016/5,969.5,0.0,17.4,26.4,9.9,61.0,28.0,2.2,12.9,10.5,0.0
2016/5,964.0,0.0,20.4,26.3,13.1,45.0,20.0,5.3,17.0,6.0,0.0
2016/5,954.8,5.0,18.6,25.3,12.9,52.0,14.0,4.9,16.7,9.2,0.0
2016/5,962.9,0.0,16.0,22.7,9.8,47.0,22.0,3.1,17.6,11.2,0.0
2016/5,966.2,0.0,15.8,21.7,8.6,50.0,28.0,4.2,12.4,2.2,0.0
2016/5,959.9,0.0,17.3,24.9,11.8,64.0,46.0,5.2,15.0,4.7,0.0
2016/5,968.7,0.0,15.3,21.3,9.7,51.0,25.0,3.2,13.2,11.2,0.0
2016/5,966.3,0.0,16.2,20.9,9.5,64.0,47.0,3.6,10.8,2.7,0.0
2016/5,957.6,0.0,19.5,23.8,15.3,73.0,60.0,2.9,14.9,0.5,0.0
2016/5,952.0,5.5,18.2,22.2,13.4,81.0,64.0,3.8,11.7,1.1,0.0
2016/5,966.0,0.0,17.0,23.4,10.0,61.0,35.0,2.8,11.4,11.0,0.0
2016/5,969.9,0.0,19.3,26.8,14.4,59.0,39.0,4.2,15.5,12.3,0.0
2016/5,973.5,0.0,18.8,25.8,14.2,65.0,40.0,2.2,9.2,11.5,0.0
2016/5,969.3,0.0,20.2,28.1,14.0,56.0,32.0,3.9,12.8,11.4,0.0
2016/5,962.4,0.0,20.6,28.1,14.3,57.0,36.0,5.5,14.1,10.1,0.0
2016/5,965.7,18.0,12.5,16.9,9.0,85.0,61.0,3.2,12.8,1.8,0.0
2016/5,970.4,0.0,15.9,26.0,6.9,55.0,21.0,2.3,10.3,11.8,0.0
2016/5,970.9,0.0,18.9,27.4,9.9,50.0,23.0,2.2,10.3,12.6,0.0
2016/5,969.5,0.0,19.3,26.2,14.0,50.0,21.0,3.7,10.4,9.0,0.0
2016/5,968.8,0.0,18.2,26.3,11.4,49.0,19.0,2.7,13.1,12.6,0.0
2016/5,969.1,0.0,19.3,28.1,10.5,48.0,25.0,2.3,9.8,12.9,0.0
2016/5,967.1,0.0,20.3,28.8,13.4,56.0,34.0,2.6,12.8,11.6,0.0
2016/5,964.1,0.0,22.6,30.6,13.4,46.0,21.0,1.9,7.6,10.2,0.0
2016/5,963.7,0.0,22.6,24.8,20.5,41.0,27.0,4.0,10.3,0.1,0.0
2016/5,961.8,0.0,23.3,30.9,16.4,61.0,38.0,2.3,10.2,7.9,0.0
2016/5,961.7,5.0,18.2,24.0,14.4,78.0,47.0,2.7,15.8,4.8,0.0
2016/5,960.5,0.0,18.5,24.2,13.9,73.0,46.0,1.6,6.9,3.9,0.0
2016/5,958.6,0.5,21.3,29.3,13.3,62.0,28.0,2.4,10.4,8.0,0.0
2016/5,957.6,0.5,17.9,22.8,14.9,66.0,48.0,5.7,16.1,4.3,0.0
2016/5,956.1,0.0,20.4,28.9,16.1,67.0,27.0,2.4,13.0,9.0,0.0
2016/6,956.3,0.0,15.0,20.2,11.6,66.0,46.0,4.5,14.2,9.6,0.0
2016/6,959.8,0.0,13.5,19.9,8.8,67.0,36.0,4.0,14.8,9.2,0.0
2016/6,963.9,0.0,15.9,26.1,6.3,54.0,14.0,1.8,10.0,13.3,0.0
2016/6,963.8,0.0,20.0,27.3,12.1,55.0,28.0,2.2,9.2,8.4,0.0
2016/6,963.3,0.0,19.9,27.5,14.1,63.0,33.0,2.6,12.1,8.9,0.0
2016/6,965.9,0.0,20.2,28.0,13.1,62.0,29.0,2.6,9.9,8.9,0.0
2016/6,964.9,0.0,21.7,27.0,18.8,63.0,43.0,3.7,10.0,3.8,0.0
2016/6,963.6,0.0,23.3,29.0,19.4,60.0,42.0,3.9,10.7,6.7,0.0
2016/6,963.0,3.0,20.6,24.7,16.5,78.0,58.0,3.0,11.5,0.0,0.0
2016/6,965.6,0.0,21.5,28.9,15.7,70.0,34.0,2.3,12.1,9.3,0.0
2016/6,966.3,19.5,22.9,31.9,17.9,70.0,19.0,2.2,13.3,9.8,0.0
2016/6,962.6,0.0,22.6,29.0,16.9,67.0,39.0,3.1,11.1,5.7,0.0
2016/6,953.8,22.0,18.7,21.4,15.8,92.0,70.0,2.8,9.1,0.0,0.0
2016/6,955.8,0.0,21.2,27.2,18.0,82.0,55.0,2.5,11.9,4.2,0.0
2016/6,959.6,0.0,22.9,29.5,18.5,70.0,41.0,3.1,12.0,7.9,0.0
2016/6,956.3,0.5,21.5,25.2,19.0,74.0,61.0,5.4,12.4,0.7,0.0
2016/6,957.6,0.0,22.3,27.7,18.5,75.0,53.0,3.1,10.6,5.4,0.0
2016/6,966.3,0.0,22.5,29.2,15.5,63.0,36.0,2.3,10.3,12.9,0.0
2016/6,964.2,1.0,22.3,29.0,18.0,71.0,40.0,3.2,12.9,3.7,0.0
2016/6,959.8,0.0,23.0,29.6,17.9,73.0,38.0,2.8,11.3,9.7,0.0
2016/6,959.8,0.0,21.9,28.7,18.3,75.0,45.0,2.3,11.7,5.6,0.0
2016/6,960.2,5.5,22.3,28.8,18.5,80.0,54.0,1.6,8.7,2.0,0.0
2016/6,956.9,13.5,20.0,22.8,16.1,0.0,0.0,2.6,9.4,1.1,0.0
2016/6,957.2,11.5,20.3,0.0,15.9,0.0,0.0,3.1,13.2,1.9,0.0
2016/6,952.3,11.0,21.7,26.5,18.5,83.0,64.0,2.6,11.4,1.3,0.0
2016/6,959.6,0.0,19.9,26.2,16.3,73.0,45.0,2.2,10.3,5.8,0.0
2016/6,965.2,0.0,21.7,29.3,14.8,70.0,38.0,1.6,7.7,8.7,0.0
2016/6,964.0,15.5,18.8,21.8,15.5,84.0,67.0,2.8,13.2,0.7,0.0
2016/6,965.3,0.0,21.9,27.7,17.5,75.0,54.0,2.8,10.3,3.8,0.0
2016/6,964.1,0.0,23.6,28.9,20.6,75.0,56.0,2.9,8.5,2.9,0.0
2016/7,965.0,0.0,25.3,31.0,21.1,71.0,45.0,2.1,11.5,10.0,0.0
2016/7,962.0,0.0,26.7,31.2,22.9,67.0,52.0,2.3,7.6,0.8,0.0
2016/7,961.2,0.5,24.7,30.1,21.9,80.0,63.0,2.1,8.9,1.7,0.0
2016/7,965.2,5.0,22.8,25.7,21.0,85.0,72.0,2.0,10.3,0.2,0.0
2016/7,968.7,1.0,24.1,31.1,20.2,77.0,53.0,2.6,13.7,3.6,0.0
2016/7,966.9,0.0,26.0,33.3,20.4,68.0,47.0,2.6,12.0,6.0,0.0
2016/7,966.2,0.0,25.5,31.2,22.1,74.0,53.0,1.9,7.6,7.3,0.0
2016/7,965.8,0.0,24.5,28.3,21.6,78.0,62.0,1.4,5.3,0.1,0.0
2016/7,960.2,6.0,22.0,24.4,20.4,92.0,78.0,1.2,6.7,0.6,0.0
2016/7,957.9,0.0,24.3,31.4,20.6,75.0,41.0,2.0,10.8,10.8,0.0
2016/7,959.1,0.0,23.6,30.3,19.5,76.0,51.0,2.4,11.7,9.9,0.0
2016/7,958.6,0.0,25.0,32.6,18.1,69.0,36.0,1.8,7.8,11.4,0.0
2016/7,954.4,12.0,23.9,26.8,21.3,90.0,72.0,1.1,4.0,0.0,0.0
2016/7,950.2,3.0,24.2,30.1,21.0,85.0,56.0,2.2,10.4,4.3,0.0
2016/7,951.9,8.0,22.8,28.5,20.0,85.0,58.0,1.9,8.6,4.4,0.0
2016/7,958.0,0.5,24.5,29.7,20.5,76.0,53.0,2.3,11.3,3.5,0.0
2016/7,959.1,1.0,25.2,31.5,22.3,78.0,58.0,2.8,8.8,3.0,0.0
2016/7,961.4,0.0,24.4,29.2,21.7,75.0,56.0,3.1,12.9,9.0,0.0
2016/7,963.2,0.0,24.3,30.1,20.0,71.0,50.0,2.9,13.8,12.6,0.0
2016/7,964.6,0.0,23.4,30.5,19.7,74.0,48.0,2.4,12.0,7.8,0.0
2016/7,964.3,0.0,23.4,30.4,20.4,75.0,53.0,2.2,12.0,6.1,0.0
2016/7,963.7,0.0,24.2,30.8,19.9,70.0,44.0,2.6,11.3,9.3,0.0
2016/7,964.8,0.0,24.7,31.8,20.8,63.0,42.0,3.4,11.9,9.4,0.0
2016/7,965.9,0.0,25.2,32.2,20.3,62.0,39.0,3.5,10.7,9.5,0.0
2016/7,965.5,0.0,24.7,29.4,21.5,69.0,56.0,2.8,7.3,3.2,0.0
2016/7,962.5,34.5,22.2,24.3,20.2,85.0,71.0,3.3,10.5,0.0,0.0
2016/7,961.8,7.5,25.1,31.8,20.0,75.0,47.0,2.6,8.7,6.7,0.0
2016/7,963.8,0.0,27.1,33.1,24.1,68.0,47.0,3.1,9.5,5.6,0.0
2016/7,965.1,0.0,27.7,33.9,24.6,65.0,40.0,3.3,10.4,8.5,0.0
2016/7,965.6,0.0,27.2,32.5,24.2,66.0,47.0,2.6,9.8,6.5,0.0
2016/7,964.4,0.0,27.0,32.7,23.3,68.0,49.0,2.5,8.6,8.9,0.0
2016/8,962.0,0.0,26.6,32.6,22.4,72.0,51.0,2.6,11.0,8.2,0.0
2016/8,961.2,3.5,24.8,29.7,22.0,81.0,60.0,2.3,9.9,3.0,0.0
2016/8,961.7,0.5,25.1,30.7,21.3,79.0,57.0,1.8,9.0,6.9,0.0
2016/8,962.7,0.0,26.3,33.2,22.3,73.0,48.0,0.0,10.6,8.6,0.0
2016/8,963.5,0.0,27.2,33.8,22.0,71.0,46.0,2.0,8.8,10.7,0.0
2016/8,962.5,0.0,28.4,34.9,23.0,69.0,46.0,1.9,9.4,11.7,0.0
2016/8,961.8,0.0,29.3,36.0,24.4,60.0,38.0,3.2,9.5,10.4,0.0
2016/8,958.3,0.0,27.3,33.9,22.7,68.0,45.0,3.6,14.6,12.0,0.0
2016/8,957.8,0.0,26.0,30.7,22.4,73.0,55.0,3.0,13.0,5.6,0.0
2016/8,962.0,0.0,24.8,30.7,21.3,70.0,50.0,2.6,12.8,7.7,0.0
2016/8,962.6,0.0,25.4,31.7,21.5,65.0,40.0,2.0,8.1,10.4,0.0
2016/8,961.5,0.0,26.6,34.7,20.6,65.0,36.0,2.0,8.5,11.6,0.0
2016/8,960.0,0.0,27.2,33.4,22.6,66.0,42.0,2.8,11.8,10.0,0.0
2016/8,957.0,0.0,27.0,33.9,22.6,68.0,41.0,2.7,10.9,8.7,0.0
2016/8,955.2,0.0,26.2,30.7,23.4,71.0,52.0,2.7,9.1,3.9,0.0
2016/8,955.3,0.0,27.6,34.4,23.7,63.0,40.0,3.5,9.8,4.6,0.0
2016/8,954.4,0.0,25.0,29.4,22.0,77.0,61.0,2.6,9.9,2.9,0.0
2016/8,959.6,3.5,25.3,32.2,22.4,81.0,51.0,2.1,11.3,2.8,0.0
2016/8,960.6,0.0,26.8,32.5,22.6,76.0,52.0,2.3,9.4,3.3,0.0
2016/8,958.7,0.0,27.0,33.3,23.5,68.0,48.0,3.4,10.2,3.2,0.0
2016/8,958.4,14.5,27.2,36.1,21.5,74.0,41.0,2.0,12.6,9.0,0.0
2016/8,956.0,0.0,25.7,32.1,21.3,75.0,48.0,3.0,13.0,3.7,0.0
2016/8,959.2,1.0,23.8,29.7,20.3,82.0,56.0,2.3,11.3,4.7,0.0
2016/8,960.8,1.0,25.7,32.7,22.1,77.0,49.0,2.0,10.6,4.4,0.0
2016/8,960.0,12.0,27.6,35.4,22.4,72.0,40.0,2.9,11.0,10.8,0.0
2016/8,957.7,10.0,26.2,34.3,21.9,77.0,44.0,3.2,12.0,7.6,0.0
2016/8,959.4,16.0,20.0,22.5,18.1,91.0,79.0,2.4,9.5,0.0,0.0
2016/8,954.6,0.0,23.4,29.6,18.1,76.0,54.0,4.0,14.7,5.3,0.0
2016/8,946.6,2.0,25.8,30.4,23.4,72.0,56.0,5.3,15.9,6.3,0.0
2016/8,942.6,12.5,20.4,23.4,18.2,93.0,81.0,1.8,8.7,1.3,0.0
2016/8,951.9,0.0,23.9,31.4,15.9,59.0,29.0,3.0,12.1,11.9,0.0
2016/9,961.7,0.0,23.4,30.9,17.0,63.0,39.0,2.2,9.2,11.1,0.0
2016/9,964.7,0.0,25.5,32.4,18.7,64.0,40.0,2.8,9.2,11.7,0.0
2016/9,966.4,0.0,26.8,31.8,23.1,63.0,48.0,4.2,12.2,9.8,0.0
2016/9,967.0,0.0,27.7,33.5,24.6,64.0,45.0,3.9,12.3,8.8,0.0
2016/9,965.1,0.0,27.0,32.9,23.8,69.0,47.0,3.1,9.6,6.8,0.0
2016/9,961.5,0.0,26.3,33.3,22.8,71.0,43.0,2.2,9.2,9.3,0.0
2016/9,958.5,0.0,25.6,32.4,22.3,74.0,50.0,1.7,9.2,4.2,0.0
2016/9,954.5,21.0,24.2,30.2,21.5,82.0,55.0,3.6,12.2,1.5,0.0
2016/9,959.6,0.0,22.6,27.1,19.8,74.0,54.0,3.0,11.7,6.6,0.0
2016/9,965.1,0.0,22.3,27.9,18.5,73.0,47.0,2.2,11.8,9.9,0.0
2016/9,967.6,0.0,22.3,27.2,19.0,78.0,63.0,1.5,6.4,2.2,0.0
2016/9,968.9,0.5,23.4,29.8,19.3,76.0,44.0,2.5,11.1,5.2,0.0
2016/9,967.5,22.0,22.3,26.6,19.9,85.0,64.0,3.0,13.5,0.6,0.0
2016/9,968.2,0.5,22.4,27.7,20.1,83.0,60.0,1.9,9.2,3.2,0.0
2016/9,968.0,0.0,21.9,26.1,19.5,78.0,59.0,1.8,7.8,3.5,0.0
2016/9,968.0,0.0,22.1,25.7,19.0,79.0,60.0,1.5,6.7,0.1,0.0
2016/9,966.7,4.0,21.1,25.6,19.0,87.0,56.0,1.3,7.4,0.1,0.0
2016/9,961.6,54.5,19.3,22.0,18.4,99.0,85.0,1.3,6.5,0.0,0.0
2016/9,962.3,28.0,18.4,20.4,16.5,94.0,78.0,2.1,7.8,0.0,0.0
2016/9,962.9,70.0,16.4,18.4,15.6,98.0,84.0,1.6,10.2,0.0,0.0
2016/9,969.3,0.0,19.3,23.2,16.4,83.0,64.0,3.3,11.0,0.7,0.0
2016/9,970.0,12.0,18.7,19.7,17.8,89.0,74.0,2.7,9.8,0.0,0.0
2016/9,967.8,4.0,18.5,20.3,17.1,94.0,82.0,1.5,7.1,0.0,0.0
2016/9,969.3,0.0,19.6,22.9,16.8,87.0,73.0,1.6,7.3,0.0,0.0
2016/9,970.4,0.0,21.5,28.5,15.5,81.0,50.0,1.6,7.9,8.5,0.0
2016/9,971.9,3.5,21.4,23.7,19.9,94.0,80.0,1.3,6.7,0.0,0.0
2016/9,969.4,0.0,24.0,30.7,19.6,79.0,50.0,1.8,8.8,8.6,0.0
2016/9,965.6,17.5,21.4,23.0,20.2,95.0,84.0,1.2,5.8,0.0,0.0
2016/9,965.5,5.0,18.5,20.4,14.1,90.0,76.0,3.0,11.9,0.0,0.0
2016/9,967.9,1.5,18.0,25.7,12.4,79.0,51.0,1.5,6.8,6.0,0.0
2016/10,969.9,11.0,18.3,21.5,15.0,86.0,73.0,1.6,8.3,0.0,0.0
2016/10,969.9,0.5,22.4,28.0,18.5,81.0,58.0,1.5,9.0,4.9,0.0
2016/10,964.7,0.0,22.5,25.7,18.5,82.0,69.0,2.6,7.5,0.0,0.0
2016/10,968.0,0.0,19.6,25.4,16.2,82.0,57.0,2.1,11.7,3.4,0.0
2016/10,964.0,0.0,21.9,28.5,15.5,68.0,46.0,5.1,15.9,1.2,0.0
2016/10,967.9,0.0,19.7,28.4,15.1,71.0,39.0,4.3,13.0,5.5,0.0
2016/10,975.3,0.0,17.1,22.1,11.9,60.0,35.0,2.9,12.3,8.7,0.0
2016/10,964.0,0.0,20.7,24.9,15.9,75.0,60.0,3.4,14.4,2.7,0.0
2016/10,962.3,13.5,15.9,20.5,11.9,84.0,57.0,3.5,12.8,1.2,0.0
2016/10,969.3,0.0,13.5,17.9,11.0,72.0,52.0,2.9,10.1,2.4,0.0
2016/10,969.1,0.0,13.6,17.3,10.3,76.0,61.0,1.3,6.6,0.4,0.0
2016/10,969.4,0.0,0.0,20.2,8.0,0.0,41.0,2.6,12.1,5.7,0.0
2016/10,972.8,0.0,12.1,16.9,9.0,76.0,53.0,2.1,9.6,4.9,0.0
2016/10,975.6,0.0,12.1,19.9,7.1,69.0,28.0,1.4,8.4,9.3,0.0
2016/10,978.4,0.0,12.7,21.1,5.4,69.0,37.0,1.5,5.9,10.3,0.0
2016/10,976.8,0.5,15.5,23.1,7.6,66.0,34.0,3.1,12.2,9.1,0.0
2016/10,970.1,8.0,17.1,22.0,13.5,82.0,61.0,3.5,13.0,2.5,0.0
2016/10,969.4,0.0,19.1,24.5,15.0,82.0,61.0,2.3,10.5,6.3,0.0
2016/10,967.6,0.0,19.1,25.0,16.1,82.0,54.0,1.3,7.2,4.6,0.0
2016/10,968.3,0.0,16.7,22.3,12.4,77.0,50.0,3.2,14.0,6.7,0.0
2016/10,971.4,0.0,12.0,17.1,8.5,73.0,49.0,0.0,7.8,6.0,0.0
2016/10,966.2,0.0,12.3,17.4,7.2,82.0,59.0,1.3,4.7,2.0,0.0
2016/10,964.0,0.0,12.5,16.9,9.6,78.0,61.0,3.5,15.5,2.1,0.0
2016/10,969.4,0.0,9.4,14.9,5.0,70.0,46.0,3.0,11.2,7.9,0.0
2016/10,968.3,1.0,10.4,15.4,2.5,77.0,46.0,4.3,14.9,1.5,0.0
2016/10,966.6,1.5,15.0,22.6,8.9,86.0,61.0,2.1,9.6,6.9,0.0
2016/10,973.4,0.0,11.8,15.8,5.4,74.0,53.0,3.8,12.5,7.3,0.0
2016/10,967.9,11.5,8.6,11.3,4.8,91.0,73.0,1.5,5.4,0.1,0.0
2016/10,968.9,0.0,10.3,14.1,6.3,79.0,60.0,4.1,14.8,5.0,0.0
2016/10,976.7,0.0,8.9,14.7,5.1,72.0,38.0,2.1,11.2,8.0,0.0
2016/10,974.2,0.0,10.0,16.2,3.2,74.0,46.0,1.6,6.6,5.5,0.0
2016/11,970.7,0.0,9.4,17.8,4.5,79.0,50.0,2.6,20.0,5.0,0.0
2016/11,973.2,0.0,8.9,14.3,4.5,68.0,33.0,2.4,13.1,5.9,0.0
2016/11,965.9,0.0,8.6,14.0,4.3,71.0,45.0,2.6,12.3,5.7,0.0
2016/11,967.4,0.0,8.2,13.9,4.1,67.0,38.0,2.1,8.8,8.0,0.0
2016/11,964.9,0.0,8.8,18.1,1.5,74.0,44.0,1.6,9.5,9.6,0.0
2016/11,973.0,0.0,7.3,10.2,4.1,80.0,69.0,3.4,14.7,0.3,0.0
2016/11,974.7,0.0,7.3,13.4,1.1,69.0,44.0,2.2,11.2,9.5,0.0
2016/11,967.0,5.0,8.7,16.6,3.2,78.0,47.0,2.8,10.9,5.8,0.0
2016/11,970.9,0.5,3.8,5.7,2.3,79.0,62.0,4.9,16.5,2.7,0.0
2016/11,974.3,0.0,4.9,8.2,0.5,70.0,52.0,1.6,5.4,1.5,0.0
2016/11,968.2,8.0,8.9,13.0,4.4,84.0,64.0,1.6,7.6,1.5,0.0
2016/11,974.2,0.0,10.2,15.8,5.8,78.0,47.0,2.2,8.6,8.0,0.0
2016/11,975.0,0.0,10.0,18.5,3.3,77.0,41.0,1.7,9.8,9.3,0.0
2016/11,971.0,8.0,10.9,16.9,5.9,83.0,53.0,2.3,11.7,0.6,0.0
2016/11,963.6,1.0,11.1,16.3,5.8,87.0,76.0,2.8,13.5,1.0,0.0
2016/11,971.1,0.0,5.8,9.5,2.2,76.0,58.0,3.0,10.4,1.3,0.0
