年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2015/12,1008.8,28.0,13.1,18.7,8.2,71.0,32.0,2.2,12.7,6.2,0.0
2015/12,1016.6,0.5,7.6,10.3,4.6,73.0,51.0,2.0,8.6,2.0,0.0
2015/12,1021.2,0.0,9.1,15.3,2.5,67.0,42.0,1.5,7.9,7.6,0.0
2015/12,1024.2,0.0,11.4,14.9,8.8,68.0,46.0,1.5,4.6,0.0,0.0
2015/12,1024.1,0.0,12.4,18.3,7.9,63.0,33.0,1.5,4.2,8.9,0.0
2015/12,1026.1,0.0,11.4,18.2,6.1,57.0,32.0,1.9,11.2,8.1,0.0
2015/12,1030.0,0.0,11.3,18.0,5.1,61.0,24.0,1.7,5.1,8.5,0.0
2015/12,1018.9,136.5,15.4,20.4,10.5,92.0,70.0,2.6,12.8,0.0,0.0
2015/12,1004.8,77.5,18.0,22.8,14.2,69.0,42.0,2.5,15.3,6.8,0.0
2015/12,1018.4,0.5,13.8,17.4,11.2,57.0,36.0,1.5,8.4,6.7,0.0
2015/12,1018.5,0.0,13.1,17.8,9.1,62.0,38.0,1.7,7.3,8.3,0.0
2015/12,1018.0,0.0,13.6,20.1,9.3,63.0,39.0,1.5,5.0,7.2,0.0
2015/12,1015.4,1.0,13.1,16.1,11.5,87.0,71.0,1.4,3.7,0.0,0.0
2015/12,1012.8,0.0,11.9,16.7,8.5,64.0,37.0,2.1,11.6,6.6,0.0
2015/12,1018.7,0.0,7.3,11.4,3.3,52.0,30.0,2.7,10.9,8.3,0.0
2015/12,1027.0,0.0,6.2,12.2,1.3,60.0,38.0,1.5,8.2,8.9,0.0
2015/12,1030.0,0.0,7.5,13.7,1.9,59.0,34.0,2.2,9.9,8.6,0.0
2015/12,1029.3,0.0,9.0,14.2,2.8,69.0,44.0,1.3,4.5,4.2,0.0
2015/12,1023.3,6.0,12.2,18.4,8.8,88.0,55.0,1.4,4.2,3.3,0.0
2015/12,1025.3,0.0,11.1,17.4,6.2,72.0,38.0,1.5,5.1,8.7,0.0
2015/12,1019.3,20.5,11.7,12.9,10.1,91.0,79.0,1.4,5.0,0.0,0.0
2015/12,1012.9,0.0,13.8,20.0,9.4,74.0,40.0,1.4,5.2,7.9,0.0
2015/12,1012.8,0.5,11.5,15.7,6.4,62.0,32.0,1.8,7.6,4.6,0.0
2015/12,1018.4,0.0,8.2,14.4,2.9,59.0,29.0,1.5,5.9,8.5,0.0
2015/12,1021.6,0.0,9.4,15.3,4.4,60.0,29.0,1.2,6.5,7.6,0.0
2015/12,1024.2,0.0,7.9,14.7,3.5,59.0,32.0,1.9,9.6,8.7,0.0
2015/12,1027.4,0.0,6.1,11.3,1.2,52.0,32.0,1.8,6.5,8.9,0.0
2015/12,1026.8,0.0,7.2,13.8,1.9,59.0,23.0,1.5,5.3,8.1,0.0
2015/12,1024.9,0.0,8.1,14.3,4.4,60.0,33.0,1.6,8.9,6.8,0.0
2016/1,1029.1,0.0,7.3,13.7,2.4,65.0,34.0,1.8,6.7,8.9,0.0
2016/1,1025.4,0.0,7.9,13.8,2.2,71.0,42.0,1.3,4.2,1.0,0.0
2016/1,1019.0,1.0,11.3,16.1,8.6,82.0,55.0,1.2,4.1,3.0,0.0
2016/1,1017.7,0.0,11.9,20.3,5.7,68.0,31.0,1.5,4.8,8.9,0.0
2016/1,1020.5,0.0,9.9,13.4,7.4,69.0,36.0,1.4,9.2,0.0,0.0
2016/1,1018.3,1.0,10.1,13.1,8.0,83.0,63.0,1.4,4.0,0.1,0.0
2016/1,1017.2,0.0,8.6,14.6,4.2,63.0,34.0,1.7,9.0,8.3,0.0
2016/1,1017.7,0.0,6.4,12.1,2.6,64.0,43.0,1.9,9.4,2.7,0.0
2016/1,1021.3,0.0,6.3,12.7,1.0,57.0,31.0,1.6,7.6,9.1,0.0
2016/1,1022.1,0.0,7.0,13.6,2.2,62.0,35.0,1.4,5.3,7.4,0.0
2016/1,1019.1,0.0,8.8,14.1,4.2,59.0,25.0,1.3,3.8,3.4,0.0
2016/1,1014.7,0.0,9.1,13.3,4.7,50.0,30.0,1.8,10.1,6.3,0.0
2016/1,1015.7,0.0,6.0,11.3,2.5,61.0,36.0,2.3,12.6,7.4,0.0
2016/1,1017.9,0.0,5.6,12.2,0.7,56.0,26.0,2.0,9.7,9.1,0.0
2016/1,1019.3,0.0,5.6,11.3,1.1,57.0,36.0,1.5,5.8,7.0,0.0
2016/1,1020.6,0.0,6.2,13.2,0.2,52.0,17.0,1.7,4.9,9.4,0.0
2016/1,1015.3,25.5,7.0,10.8,2.7,71.0,47.0,1.5,4.9,0.9,0.0
2016/1,1001.2,3.5,9.7,16.0,1.7,66.0,34.0,3.1,14.9,7.2,0.0
2016/1,1011.8,0.0,1.5,3.8,0.3,85.0,53.0,2.4,9.5,2.7,0.0
2016/1,1020.3,0.0,4.0,9.5,-0.7,55.0,31.0,2.1,8.6,6.8,0.0
2016/1,1021.3,0.0,5.0,9.5,0.1,67.0,42.0,2.1,6.5,4.5,0.0
2016/1,1021.1,0.0,6.7,11.3,3.5,58.0,32.0,2.0,10.7,5.7,0.0
2016/1,1018.2,0.0,5.5,11.3,2.2,58.0,39.0,1.8,13.3,0.8,0.0
2016/1,1016.0,0.0,-0.2,3.1,-3.6,54.0,28.0,2.8,11.0,7.4,0.0
2016/1,1023.7,0.0,1.4,8.0,-4.0,56.0,29.0,1.6,7.8,9.3,0.0
2016/1,1025.7,0.0,4.0,9.8,-1.1,61.0,40.0,1.5,10.3,2.6,0.0
2016/1,1028.4,0.0,6.2,11.7,-0.5,63.0,38.0,1.0,4.0,3.8,0.0
2016/1,1027.9,1.5,7.8,11.7,3.2,69.0,36.0,1.3,3.7,1.3,0.0
2016/1,1016.8,37.5,10.4,13.0,8.0,98.0,94.0,1.8,5.9,0.0,0.0
2016/1,1015.7,3.5,11.6,14.0,9.5,78.0,57.0,1.2,5.4,0.0,0.0
2016/1,1021.7,0.0,10.3,16.0,5.3,55.0,32.0,1.8,9.0,9.6,0.0
2016/2,1020.3,0.0,7.8,10.4,5.9,67.0,54.0,1.3,4.5,0.0,0.0
2016/2,1019.1,0.0,7.8,12.6,3.8,51.0,32.0,1.7,10.9,8.0,0.0
2016/2,1021.8,0.0,7.4,13.1,1.9,53.0,31.0,1.6,6.1,7.5,0.0
2016/2,1021.3,0.0,7.4,13.2,1.4,55.0,22.0,1.4,6.4,9.0,0.0
2016/2,1017.3,0.0,8.5,14.7,3.0,53.0,30.0,1.3,5.6,7.3,0.0
2016/2,1015.1,0.0,7.2,11.7,2.9,45.0,27.0,1.6,10.0,3.9,0.0
2016/2,1017.6,0.0,6.3,11.2,1.5,46.0,26.0,2.0,10.8,7.9,0.0
2016/2,1017.6,0.0,6.6,13.0,0.5,47.0,20.0,2.1,9.6,10.1,0.0
2016/2,1016.5,0.0,8.2,14.3,3.5,43.0,19.0,2.5,14.0,9.0,0.0
2016/2,1024.4,0.0,6.7,13.4,0.6,51.0,28.0,1.6,6.0,10.1,0.0
2016/2,1028.6,0.0,8.9,15.3,2.1,64.0,34.0,1.7,6.2,9.9,0.0
2016/2,1027.2,0.0,10.7,13.0,7.6,78.0,69.0,1.3,3.9,0.1,0.0
2016/2,1015.1,146.5,14.5,19.8,11.2,98.0,85.0,1.5,13.5,0.0,0.0
2016/2,1004.9,10.5,15.9,20.8,10.3,69.0,41.0,3.0,15.4,5.8,0.0
2016/2,1010.7,0.0,7.2,11.6,2.8,44.0,25.0,3.4,11.9,7.1,0.0
2016/2,1016.8,0.0,4.7,9.8,-0.1,49.0,31.0,2.3,14.0,9.4,0.0
2016/2,1020.4,0.0,6.3,11.0,2.7,51.0,28.0,1.7,9.7,8.7,0.0
2016/2,1025.1,0.0,6.0,12.8,-0.4,57.0,23.0,1.6,5.5,10.3,0.0
2016/2,1027.1,0.0,9.3,16.4,2.7,63.0,28.0,1.3,5.7,6.7,0.0
2016/2,1014.6,61.0,10.2,13.2,8.3,88.0,64.0,1.5,6.7,0.6,0.0
2016/2,1023.2,0.0,8.7,12.7,5.1,48.0,26.0,1.9,8.7,9.4,0.0
2016/2,1028.9,0.0,7.9,12.7,2.7,59.0,26.0,1.5,6.9,5.1,0.0
2016/2,1023.4,1.0,9.0,11.7,6.9,77.0,44.0,1.1,5.7,0.0,0.0
2016/2,1023.7,0.0,7.7,12.4,3.9,55.0,35.0,1.6,6.8,1.7,0.0
2016/2,1027.9,0.0,6.5,12.4,1.6,51.0,29.0,1.6,8.2,7.1,0.0
2016/2,1028.7,0.0,6.5,12.6,1.1,42.0,16.0,1.6,8.6,9.0,0.0
2016/2,1026.5,0.0,8.2,14.2,1.9,58.0,35.0,1.4,4.4,5.1,0.0
2016/2,1023.2,0.0,10.9,16.8,4.9,68.0,44.0,1.6,5.9,7.4,0.0
2016/2,1015.6,0.0,8.3,14.6,1.2,63.0,24.0,3.4,13.9,8.4,0.0
2016/3,1023.5,0.0,3.9,8.1,0.8,58.0,40.0,1.4,5.1,3.7,0.0
2016/3,1025.2,0.0,6.2,13.0,-0.4,57.0,32.0,1.6,7.5,10.7,0.0
2016/3,1025.7,0.0,9.2,16.7,1.6,53.0,18.0,1.7,5.8,10.7,0.0
2016/3,1028.4,0.0,11.6,18.7,6.1,61.0,34.0,1.6,4.3,4.2,0.0
2016/3,1027.7,0.0,14.8,20.2,9.8,70.0,49.0,1.5,7.2,2.3,0.0
2016/3,1021.7,8.5,16.3,19.4,12.7,84.0,67.0,1.5,6.9,0.0,0.0
2016/3,1014.9,0.0,17.1,24.2,12.3,81.0,49.0,1.6,6.6,8.4,0.0
2016/3,1015.1,0.0,16.8,21.9,11.6,73.0,46.0,1.6,6.3,9.4,0.0
2016/3,1010.4,51.5,13.3,17.2,9.5,78.0,55.0,1.7,13.0,0.1,0.0
2016/3,1015.2,0.0,11.0,14.9,6.7,56.0,38.0,1.5,11.7,1.4,0.0
2016/3,1016.8,0.0,10.0,14.3,6.7,49.0,32.0,1.8,10.6,6.9,0.0
2016/3,1020.9,0.0,9.4,14.4,3.6,53.0,30.0,1.5,8.1,11.2,0.0
2016/3,1021.1,5.5,10.1,15.3,6.2,73.0,46.0,1.4,4.4,1.6,0.0
2016/3,1012.3,7.5,9.5,12.7,7.8,66.0,43.0,2.1,11.1,2.1,0.0
2016/3,1019.2,0.0,10.6,16.0,7.0,37.0,16.0,2.6,9.9,11.2,0.0
2016/3,1022.2,0.0,11.4,17.0,6.0,63.0,42.0,1.4,5.6,6.9,0.0
2016/3,1022.1,0.0,13.3,19.9,6.7,64.0,28.0,1.7,7.4,11.2,0.0
2016/3,1017.0,56.5,13.6,18.0,10.4,88.0,58.0,1.3,5.5,0.3,0.0
2016/3,1007.4,11.5,17.1,23.8,13.5,77.0,49.0,1.7,8.9,5.9,0.0
2016/3,1014.5,0.0,13.8,19.1,9.2,37.0,17.0,2.4,13.2,11.3,0.0
2016/3,1018.4,0.0,11.9,18.8,7.2,37.0,12.0,2.1,11.6,11.6,0.0
2016/3,1017.7,0.0,11.8,18.0,4.6,54.0,26.0,1.9,6.8,11.5,0.0
2016/3,1013.9,0.0,13.6,19.7,6.9,53.0,21.0,1.6,6.8,6.7,0.0
2016/3,1015.8,0.0,11.8,15.7,7.7,39.0,24.0,2.9,13.5,10.2,0.0
2016/3,1020.1,0.0,9.9,14.7,5.2,32.0,17.0,2.6,12.5,11.1,0.0
2016/3,1019.2,0.5,10.8,16.4,4.9,43.0,15.0,1.8,7.3,11.4,0.0
2016/3,1017.5,0.0,10.9,16.5,6.4,58.0,27.0,1.7,7.9,6.4,0.0
2016/3,1020.0,0.0,11.2,18.2,4.6,48.0,18.0,1.9,10.1,9.8,0.0
2016/3,1023.6,0.0,11.9,17.4,5.3,51.0,24.0,1.6,5.3,5.9,0.0
2016/3,1020.9,0.0,14.0,19.2,8.8,61.0,38.0,1.4,4.5,1.7,0.0
2016/3,1017.7,7.5,14.8,20.1,9.3,77.0,45.0,1.7,6.1,4.9,0.0
2016/4,1011.6,20.5,16.5,20.6,14.2,85.0,54.0,1.3,8.3,0.1,0.0
2016/4,1020.5,0.0,16.7,20.3,12.5,75.0,53.0,1.5,4.8,0.7,0.0
2016/4,1018.3,42.5,16.8,18.9,14.8,94.0,80.0,1.9,10.2,0.1,0.0
2016/4,1007.6,37.0,18.3,23.2,16.2,91.0,64.0,1.0,5.2,3.0,0.0
2016/4,1012.8,0.0,17.4,21.5,13.4,79.0,55.0,1.8,7.6,9.0,0.0
2016/4,1018.1,1.5,17.0,21.8,11.6,67.0,37.0,1.7,6.9,7.8,0.0
2016/4,1008.7,45.5,17.2,21.7,14.1,96.0,80.0,1.4,10.4,0.0,0.0
2016/4,1012.3,0.0,18.2,23.0,14.2,74.0,35.0,1.5,6.6,2.4,0.0
2016/4,1015.2,0.0,17.2,23.0,12.3,75.0,46.0,1.6,6.3,5.5,0.0
2016/4,1011.3,0.0,17.1,21.0,14.1,73.0,50.0,1.5,6.0,1.0,0.0
2016/4,1014.8,0.0,14.8,18.8,10.8,52.0,28.0,3.0,13.7,8.6,0.0
2016/4,1019.6,0.0,13.1,17.8,7.4,49.0,32.0,1.8,7.8,9.0,0.0
2016/4,1011.6,14.5,16.1,21.2,12.2,78.0,54.0,1.5,5.7,0.9,0.0
2016/4,1005.6,0.0,20.5,27.2,15.7,63.0,20.0,1.8,7.5,8.8,0.0
2016/4,1017.0,0.0,18.1,25.8,13.6,49.0,10.0,1.9,10.9,11.7,0.0
2016/4,1019.2,0.0,17.4,22.6,11.0,67.0,44.0,2.1,8.2,8.7,0.0
2016/4,1008.1,41.5,20.2,26.0,15.1,74.0,48.0,2.1,10.8,8.8,0.0
2016/4,1013.0,0.0,15.2,18.4,12.7,63.0,40.0,1.4,4.7,0.2,0.0
2016/4,1019.8,0.0,16.3,23.4,8.5,54.0,28.0,1.8,6.5,12.5,0.0
2016/4,1023.2,0.0,16.3,21.1,9.9,63.0,41.0,1.7,7.1,7.4,0.0
2016/4,1011.4,58.0,16.6,17.8,15.8,88.0,62.0,1.4,6.2,0.0,0.0
2016/4,1007.5,0.0,19.7,26.5,14.4,77.0,46.0,1.6,8.0,12.2,0.0
2016/4,1011.2,4.5,18.0,24.7,14.1,74.0,38.0,1.7,5.8,5.2,0.0
2016/4,1012.5,0.0,17.3,20.9,14.9,80.0,62.0,1.4,5.1,0.6,0.0
2016/4,1016.4,0.0,18.2,23.6,13.5,75.0,41.0,1.7,6.4,3.4,0.0
2016/4,1015.7,0.0,19.7,24.7,14.3,74.0,48.0,1.8,6.8,10.9,0.0
2016/4,1007.9,33.0,18.0,19.3,17.1,93.0,82.0,1.5,10.0,0.0,0.0
2016/4,998.1,15.0,20.4,27.2,16.8,70.0,41.0,2.4,12.3,7.3,0.0
2016/4,1008.2,0.0,16.9,21.6,12.1,39.0,24.0,2.6,13.4,12.4,0.0
2016/4,1015.3,0.0,16.3,22.4,8.8,54.0,25.0,1.9,7.7,12.6,0.0
2016/5,1016.5,0.0,18.8,24.0,12.1,68.0,42.0,1.9,7.0,12.5,0.0
2016/5,1018.5,0.0,20.4,25.4,14.6,72.0,47.0,1.7,7.0,10.6,0.0
2016/5,1010.8,34.5,20.4,22.2,19.0,78.0,62.0,3.5,15.9,0.0,0.0
2016/5,1008.7,0.0,19.9,27.4,12.2,52.0,17.0,2.7,13.8,11.4,0.0
2016/5,1014.5,0.0,21.0,28.8,12.8,45.0,19.0,1.7,6.4,10.8,0.0
2016/5,1015.2,5.5,16.9,19.1,15.3,77.0,48.0,1.5,7.4,0.0,0.0
2016/5,1010.7,0.0,19.8,24.1,15.3,78.0,62.0,1.8,6.9,10.7,0.0
2016/5,1016.5,0.0,20.0,24.5,14.5,58.0,29.0,1.8,6.3,6.5,0.0
2016/5,1012.3,25.5,17.4,19.1,15.1,93.0,65.0,1.7,5.9,0.0,0.0
2016/5,1005.4,37.0,19.9,21.6,18.0,97.0,91.0,1.0,5.6,0.0,0.0
2016/5,1003.8,1.0,21.1,25.4,15.7,68.0,45.0,2.2,9.9,4.3,0.0
2016/5,1014.8,0.0,19.7,25.9,13.3,65.0,37.0,2.0,6.8,13.2,0.0
2016/5,1018.8,0.0,20.4,24.9,14.9,72.0,49.0,1.8,7.4,10.4,0.0
2016/5,1021.2,0.0,21.3,26.7,16.2,67.0,39.0,1.7,5.9,12.5,0.0
2016/5,1018.4,0.0,20.7,24.9,17.4,75.0,57.0,1.7,5.5,0.8,0.0
2016/5,1009.3,48.5,20.7,23.2,17.6,94.0,87.0,3.2,12.7,0.0,0.0
2016/5,1012.1,0.5,20.5,29.0,15.4,52.0,12.0,2.2,16.3,12.2,0.0
2016/5,1017.1,0.0,20.1,26.9,12.7,60.0,23.0,1.9,7.0,13.2,0.0
2016/5,1018.7,0.0,21.4,26.8,15.9,59.0,28.0,1.7,7.2,9.8,0.0
2016/5,1017.8,0.0,21.0,25.9,17.1,65.0,47.0,1.9,8.2,7.4,0.0
2016/5,1016.5,0.0,21.2,25.7,16.2,72.0,52.0,1.8,7.0,11.5,0.0
2016/5,1016.5,0.0,21.4,27.0,16.3,70.0,36.0,1.9,6.3,11.5,0.0
2016/5,1015.2,0.0,23.2,30.6,17.0,57.0,22.0,1.8,5.9,12.9,0.0
2016/5,1013.0,0.0,22.0,27.1,15.8,54.0,19.0,2.1,6.2,8.1,0.0
2016/5,1012.1,33.0,20.9,22.7,18.3,96.0,70.0,1.2,4.9,0.0,0.0
2016/5,1009.5,72.0,22.0,22.9,20.7,99.0,91.0,1.4,6.3,0.0,0.0
2016/5,1008.1,0.0,23.5,30.9,19.6,81.0,37.0,1.4,6.7,6.5,0.0
2016/5,1007.9,7.0,20.2,22.6,18.5,89.0,74.0,1.8,5.8,0.0,0.0
2016/5,1004.6,48.0,20.1,21.2,18.9,99.0,95.0,1.1,4.3,0.0,0.0
2016/5,1002.7,1.0,23.7,30.0,20.3,85.0,48.0,1.7,6.9,7.1,0.0
2016/5,1006.0,0.0,23.9,28.1,19.5,74.0,47.0,1.6,5.9,10.1,0.0
2016/6,1003.8,0.0,22.8,26.2,18.6,55.0,30.0,1.5,6.1,2.6,0.0
2016/6,1006.8,0.0,21.5,27.5,15.1,45.0,27.0,2.1,10.4,13.6,0.0
2016/6,1012.3,0.0,21.0,26.5,14.2,59.0,41.0,2.1,7.8,11.9,0.0
2016/6,1011.2,31.0,19.8,22.0,18.0,84.0,63.0,1.3,8.4,0.0,0.0
2016/6,1008.2,0.5,21.0,24.0,18.0,84.0,64.0,1.7,5.1,0.0,0.0
2016/6,1012.9,0.0,22.8,26.8,19.3,75.0,44.0,1.7,7.0,6.9,0.0
2016/6,1011.2,74.0,20.8,22.6,19.9,97.0,88.0,1.3,4.7,0.0,0.0
2016/6,1011.0,0.0,22.7,26.1,19.9,83.0,66.0,1.5,5.7,3.0,0.0
2016/6,1009.8,0.0,23.8,28.7,20.5,78.0,56.0,1.5,6.1,3.7,0.0
2016/6,1012.4,0.0,24.6,28.6,20.5,77.0,56.0,1.9,7.5,9.0,0.0
2016/6,1013.5,4.5,25.0,28.7,22.3,79.0,56.0,1.6,6.2,2.6,0.0
2016/6,1006.6,67.0,23.0,25.1,22.0,93.0,79.0,1.4,5.7,0.0,0.0
2016/6,998.4,2.5,24.1,29.8,21.9,86.0,52.0,1.3,5.0,1.0,0.0
2016/6,1003.3,0.0,24.6,28.6,19.9,74.0,53.0,2.0,6.9,11.5,0.0
2016/6,1006.8,0.0,25.0,28.4,22.5,77.0,53.0,1.5,6.1,0.7,0.0
2016/6,1001.2,21.0,23.3,24.4,22.3,94.0,86.0,1.4,4.9,0.0,0.0
2016/6,1007.0,0.0,25.1,30.6,20.4,71.0,43.0,1.8,6.0,7.0,0.0
2016/6,1013.9,0.0,24.4,29.6,18.9,71.0,49.0,1.9,6.5,7.7,0.0
2016/6,1011.5,17.5,23.4,25.2,21.8,89.0,80.0,1.2,5.1,0.0,0.0
2016/6,1009.3,16.5,23.5,26.3,22.7,93.0,78.0,1.2,4.7,0.0,0.0
2016/6,1006.5,56.5,25.0,29.9,21.9,88.0,64.0,1.4,5.7,5.8,0.0
2016/6,1007.3,35.5,24.0,25.0,22.7,94.0,84.0,1.1,4.0,0.0,0.0
2016/6,1003.5,14.0,27.5,32.5,23.9,82.0,55.0,1.5,5.4,5.5,0.0
2016/6,1004.1,2.0,24.8,26.2,23.1,89.0,80.0,1.3,4.6,0.0,0.0
2016/6,1004.4,16.5,22.8,25.7,18.2,90.0,67.0,1.3,5.4,0.0,0.0
2016/6,1009.3,0.0,23.1,29.5,16.5,72.0,44.0,1.8,7.8,11.3,0.0
2016/6,1011.9,50.0,22.0,27.7,18.5,80.0,50.0,1.8,6.0,6.0,0.0
2016/6,1009.9,49.0,22.3,25.9,19.8,95.0,80.0,1.2,4.6,0.1,0.0
2016/6,1012.3,31.0,24.0,25.7,22.9,96.0,88.0,1.3,7.3,0.0,0.0
2016/6,1012.7,3.0,24.3,26.4,22.6,92.0,79.0,1.0,4.5,0.1,0.0
2016/7,1013.3,0.0,25.9,29.5,22.1,77.0,59.0,1.6,6.3,9.1,0.0
2016/7,1012.2,0.0,27.0,30.4,23.8,81.0,68.0,1.6,6.7,5.8,0.0
2016/7,1011.4,0.5,28.2,31.9,25.7,83.0,66.0,1.9,6.5,7.4,0.0
2016/7,1012.9,0.0,28.6,32.2,25.8,80.0,64.0,1.8,6.7,9.8,0.0
2016/7,1015.9,0.0,28.7,32.1,25.7,78.0,63.0,1.9,6.7,10.1,0.0
2016/7,1017.0,0.0,28.7,31.9,25.6,75.0,58.0,1.9,7.0,10.0,0.0
2016/7,1015.1,0.0,28.1,31.9,25.0,75.0,59.0,1.7,6.8,10.4,0.0
2016/7,1012.7,76.0,23.9,26.6,22.0,91.0,78.0,1.4,9.8,0.0,0.0
2016/7,1006.1,76.5,26.0,29.5,23.3,89.0,75.0,1.5,7.4,0.3,0.0
2016/7,1004.8,3.5,26.9,29.6,25.5,88.0,75.0,1.3,6.5,0.4,0.0
2016/7,1006.2,1.0,27.1,29.6,25.4,90.0,77.0,1.3,5.2,0.0,0.0
2016/7,1006.3,0.0,28.2,32.1,25.6,84.0,66.0,1.7,7.0,3.6,0.0
2016/7,1002.7,2.0,27.0,28.2,26.0,90.0,81.0,1.7,4.9,0.0,0.0
2016/7,998.6,0.0,28.5,33.4,24.2,76.0,56.0,1.7,7.2,11.3,0.0
2016/7,1000.6,0.0,27.3,31.4,24.3,61.0,44.0,2.0,9.0,9.8,0.0
2016/7,1005.6,0.0,26.2,30.3,21.9,70.0,57.0,1.9,6.6,4.4,0.0
2016/7,1006.4,0.0,28.3,31.9,25.6,76.0,63.0,1.7,5.8,5.0,0.0
2016/7,1008.1,0.0,28.3,32.8,24.0,71.0,48.0,1.9,6.8,12.8,0.0
2016/7,1009.7,0.0,28.3,33.5,23.4,70.0,48.0,2.0,7.2,11.5,0.0
2016/7,1010.6,9.0,27.9,32.3,25.6,79.0,59.0,1.7,7.0,6.9,0.0
2016/7,1010.2,0.0,27.6,31.6,24.3,77.0,61.0,1.8,7.0,10.3,0.0
2016/7,1009.5,0.0,27.7,31.5,24.2,75.0,59.0,1.8,7.2,9.5,0.0
2016/7,1011.4,0.0,27.6,31.5,25.0,73.0,54.0,1.8,7.7,6.4,0.0
2016/7,1013.6,3.5,26.1,28.5,23.9,81.0,66.0,1.5,6.0,0.0,0.0
2016/7,1013.2,1.0,25.7,27.6,24.0,83.0,73.0,1.4,4.0,0.3,0.0
2016/7,1010.3,0.0,26.8,30.7,23.9,80.0,61.0,1.8,6.2,5.2,0.0
2016/7,1009.0,0.0,28.1,32.3,25.2,75.0,47.0,1.5,6.5,6.9,0.0
2016/7,1010.7,0.0,28.4,33.1,24.9,71.0,47.0,1.8,7.3,8.9,0.0
2016/7,1012.1,0.5,28.0,31.8,24.8,73.0,52.0,1.8,6.5,6.1,0.0
2016/7,1012.2,0.0,27.9,32.0,24.3,75.0,55.0,1.7,6.9,7.2,0.0
2016/7,1010.9,0.0,28.6,32.8,24.6,70.0,48.0,1.7,6.5,11.7,0.0
2016/8,1008.5,0.0,28.8,33.8,24.9,71.0,49.0,1.8,7.4,10.4,0.0
2016/8,1007.2,0.0,29.0,34.0,25.4,72.0,51.0,1.9,8.2,8.6,0.0
2016/8,1008.0,0.0,28.5,32.9,25.0,73.0,53.0,1.9,8.0,7.3,0.0
2016/8,1008.9,8.0,27.4,33.7,24.3,79.0,52.0,1.9,7.3,8.6,0.0
2016/8,1009.8,0.0,27.8,32.4,23.9,77.0,55.0,1.6,5.7,5.2,0.0
2016/8,1008.5,0.0,28.9,33.5,24.7,74.0,54.0,1.8,7.2,11.2,0.0
2016/8,1007.9,0.0,29.0,33.5,26.0,73.0,50.0,1.9,8.0,9.6,0.0
2016/8,1005.5,0.0,29.8,36.4,24.1,61.0,28.0,1.9,8.2,12.9,0.0
2016/8,1005.7,0.0,29.8,33.7,26.0,70.0,51.0,2.1,6.9,10.1,0.0
2016/8,1008.1,0.0,29.5,33.4,26.4,74.0,57.0,0.0,7.4,9.0,0.0
2016/8,1008.4,0.0,29.5,35.8,25.6,71.0,40.0,1.7,8.5,10.7,0.0
2016/8,1007.6,0.0,29.4,33.8,25.8,71.0,47.0,1.7,7.2,11.3,0.0
2016/8,1006.6,0.0,29.4,33.9,25.7,73.0,50.0,2.0,7.3,9.6,0.0
2016/8,1004.2,0.0,29.5,33.8,25.6,72.0,54.0,1.8,6.7,10.4,0.0
2016/8,1001.5,0.0,29.3,34.0,25.9,74.0,56.0,1.8,7.5,8.5,0.0
2016/8,1000.1,1.5,28.8,34.1,25.6,77.0,51.0,1.9,8.4,7.1,0.0
2016/8,1000.7,2.5,28.9,35.1,25.5,79.0,53.0,1.9,7.1,8.5,0.0
2016/8,1004.2,0.0,29.6,34.1,25.8,75.0,54.0,1.9,7.9,10.5,0.0
2016/8,1005.4,0.0,29.4,34.1,26.0,76.0,53.0,1.9,7.4,9.6,0.0
2016/8,1002.6,13.0,30.1,37.5,25.8,72.0,32.0,1.9,9.0,10.2,0.0
2016/8,1002.9,0.5,29.6,34.3,25.4,71.0,46.0,1.9,7.5,11.2,0.0
2016/8,1002.1,0.0,30.1,35.4,25.1,68.0,50.0,2.1,7.3,11.7,0.0
2016/8,1003.5,0.0,29.7,34.8,26.4,68.0,43.0,2.2,7.3,7.5,0.0
2016/8,1005.3,0.0,29.6,34.6,25.8,72.0,46.0,1.9,7.9,8.1,0.0
2016/8,1006.3,4.0,28.6,32.5,25.7,76.0,44.0,1.5,6.7,3.0,0.0
2016/8,1004.6,8.5,28.3,32.8,24.5,77.0,54.0,1.9,7.4,9.7,0.0
2016/8,1003.4,6.5,27.9,34.0,24.6,76.0,47.0,2.0,8.7,3.8,0.0
2016/8,997.4,2.5,27.5,31.4,23.7,78.0,59.0,2.0,8.0,3.9,0.0
2016/8,991.3,62.5,26.7,31.7,22.2,71.0,45.0,1.9,11.8,5.8,0.0
2016/8,993.4,0.0,24.6,30.2,19.1,55.0,33.0,2.4,12.1,9.7,0.0
2016/8,999.7,0.0,24.9,30.7,18.8,62.0,38.0,1.9,9.0,12.1,0.0
2016/9,1007.9,0.0,24.7,30.9,19.2,58.0,32.0,1.8,5.9,8.0,0.0
2016/9,1010.1,0.0,25.5,31.1,20.0,64.0,45.0,1.9,6.8,8.9,0.0
2016/9,1010.0,1.0,26.5,30.7,23.7,78.0,60.0,1.7,7.6,2.7,0.0
2016/9,1011.3,67.0,25.3,28.9,24.2,93.0,78.0,1.5,11.4,0.4,0.0
2016/9,1011.2,53.0,24.9,27.4,22.9,95.0,82.0,1.0,5.0,0.0,0.0
