年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/3,1014.9,0.0,16.5,20.0,14.2,80.0,60.0,1.5,5.9,0.6,0.0
2016/3,1013.8,0.0,15.4,22.0,10.5,66.0,38.0,3.3,12.5,6.6,0.0
2016/3,1012.0,23.5,10.4,13.7,6.2,77.0,41.0,3.4,9.5,0.0,0.0
2016/3,1014.8,0.0,7.6,11.5,4.6,55.0,28.0,3.6,11.9,1.1,0.0
2016/3,1016.1,0.0,7.7,13.5,3.9,43.0,22.0,3.9,14.2,11.1,0.0
2016/3,1020.1,0.0,6.7,13.0,0.6,46.0,21.0,3.0,11.8,11.5,0.0
2016/3,1021.5,1.5,7.8,13.4,2.1,52.0,27.0,1.7,6.6,4.0,0.0
2016/3,1012.1,17.5,6.8,8.6,5.2,77.0,44.0,2.9,9.9,0.2,0.0
2016/3,1015.9,0.0,8.0,13.1,3.1,45.0,27.0,4.8,13.5,11.4,0.0
2016/3,1021.8,0.0,8.0,13.6,1.2,55.0,32.0,1.5,5.8,3.7,0.0
2016/3,1020.2,0.0,12.8,22.3,4.0,49.0,14.0,2.0,8.0,11.4,0.0
2016/3,1017.2,12.5,13.5,19.2,7.2,67.0,45.0,2.7,10.3,5.2,0.0
2016/3,1006.3,51.5,15.9,22.5,12.6,71.0,45.0,4.7,14.2,5.0,0.0
2016/3,1012.0,0.0,11.5,15.5,8.7,44.0,31.0,6.8,15.9,11.2,0.0
2016/3,1016.3,0.0,9.5,15.5,5.5,39.0,23.0,5.5,14.5,11.7,0.0
2016/3,1015.4,0.0,10.3,18.3,2.4,42.0,15.0,2.2,9.1,10.5,0.0
2016/3,1012.5,0.0,12.1,19.0,6.4,49.0,28.0,3.0,11.7,8.0,0.0
2016/3,1014.7,0.0,9.4,13.7,5.2,38.0,21.0,5.6,17.1,10.9,0.0
2016/3,1018.0,0.0,7.4,12.6,3.3,43.0,24.0,5.0,15.0,11.6,0.0
2016/3,1017.9,0.0,8.4,15.5,3.0,44.0,16.0,3.4,12.5,11.8,0.0
2016/3,1016.7,0.0,10.3,17.5,2.9,49.0,18.0,2.2,9.2,11.2,0.0
2016/3,1017.0,0.0,11.7,17.7,7.6,53.0,30.0,3.1,11.5,9.4,0.0
2016/3,1021.3,0.0,12.5,19.1,4.9,48.0,24.0,2.0,8.6,8.2,0.0
2016/3,1018.3,0.0,14.9,21.0,8.4,47.0,30.0,2.4,8.8,9.8,0.0
2016/3,1016.6,0.0,15.4,22.6,7.7,41.0,16.0,2.3,7.5,8.9,0.0
2016/4,1015.7,0.0,13.7,16.0,12.0,64.0,40.0,1.5,4.8,0.0,0.0
2016/4,1020.7,0.0,15.7,21.5,11.2,73.0,47.0,2.6,10.5,2.1,0.0
2016/4,1020.1,4.0,16.9,19.3,14.4,69.0,55.0,2.8,11.6,0.0,0.0
2016/4,1006.5,40.0,15.2,19.9,11.6,84.0,61.0,2.9,10.4,0.7,0.0
2016/4,1011.6,0.0,13.8,19.1,9.8,54.0,22.0,3.2,9.7,7.4,0.0
2016/4,1017.2,0.0,15.1,22.3,7.5,48.0,18.0,1.8,5.8,5.6,0.0
2016/4,1009.5,52.5,12.1,15.3,10.2,88.0,55.0,1.8,5.7,0.0,0.0
2016/4,1009.8,0.0,15.2,19.2,9.9,63.0,42.0,4.4,11.8,3.6,0.0
2016/4,1013.0,0.0,16.4,24.7,8.7,50.0,24.0,2.1,8.3,8.1,0.0
2016/4,1008.8,0.0,16.5,22.2,11.1,56.0,34.0,2.4,9.3,0.5,0.0
2016/4,1013.7,0.0,12.1,15.6,6.8,41.0,21.0,5.3,14.9,11.5,0.0
2016/4,1020.4,0.0,11.0,16.9,3.9,51.0,32.0,2.6,10.2,5.8,0.0
2016/4,1013.4,20.0,12.8,14.7,11.0,89.0,62.0,2.1,7.6,0.0,0.0
2016/4,1004.0,5.0,18.3,26.7,12.7,67.0,36.0,4.1,16.3,8.8,0.0
2016/4,1014.4,0.0,15.8,21.4,10.2,34.0,11.0,6.1,17.5,12.0,0.0
2016/4,1018.8,0.0,16.0,22.9,7.5,47.0,22.0,3.1,9.8,11.7,0.0
2016/4,1006.7,11.5,19.9,27.6,16.2,62.0,34.0,5.7,20.0,5.0,0.0
2016/4,1010.5,0.0,16.0,19.2,12.2,46.0,27.0,3.6,11.3,2.4,0.0
2016/4,1018.1,0.0,14.5,20.5,8.4,40.0,26.0,4.7,15.5,12.1,0.0
2016/4,1022.7,0.0,14.7,20.9,7.1,56.0,37.0,2.6,9.7,9.7,0.0
2016/4,1012.5,86.5,15.4,18.4,13.3,81.0,57.0,2.5,9.3,0.0,0.0
2016/4,1004.7,2.5,17.8,23.6,13.5,71.0,43.0,0.0,15.8,10.5,0.0
2016/4,1009.6,0.5,18.1,24.3,12.5,72.0,50.0,1.9,6.0,3.9,0.0
2016/4,1010.4,0.0,17.7,24.4,14.0,62.0,29.0,3.3,12.4,5.7,0.0
2016/4,1016.5,0.0,18.5,22.4,15.2,67.0,45.0,2.0,7.5,1.7,0.0
2016/4,1014.8,0.0,19.7,26.1,13.4,63.0,37.0,2.4,8.0,12.0,0.0
2016/4,1009.8,4.0,18.0,20.9,14.8,77.0,65.0,1.6,9.3,0.0,0.0
2016/4,997.6,29.5,15.0,16.8,13.6,88.0,65.0,2.4,10.3,0.0,0.0
2016/4,1004.5,0.0,13.8,17.7,9.9,45.0,33.0,6.6,18.8,10.9,0.0
2016/4,1012.1,0.0,15.8,23.1,7.4,48.0,25.0,2.6,11.2,11.3,0.0
2016/5,1013.9,0.0,18.4,26.4,11.4,51.0,21.0,2.3,12.9,7.8,0.0
2016/5,1017.3,0.0,20.0,28.8,13.2,56.0,25.0,2.3,9.1,11.2,0.0
2016/5,1013.1,11.5,19.9,24.4,16.9,70.0,47.0,5.4,15.7,2.6,0.0
2016/5,1004.5,23.0,21.2,25.9,17.6,46.0,22.0,4.6,17.0,11.0,0.0
2016/5,1012.1,0.0,19.4,24.1,13.6,38.0,22.0,4.1,16.7,12.3,0.0
2016/5,1015.1,16.0,15.4,19.4,13.6,64.0,31.0,1.7,6.7,0.0,0.0
2016/5,1010.1,3.5,17.0,22.9,13.1,71.0,42.0,2.8,9.1,3.1,0.0
2016/5,1014.8,0.0,20.0,26.5,13.1,46.0,23.0,3.4,9.3,12.6,0.0
2016/5,1013.7,19.5,17.2,19.5,14.9,81.0,61.0,1.7,6.9,0.0,0.0
2016/5,1005.9,19.5,17.2,19.8,15.4,95.0,80.0,1.1,4.3,0.0,0.0
2016/5,1001.5,11.0,18.2,20.9,15.1,79.0,53.0,3.6,11.8,0.2,0.0
2016/5,1012.5,0.0,20.5,27.8,12.6,52.0,24.0,3.1,10.2,13.5,0.0
2016/5,1017.1,0.0,20.8,27.5,14.5,61.0,30.0,2.0,7.9,9.1,0.0
2016/5,1019.8,0.0,21.7,28.4,15.6,59.0,31.0,3.1,11.1,12.1,0.0
2016/5,1018.5,0.0,20.4,24.6,18.2,64.0,41.0,3.4,10.6,5.9,0.0
2016/5,1011.6,19.5,19.1,21.0,17.6,76.0,60.0,3.6,12.3,0.0,0.0
2016/5,1009.5,21.5,18.0,24.6,12.9,67.0,35.0,4.6,12.4,8.0,0.0
2016/5,1015.5,0.0,20.2,28.9,11.7,48.0,18.0,2.5,9.1,13.2,0.0
2016/5,1017.5,0.0,21.0,28.1,14.8,53.0,30.0,2.7,10.4,11.3,0.0
2016/5,1016.8,0.0,20.5,26.0,17.0,61.0,46.0,2.5,9.9,6.4,0.0
2016/5,1014.1,0.0,21.8,30.0,15.0,59.0,30.0,2.5,10.3,12.9,0.0
2016/5,1014.4,0.0,23.7,30.6,17.3,52.0,29.0,2.1,7.2,12.9,0.0
2016/5,1012.4,0.0,25.2,33.3,17.6,43.0,16.0,2.3,10.5,12.0,0.0
2016/5,1011.4,0.0,24.7,30.8,18.8,46.0,21.0,3.0,10.8,9.3,0.0
2016/5,1012.4,0.0,23.2,25.8,21.0,63.0,46.0,3.0,8.5,0.0,0.0
2016/5,1010.0,0.5,23.2,27.5,19.7,75.0,58.0,2.4,8.7,0.3,0.0
2016/5,1006.0,2.5,23.6,29.3,20.5,65.0,33.0,4.0,11.0,6.6,0.0
2016/5,1006.8,0.0,22.1,24.8,19.2,72.0,53.0,1.8,7.4,0.4,0.0
2016/5,1005.5,18.0,21.5,28.3,17.1,72.0,43.0,2.7,10.8,6.7,0.0
2016/5,1002.8,20.0,20.1,23.9,16.8,83.0,65.0,2.7,6.8,0.0,0.0
2016/5,1003.3,0.0,24.3,30.4,19.0,57.0,15.0,2.9,10.0,10.3,0.0
2016/6,1001.8,0.0,21.2,25.8,17.3,43.0,28.0,5.7,18.1,10.7,0.0
2016/6,1004.2,0.0,20.7,26.6,16.1,39.0,23.0,5.5,12.5,13.9,0.0
2016/6,1010.9,0.0,20.7,27.3,13.3,44.0,24.0,2.6,9.3,13.6,0.0
2016/6,1011.9,0.5,21.5,25.4,18.2,61.0,46.0,2.7,9.1,1.8,0.0
2016/6,1009.9,6.0,20.1,24.7,16.2,73.0,50.0,1.6,5.2,4.4,0.0
2016/6,1012.9,0.0,21.9,27.1,16.9,65.0,42.0,2.6,9.9,10.5,0.0
2016/6,1012.7,7.5,20.6,23.7,18.0,79.0,59.0,1.7,5.3,0.0,0.0
2016/6,1011.0,0.0,22.6,27.9,18.1,69.0,48.0,2.5,9.3,10.1,0.0
2016/6,1008.6,1.0,23.2,27.5,21.1,75.0,58.0,1.8,7.0,1.9,0.0
2016/6,1010.9,0.0,24.8,32.1,19.2,62.0,32.0,3.0,12.9,12.9,0.0
2016/6,1013.5,0.0,24.7,29.9,20.6,62.0,31.0,2.5,9.1,10.4,0.0
2016/6,1008.9,8.5,23.2,25.9,21.0,76.0,56.0,1.8,6.3,0.0,0.0
2016/6,996.9,28.0,21.9,24.4,19.5,87.0,74.0,2.7,6.9,0.1,0.0
2016/6,1000.9,0.0,24.9,30.0,20.6,66.0,46.0,3.2,10.1,8.2,0.0
2016/6,1006.7,5.5,24.4,29.0,21.6,71.0,53.0,3.2,9.8,2.2,0.0
2016/6,1002.5,21.5,21.4,23.9,19.8,89.0,67.0,1.9,6.5,0.0,0.0
2016/6,1004.4,0.0,24.3,29.5,20.3,70.0,43.0,0.0,10.3,3.2,0.0
2016/6,1011.4,0.0,26.4,33.5,19.2,53.0,24.0,2.5,9.0,13.3,0.0
2016/6,1011.2,8.0,22.5,25.7,19.5,77.0,60.0,1.6,5.9,0.1,0.0
2016/6,1006.4,0.0,25.6,31.5,20.0,69.0,36.0,2.2,8.0,6.7,0.0
2016/6,1004.7,26.5,25.5,32.0,20.8,70.0,42.0,2.9,9.0,7.0,0.0
2016/6,1005.9,20.5,25.0,28.8,22.2,77.0,58.0,2.8,10.0,1.0,0.0
2016/6,1001.2,36.0,25.3,31.8,21.7,73.0,38.0,3.7,14.5,6.8,0.0
2016/6,1003.8,28.0,22.3,26.5,19.4,79.0,53.0,1.8,6.7,0.2,0.0
2016/6,1001.1,19.0,22.8,25.8,20.3,82.0,63.0,2.1,10.5,0.0,0.0
2016/6,1006.7,0.0,23.6,28.5,18.7,63.0,41.0,2.8,13.0,9.2,0.0
2016/6,1011.2,3.0,24.2,31.4,18.9,57.0,29.0,2.7,10.4,8.1,0.0
2016/6,1009.3,21.0,20.8,25.3,17.4,84.0,65.0,1.6,5.0,0.4,0.0
2016/6,1011.8,27.5,22.8,26.8,21.0,87.0,60.0,1.7,7.2,1.0,0.0
2016/6,1010.8,3.0,24.5,27.7,21.6,87.0,70.0,1.3,4.1,0.6,0.0
2016/7,1010.6,0.0,27.9,33.4,21.9,69.0,42.0,2.1,7.0,11.2,0.0
2016/7,1009.4,0.0,28.9,33.3,25.1,67.0,50.0,1.8,7.2,4.8,0.0
2016/7,1008.6,33.5,27.2,31.8,24.5,80.0,58.0,1.7,15.3,2.2,0.0
2016/7,1011.0,1.0,27.7,34.3,23.8,75.0,49.0,2.0,8.5,6.8,0.0
2016/7,1014.7,1.0,27.8,35.7,22.8,72.0,44.0,2.9,13.3,8.6,0.0
2016/7,1015.7,1.0,25.7,30.0,22.2,80.0,60.0,1.9,5.0,3.4,0.0
2016/7,1012.3,2.0,29.5,34.3,24.8,64.0,43.0,3.0,9.6,9.6,0.0
2016/7,1011.6,0.5,26.8,29.2,24.6,73.0,58.0,1.9,6.6,0.0,0.0
2016/7,1006.3,62.0,22.4,25.1,20.7,94.0,85.0,1.8,6.8,0.0,0.0
2016/7,1002.8,0.0,27.2,32.8,21.2,72.0,43.0,2.1,6.6,10.1,0.0
2016/7,1003.0,0.0,29.1,35.1,22.6,53.0,25.0,2.8,10.3,12.9,0.0
2016/7,1003.7,0.0,27.9,31.4,24.2,65.0,48.0,1.6,5.4,0.4,0.0
2016/7,1000.0,40.0,26.4,29.2,23.9,85.0,67.0,1.4,8.3,0.3,0.0
2016/7,995.9,0.5,28.2,33.9,24.0,69.0,39.0,2.7,10.8,8.8,0.0
2016/7,997.9,0.0,25.1,28.8,23.1,70.0,54.0,2.8,8.9,3.3,0.0
2016/7,1004.7,0.0,25.9,30.0,22.1,71.0,55.0,2.2,7.2,1.3,0.0
2016/7,1005.6,1.5,26.1,28.0,24.3,80.0,73.0,1.8,5.3,0.0,0.0
2016/7,1005.7,0.0,28.2,33.3,22.6,61.0,42.0,4.1,13.7,13.5,0.0
2016/7,1007.3,0.0,28.4,34.4,23.1,55.0,40.0,3.6,10.8,13.8,0.0
2016/7,1008.8,0.0,27.9,33.9,23.2,58.0,38.0,3.2,10.3,13.6,0.0
2016/7,1009.0,0.0,27.9,33.9,23.4,61.0,39.0,2.7,9.6,10.2,0.0
2016/7,1009.3,0.0,26.6,32.2,24.1,70.0,50.0,3.9,12.6,8.0,0.0
2016/7,1011.5,0.0,25.7,29.9,23.7,68.0,53.0,3.0,8.1,3.3,0.0
2016/7,1012.7,0.0,26.0,30.0,23.5,67.0,53.0,2.4,7.3,3.0,0.0
2016/7,1012.1,0.0,26.6,30.9,24.1,63.0,42.0,2.5,6.6,1.2,0.0
2016/7,1009.6,41.0,22.5,25.4,20.6,89.0,69.0,1.9,6.6,0.0,0.0
2016/7,1008.1,0.0,25.5,30.0,22.1,82.0,62.0,1.7,5.6,2.8,0.0
2016/7,1010.2,0.0,27.0,30.2,25.1,75.0,61.0,2.2,6.7,2.5,0.0
2016/7,1011.5,0.0,28.2,33.3,24.0,67.0,47.0,2.2,8.4,8.2,0.0
2016/7,1011.2,0.0,28.6,33.4,25.4,62.0,35.0,2.4,7.3,7.3,0.0
2016/7,1008.9,0.5,28.4,35.8,25.1,65.0,42.0,2.3,14.2,10.7,0.0
2016/8,1006.6,0.5,28.1,35.4,24.1,70.0,44.0,2.6,16.1,9.7,0.0
2016/8,1005.8,52.0,27.5,35.3,23.8,74.0,43.0,2.3,14.6,8.7,0.0
2016/8,1006.4,0.0,28.5,34.4,24.2,71.0,43.0,2.4,10.2,8.4,0.0
2016/8,1007.4,3.0,29.4,35.4,25.1,69.0,43.0,2.3,9.2,8.3,0.0
2016/8,1008.3,0.0,30.3,36.1,25.9,65.0,40.0,2.5,9.6,11.9,0.0
2016/8,1007.2,0.0,30.7,36.2,26.6,63.0,44.0,2.8,12.0,11.7,0.0
2016/8,1006.6,0.0,30.6,35.6,27.5,63.0,46.0,2.8,9.3,10.3,0.0
2016/8,1001.5,0.0,31.8,38.5,26.2,54.0,32.0,4.1,13.4,12.7,0.0
2016/8,1002.2,0.0,30.9,36.6,26.2,49.0,35.0,5.2,13.2,12.6,0.0
2016/8,1005.8,0.0,28.6,34.7,23.8,54.0,30.0,3.4,10.7,11.5,0.0
2016/8,1006.8,0.0,28.6,35.7,23.3,59.0,32.0,2.6,8.1,11.7,0.0
2016/8,1007.1,0.0,28.8,33.2,26.1,67.0,47.0,2.9,9.2,5.1,0.0
2016/8,1005.6,0.0,29.1,34.2,26.1,63.0,44.0,2.4,7.2,6.5,0.0
2016/8,1002.6,0.0,28.9,33.8,26.7,70.0,52.0,2.9,9.6,3.4,0.0
2016/8,1000.6,7.5,27.8,31.4,24.3,75.0,61.0,1.8,9.6,2.1,0.0
2016/8,999.1,0.0,29.7,34.4,25.9,62.0,40.0,2.2,6.8,7.9,0.0
2016/8,998.2,0.0,30.4,35.7,26.6,64.0,45.0,3.1,10.2,7.7,0.0
2016/8,1003.4,0.0,29.4,33.5,26.4,72.0,54.0,2.0,8.2,2.2,0.0
2016/8,1004.1,15.0,30.2,36.5,25.8,71.0,44.0,2.4,10.3,8.6,0.0
2016/8,1001.8,0.5,29.6,36.4,25.5,72.0,42.0,2.5,11.0,9.2,0.0
2016/8,1003.1,0.0,29.5,35.2,25.4,66.0,46.0,2.3,8.1,10.9,0.0
2016/8,998.8,0.0,31.4,37.4,26.5,59.0,39.0,3.9,16.3,8.7,0.0
2016/8,1002.4,0.0,30.6,36.4,26.0,59.0,38.0,3.0,9.7,8.8,0.0
2016/8,1005.8,9.5,26.9,28.9,25.1,84.0,69.0,1.9,7.0,1.1,0.0
2016/8,1005.9,0.0,28.5,32.2,25.8,73.0,54.0,2.4,8.3,4.8,0.0
2016/8,1003.1,4.5,29.0,34.5,24.3,66.0,37.0,2.3,12.1,9.3,0.0
2016/8,1002.1,2.5,26.5,31.5,24.1,74.0,54.0,2.8,9.9,2.8,0.0
2016/8,998.4,0.0,25.7,29.4,23.9,78.0,65.0,1.7,6.5,0.2,0.0
2016/8,989.5,0.0,26.6,31.8,23.0,75.0,54.0,2.8,14.1,2.9,0.0
2016/8,989.3,13.5,24.3,29.6,20.4,68.0,39.0,3.1,11.6,6.6,0.0
2016/8,998.0,0.0,26.9,32.3,21.2,55.0,27.0,3.4,11.8,12.0,0.0
2016/9,1006.3,0.0,27.7,33.2,22.9,57.0,27.0,1.9,5.8,10.7,0.0
2016/9,1009.8,0.0,27.8,33.3,23.6,60.0,38.0,2.4,9.4,9.5,0.0
2016/9,1010.6,0.0,29.0,34.5,25.0,62.0,43.0,2.2,7.8,7.8,0.0
2016/9,1012.1,0.0,29.0,33.9,26.0,67.0,50.0,2.9,12.0,7.3,0.0
2016/9,1011.3,17.5,25.6,27.6,23.4,87.0,73.0,1.9,11.1,0.2,0.0
2016/9,1007.6,9.0,27.0,31.9,24.7,83.0,59.0,1.9,7.8,2.5,0.0
2016/9,1002.9,0.0,28.6,33.3,25.0,75.0,52.0,2.5,8.7,8.0,0.0
2016/9,999.7,20.5,26.3,30.1,23.5,80.0,53.0,4.5,12.3,3.7,0.0
2016/9,1004.7,0.0,25.9,31.4,22.4,58.0,37.0,5.1,14.2,11.3,0.0
2016/9,1009.6,0.0,25.7,32.0,20.2,58.0,31.0,2.5,7.7,11.6,0.0
2016/9,1012.4,0.0,26.4,30.7,23.3,69.0,52.0,1.7,5.5,2.8,0.0
2016/9,1014.6,3.5,25.6,29.1,23.7,78.0,59.0,1.8,10.6,0.7,0.0
2016/9,1012.3,32.0,25.3,29.7,22.7,84.0,67.0,2.0,7.4,1.0,0.0
2016/9,1013.3,0.0,25.8,31.2,22.9,71.0,50.0,2.7,8.7,2.2,0.0
2016/9,1013.1,0.0,24.8,27.5,22.6,70.0,56.0,2.6,6.6,1.2,0.0
2016/9,1013.8,0.0,25.2,28.7,22.2,78.0,60.0,1.5,4.9,0.5,0.0
2016/9,1011.8,4.5,26.2,30.1,24.0,77.0,60.0,1.9,7.1,2.0,0.0
2016/9,1006.8,24.5,24.7,26.1,23.5,95.0,86.0,2.1,8.9,0.0,0.0
2016/9,1005.5,15.0,24.6,27.5,22.2,88.0,72.0,1.6,5.5,0.5,0.0
2016/9,1003.5,96.5,21.5,22.6,20.4,93.0,87.0,2.8,20.4,0.0,0.0
2016/9,1014.8,0.0,22.0,23.7,20.2,88.0,75.0,1.2,4.5,0.0,0.0
2016/9,1014.6,34.0,22.0,23.6,20.7,96.0,88.0,1.2,4.0,0.0,0.0
2016/9,1012.8,14.5,23.0,27.6,21.0,84.0,63.0,2.1,8.3,1.7,0.0
2016/9,1015.2,0.0,22.4,24.5,20.2,84.0,72.0,1.5,8.1,0.4,0.0
2016/9,1016.3,0.0,24.9,30.5,20.9,71.0,48.0,1.5,5.3,5.4,0.0
2016/9,1017.5,5.5,24.8,27.7,22.1,82.0,62.0,1.3,4.6,0.9,0.0
2016/9,1015.7,0.0,26.4,30.6,22.3,78.0,55.0,1.3,5.0,4.4,0.0
2016/9,1011.7,28.5,25.1,27.5,23.7,93.0,81.0,1.5,5.3,0.2,0.0
2016/9,1010.4,29.0,24.1,28.1,20.6,76.0,51.0,3.4,13.6,0.9,0.0
2016/9,1014.1,17.5,21.3,27.0,16.5,75.0,43.0,1.8,7.4,4.6,0.0
2016/10,1015.0,24.5,23.5,27.7,20.4,86.0,64.0,1.1,4.9,0.6,0.0
2016/10,1015.7,1.0,25.3,29.8,22.9,88.0,62.0,1.8,5.5,4.5,0.0
2016/10,1011.6,18.5,23.5,25.9,20.7,92.0,86.0,1.8,6.9,0.0,0.0
2016/10,1012.5,0.0,23.8,28.8,20.4,75.0,45.0,2.6,9.0,0.8,0.0
2016/10,1012.2,8.0,23.2,26.0,19.4,79.0,59.0,2.2,12.0,0.8,0.0
2016/10,1014.0,0.0,23.8,28.1,20.3,58.0,38.0,4.9,13.5,10.9,0.0
2016/10,1020.6,0.0,21.6,26.6,16.3,60.0,43.0,2.4,6.8,4.5,0.0
2016/10,1012.4,1.0,22.4,24.9,19.2,84.0,68.0,1.5,4.3,0.2,0.0
2016/10,1008.4,24.5,20.7,22.9,15.6,71.0,45.0,3.5,13.4,1.6,0.0
2016/10,1013.7,0.0,18.4,24.6,13.5,59.0,43.0,3.2,11.4,7.3,0.0
2016/10,1014.7,0.0,18.1,22.0,14.8,68.0,51.0,2.1,7.6,2.4,0.0
2016/10,1015.2,0.0,18.5,25.4,13.5,57.0,24.0,3.2,12.3,7.6,0.0
2016/10,1018.5,0.0,17.2,23.2,13.7,53.0,27.0,2.8,8.4,5.4,0.0
2016/10,1021.6,0.0,16.8,22.7,12.7,52.0,22.0,1.5,4.4,6.6,0.0
2016/10,1024.8,0.0,17.7,24.5,11.2,55.0,27.0,1.6,6.4,10.7,0.0
2016/10,1023.4,0.0,19.5,25.5,13.3,59.0,37.0,2.3,10.2,8.5,0.0
2016/10,1016.1,38.5,20.2,24.5,16.7,85.0,66.0,1.9,7.2,1.5,0.0
2016/10,1014.6,0.0,22.7,29.4,17.4,73.0,40.0,2.6,10.3,10.1,0.0
2016/10,1014.1,0.0,22.5,27.6,17.6,74.0,53.0,2.3,8.0,7.9,0.0
2016/10,1013.0,0.0,23.1,28.1,19.0,58.0,32.0,3.8,12.9,9.4,0.0
2016/10,1015.9,0.0,18.4,22.6,15.3,55.0,33.0,0.0,6.6,0.0,0.0
2016/10,1012.0,0.0,18.3,21.7,14.0,72.0,56.0,1.4,4.4,0.6,0.0
2016/10,1007.7,0.0,18.7,24.0,14.4,61.0,38.0,2.9,9.9,3.7,0.0
2016/10,1013.8,0.0,16.1,22.1,10.9,54.0,31.0,2.8,9.0,10.4,0.0
2016/10,1016.8,13.0,13.4,15.0,11.1,82.0,55.0,1.3,4.4,0.0,0.0
2016/10,1013.6,17.0,19.8,26.5,14.9,81.0,54.0,2.0,9.0,5.6,0.0
2016/10,1018.1,0.0,18.5,24.0,12.7,50.0,20.0,3.7,12.8,10.1,0.0
2016/10,1013.6,32.0,14.9,16.5,13.1,80.0,55.0,1.4,5.6,0.0,0.0
2016/10,1013.8,0.0,17.3,22.0,13.0,57.0,36.0,4.8,15.1,10.2,0.0
2016/10,1022.9,0.0,14.0,20.2,8.3,50.0,22.0,1.9,7.8,8.8,0.0
2016/10,1022.5,0.0,13.9,17.9,8.9,69.0,54.0,1.5,5.3,0.6,0.0
2016/11,1018.0,3.5,13.9,19.6,9.6,67.0,39.0,2.9,13.9,5.2,0.0
2016/11,1020.1,0.0,13.0,18.1,8.3,51.0,31.0,1.5,5.1,5.9,0.0
2016/11,1015.8,0.0,12.7,16.7,8.6,60.0,40.0,3.2,13.0,7.5,0.0
2016/11,1014.8,0.0,13.5,19.7,8.8,55.0,28.0,2.2,8.1,9.7,0.0
2016/11,1013.1,0.0,13.5,20.5,7.0,62.0,36.0,1.7,8.1,10.1,0.0
2016/11,1017.5,0.0,14.6,20.5,9.2,55.0,29.0,3.2,13.3,8.9,0.0
2016/11,1021.7,0.0,13.0,18.2,6.7,57.0,37.0,1.7,5.8,9.5,0.0
2016/11,1016.0,2.5,14.4,16.7,12.1,70.0,55.0,2.1,11.6,0.0,0.0
2016/11,1019.3,0.0,10.1,13.1,7.0,47.0,33.0,4.4,17.1,6.9,0.0
2016/11,1020.7,0.0,10.1,12.8,5.7,51.0,35.0,1.6,6.0,1.4,0.0
2016/11,1014.9,18.5,14.3,20.5,9.8,74.0,41.0,2.2,9.2,6.7,0.0
2016/11,1021.0,0.0,15.1,20.8,10.5,57.0,30.0,2.9,9.6,9.8,0.0
2016/11,1022.7,0.0,15.1,21.7,9.2,66.0,44.0,1.4,6.5,8.0,0.0
2016/11,1018.5,10.0,13.9,16.6,12.6,84.0,59.0,1.5,4.4,0.0,0.0
2016/11,1010.4,16.5,15.8,20.6,12.0,76.0,45.0,3.1,15.0,1.8,0.0
2016/11,1017.4,0.0,11.6,16.3,8.9,49.0,29.0,4.3,12.7,9.8,0.0
2016/11,1019.9,0.0,11.7,17.6,6.5,64.0,47.0,2.7,11.3,7.1,0.0
2016/11,1022.5,0.0,11.4,17.0,5.0,64.0,39.0,1.2,3.9,3.0,0.0
2016/11,1013.0,15.5,13.7,15.1,11.9,95.0,75.0,1.2,4.5,0.0,0.0
2016/11,1014.8,0.0,16.0,19.5,12.2,86.0,67.0,1.9,7.5,2.6,0.0
2016/11,1016.2,0.5,14.4,17.3,11.0,82.0,60.0,1.2,5.7,0.2,0.0
2016/11,1009.8,0.5,16.7,21.9,13.9,71.0,41.0,3.1,14.7,9.1,0.0
2016/11,1015.0,0.0,11.9,14.9,8.7,54.0,32.0,3.7,11.6,8.9,0.0
2016/11,1014.4,0.0,9.1,13.0,6.5,61.0,39.0,2.1,7.7,3.4,0.0
2016/11,1020.5,0.0,8.4,14.1,3.4,68.0,46.0,1.8,6.7,5.6,0.0
2016/11,1022.8,5.5,10.1,15.7,4.4,69.0,39.0,1.5,6.0,8.2,0.0
2016/11,1013.0,21.5,11.4,13.1,9.4,93.0,84.0,1.6,6.0,0.0,0.0
2016/11,1015.9,0.0,11.2,15.1,6.9,51.0,35.0,4.0,15.4,4.4,0.0
2016/11,1024.4,0.0,9.5,15.0,4.2,55.0,33.0,2.7,11.8,6.6,0.0
2016/11,1027.6,0.0,8.2,10.2,3.5,58.0,43.0,1.5,7.2,1.0,0.0
2016/12,1018.8,0.5,11.9,15.2,9.0,80.0,48.0,1.5,8.4,1.4,0.0
2016/12,1022.8,0.0,11.5,15.2,9.2,44.0,28.0,4.0,10.9,9.0,0.0
2016/12,1023.8,0.0,10.4,17.9,4.0,64.0,37.0,1.4,5.7,9.5,0.0
2016/12,1018.6,5.5,11.0,16.4,6.2,77.0,48.0,1.2,4.4,4.4,0.0
2016/12,1012.5,0.0,12.7,17.8,9.0,79.0,45.0,1.4,4.6,4.2,0.0
2016/12,1014.6,0.0,9.4,14.2,6.7,63.0,40.0,3.3,14.9,4.5,0.0
2016/12,1017.1,0.0,7.7,12.1,1.9,60.0,38.0,1.5,5.8,7.4,0.0
2016/12,1016.5,0.0,8.4,13.4,4.7,66.0,29.0,1.9,5.6,8.4,0.0
2016/12,1012.5,2.0,8.0,14.0,3.8,72.0,42.0,1.6,8.6,4.9,0.0
