年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/7,1015.4,0.0,15.0,17.2,13.5,87.0,79.0,3.3,11.3,7.0,0.0
2016/7,1010.8,7.5,13.5,14.1,12.7,95.0,89.0,4.3,12.1,0.0,0.0
2016/7,1009.4,0.5,15.1,18.7,12.0,89.0,77.0,2.8,9.6,12.2,0.0
2016/7,1006.2,0.0,17.9,24.1,13.5,82.0,59.0,3.4,10.5,11.4,0.0
2016/7,999.9,0.0,18.6,23.3,15.8,87.0,71.0,2.7,8.7,3.3,0.0
2016/7,995.9,0.0,19.8,24.2,16.8,86.0,71.0,3.8,10.7,5.8,0.0
2016/7,999.2,0.0,19.0,25.1,15.5,79.0,57.0,4.7,11.6,14.1,0.0
2016/7,999.9,0.0,20.2,27.0,15.0,76.0,53.0,3.1,8.1,14.2,0.0
2016/7,997.8,0.0,18.1,22.4,16.2,91.0,73.0,3.4,11.1,4.4,0.0
2016/7,995.6,7.5,16.8,17.5,15.9,93.0,88.0,3.5,11.8,0.0,0.0
2016/7,997.4,1.5,17.9,22.3,15.7,89.0,66.0,2.4,7.0,4.2,0.0
2016/7,1001.6,0.0,18.7,22.3,15.5,86.0,72.0,3.2,9.6,11.8,0.0
2016/7,1001.9,14.5,17.0,17.5,16.8,98.0,93.0,4.9,11.1,0.0,0.0
2016/7,1002.5,6.0,17.3,18.3,16.7,98.0,95.0,3.0,8.8,0.0,0.0
2016/7,1003.2,5.5,18.6,21.8,17.2,96.0,85.0,3.0,7.6,0.3,0.0
2016/7,1007.9,0.0,18.0,20.9,15.7,95.0,86.0,2.5,7.4,1.2,0.0
2016/7,1009.4,0.0,18.4,21.2,15.5,91.0,82.0,2.4,6.6,3.8,0.0
2016/7,1010.6,0.0,18.0,21.0,16.7,88.0,76.0,3.1,8.7,5.1,0.0
2016/7,1012.1,0.0,17.2,19.7,15.9,88.0,77.0,3.2,9.3,0.0,0.0
2016/7,1012.3,2.0,16.8,18.6,15.7,93.0,85.0,3.5,10.3,0.0,0.0
2016/7,1010.3,2.5,17.6,19.9,16.3,95.0,83.0,3.1,9.6,0.3,0.0
2016/7,1006.6,2.5,17.8,18.9,16.8,98.0,95.0,4.8,11.2,0.0,0.0
2016/7,1003.6,54.5,18.8,20.3,18.3,98.0,96.0,5.8,18.7,0.0,0.0
2016/7,1002.8,20.0,21.2,24.6,19.3,98.0,89.0,2.8,9.3,0.0,0.0
2016/7,1005.7,11.5,20.4,23.0,19.2,96.0,86.0,5.9,14.3,2.2,0.0
2016/7,1006.5,9.5,20.3,22.4,19.4,96.0,86.0,5.9,11.5,2.1,0.0
2016/7,1007.6,0.5,21.2,24.9,19.5,94.0,81.0,4.8,10.6,1.7,0.0
2016/8,1006.2,0.5,21.7,24.0,20.5,96.0,88.0,4.1,9.7,1.3,0.0
2016/8,1002.5,0.0,22.9,28.1,20.3,92.0,74.0,2.8,8.1,9.0,0.0
2016/8,1002.6,0.0,22.9,28.0,20.8,92.0,73.0,2.8,9.0,6.8,0.0
2016/8,1001.7,0.0,23.9,27.8,20.9,82.0,70.0,4.5,10.4,11.6,0.0
2016/8,1001.5,0.0,23.6,28.2,20.1,81.0,69.0,3.1,10.9,6.3,0.0
2016/8,1004.0,0.0,22.6,29.0,18.6,80.0,39.0,2.4,6.3,13.4,0.0
2016/8,1004.8,0.0,22.5,24.6,19.8,88.0,81.0,5.0,12.1,7.5,0.0
2016/8,1002.1,2.0,23.1,24.1,22.3,96.0,90.0,4.9,12.1,0.1,0.0
2016/8,995.4,0.5,24.0,29.5,20.5,77.0,51.0,4.5,13.8,9.6,0.0
2016/8,1001.5,0.0,22.2,27.0,19.2,75.0,57.0,4.4,11.5,10.2,0.0
2016/8,1005.3,0.0,21.3,25.2,18.2,86.0,73.0,2.5,7.1,12.6,0.0
2016/8,1005.0,0.0,21.7,25.4,19.8,87.0,73.0,2.5,7.9,10.2,0.0
2016/8,1004.4,0.0,21.5,24.5,19.6,84.0,72.0,3.7,9.8,9.9,0.0
2016/8,1002.0,0.0,21.4,24.9,19.1,88.0,75.0,3.2,10.7,2.8,0.0
2016/8,996.2,0.0,23.0,28.7,20.1,86.0,56.0,3.7,9.7,8.3,0.0
2016/8,999.7,4.5,22.6,24.7,21.8,95.0,86.0,4.0,12.7,1.3,0.0
2016/8,995.3,84.5,21.7,22.4,20.1,97.0,90.0,5.0,18.2,0.0,0.0
2016/8,1002.3,0.0,23.1,27.4,21.0,89.0,61.0,0.0,9.1,10.1,0.0
2016/8,1005.0,0.5,22.6,24.7,21.4,94.0,84.0,3.1,9.0,0.0,0.0
2016/8,1004.9,4.5,22.7,23.8,22.0,99.0,98.0,4.0,10.1,0.0,0.0
2016/8,1001.0,5.5,22.9,24.2,21.7,98.0,91.0,4.0,13.2,0.2,0.0
2016/8,999.2,31.5,22.2,23.3,21.4,99.0,96.0,2.0,9.0,0.0,0.0
2016/8,997.7,36.5,22.6,27.5,19.8,86.0,61.0,4.1,12.7,9.4,0.0
2016/8,1004.2,0.0,21.6,25.6,18.4,88.0,68.0,2.1,5.4,11.8,0.0
2016/8,1000.6,0.0,21.6,24.2,19.5,94.0,82.0,3.5,9.2,0.2,0.0
2016/8,998.9,3.0,19.6,22.9,16.4,88.0,73.0,3.2,9.9,0.4,0.0
2016/8,1004.0,0.0,19.0,23.3,14.9,74.0,54.0,2.6,7.2,12.8,0.0
2016/8,1002.3,0.0,20.1,23.6,16.2,81.0,62.0,2.5,11.3,9.8,0.0
2016/8,997.1,5.5,22.9,25.4,21.4,87.0,78.0,5.7,21.7,2.3,0.0
2016/8,990.1,25.0,23.1,24.8,21.4,93.0,86.0,7.9,32.7,0.2,0.0
2016/8,995.3,1.0,21.8,23.6,20.8,93.0,80.0,4.4,14.4,1.0,0.0
2016/9,1004.1,0.0,22.1,25.0,20.7,95.0,85.0,3.4,10.5,4.6,0.0
2016/9,1010.0,0.0,22.1,25.4,20.0,93.0,80.0,2.4,8.4,7.1,0.0
2016/9,1012.5,1.0,20.5,21.6,20.0,96.0,91.0,4.0,11.7,0.1,0.0
2016/9,1012.8,1.0,20.7,22.7,19.7,92.0,82.0,3.5,9.2,0.1,0.0
2016/9,1008.6,17.5,20.4,21.1,19.6,99.0,98.0,3.6,13.0,0.0,0.0
2016/9,999.6,33.0,21.3,22.2,20.7,97.0,87.0,4.1,12.6,0.5,0.0
2016/9,1000.5,0.0,21.8,26.3,18.8,86.0,65.0,2.7,9.6,11.5,0.0
2016/9,1002.5,40.0,19.3,21.4,16.4,92.0,84.0,4.3,16.1,0.0,0.0
2016/9,999.0,14.5,17.8,20.0,15.0,96.0,89.0,3.5,11.7,0.0,0.0
2016/9,1004.0,0.0,19.9,24.0,16.7,83.0,68.0,4.9,10.8,7.8,0.0
2016/9,1012.2,0.0,18.7,23.0,15.8,79.0,60.0,3.2,7.1,9.8,0.0
2016/9,1016.2,0.5,18.4,21.0,16.6,80.0,59.0,3.9,11.6,5.4,0.0
2016/9,1015.5,0.0,18.6,19.8,16.9,80.0,71.0,5.0,13.7,0.0,0.0
2016/9,1012.2,7.5,17.7,19.0,16.8,91.0,71.0,3.2,10.1,0.0,0.0
2016/9,1009.7,1.0,20.2,25.1,16.8,86.0,61.0,2.7,7.9,10.5,0.0
2016/9,1009.3,0.0,20.2,23.6,17.5,88.0,71.0,2.7,9.2,8.0,0.0
2016/9,1006.4,7.0,19.5,22.4,17.0,83.0,66.0,3.4,11.6,6.3,0.0
2016/9,1006.5,11.0,16.0,19.2,14.2,89.0,77.0,3.7,9.5,3.2,0.0
2016/9,1006.2,0.0,16.2,21.0,13.2,72.0,49.0,3.4,8.7,9.7,0.0
2016/9,1009.8,0.0,15.8,20.2,12.3,74.0,54.0,2.6,5.2,6.7,0.0
2016/9,1015.9,0.0,17.0,21.1,12.4,69.0,52.0,2.8,8.1,11.4,0.0
2016/9,1016.2,6.0,18.4,20.0,16.4,77.0,67.0,5.8,14.6,0.5,0.0
2016/9,1010.0,28.0,16.9,18.5,15.4,97.0,94.0,3.3,10.6,0.0,0.0
2016/9,1012.1,0.0,18.8,21.8,15.8,92.0,79.0,2.5,8.1,9.1,0.0
2016/9,1011.1,0.0,20.2,23.1,18.2,87.0,66.0,3.0,8.2,8.3,0.0
2016/9,1012.9,0.0,20.3,24.7,16.8,77.0,47.0,2.9,9.2,10.7,0.0
2016/9,1010.7,0.0,19.2,22.5,16.2,86.0,74.0,2.6,6.7,5.4,0.0
2016/9,1003.8,0.0,19.6,22.9,15.8,84.0,70.0,3.8,12.1,0.5,0.0
2016/9,1005.7,0.0,16.3,20.8,12.3,74.0,54.0,3.1,10.8,4.8,0.0
2016/9,1009.2,0.0,16.6,20.5,11.7,69.0,56.0,3.3,10.2,10.2,0.0
2016/10,1011.7,0.0,18.0,22.5,14.5,74.0,45.0,3.3,10.0,10.9,0.0
2016/10,1011.4,0.0,18.4,22.7,14.0,79.0,56.0,3.2,11.1,7.7,0.0
2016/10,1001.8,14.5,18.5,21.4,16.9,91.0,81.0,4.4,17.2,0.0,0.0
2016/10,1004.2,0.0,15.3,19.4,11.7,62.0,47.0,8.2,24.1,8.2,0.0
2016/10,1009.5,15.0,13.5,16.9,8.7,74.0,53.0,3.2,13.7,7.1,0.0
2016/10,1004.4,3.5,13.5,16.6,8.3,70.0,49.0,6.4,20.1,6.7,0.0
2016/10,1015.1,0.0,11.8,14.8,8.9,58.0,47.0,6.6,19.8,6.7,0.0
2016/10,1002.7,17.0,13.8,16.2,10.5,88.0,69.0,3.3,14.9,0.0,0.0
2016/10,998.3,3.5,12.5,16.4,8.8,75.0,64.0,7.3,22.4,3.6,0.0
2016/10,1009.7,0.5,10.2,13.0,7.8,61.0,45.0,6.5,19.0,3.8,0.0
2016/10,1008.8,4.5,11.7,15.8,6.6,71.0,45.0,4.6,17.3,5.8,0.0
2016/10,1009.3,0.0,10.1,12.5,8.1,64.0,51.0,4.6,18.8,5.7,0.0
2016/10,1012.8,0.0,10.6,14.4,7.0,64.0,48.0,3.9,14.5,5.7,0.0
2016/10,1016.3,0.0,10.5,14.7,6.9,65.0,36.0,4.1,14.5,7.9,0.0
2016/10,1019.7,0.0,12.1,16.4,5.9,66.0,44.0,3.7,11.3,10.0,0.0
2016/10,1017.9,0.0,16.6,20.4,12.5,79.0,65.0,3.1,10.7,6.8,0.0
2016/10,1009.5,1.5,15.8,17.1,14.3,90.0,77.0,3.8,13.5,0.0,0.0
2016/10,1010.7,0.0,13.8,16.7,9.3,73.0,55.0,4.4,11.6,10.2,0.0
2016/10,1010.5,0.0,12.1,16.9,8.2,80.0,55.0,2.5,6.8,10.1,0.0
2016/10,1003.7,6.5,9.2,14.7,5.1,70.0,50.0,6.9,20.5,2.1,0.0
2016/10,1011.7,0.0,6.6,9.6,4.4,58.0,44.0,6.3,19.2,5.8,0.0
2016/10,1008.2,2.0,7.4,10.1,3.3,79.0,60.0,3.3,10.8,0.3,0.0
2016/10,1005.2,0.0,6.7,9.3,4.1,65.0,44.0,5.4,18.7,6.7,0.0
2016/10,1005.8,2.5,6.8,8.3,4.2,60.0,44.0,7.6,20.2,1.7,0.0
2016/10,1008.8,0.0,10.0,12.9,6.6,63.0,40.0,3.6,13.6,6.1,0.0
2016/10,1004.1,2.0,11.5,17.0,6.4,72.0,51.0,5.8,18.4,7.7,0.0
2016/10,1011.5,0.0,7.3,9.8,5.0,54.0,42.0,7.3,19.8,3.9,0.0
2016/10,1009.6,0.0,8.6,10.9,7.1,58.0,48.0,5.8,16.7,3.9,0.0
2016/10,1009.9,0.5,5.0,8.1,3.4,57.0,32.0,7.4,18.4,5.2,0.0
2016/10,1018.0,0.5,4.4,7.5,2.4,61.0,41.0,6.6,17.9,3.3,0.0
2016/10,1012.4,7.0,5.8,10.2,1.4,79.0,53.0,5.9,16.3,0.0,0.0
2016/11,1014.9,0.0,3.2,6.1,2.0,61.0,49.0,4.2,11.9,0.1,0.0
2016/11,1017.5,0.0,4.8,7.7,3.0,57.0,43.0,3.5,11.4,4.5,0.0
2016/11,1006.4,6.5,4.7,6.8,3.4,82.0,62.0,4.2,16.5,0.2,0.0
2016/11,1005.2,0.0,3.9,5.5,2.4,62.0,46.0,7.1,19.3,1.0,0.0
2016/11,999.4,15.5,4.8,13.8,1.2,91.0,72.0,5.5,20.1,0.0,0.0
2016/11,1013.4,2.0,2.2,4.8,0.8,72.0,54.0,7.5,19.1,1.9,0.0
2016/11,1021.4,0.0,3.2,6.7,-0.6,60.0,48.0,3.4,12.5,6.7,0.0
2016/11,1005.0,3.0,7.9,10.4,3.0,78.0,62.0,7.2,20.9,0.0,0.0
2016/11,1005.1,3.0,0.7,3.8,-1.1,74.0,57.0,10.2,23.5,0.7,1.0
2016/11,1015.3,0.0,1.5,3.3,-1.1,63.0,51.0,6.3,18.7,0.5,0.0
2016/11,1014.2,11.5,3.8,6.9,-0.7,76.0,59.0,5.2,20.0,1.0,0.0
2016/11,1014.0,15.0,8.2,11.2,5.2,79.0,57.0,3.9,17.2,7.8,0.0
2016/11,1014.1,10.5,8.0,12.0,3.9,79.0,62.0,4.6,13.1,4.2,0.0
2016/11,1012.9,0.0,7.7,11.9,1.5,77.0,62.0,3.6,12.6,7.0,0.0
2016/11,1000.7,3.0,7.6,13.1,2.6,75.0,57.0,5.9,15.7,4.5,0.0
2016/11,1008.2,0.0,1.6,3.4,0.2,69.0,57.0,7.9,19.7,2.2,0.0
2016/11,1012.8,0.0,1.9,4.2,-0.1,58.0,48.0,7.9,20.5,3.1,0.0
2016/11,1012.2,0.5,8.0,11.6,2.2,72.0,56.0,6.1,16.5,4.0,0.0
2016/11,1007.6,1.0,10.6,14.4,8.9,88.0,72.0,2.7,7.6,1.8,0.0
2016/11,1006.4,1.5,7.1,11.2,2.2,78.0,55.0,5.9,20.5,1.4,0.0
2016/11,1015.7,0.0,2.4,4.3,0.9,59.0,41.0,6.8,22.8,3.4,0.0
2016/11,1007.3,0.0,1.9,4.6,-1.5,67.0,56.0,4.1,14.8,0.8,0.0
2016/11,1011.5,2.0,-3.9,-1.0,-5.6,71.0,54.0,7.2,18.2,0.2,1.0
2016/11,1013.8,0.0,-2.7,-0.9,-5.1,74.0,59.0,3.5,11.2,0.5,0.0
2016/11,1013.6,5.0,-0.9,0.2,-2.7,72.0,58.0,4.8,12.6,0.9,2.0
2016/11,1018.4,0.0,1.4,3.5,-0.9,64.0,50.0,3.6,12.2,1.8,0.0
2016/11,1007.9,2.5,6.0,9.6,3.0,80.0,60.0,5.6,15.8,4.4,0.0
2016/11,1005.3,0.0,2.4,4.2,1.1,72.0,60.0,5.9,19.6,2.4,0.0
2016/11,1014.9,1.5,-0.1,1.7,-1.4,70.0,53.0,5.7,16.1,4.4,1.0
2016/11,1024.0,0.0,0.4,4.7,-1.4,67.0,56.0,3.4,11.5,2.0,0.0
2016/12,1005.8,2.0,7.3,10.2,3.0,74.0,51.0,6.6,24.5,0.5,0.0
2016/12,1004.7,5.5,2.6,4.2,0.6,71.0,48.0,12.4,28.0,1.1,0.0
2016/12,1016.0,0.0,5.3,7.8,3.0,54.0,43.0,6.9,22.2,8.3,0.0
2016/12,1009.7,2.0,9.4,13.1,4.9,77.0,57.0,3.8,11.9,2.9,0.0
2016/12,1002.2,0.0,7.6,10.7,4.2,81.0,61.0,2.9,10.2,1.7,0.0
2016/12,1000.0,10.0,-0.3,5.6,-5.2,79.0,57.0,6.3,21.0,1.0,1.0
2016/12,1009.7,0.0,-3.0,-1.2,-4.9,66.0,58.0,5.7,17.2,0.1,0.0
2016/12,1009.5,0.0,0.0,2.1,-2.5,63.0,54.0,6.1,16.4,1.9,0.0
2016/12,1002.0,4.0,2.1,3.9,0.7,80.0,59.0,3.9,11.8,0.0,1.0
2016/12,1005.0,1.5,-1.2,2.0,-4.5,69.0,56.0,6.3,16.5,2.8,0.0
2016/12,1012.1,0.0,-4.5,-2.3,-6.0,67.0,55.0,5.2,13.2,4.3,0.0
2016/12,1018.1,0.0,-2.9,0.4,-6.0,66.0,47.0,3.8,9.2,7.1,0.0
2016/12,1007.8,3.0,2.6,6.2,-1.8,78.0,62.0,7.0,17.8,1.6,2.0
2016/12,1000.4,0.0,0.1,1.6,-2.6,66.0,56.0,3.0,11.1,0.1,0.0
2016/12,1001.9,0.0,-2.3,-0.2,-4.3,69.0,52.0,0.0,19.3,1.8,1.0
2016/12,1002.2,0.5,-2.8,-1.0,-3.9,68.0,55.0,6.8,18.7,1.1,0.0
2016/12,1007.3,0.0,-1.1,1.0,-3.2,65.0,53.0,8.8,19.0,1.7,0.0
2016/12,1011.5,0.0,5.0,8.4,0.9,64.0,58.0,9.4,22.8,6.1,0.0
2016/12,1015.8,0.0,3.5,6.0,0.1,59.0,47.0,4.6,14.5,8.2,0.0
2016/12,1017.5,0.0,2.9,6.6,0.5,73.0,64.0,3.1,12.6,1.8,0.0
2016/12,1021.4,0.0,3.7,6.4,0.9,70.0,63.0,3.1,10.5,4.5,0.0
2016/12,1009.1,40.5,2.5,3.7,0.5,85.0,67.0,6.1,16.7,0.0,3.0
2016/12,989.1,50.0,1.7,4.8,-1.7,92.0,78.0,6.5,17.7,0.0,9.0
2016/12,1014.2,0.0,-2.4,-0.2,-4.2,67.0,45.0,4.1,13.5,6.2,0.0
2016/12,1020.0,0.0,0.7,2.3,-1.0,59.0,45.0,6.3,16.4,4.2,0.0
2016/12,1011.7,8.0,4.1,6.9,0.8,79.0,60.0,5.5,15.5,0.8,0.0
2016/12,1002.0,1.0,-0.9,0.8,-4.9,72.0,52.0,3.8,11.4,0.0,1.0
2016/12,1012.3,0.0,-2.9,-0.1,-5.6,64.0,52.0,4.5,14.3,4.6,1.0
2016/12,1006.1,2.0,-1.6,1.3,-4.4,78.0,60.0,5.9,16.6,0.0,1.0
2016/12,1010.7,1.0,-1.5,1.2,-4.2,71.0,51.0,8.4,21.6,2.0,1.0
2016/12,1013.6,0.5,-0.6,0.5,-1.6,67.0,55.0,5.5,18.7,2.3,0.0
2017/1,1013.0,0.0,1.7,3.2,0.0,63.0,53.0,5.9,15.1,0.1,0.0
2017/1,1008.4,0.0,1.9,4.0,-1.1,63.0,55.0,5.3,17.8,3.0,0.0
2017/1,1007.8,0.0,1.1,3.3,-0.8,66.0,54.0,3.0,7.2,2.7,1.0
2017/1,1006.8,1.0,0.3,2.0,-1.3,77.0,56.0,3.0,7.9,1.0,2.0
2017/1,1012.9,0.0,-1.9,0.8,-4.2,68.0,42.0,4.0,11.9,5.7,0.0
2017/1,1016.2,0.5,-0.5,2.1,-4.2,62.0,54.0,5.1,14.3,4.6,0.0
2017/1,1010.7,0.0,2.2,5.2,-0.4,59.0,48.0,6.4,16.8,6.4,0.0
2017/1,1011.5,0.0,-0.2,2.4,-3.0,65.0,49.0,2.9,11.2,6.8,0.0
2017/1,997.7,1.0,4.0,7.2,0.5,77.0,62.0,5.1,15.9,0.7,1.0
2017/1,1000.8,0.5,-2.7,0.9,-5.9,61.0,42.0,7.0,18.8,2.4,0.0
2017/1,999.7,0.5,-6.6,-4.4,-7.7,62.0,47.0,10.0,21.9,1.4,1.0
2017/1,993.0,1.0,-6.5,-3.9,-8.8,68.0,54.0,9.5,24.5,1.1,2.0
2017/1,996.0,0.0,-5.6,-3.0,-6.7,64.0,47.0,4.5,14.7,1.3,2.0
2017/1,994.7,0.0,-5.4,-3.3,-6.6,64.0,44.0,3.6,10.8,1.4,2.0
2017/1,996.3,4.5,-2.8,0.7,-5.3,73.0,54.0,4.3,14.0,1.2,4.0
2017/1,1003.2,0.0,0.5,3.7,-2.6,59.0,38.0,3.4,11.2,0.0,0.0
2017/1,1016.3,0.0,-1.1,1.9,-3.3,56.0,41.0,3.1,9.4,5.9,0.0
2017/1,1017.4,5.5,-0.1,2.7,-2.1,69.0,48.0,2.8,10.0,3.4,6.0
2017/1,1009.8,20.0,-1.0,1.9,-2.6,76.0,57.0,5.0,20.3,3.4,19.0
2017/1,1008.3,0.0,-2.2,0.5,-4.3,63.0,52.0,3.6,12.7,5.6,0.0
2017/1,1011.3,0.0,-3.1,0.2,-5.9,60.0,43.0,3.0,9.7,5.7,0.0
2017/1,1001.8,15.0,-1.9,2.1,-4.5,79.0,54.0,5.6,18.0,0.1,15.0
2017/1,1000.9,0.5,-2.7,0.1,-6.1,66.0,49.0,5.6,17.3,5.9,0.0
2017/1,1009.6,0.0,-5.8,-3.5,-9.2,64.0,42.0,4.0,14.3,5.8,0.0
2017/1,1014.8,0.5,-3.3,-1.3,-5.6,71.0,53.0,4.6,14.2,2.0,1.0
2017/1,1015.2,0.0,-0.4,1.2,-1.9,66.0,55.0,4.8,13.7,5.1,0.0
2017/1,1001.8,12.0,0.9,4.5,-4.2,83.0,64.0,10.0,25.9,0.5,0.0
2017/1,1011.3,2.0,-2.1,-0.9,-4.5,61.0,49.0,12.3,27.6,1.3,0.0
2017/1,1014.1,0.0,-1.2,0.4,-3.1,57.0,42.0,4.1,16.3,3.3,1.0
2017/1,1001.9,0.0,-2.8,-0.5,-4.7,75.0,57.0,3.6,12.3,0.2,2.0
2017/1,1009.9,0.0,-2.8,-0.7,-4.6,69.0,55.0,6.2,15.4,1.4,0.0
2017/2,1002.3,4.0,-2.3,1.7,-7.3,74.0,57.0,6.5,22.2,1.4,5.0
2017/2,1000.2,1.5,-7.3,-5.6,-8.9,68.0,49.0,7.6,19.5,1.1,0.0
2017/2,1006.0,0.0,-4.1,-0.9,-8.9,70.0,53.0,5.5,17.2,1.4,1.0
2017/2,1008.3,0.0,0.5,3.0,-1.7,61.0,52.0,4.2,11.8,3.0,0.0
2017/2,1005.5,0.0,0.7,3.8,-3.6,69.0,36.0,2.9,10.0,8.4,0.0
2017/2,994.2,3.0,1.1,2.4,-0.3,75.0,56.0,4.1,11.2,0.0,3.0
2017/2,1001.0,0.0,-2.2,0.5,-4.7,61.0,45.0,4.9,12.7,7.9,0.0
2017/2,1003.4,0.0,-1.2,0.5,-4.7,68.0,58.0,5.5,13.8,0.4,0.0
2017/2,999.3,0.0,0.6,2.9,-1.1,68.0,50.0,2.9,11.8,2.5,0.0
2017/2,992.6,0.5,0.8,2.7,-1.0,57.0,38.0,3.1,13.8,0.0,1.0
2017/2,996.6,0.0,0.7,3.5,-1.2,66.0,44.0,3.4,9.6,3.2,0.0
2017/2,1004.2,0.5,2.1,3.5,-0.1,72.0,60.0,4.5,12.5,0.1,0.0
2017/2,1012.3,0.0,2.2,5.2,-0.1,73.0,58.0,4.5,11.1,4.9,0.0
2017/2,1014.5,0.0,1.0,3.7,-0.8,73.0,60.0,3.8,10.2,3.6,1.0
2017/2,1014.5,0.0,1.0,3.6,-0.5,67.0,54.0,4.7,13.6,3.2,0.0
2017/2,1009.0,0.0,3.8,8.0,-0.3,78.0,62.0,3.1,10.6,1.6,0.0
2017/2,998.5,9.5,1.5,7.8,-3.8,80.0,57.0,6.2,19.2,0.0,2.0
2017/2,1003.2,0.5,-5.0,-2.7,-7.1,65.0,54.0,9.9,25.2,3.0,0.0
2017/2,1005.2,0.5,-3.7,-1.2,-6.2,66.0,50.0,6.8,15.5,5.5,1.0
2017/2,996.5,7.0,-2.1,0.0,-4.4,81.0,65.0,3.9,15.1,0.6,18.0
2017/2,1006.9,0.5,-4.1,-1.8,-5.4,67.0,54.0,6.4,19.1,5.2,0.0
2017/2,1013.5,0.0,-1.1,1.8,-4.6,74.0,56.0,3.0,9.3,3.0,1.0
2017/2,995.0,10.0,1.3,3.2,-1.1,91.0,70.0,4.5,18.8,0.0,4.0
2017/2,1000.7,2.0,-1.7,0.3,-3.3,77.0,65.0,8.5,19.3,2.7,3.0
2017/2,1005.3,0.5,-0.2,2.8,-4.1,75.0,55.0,5.8,17.9,4.2,0.0
2017/2,1011.2,0.5,-3.0,-0.4,-6.5,63.0,49.0,5.2,13.7,4.1,0.0
2017/2,1021.1,0.0,-3.1,0.3,-7.0,57.0,39.0,3.0,7.9,10.3,0.0
2017/2,1019.8,0.0,0.1,4.0,-4.8,69.0,53.0,2.0,4.7,10.0,0.0
2017/3,1013.4,0.0,3.6,6.7,0.8,75.0,60.0,2.8,10.5,2.6,0.0
2017/3,1003.6,0.0,3.5,5.8,1.6,87.0,68.0,3.8,10.5,0.9,0.0
2017/3,1000.5,0.0,0.7,3.7,-2.4,70.0,52.0,7.4,18.9,4.7,0.0
2017/3,1006.3,0.0,-0.9,1.2,-2.5,55.0,42.0,7.0,20.6,6.7,0.0
2017/3,1006.9,0.0,-0.5,2.2,-2.3,62.0,46.0,8.3,18.6,6.6,0.0
2017/3,999.1,0.5,-1.1,1.3,-3.6,63.0,50.0,2.8,10.6,3.0,2.0
2017/3,992.8,0.5,-1.1,0.9,-3.0,68.0,42.0,6.9,15.7,6.9,2.0
2017/3,992.6,0.5,-0.2,2.4,-2.4,73.0,54.0,5.9,15.6,7.0,1.0
2017/3,994.3,1.0,0.6,3.6,-1.0,77.0,57.0,5.0,15.9,5.5,2.0
2017/3,1001.1,1.0,0.3,3.0,-1.4,75.0,60.0,3.5,10.4,4.5,1.0
2017/3,1013.3,0.0,1.3,6.0,-1.7,69.0,45.0,2.8,8.8,10.5,0.0
2017/3,1017.3,0.0,1.3,5.4,-2.2,70.0,56.0,2.4,5.4,11.0,0.0
2017/3,1014.6,0.0,1.8,5.3,-0.4,77.0,63.0,3.6,11.7,9.6,0.0
2017/3,1009.5,5.0,1.4,2.3,0.6,82.0,71.0,4.9,13.8,0.0,3.0
2017/3,1006.4,0.0,2.3,7.4,-1.5,66.0,39.0,4.0,12.2,10.3,0.0
2017/3,1007.2,0.0,2.6,5.9,0.1,62.0,49.0,5.2,13.5,10.6,0.0
2017/3,1009.9,0.0,3.4,7.8,0.2,66.0,42.0,4.1,11.0,8.6,0.0
2017/3,1011.2,0.0,2.9,7.6,-0.6,60.0,39.0,3.9,10.7,10.6,0.0
2017/3,1010.8,0.0,4.0,8.6,0.4,60.0,36.0,5.2,14.2,10.9,0.0
2017/3,1012.3,0.0,4.7,9.7,1.3,61.0,30.0,4.4,11.1,11.0,0.0
2017/3,1003.3,3.0,3.1,5.8,0.5,78.0,61.0,4.3,11.3,0.0,0.0
2017/3,1002.2,1.5,2.4,5.6,0.3,74.0,59.0,5.4,16.1,2.8,2.0
2017/3,1006.7,0.0,1.7,5.0,-0.2,71.0,54.0,5.4,13.4,10.3,0.0
2017/3,1007.7,0.0,1.8,6.1,-0.8,71.0,46.0,4.5,13.2,7.9,0.0
2017/3,1012.8,0.0,3.3,7.7,0.1,67.0,44.0,4.0,10.4,8.0,0.0
2017/3,1014.2,0.0,2.6,7.2,-0.7,77.0,57.0,2.3,8.3,11.3,0.0
2017/3,1009.7,0.0,2.4,6.5,0.1,78.0,52.0,2.7,7.9,10.4,0.0
2017/3,1009.3,0.0,2.6,8.2,-0.4,80.0,48.0,2.6,9.8,7.1,0.0
2017/3,1010.9,0.0,4.7,10.2,0.2,72.0,41.0,2.7,10.9,8.2,0.0
2017/3,1009.5,28.0,1.5,3.8,0.3,94.0,86.0,5.0,14.8,0.0,15.0
2017/3,1012.8,1.0,1.9,5.3,0.2,83.0,59.0,2.4,7.7,10.7,0.0
2017/4,1010.6,0.0,1.6,4.7,-0.4,83.0,65.0,2.7,7.8,10.6,0.0
2017/4,1006.6,0.0,3.0,7.3,-1.1,79.0,63.0,2.4,6.8,10.5,0.0
2017/4,1008.8,0.0,5.2,9.6,0.6,76.0,58.0,1.9,6.7,11.4,0.0
2017/4,1016.0,0.0,7.3,13.3,2.8,73.0,53.0,3.9,12.4,11.9,0.0
2017/4,1015.5,0.0,8.6,13.6,3.6,67.0,44.0,2.0,5.3,11.7,0.0
